"ંથી",752
" ખ્",751
"તેણ",749
"શે ",748
"છે,",746
"ાંથ",742
" જી",741
"વાર",737
"ન્ય",737
"ી હ",735
" બી",733
"ી બ",730
"ે ઈ",729
"પિત",728
" પો",727
"ો મ",723
"ક્ષ",721
"માન",719
"ોઈએ",717
"બધા",715
"્રભ",713
" સુ",710
"ં ન",709
"િષ્",708
"પોત",703
"ાનુ",701
"મ ક",697
"રભુ",693
" થય",692
" શિ",687
"ો સ",687
"ોએ ",681
"લા ",680
"ી દ",676
"ણા ",673
"ૂદિ",670
"ા બ",670
"શું",670
"ારો",665
"એ ક",664
"ા આ",663
" એ ",663
". જ",662
"ોતા",659
"વામ",654
"અમે",654
"ષ્ય",653
"હિ.",653
"ાય ",652
"પ્ય",651
"તા.",648
" નિ",647
" પિ",640
"ેલા",640
"કરત",636
"ીજા",632
" શા",629
" મૂ",627
"ેઓએ",625
"ેં ",622
"મા ",617
"વિષ",617
" દી",617
"ધી ",617
"જાણ",616
"વો ",615
"્મા",609
" યહ",607
"ો દ",606
" ન ",603
"ી છ",603
"ણી ",603
". આ",600
" ઘણ",595
" ભા",594
"ં વ",594
"ર ક",593
"તાં",591
" મો",589
"ર આ",588
"ી અ",588
"શિષ",588
"દ્ધ",587
" તુ",583
"પણે",582
"આપ્",578
"રતા",578
"રાખ",578
"ા શ",577
"સાં",577
"ી ર",577
"રીત",567
"ે ર",567
"ધાર",562
" ઉપ",560
"િષે",559
"ત ક",559
"ો આ",559
"િયા",557
"્રી",557
"ેમન",554
"ચ્છ",552
" પૂ",551
" મે",551
"સાર",550
" દર",549
"ેવે",546
"ત્મ",545
"હોય",542
"્તુ",542
"ધા ",541
"ય છ",539
"ં બ",536
", અ",536
" વધ",535
"ંભળ",530
"ાસ્",530
"છીએ",529
" લા",528
"હેર",527
"તને",526
"્રે",525
" છી",524
"દેશ",523
"ષે ",523
"હતુ",523
"ે ય",522
"પૂર",520
"ાંભ",520
"યુ ",516
" આત",514
" રી",513
"હે ",513
"નિય",512
"આત્",511
"વવા",509
"ીઓ ",509
"રાજ",507
"લી ",506
"ી ઈ",505
"ુને",504
"ીતે",503
"વસ્",503
"હતી",499
"ત્ત",499
" સં",499
"ે.”",497
"વના",494
"ેટલ",494
" વસ",493
"ેનો",492
"તી ",491
"ર્વ",490
"ં અ",490
" ચા",488
"મેં",486
" ઈચ",482
"ઈચ્",482
"્તા",480
" શુ",478
"ર્થ",473
" બો",472
"ૂર્",466
"એ છ",466
"થા ",465
"ણસ ",464
"ાઉલ",463
"રના",462
"ણ ત",460
"શા ",457
"િત્",457
" દૂ",455
"ા, ",455
"િત ",454
"પાપ",454
" મુ",452
"ીવન",449
"ાણી",448
"્રમ",444
" દિ",444
"ુ ત",442
"શાસ",441
" મહ",441
" સત",441
", પ",438
"રહે",437
" બે",435
"ામ ",434
"નામ",434
" થા",434
"ા ર",432
"ારુ",432
"ાથી",431
"ણસો",431
"ાત ",431
" યો",429
"ીકર",429
"પામ",429
" તર",428
"ગ્ય",428
"કેટ",428
"કરા",427
"નાં",426
" ફર",424
"ટલા",423
"ાવ્",422
"વાત",422
"ી, ",421
"વની",421
"દીક",419
" ખા",419
"સત્",418
"તર ",417
"સમય",416
"ઈએ.",416
"કાશ",414
"ુ પ",413
" એવ",413
"દિઓ",413
"એ. ",413
" તથ",413
"તથા",413
"ગયો",411
"કે,",410
" થઈ",409
"ેક ",409
"ોય ",408
"ર પ",407
" દુ",406
"િયમ",405
" બહ",405
"લો ",402
"કરશ",402
"છો ",402
" પડ",401
"ક્ય",401
"જોય",401
", ‘",401
"પાઉ",401
". હ",399
"ખ્ય",398
" શર",397
" યા",395
" ખર",395
"હેવ",394
"નાર",393
"ં દ",391
" ઉત",389
"દિવ",388
"િતા",387
"યાન",387
"ો વ",387
"્વી",387
"ય ત",387
"એ પ",386
"ક વ",385
" પહ",384
"ાએ ",383
"જેવ",383
"ર્ત",382
"ોમા",381
"લે ",379
"ઓ ત",378
"હાન",377
"કામ",377
"પ્ત",376
"ં ર",376
"િવસ",376
"તી.",373
"સ્વ",373
"ણસન",373
"કોએ",372
"પાછ",371
"ાંન",370
"યાય",368
"રીન",366
"બોલ",365
"ે ઘ",365
"ભાઈ",364
"યો,",364
"જ્ઞ",364
"નાવ",362
"રશે",362
"ારન",362
"ચાર",360
" અં",359
"રામ",356
"ગયા",356
"પણા",356
" ન્",355
"વિત",354
"બના",353
"ાવવ",353
"િમા",353
"ર છ",351
"વશે",350
"હવે",350
"એ જ",349
"રહ્",348
"્ધ ",347
". દ",345
"ષ્ટ",345
"ળ્ય",344
"વન ",344
"લ્ય",343
"ડી ",343
"ૃત્",343
"્ઞા",342
" દ્",339
" પુ",339
"ઓના",338
" થશ",337
" આજ",337
"ે ગ",336
"ં લ",336
"ઘણા",336
"ાવી",335
"ઉત્",332
"નાખ",332
" સર",332
"વધા",332
"્તન",331
"બોધ",331
"ય ક",329
"હિમ",328
"આ બ",328
"યોગ",328
"શકે",327
"પવિ",324
"ં શ",324
"મૃત",324
" આગ",323
" “ત",322
"ક મ",321
"થશે",319
"સો ",319
" હા",319
" મળ",318
"આવી",318
" મૃ",318
" પવ",317
"ાપ્",317
"્ન ",316
"ાઓ ",316
"મના",315
"િ. ",315
"દ ક",313
"અમા",312
"ઓની",310
"ાજા",310
"ન હ",310
" જગ",310
"ે ભ",309
"ં એ",309
"ત થ",308
". મ",307
"રાર",307
"ી લ",306
"હિ ",305
"લાવ",305
" મર",304
"ભુ ",304
"ર મ",303
"ચાલ",303
" મં",303
"ો એ",303
"આપવ",302
"પવા",302
"ાણે",301
"આકા",301
"ે ઉ",301
"હેલ",300
"દૂત",300
"ા ભ",298
"શો ",298
" આક",297
"છે?",296
"સને",296
"ીએ.",295
"ો બ",293
"ન પ",292
"િતર",291
"જી ",290
"સુધ",289
"લું",289
" વચ",289
"મોક",288
"દરે",288
"ન આ",287
"રેક",287
"શહે",287
"ોકલ",286
"તુઓ",286
"સ ક",286
"ુધી",285
"ણને",285
"થઈ ",284
"ાવે",284
"ે ચ",284
"ી ગ",283
"જાત",283
"ઓ અ",283
"ળી ",283
"પહે",282
"મય ",282
"ર ત",282
"શક્",282
"બાબ",281
"તિન",281
" તન",280
"છો.",280
"રને",279
" હવ",279
"ુમા",279
"ેશ ",278
" શહ",278
"િચા",277
"યોહ",277
"શમા",276
"ોહા",276
"પદે",276
" ખો",276
"ઉપદ",275
"ૂર ",274
"આવે",274
"રેમ",274
" આમ",273
"હાર",273
"ો ઉ",273
"રાવ",273
". ઈ",272
"ડ્ય",272
", જ",272
"ેલી",271
"દી ",270
"સર્",270
"્તર",269
"ાસન",269
"તરફ",269
"ોના",268
" દા",267
"રિય",267
"ત્ન",267
"ાક ",266
"્રો",266
"થયો",266
" રો",265
"્રત",265
"ોની",264
"થવા",264
" સે",264
"સેવ",264
"ે ફ",264
"પણન",264
"મ્ય",263
" એમ",263
"સમજ",263
"કહુ",262
"સાચ",262
"ણો ",262
"ાબત",261
"ેનુ",261
"છા ",261
"તાવ",260
" ની",260
"ાખવ",260
"મૂક",260
"થના",260
"ેવુ",259
"ઓ પ",258
"ર્મ",256
" લખ",256
"ાપ ",255
"અનુ",253
"જવા",253
"ધું",253
"થાય",252
"ડે ",252
"ા થ",251
" ઊભ",251
"ાઈઓ",250
"ુના",250
"રીઓ",250
"ાતો",250
"ીથી",250
"ફરી",250
"લાક",250
"ાજ્",249
"ુદ્",249
"ુઓ ",248
"ોડી",248
" આશ",248
"ે ધ",247
" જવ",247
"ખવા",247
"ાનન",246
"સ્થ",246
"ણ પ",245
"િ ક",244
"આપી",244
"આમ ",243
" ઘર",243
"ુ જ",242
"્થન",242
"બહા",241
"મો ",241
"ર્ણ",240
"થયા",240
"કી ",239
"વચન",238
"ામે",238
"રીર",238
"ીઓન",237
" દો",236
"જેન",236
" લે",236
"રી.",236
"ાશ ",236
"ુવા",236
"આવશ",235
".” ",235
"પૂછ",235
"ટલી",235
"ર હ",234
" લઈ",234
"ુની",234
"્રબ",234
" મદ",234
" ગુ",233
" થવ",233
"ર જ",233
"એ આ",233
" જુ",231
"મોટ",231
"બાળ",230
"ધિક",229
"આ વ",228
"ાળક",228
"ુ છ",228
"ાદ ",228
"શરી",228
"િના",227
"ાઈ ",227
"રબો",227
"નમા",227
"ાત્",227
"રની",227
"હોત",227
"ઈને",226
"મદદ",226
"િકા",226
"ે? ",225
"્ષા",225
"ીકા",224
"બધી",224
"ન થ",223
"જેથ",223
"બાપ",223
"્થા",222
"ર ન",222
"આ મ",222
" કં",222
"ત પ",222
"ન્ન",221
"્ટ ",221
"ઈ શ",220
"પી ",220
"વિર",220
"િક્",220
"રો.",219
"ર બ",219
"ાક્",219
"વિચ",218
", ક",218
"ાલે",218
"ં ખ",218
"ેવી",218
"આપે",218
"કંઈ",218
"તના",217
"્છા",217
"યમા",216
"ક સ",216
" અર",216
" ભૂ",216
"છોડ",216
"દ્ર",216
" સિ",216
"દાર",216
"ેતા",215
"રકા",215
"મુખ",214
"ી એ",214
"ાતન",214
"રાહ",213
"ા ઈ",213
"ક જ",213
" કદ",213
"ાંત",212
"ાયા",212
"જેમ",212
"ઈ જ",211
"આ સ",211
"ુ ખ",210
" ક્",210
"આજ્",210
"ોધક",209
"યાજ",209
"ીના",209
"ઈ પ",209
" કૃ",209
"ણું",208
"ઈએ ",208
"પત્",207
" પસ",205
"ંઈ ",205
"રેર",205
"રાક",205
"જાન",204
" પત",204
"ી થ",204
"રતો",204
"ાઓન",204
". ક",204
"એમ ",204
"એ મ",204
"રાપ",204
"યોન",204
"ાજક",203
"વનો",203
"્રક",203
"સમા",203
"ણ જ",203
" અધ",201
"ંના",201
"ા ઘ",201
"કહી",201
"ભુન",200
"ો થ",200
"પે ",200
"લેમ",199
"િલા",199
"ીશ.",199
"ઈ વ",199
"દાન",199
"રિત",199
"ાવા",198
"જેઓ",198
"્યન",198
" “હ",198
"હેત",198
"સંદ",198
"મહિ",198
"સુવ",197
"ુષ્",197
"સના",196
"લાગ",195
" ગા",195
"બાજ",195
" યર",194
"વને",194
"લવા",193
"સોન",193
"નાન",193
"હી ",193
"ર અ",193
"ી ભ",193
"દા ",192
"શાલ",192
" આન",192
"બે ",192
"ાશમ",192
"ાબ ",191
"મની",191
"લાં",191
"ર્શ",191
"ક પ",191
"ધ્ય",191
"રીએ",191
"અમન",191
" સહ",191
"બધુ",190
"્યે",190
"વિન",190
"વીક",189
"્રય",189
"ચે ",189
"ોગ ",189
"દિ ",189
"કૃપ",189
"ૃપા",189
"થાન",188
"ણ મ",188
" વડ",188
"િઓ ",188
"ેમા",187
"ીમા",187
"રવુ",187
"ભાગ",187
"પૃથ",187
"ૃથ્",187
"પયો",187
"ઉલ ",187
"થ્વ",186
"ંદ ",186
"ંત ",185
"ણ આ",185
"ૂતો",185
", મ",185
"ડા ",184
"યરૂ",184
"ભળ્",184
"અર્",184
"ાસી",184
" વર",184
"એ ઈ",184
"તોન",183
"રાબ",183
"ઓ સ",182
"બતો",182
"ા એ",182
"પેલ",182
"ઈ ગ",181
"રૂશ",181
"ૂશા",181
"યત્",181
"ગ ક",181
"વ ત",181
"ઉપય",181
"ં ગ",180
"નુસ",180
"ામ્",180
"ોયુ",180
"રીક",179
"ૂછય",179
"ન છ",179
"બાર",179
"અધિ",179
"્કા",179
"ાજુ",179
"ેરિ",179
"લઈ ",178
"્ણ ",178
"રેખ",178
"ણ વ",178
"ત છ",178
"રયત",177
"ખરે",177
"દર્",177
"ઓ જ",177
"યેલ",176
"ઈઓ ",176
" જમ",176
"તો,",175
"ખરા",174
"ક લ",174
"ર થ",173
"ેખર",173
" પૃ",173
"પાડ",172
"ણ હ",172
" આં",172
"મેશ",172
"આગળ",171
"ુત્",171
"ન મ",171
" “જ",170
"વર્",170
" હશ",170
"ધ ક",170
"ત ત",169
"રૂદ",169
"ર વ",169
"િ પ",169
"ંદિ",169
" બં",169
"રીથ",169
"તેવ",169
"જુ ",169
"ાખ્",169
"ેલુ",168
"એ સ",168
"વીન",168
"જગત",168
"શ ક",168
"આ ક",168
", હ",168
"ીક ",168
"િઓન",167
"ાં.",167
"િક ",166
" લી",166
"રસ્",166
"ો ભ",166
"દૂર",166
"ાતે",166
" પે",165
"છયુ",165
"જ પ",165
"હાથ",165
"મંદ",165
"ક છ",165
" જર",164
"ુ મ",164
"કલ્",164
"ળે ",164
"ગળ ",164
"થી,",164
"ર્ગ",164
"ૈયા",164
"વતા",164
"ેશા",164
"ંદર",164
"ખી ",164
"ખોટ",164
". એ",163
"ોથી",163
"બન્",163
"મ પ",163
"રત્",163
"ટા ",163
"ોવા",163
"ી ય",162
"ેલો",162
"ુસર",161
"ો ર",161
"નવા",161
"પુત",161
"ોકર",161
" “આ",161
"ૂદ્",161
"અહી",161
"કરુ",161
"તરી",160
"માથ",160
" બત",160
"્વ ",160
"જ છ",160
"્ષ ",160
"મમા",160
"ખર ",160
"દિર",160
" પી",160
"િરૂ",160
"છે!",160
"માત",159
" ખૂ",159
"એટલ",159
"બતા",159
" અગ",159
"ે?”",159
"રથી",159
"હશે",159
"ાહિ",158
"રનો",158
"ા ગ",158
"ગે ",158
"ે: ",158
"ાએક",158
"હેન",158
"ં થ",157
"ુ ક",157
"ર દ",157
" ખે",157
"નિર",157
" સો",156
"યે ",156
"દદ ",156
"ુ ઈ",156
"ઓમા",156
"ોટા",156
"નાશ",155
"ે થ",155
"ેરો",155
"લીધ",155
"ોજન",155
"લામ",154
"ઞાન",154
"તૈય",154
"મૂસ",154
"નિક",154
"ત મ",154
"મંડ",154
"્વન",153
"એ બ",153
"મરણ",153
"ફક્",153
"ૂસા",153
" હં",153
"ુ અ",153
"લાએ",152
"સ પ",152
"મનો",151
"રાન",151
"ાજ ",151
" અવ",151
"રાં",151
" તૈ",151
"રોટ",151
"ં ઘ",151
"બંધ",151
" અહ",151
"ક્ક",150
"દ્વ",150
" નવ",150
"ં ચ",150
"રેલ",150
"ન જ",150
"ં ઈ",150
"શો.",150
"ેલ ",149
"્રદ",149
"ોયો",149
" ભર",149
"સાજ",149
"ઓ ક",149
"રફ ",149
"ાયી",149
"્રણ",149
"ી ખ",148
"નંદ",148
"ીર ",148
"શ્ક",148
"રણે",148
"બ્ર",147
"ા ય",147
"ા ખ",147
"એ ઉ",147
"ાડી",147
"ોટલ",147
"ષા ",147
"યુ.",146
"કરન",146
"ેશે",146
" પક",146
"ઓ મ",146
"કેમ",146
"વાદ",146
"ગી ",146
"વસે",146
"િતો",146
"્તમ",146
"ં ભ",145
" એટ",145
"કાળ",145
"ા ઉ",145
"ાછળ",145
" કઈ",145
"ુ હ",145
"્ધા",145
"િને",145
"ામન",144
"આનં",144
" મિ",144
", આ",144
" વે",144
"મ ત",144
"બહે",144
"સાન",143
"યમ ",143
"આ પ",143
"ુ સ",143
" ફક",143
"ુ, ",143
" અપ",143
"શ્ર",143
" હે",142
"ન બ",142
"શે,",142
"જગ્",142
"ાવો",142
"નના",142
"વ પ",142
". બ",142
"“તે",142
" વહ",142
"ામો",142
"ેર ",141
"શાં",141
"દર ",141
"તિમ",141
"ાગ્",140
"ો શ",140
"્રવ",140
"ઓ, ",139
" કુ",139
"જાઓ",139
"ર લ",139
"ોગ્",139
"ીશ ",139
" ઘે",139
". શ",138
"ોશી",138
"શુદ",138
"હેશ",138
"્યમ",138
"ે.’",138
"ચન ",138
" બિ",138
"ંત્",138
"ંડળ",138
"ટું",137
"ધુ ",137
" ભે",137
"હત્",137
"ત્વ",137
"ઓ બ",137
"હીં",137
"ણસે",137
"ઉલન",137
"નીચ",136
"્રસ",136
"િ ત",136
"ડળી",136
"ન્મ",135
"એ લ",135
"ુક્",135
"ડવા",135
"જાય",135
"ક ક",135
"ોનો",135
"છતા",135
"પસં",135
"લીલ",134
"વનુ",134
"શકશ",134
"“હુ",134
"સામ",134
"યી ",134
"ી ચ",133
"ેરમ",133
"સભા",133
"વસ ",133
" શી",133
"તેં",133
"િર્",133
"મોન",132
"ૂત ",132
"ળવા",132
"એવા",132
"ઓ આ",132
"ો ખ",132
"ર ર",132
"ુ આ",132
"સા ",131
"ળકો",131
"ેળવ",131
"થયુ",131
"ફરો",131
"પાણ",131
" નજ",131
"િમો",131
"ભૂત",131
", એ",131
"શિક",131
"ઈબ્",130
"ૂબ ",130
"મુક",130
"મશા",130
"ન ન",130
" બચ",130
"દુન",130
"ાલી",129
"ાળી",129
"પર્",129
"નને",129
"્થ ",129
"ય પ",129
"ઘણી",129
"થ્થ",128
"ખૂબ",128
"ક દ",128
"જ ક",128
"ભો ",128
"શ આ",128
"સ્મ",128
"ગ્ર",128
"ાલુ",128
"ંતિ",128
"યાદ",128
"હોવ",128
"ે ઊ",128
"ખો ",128
"ેવો",128
"રોન",127
"ન ત",127
"ીની",127
"તની",127
"ો.”",127
" પથ",127
"દુષ",127
"આ લ",127
"ત ર",126
"્તે",126
"્રન",126
"ીજી",126
"વધુ",126
" ‘ત",126
"કબી",126
" : ",126
"રોશ",125
"! ત",125
"ુ દ",125
"જ મ",125
"િ, ",125
"ત જ",125
"ાળ ",125
"સીઓ",125
"ર સ",124
" સભ",124
" શો",124
"ચું",124
" “પ",124
"શીઓ",124
"લેવ",124
" શે",124
"ચાવ",124
"તા,",124
"હંમ",124
"ંમે",124
"ણીન",124
"ો ઈ",124
"એવુ",123
"જ ત",123
"કદી",123
"કર ",123
"પરા",123
"વેશ",123
"એ વ",123
"ાતા",122
"સેથ",122
"કને",122
"ાલન",122
"વાજ",122
"મેળ",122
": “",122
"“આ ",122
"ર્ન",122
" ને",122
"થોડ",122
"બેઠ",122
"એકબ",122
"પરિ",121
"ઓનો",121
"જન ",121
"લાત",121
"ભાર",121
"દીધ",121
". ય",120
"ખાવ",120
"ર્પ",120
"ત ન",120
"તિસ",120
"“તમ",120
"કોણ",120
"રીશ",120
"ો ગ",120
"ણાં",120
"સનો",120
"પૈસ",120
"ૂક્",120
". લ",119
"સંત",119
"ીવત",119
"ેતર",119
"આ જ",119
"ૈસા",119
"ઉલે",119
" ઓળ",118
"્છત",118
"ભા ",118
"ાખો",118
" વખ",118
"ુ ન",118
"ેગા",118
"િ મ",118
"શીખ",118
"મહત",118
" ધ્",118
"મીન",118
"નંત",118
"ખાત",117
"શેત",117
"શ. ",117
"થ્ય",117
"દો ",117
" પૈ",117
"ધકો",116
"કાઢ",116
"મૂર",116
" એન",116
" ચો",116
" બદ",115
" ઊં",115
"ગટ ",115
"ાખી",115
"ધ આ",115
"ો લ",115
" જશ",115
"યાસ",115
"સૈન",115
"રફથ",115
"ફથી",115
" થો",115
"્રથ",115
"રાણ",115
"પા ",115
"સ હ",114
" જન",114
"મથ્",114
"ગ્ન",114
"જ ર",114
"ાચુ",114
"ી ઉ",114
"બદલ",114
"ટ ક",114
"કાં",114
"કેવ",114
"વાં",114
"ય મ",114
"ઈ મ",114
"યોએ",114
"મ ન",113
" જત",113
"ઞા ",113
"ઓ વ",113
"ાનથ",113
"ણ્ય",113
"ીં ",113
"સ છ",112
" “મ",112
"ક બ",112
"જ વ",112
"નજી",112
"ોધ ",112
"વહા",112
"િકો",112
"બિન",112
" લૂ",112
"મ આ",111
"ં ફ",111
" પગ",111
"ીચે",111
"પકડ",111
"ટો ",111
"પાલ",111
"ઈક ",111
"નો,",111
"દાસ",111
"ોડા",111
"રથમ",111
"તરે",111
" ઈબ",110
" આખ",110
"આપશ",110
"રોમ",110
"મ મ",110
" ફે",110
"વડે",110
"હિ,",110
"ૈનિ",110
"બચા",110
"થાઓ",110
"એ અ",110
" હજ",110
"વ સ",110
" ધર",109
"કાય",109
"ાપી",109
"માવ",109
"રનુ",109
"ભળી",109
"ોતે",109
"્મથ",109
"પશે",108
"ઊભો",108
"ાશે",108
"્ષણ",108
"ય આ",108
"યામ",108
", દ",108
" હમ",108
"ઈ ક",108
"ખે ",108
"િ આ",108
"ારસ",108
"સાત",108
"નહો",108
"જન્",107
"રોદ",107
"ોનુ",107
"વખત",107
"ાછો",107
"લન ",107
"ુશ્",107
"અંત",107
"આશા",107
"નની",106
"ડશે",106
" જઈ",106
"િ જ",106
"્થર",106
"ુ ર",106
"ર, ",106
"જશે",106
"ણીએ",106
" જૂ",106
"રસ ",106
"થમ ",106
"ાણત",106
"ણ થ",105
"   ",105
"યાએ",105
"મયે",105
"નાથ",105
"ય, ",105
"યેક",105
" કશ",105
"પ ક",105
"ણ છ",105
"ડાં",105
"ડો ",105
"ણમા",105
" લગ",104
"ો ય",104
"પથ્",104
"જના",104
"રસન",104
"રશો",104
"રવે",104
"ાગી",104
"પિલ",104
" ગર",103
"ત સ",103
"નીક",103
"ાપન",103
"શકત",103
"ાણો",103
"જ આ",103
"સંપ",103
" ભો",103
"એ, ",103
"્ના",103
"ુનિ",103
"ક આ",102
"ે ઓ",102
"ત દ",102
"ોલા",102
"ુ. ",102
"પડે",102
"ત હ",102
"લુ ",102
"ી ઊ",102
"જીક",102
"ભેગ",102
"રહો",102
".’ ",102
"ઓ છ",102
"ળીન",102
"ેવક",102
"કઈ ",102
"પણી",101
"ક હ",101
"ય હ",101
"રહી",101
"છળ ",101
"યમશ",101
"મિત",101
"ણ સ",101
" સૈ",101
"માફ",101
"ણ ન",101
"શકી",101
"સ્પ",101
"ચી ",101
"ોણ ",101
"િવા",100
"ંતા",100
"વક ",100
"વેલ",100
"ીન ",100
"યા,",100
"ાવશ",100
"એવી",100
"જુએ",100
" ઉદ",100
"શકો",100
"રૂપ",100
"ૂદા",99
"બર ",99
"ખાય",99
"ણ દ",99
"રાત",99
" કબ",99
" ધન",99
"ાંધ",99
"ાઓ.",99
"ાખે",99
"? ત",99
"ટાં",99
"ીઓએ",99
"્તં",99
"તંભ",99
"લને",99
"શ ન",98
"શોધ",98
"જ સ",98
"આવત",98
"સન્",98
"ધાન",98
"તુત",98
"ટી ",98
"જ લ",98
"ાંદ",98
"અંદ",98
"ીનો",98
"ાઇ ",98
"દેખ",97
"ીકળ",97
" જણ",97
"ર્ષ",97
"આપત",97
"મ જ",97
" સૌ",97
"ડીન",97
"ારવ",97
"ી.”",97
"ાબા",96
". સ",96
"દે ",96
"માગ",96
"લના",96
"વાણ",96
"મવા",96
"મહા",96
"સિમ",96
"ક્ર",96
"બને",96
"ઘણો",96
"બાસ",96
"જકો",95
"ુસ્",95
"લાસ",95
"્કર",95
"ીખવ",95
"મળ્",95
"ાપિ",95
"ધસ્",95
"ઓળખ",94
"ૂતે",94
"એ ન",94
"ં ય",94
"છો,",94
"ાંક",94
"વધસ",94
"સ મ",94
"ુખ્",94
"ંભ ",94
"યાક",93
"લ અ",93
"મરિ",93
"ગાલ",93
"તરન",93
" અથ",93
" થત",93
"ાગ ",93
"કેલ",93
"સ ત",93
"રવી",93
"હો.",93
" નો",93
" અશ",93
"ઊભા",93
"િઓએ",93
"ારમ",92
"મત ",92
"્યવ",92
" અત",92
" સદ",92
"્રગ",92
"લીઓ",92
