"ⲈⲚⲒ",1144
" ⲈⲠ",1140
"ⲈⲚⲈ",1138
" ⲚⲤ",1138
"ⲈⲚⲞ",1135
"ⲢⲒ ",1134
"Ⲛ Ⲡ",1129
"ⲈⲚⲚ",1122
"Ϯ Ⲉ",1113
" ⲘⲪ",1113
"ⲦⲈⲘ",1107
"Ⲗ Ϧ",1098
"ϪⲒ ",1062
"ⲀⲚⲞ",1050
"ⲀⲢ ",1045
"ⲄⲀⲢ",1040
" ⲈⲚ",1033
" ⲄⲀ",1032
" ⲦⲈ",1028
"ⲨⲤ ",1025
"ⲠⲈϪ",1022
"Ⲓ Ⲁ",1019
"ⲞⲒ ",1018
"ⲢⲞⲨ",1016
"ⲨⲒ ",1015
"ⲰⲠⲒ",1011
"ⲦⲈⲦ",1007
"ⲠⲈⲦ",1004
"ϪⲰ ",999
"Ⲱ Ⲙ",994
"ⲎϮ ",990
"Ⲥ Ϫ",987
"Ⲛ Ⲟ",979
"Ⲓ Ⲟ",976
"ⲢⲎϮ",975
"ⲎⲤⲞ",964
"ⲒⲎⲤ",959
"ⲚⲚⲒ",958
"Ⲉ Ⲙ",956
"ⲦⲈϤ",951
" ⲚϨ",951
"ⲒⲚⲀ",940
"ⲞⲨⲘ",921
"ⲒⲞⲨ",918
"ⲦⲈⲠ",908
"Ⲛ Ⲙ",902
"ⲚⲀⲒ",900
"ⲀⲢⲈ",890
"ⲪⲀⲒ",883
"ⲞⲨⲒ",879
" ⲚⲎ",876
"ⲚⲒⲂ",872
"ⲞⲔ ",871
"ⲦϤ ",871
"ⲚⲀ ",861
"ⲂⲈⲚ",860
"ⲒⲂⲈ",859
"ⲢⲎⲒ",858
"ⲈⲢⲈ",854
"ⲈⲐⲚ",851
"ⲢⲰⲘ",850
" ⲚⲐ",842
"ⲘⲈⲦ",840
"ⲈⲚⲀ",839
"ϨⲒ ",837
"Ⲧ Ⲛ",837
"ⲀϪⲒ",832
"ⲠⲈϤ",824
"Ⲥ Ⲡ",822
"Ⲓ Ϧ",821
"ⲢⲞϤ",806
"ⲎⲤ ",806
"ⲘⲞⲨ",803
"ⲘⲀⲨ",803
"ⲘⲘⲀ",802
"ⲘⲞϤ",800
" ⲦⲎ",798
"ⲠⲀⲒ",791
"ⲦⲀⲨ",789
"ⲦⲎⲢ",781
"ⲘⲰⲞ",775
" ⲪⲎ",773
"ⲤⲀϪ",764
"ϤⲈⲢ",763
"ⲈϪⲈ",763
"ⲰⲘⲒ",763
"ⲒⲀ ",761
"ⲦⲞⲦ",751
" ⲚϦ",744
"ⲢⲈ ",744
"Ⲗ Ϩ",742
" ⲈϪ",742
"ⲈⲐⲂ",741
"ⲤⲦⲞ",740
"ⲞⲨⲦ",734
"ⲦⲞⲤ",732
"Ⲛ Ⲁ",732
"ⲦⲀ ",728
"ⲢⲞⲤ",719
"ⲞⲒⲤ",718
"ⲀⲖⲖ",714
"ⲢⲈⲦ",713
"Ⲓ Ⲇ",711
"ϬⲞⲒ",710
"ⲞⲨⲢ",704
"ⲘⲞⲚ",704
"ⲢⲒⲤ",700
"Ⲧ Ⲉ",698
" ⲈϨ",697
"ϢⲒ ",692
"ⲀⲦⲀ",691
"ⲐⲂⲈ",690
"ⲞⲨ.",689
"ⲠⲒⲤ",686
"ϨⲒⲦ",683
"ⲚⲀϨ",683
"Ⲥ Ⲟ",679
"ϨⲒⲚ",679
"ⲚⲰⲞ",679
"ⲒⲚⲒ",678
"Ⲓ Ⲡ",672
"ⲢⲈϤ",672
"ⲈϪⲀ",671
"ⲰⲦ ",667
"ⲒⲤⲦ",662
"Ϥ Ϫ",661
"Ⲥ Ⲁ",654
"ⲞⲨⲆ",652
"ⲚⲚⲀ",650
"ϪⲀϤ",647
"ⲀϤⲈ",645
"ⲖⲀ ",645
"ⲖⲖⲀ",643
"ⲞⲨϢ",642
" ⲘⲀ",640
" ϢⲀ",640
" ⲈϦ",640
" ϨⲰ",639
"Ⲁ Ⲉ",638
"ⲰⲚ ",635
"Ⲏ Ⲛ",635
"ⲘⲘⲰ",634
"ⲨⲀⲒ",631
"ⲎⲢⲒ",630
"ⲎⲦ ",628
"ⲐⲎⲚ",626
"ⲪⲢⲎ",618
"ⲚⲦⲞ",618
"Ⲩ Ⲙ",617
"ⲈⲚⲦ",613
" ⲠⲀ",612
"ⲚⲈϤ",606
"ⲒⲚ ",606
"Ⲩ Ⲟ",603
" ⲪⲀ",602
"Ⲩ Ⲁ",602
"ⲎⲚⲞ",600
"ⲬⲢⲒ",599
"ⲐⲚⲀ",598
"ϢⲈ ",598
"ⲚⲐⲞ",592
" ⲐⲎ",590
"Ⲙ Ⲡ",589
"ⲘⲀ ",582
"Ⲁ Ⲡ",578
"ⲤⲰⲦ",575
" ⲤⲈ",574
"Ⲓ Ϩ",573
" ϦⲀ",573
"ⲔⲀⲦ",570
"Ⲙ Ⲉ",569
"ⲈⲠⲈ",569
"ⲀⲦⲞ",566
"Ⲗ Ⲛ",565
"Ⲟ Ⲛ",565
"ⲈⲦⲞ",564
"ϪⲈⲠ",564
"Ⲩ Ϫ",561
"ⲘⲈⲚ",557
"ϤⲒ ",550
"ⲈⲪⲚ",550
"ⲚⲈⲚ",549
"ⲘⲠⲀ",549
"ⲚⲦⲀ",549
"Ϩ Ⲡ",547
"ⲈⲢⲰ",546
"ⲢⲰⲞ",544
"ⲚⲠⲒ",544
"ⲖⲞⲤ",543
"ⲚⲚⲈ",543
"Ⲛ Ϩ",543
"ⲠⲒⲘ",542
"ⲦⲎⲤ",541
"Ⲉ Ⲫ",540
"ⲚⲒⲀ",539
"ⲈϤⲈ",538
"ⲚⲰⲦ",535
"ⲦⲈⲪ",535
"ⲠⲬⲢ",534
"ⲈⲚⲤ",534
"ⲈⲨⲘ",534
" ⲀⲖ",533
"ⲎⲢⲞ",531
"ϨⲎⲦ",528
"ⲞⲨⲈ",526
"ϤⲚⲀ",526
"ⲀϤϢ",524
"ⲨⲘⲀ",523
"ⲀϨϮ",523
"ⲘⲎⲒ",515
"ⲈϦⲞ",515
"ⲠⲞⲨ",513
"ϨⲢⲎ",513
"ⲰϢ ",512
"Ϥ Ⲟ",511
"ⲀⲤ ",510
"ⲞⲘ ",510
"ϦⲞⲨ",509
"ⲚϦⲎ",506
"Ϥ Ⲁ",503
"ⲚⲤⲰ",501
"ϦⲎⲦ",500
"ⲘⲪⲢ",499
"ⲚⲐⲰ",496
"ⲨⲈⲢ",495
"ⲚϨⲀ",495
"ⲒⲘⲀ",493
" ⲒⲎ",491
"ⲒⲦⲈ",491
"ⲞⲨϨ",489
"Ⲙ Ⲟ",483
"ⲚⲤⲀ",480
"ⲬⲎ ",479
" ⲀⲒ",479
"ϢⲎⲢ",478
" ⲔⲀ",478
"ⲂⲈ ",478
"ⲚⲞⲔ",478
"ⲚⲀⲤ",477
"ⲠϬⲞ",477
"ⲖⲒ ",475
"ⲚⲎⲞ",473
"ϤⲞⲨ",473
"ⲚⲒϢ",471
"ⲈϨⲢ",470
" ⲪⲚ",469
"Ⲕ Ⲉ",466
"Ⲓ Ϫ",466
"ⲚⲒⲘ",466
"ⲈϪⲰ",465
"ⲈⲚϨ",465
"ⲈⲐⲢ",465
"ⲈⲢϨ",464
"ⲞⲨϪ",464
"Ⲱ Ⲛ",463
"ⲚⲈⲨ",461
"ⲞⲦ ",461
"ⲒⲰⲦ",461
"ⲘⲎϢ",461
"ϨϮ ",459
"ⲈⲘⲒ",457
"ⲚⲀⲚ",457
"Ⲃ Ⲛ",457
"ⲀⲚⲈ",456
"ⲰⲂ ",455
"ϮⲘⲈ",454
"ⲎϢ ",454
"ⲈϤⲘ",453
"ⲐⲢⲈ",453
"ⲒⲈⲢ",450
"Ⲁ Ⲫ",449
"ⲈϨⲞ",449
"ⲰⲤ ",448
"ⲘⲈⲐ",448
"ⲈϤϪ",447
"ⲤⲒ ",445
"Ⲉ Ϩ",445
" ⲤⲀ",444
"Ϥ Ⲙ",444
"Ⲛ Ϫ",443
"ⲚⲚⲎ",442
"ⲰϤ ",441
"Ϯ Ⲙ",440
"ϨⲰⲂ",438
"ⲀⲢⲒ",436
"ⲀⲚⲀ",434
"ⲚⲈⲢ",434
"ⲀϤⲒ",433
"ⲨⲚⲀ",433
"ⲂⲒ ",432
"ⲠⲒⲈ",431
"Ⲡ Ⲛ",426
"ⲨⲘⲈ",425
"ⲠⲒⲠ",424
"Ⲣ Ⲛ",424
"ⲒⲤⲀ",423
"ⲢⲞ ",423
" ⲒⲤ",422
"ⲞⲞⲨ",422
"ⲞⲠ ",422
"ⲠⲒⲔ",422
"ⲀⲦⲈ",420
"Ⲉ Ⲧ",420
"ⲤϪⲈ",419
"ⲒⲢⲎ",419
"ⲚⲞⲤ",418
" ⲈⲞ",417
"ϬⲒ ",416
"ⲢⲠ ",414
"ϪⲞⲘ",414
"ⲞⲤ.",412
"Ⲥ Ⲙ",412
" ⲈⲤ",410
"ⲚⲚⲞ",409
"ⲒⲤϪ",407
"ⲚⲒⲈ",407
"ϢⲀⲚ",407
"ϤϪⲰ",406
"ⲒⲦⲞ",402
"Ⲩ Ⲡ",398
"Ϣ Ⲛ",398
"ⲘⲀⲢ",396
"ⲈϢⲰ",396
" ⲈϮ",396
"ⲈⲢⲀ",395
"ⲘⲎ ",394
"ⲠⲈⲚ",393
" ⲀⲢ",392
" ⲈϢ",390
"ⲦⲀⲒ",390
"ⲀⲢⲞ",389
"ⲞⲨⲂ",387
"Ⲕ Ⲛ",387
"ⲚⲞⲘ",385
"ⲒⲢⲰ",385
"Ϩ Ⲙ",383
"ⲈⲒ ",383
"ⲎⲦⲎ",381
"ⲚⲈϨ",381
"Ⲉ Ϯ",381
"ⲨⲚⲒ",380
"ⲀϤϪ",379
"ⲠⲚⲈ",379
"ⲒⲈ ",379
"Ⲟ Ⲉ",378
"ϨⲞⲨ",378
"ⲔⲀϨ",377
"ϦⲢⲎ",377
"Ⲉ Ⲓ",376
"ⲈϤⲤ",376
"Ϣ Ⲉ",376
"ⲚⲒⲢ",375
"ⲰⲔ ",372
"ⲨⲢⲞ",372
"ϢⲀ ",371
"ⲤⲘⲞ",371
"ⲚⲀϢ",371
"ⲚⲀⲦ",370
"ⲀⲨⲒ",369
"ϨⲞⲞ",367
"ⲞⲦⲈ",367
"ⲀⲒⲢ",366
"ⲨⲦ ",365
" ⲒⲈ",364
"ϨⲈⲘ",364
"ⲈϨ ",364
"Ⲛ Ϧ",363
"ⲰⲠ ",361
"ⲀⲨⲈ",361
"ⲈⲚϮ",360
" ϮⲚ",359
"ⲒⲔⲞ",359
"ⲨⲰϢ",358
"ϢⲞⲠ",358
"ϨⲖⲒ",358
"ⲨⲆⲈ",356
"ⲈⲘⲀ",355
"ⲤⲰⲞ",354
" ⲠⲬ",352
"Ⲗ Ⲉ",350
" ⲘⲈ",349
" ⲀⲤ",348
"ⲚⲒⲤ",346
"ⲈⲐⲘ",343
" ⲚϮ",342
"ⲈⲨⲒ",342
"ⲢⲀⲚ",340
"ϢⲦⲈ",340
"ⲒⲘⲒ",339
" ⲚⲢ",339
"ⲐⲘⲎ",338
"ⲚⲤⲈ",338
" ⲈⲒ",337
"ⲐⲞϤ",336
"ⲠⲢⲞ",336
"ⲈⲦⲤ",336
"ⲚⲈⲦ",336
"ⲐⲰⲦ",336
"ⲀϤⲞ",335
"ⲒϢϮ",335
"ϢϮ ",334
"Ⲥ Ⲇ",333
"Ⲣ Ⲉ",333
"ⲀϨⲒ",332
"ⲈⲘⲘ",330
"ⲀⲐⲎ",330
"ⲈϤⲞ",329
"ⲦⲀⲚ",326
"Ⲙ Ⲙ",325
"ⲘⲀⲚ",325
"ϪⲈⲘ",325
"ⲒⲢⲒ",325
"ⲈⲢϢ",325
"ⲞⲂⲒ",324
"ⲨϪⲰ",323
"ϪⲞⲤ",323
"Ϯ Ⲟ",321
"ⲈⲨⲈ",319
"Ⲁ Ⲟ",318
"Ⲛ Ⲫ",318
"ⲦⲈⲢ",316
"Ⲩ Ϧ",316
"ⲈⲦⲢ",316
"Ⲧ Ⲙ",315
"Ⲛ Ⲧ",315
"Ⲙ Ϩ",315
"ⲀⲢⲬ",313
"ⲞⲦϤ",312
"ⲨⲘⲎ",312
"ⲞⲘⲞ",312
"ⲠⲀⲢ",311
"ⲀϤⲦ",311
"ⲀⲞⲨ",311
"ⲠⲒⲢ",311
"ϨⲀⲢ",311
"Ⲩ Ⲇ",310
"ⲢⲀⲦ",310
"ⲘⲪⲚ",309
"Ⲡ Ⲉ",308
"ⲨⲞⲨ",307
"ⲞϨⲒ",307
"ⲚⲀⲔ",306
"Ⲛ Ϣ",305
"ⲈⲘⲰ",305
"ⲤⲈⲚ",305
" ⲈⲀ",303
"ⲀⲨϢ",303
"ⲨⲰⲚ",302
"ⲔⲒ ",301
"ⲞⲚϨ",301
"Ⲓ Ⲧ",301
"Ⲥ Ⲓ",300
"ⲈⲚϢ",300
"ⲈⲚⲐ",299
"ⲰⲘ ",297
"ⲈⲒⲎ",296
"ⲈⲦϨ",295
"ⲈϤϢ",295
"ⲀⲢⲀ",294
"ⲢⲰⲦ",294
"ⲞⲢⲠ",293
"ⲚϨⲎ",293
"ⲘⲞϢ",292
"ⲦⲈϮ",291
"ⲞϢⲒ",291
"Ⲛ Ϯ",290
"ⲘⲞⲦ",290
"ⲀϤⲤ",289
"Ϥ Ⲡ",289
"Ⲉ Ϧ",288
"Ⲟ Ⲙ",288
"Ⲗ Ⲙ",288
"ⲄⲄⲈ",287
"ⲰϮ ",286
"Ⲁ Ⲙ",286
"ⲤⲀⲂ",285
"ⲂⲰ ",284
"ⲚⲎⲒ",284
"ⲪⲈ ",283
"Ⲁ Ⲁ",283
"ⲔⲞⲤ",283
"ⲘⲀⲐ",283
"ⲨⲘⲞ",282
"ⲚⲞⲂ",282
"ϪⲰⲞ",281
"ⲈϤϨ",281
"ⲞⲚⲒ",280
"ⲨⲰ ",280
" ⲞⲚ",280
"ⲄⲈⲖ",279
"ⲈⲢ ",278
" ⲈⲪ",278
"ⲘⲰⲦ",277
"ⲤⲂⲰ",277
"ⲨⲚⲞ",276
"Ⲩ Ϩ",275
"ⲀⲄⲄ",275
"ⲒⲠⲚ",275
"ⲀⲘⲞ",274
"ⲀⲨⲤ",273
"ⲠⲈⲢ",272
"ϪⲈⲒ",272
" ⲪⲢ",272
"ⲈⲨⲤ",272
"ⲞϮ ",271
"Ⲛ Ⲑ",271
"ⲀⲔ ",270
"ⲠⲒⲞ",270
"ⲢⲈⲘ",270
" ⲚϢ",269
"ⲚϨ ",269
"ⲀⲂⲞ",269
"ⲠⲈⲔ",269
"ⲚⲞⲚ",267
"ⲐⲎⲦ",266
"ⲈⲦϢ",265
"ⲠⲒϨ",265
"ⲖⲎ ",265
"ⲦⲀⲔ",264
"ⲈⲞⲤ",264
"ϨⲰⲞ",264
"ⲦⲤ ",263
"Ϥ Ⲇ",262
"ϨⲘⲞ",262
"ⲈⲚⲎ",261
"ϢⲞⲨ",260
"ⲀⲨϪ",259
"ⲎⲦϤ",259
"ϨⲒϪ",259
"ϢⲪⲎ",259
"ⲠⲒⲚ",257
"ϨⲀⲠ",256
"Ⲉ Ⲥ",255
"Ⲏ Ⲙ",255
"ⲀⲚⲚ",255
"ⲚϦ ",255
"ⲒϤ ",254
"ⲈⲚⲢ",252
"ⲦⲈⲔ",252
"ⲎⲚ ",252
"ⲨⲆⲀ",251
"ⲐⲰⲞ",251
"Ⲏ Ⲟ",251
"ⲞⲦⲞ",250
"ⲤⲞⲚ",249
" ϨⲖ",249
"Ϥ Ϧ",248
"ⲢⲞⲚ",248
"ⲦⲎⲒ",248
"ϤⲘⲞ",247
"Ⲥ Ϩ",247
"ϤϢⲰ",246
"ϪⲈⲞ",245
"ϮⲚⲞ",245
" ϢⲰ",244
"ⲚϨⲞ",244
"ⲎⲢ ",242
"ⲈϨⲀ",242
"ⲠⲒⲀ",241
"ⲀϮ ",241
"ⲈⲚϬ",241
"ⲒⲦ ",240
"Ⲥ Ϧ",240
"ⲀⲨⲀ",240
"ϮⲚⲀ",240
"ⲀⲠ ",240
"ⲈⲠⲀ",239
"ⲚϦⲢ",239
"ⲨⲦⲀ",238
"ⲞϤ.",237
"ⲀⲔⲒ",236
"ⲀϨ ",236
"ⲈⲈⲢ",236
"ⲨⲤⲰ",236
"ⲀⲖⲒ",236
"Ϯ Ⲁ",236
"ⲒϪⲈ",236
"ⲘⲈⲨ",235
"ⲤⲚⲎ",234
"ⲈϤ ",234
"ⲐⲞⲨ",234
"ⲚϤ ",233
"ϨⲀ ",233
"ⲈϤϮ",233
"ⲈⲢⲘ",233
" ⲦⲀ",233
"ⲒⲞⲚ",233
"ⲞⲚⲦ",233
"ϤϢⲈ",232
"ⲀϤⲚ",232
" ϮⲘ",232
"ⲚⲎⲤ",230
"ⲦⲀⲤ",229
"Ⲏ Ⲧ",229
"ϦⲀⲦ",229
"Ⲛ Ⲇ",228
"ⲈⲖⲞ",228
"ⲀⲦϤ",228
"ϢⲞⲢ",228
"ⲪⲎⲢ",228
"ⲢⲀ ",227
"ⲨⲞ ",227
"ⲦⲈⲂ",226
"Ⲓ Ϣ",226
"Ⲥ Ⲧ",225
"ϨⲞ ",225
"ⲀⲒⲤ",224
"ⲈⲨϪ",224
"ⲦⲀϨ",223
"ⲒⲘⲎ",223
"Ⲓ Ⲅ",221
"ⲚⲀⲢ",221
"ϤϬⲒ",221
"ⲰⲚϦ",221
"ⲀⲨⲞ",220
"ⲰⲒ ",220
"Ⲣ Ⲙ",220
" ϨⲎ",219
"ⲐⲞ ",219
"ⲈⲚⲪ",219
"ⲚⲔⲈ",219
"ⲒⲘ ",218
"ⲀϤⲘ",218
"ⲔⲞⲨ",218
"ⲰⲚⲒ",217
"ⲨⲀⲂ",216
"ⲚⲦ ",216
"ⲨϮ.",216
"ⲞⲨⲠ",215
"Ⲧ Ⲁ",214
"ⲒⲀⲢ",214
"ⲦⲞⲚ",214
"ϤⲘⲀ",213
"ⲒⲒⲞ",213
"ⲢⲞⲪ",212
"ⲞⲪⲎ",212
"ⲐⲞⲔ",212
"ⲚⲢⲈ",212
"Ⲧ Ⲟ",212
" ⲠϬ",211
"ⲤⲎⲞ",211
"ⲀⲨϨ",211
"ⲨϨⲒ",211
"ⲘⲠⲞ",211
"ⲢⲒⲀ",210
"ⲤⲒⲀ",210
"ⲤϨⲒ",210
"ⲒⲈϨ",210
"ⲀϢⲈ",210
"ϮϪⲰ",210
"ⲦⲞⲖ",210
"Ϯ Ⲡ",209
"ⲞⲚⲞ",209
"ⲚⲒⲠ",209
"ϨⲰⲤ",208
"ⲚⲀⲈ",207
"ⲈⲚⲘ",207
"ⲤⲀⲢ",206
"ⲒⲤⲒ",205
" ϤⲚ",204
"ⲈⲚ.",204
"ⲎⲦⲞ",204
"ⲀⲚϢ",204
"ⲠⲈⲤ",203
" ⲘⲂ",203
"ⲘⲰⲚ",202
"ϨⲒⲘ",202
"ⲀⲨⲦ",202
"ⲈⲂⲒ",202
"ⲦⲪⲈ",202
"ⲘⲀϨ",202
"ⲀⲚⲘ",201
"ⲆⲀⲒ",201
"ⲀⲚⲒ",201
"ⲒⲢⲈ",201
"ⲀⲄⲀ",201
"ⲈⲘⲤ",200
"ⲚⲢⲰ",200
"ⲨⲒⲚ",199
"ⲚⲒⲪ",199
"ⲈⲐⲞ",199
"ϮⲤⲂ",199
"ⲈⲪⲀ",199
"ⲀⲘⲀ",198
"ⲠⲈ.",198
"ⲀⲔⲞ",198
"ⲠⲒⲐ",198
"ⲚⲤⲞ",198
"ϤϪⲞ",197
"ⲤⲈⲂ",197
"ⲀϤϨ",197
"ⲨⲢⲰ",197
"ϨⲞϮ",196
"Ⲉ Ϫ",196
"ⲐⲚⲞ",196
"ϨⲞⲦ",196
"ⲐⲢⲞ",196
"ⲠϢⲎ",195
"Ⲡ Ⲙ",195
"ⲚⲒⲒ",195
"ⲀⲨⲚ",195
"ⲚⲒⲞ",195
"Ⲡ Ⲁ",195
"ⲔⲰϮ",195
"ϨⲒⲰ",195
"ⲀⲚⲤ",195
" ⲠϢ",194
"Ϩ Ⲟ",194
" ϢϪ",194
"ϦⲀ ",194
"Ⲕ Ⲟ",194
"Ⲕ Ⲡ",194
"ⲚⲒϨ",194
"ⲒⲚⲞ",194
"ⲐⲎ ",193
"ⲀⲨⲘ",193
"ⲀⲖⲎ",193
"ⲦⲰⲚ",192
"ⲘⲀϢ",192
"ⲦⲀⲘ",192
"Ⲓ Ⲥ",192
"ϨⲎ ",192
"ⲚϪⲞ",192
"ϤⲤⲰ",191
"ⲚϢⲞ",191
"ⲢϤ ",190
"ⲤⲀⲦ",189
"ϪⲒϪ",189
"ⲒⲘⲰ",189
"ⲤⲐⲈ",189
"ϨⲎⲠ",188
"ⲒⲔⲈ",188
"ⲀϤϮ",188
"ⲔⲖⲎ",188
"ⲀⲢⲰ",188
"ⲒⲖⲀ",187
"ⲞⲤⲘ",187
"ⲀⲨⲖ",187
"Ⲃ Ⲉ",186
"ⲨⲬⲎ",186
"ⲰⲚⲦ",186
"ϢϪⲞ",186
"ⲀⲤϢ",186
"ⲀⲘ ",185
" ⲀⲘ",185
"Ⲥ Ⲫ",185
"Ⲙ Ⲧ",185
"ⲨϪⲒ",185
"ⲀϢⲒ",185
"ⲈϤⲚ",185
"ⲚⲠⲈ",185
"ⲰⲘⲀ",185
"Ϩ Ⲫ",184
"ⲠϢⲀ",184
"ⲈⲢⲪ",184
"Ⲩ Ⲧ",184
"ⲨⲤⲀ",184
"ⲞⲖⲞ",183
"ϤⲦⲀ",183
"ⲚⲀⲄ",183
"ⲚⲈ ",183
"ⲨⲖⲞ",183
"ⲤⲀⲖ",182
"ⲘⲠϢ",182
"ⲨⲀⲦ",182
"ⲀⲤⲒ",182
"ⲈⲂ ",181
"ⲨⲤⲞ",181
"ⲎⲢϤ",181
"ⲀⲚ.",181
"ⲘⲞⲒ",181
"ⲈϤⲒ",181
"ⲀⲂ ",180
"ⲚⲀⲘ",180
"ϢⲀϤ",180
"ⲈⲢⲠ",180
" ⲘⲎ",180
"ⲀⲈⲢ",180
"ⲒⲠⲢ",179
"ⲨϢⲈ",179
"Ⲕ Ⲙ",179
"ⲢⲞⲒ",179
"Ϣ Ⲙ",179
"ⲠⲀⲨ",179
"ϨⲒⲞ",179
"ⲪⲎⲦ",178
"ⲞⲨⲔ",178
"ⲘⲀϤ",177
"ⲀⲖⲞ",177
"ⲈⲤⲰ",177
"Ⲙ Ϯ",176
"ⲈⲢⲒ",176
"ⲈϤϬ",176
"ⲈⲦⲒ",176
"ⲈⲚϤ",176
" ⲦⲞ",175
"ⲀϤϬ",174
"ⲈⲦϦ",174
"ϢⲈⲘ",174
"ⲨⲰⲘ",174
"ϢⲈⲚ",174
" ⲈⲈ",173
"ⲞⲨⲎ",172
" ϮϪ",172
"ⲘⲎⲚ",172
"ⲞⲖⲎ",172
"ⲬⲀ ",172
" ⲈⲔ",170
"Ⲣ Ⲁ",170
"ⲤϢⲰ",170
"ⲒⲔ ",170
"ⲚⲒⲔ",170
"ⲢⲘⲈ",169
"ⲦⲢⲞ",169
"ⲘⲐⲞ",169
"ⲠⲞⲤ",169
"ⲘⲤ ",168
"Ⲁ Ⲧ",168
"ⲒϪ ",168
"Ϥ Ϩ",168
"Ⲓ Ⲫ",167
"Ⲗ Ⲟ",167
"ⲠⲈⲘ",167
"Ϫ Ⲛ",167
"ⲨϢⲞ",167
"ⲀⲚⲔ",166
"Ⲏ Ⲇ",164
"ⲈϢⲀ",164
"ϢⲦ ",163
"ⲰⲢⲠ",163
"ⲀⲚⲦ",163
"ⲈⲢⲚ",163
"ⲠⲒⲖ",162
"ⲦϦⲈ",162
"ⲒϪⲰ",162
"ⲈⲠϢ",162
"ⲢⲈⲚ",162
"ⲢⲎⲞ",161
"ⲚⲞⲒ",161
"ⲬⲰ ",161
"ⲠⲠⲈ",160
"ⲒⲀⲄ",160
"ⲈϮⲘ",160
" ⲘⲞ",160
"Ⲧ Ϧ",160
"ⲤⲈⲞ",159
"ⲂⲰⲔ",159
"ⲎⲠⲠ",158
"ⲘⲰⲒ",158
"Ⲙ Ⲁ",158
"ⲠⲒϪ",158
"ⲤⲒⲤ",158
"ⲤⲰⲘ",158
"ⲢϨⲞ",157
"ⲨϢⲰ",157
"ⲒⲤⲰ",157
" ⲚⲔ",157
"ⲪⲀ ",157
"ⲰⲒⲦ",156
