" 直 ",561
" 他們",561
" 日子",559
" 家 ",557
" 們要",556
" 便 ",554
"為 我",553
"來 的",547
"的 名",546
"華 說",546
"、 直",545
"的 地",544
"對 他",542
"哪 、",542
" 這 ",538
"的 子",531
"列 的",529
" 子孫",526
"都 是",524
" 見 ",520
"有 人",518
"、 與",515
"直 到",515
"日子 ",514
"就 是",514
" 沒有",511
" 如 ",507
"已 經",503
"呢 ．",503
"、 把",502
"求 你",499
" 年 ",497
"、 或",497
" 死 ",496
"基督 ",487
"告訴 ",485
"給 你",481
"此 說",479
" 比 ",478
" 猶大",477
"猶大 ",474
" 照 ",473
" 按 ",471
"那裡 ",469
"使 你",469
"他 說",466
" 告訴",466
" 四 ",462
"華 你",461
"的 日",459
"的 罪",458
" 父親",458
" 這是",457
"先知 ",457
" 地上",454
" 樣 ",451
"甚 麼",450
" 先知",450
"們要 ",449
"了 ．",448
"行 的",448
"地上 ",447
" 日 ",447
"出來 ",447
"、 用",447
"、 那",445
" 再 ",445
"樣 、",442
" 名 ",441
" 以利",441
"住在 ",440
"、 好",438
" 哪 ",436
"一 樣",435
" 城 ",433
"看見 ",432
" 住在",431
"的 手",431
"是 你",430
" 聽見",428
"我 所",428
"子孫 ",426
"眾人 ",426
"、 求",423
" 基督",423
"的 心",422
"雅各 ",421
"日 、",420
"或 作",420
"所 行",417
"物 、",416
"前 、",414
" 出 ",408
"與 他",408
"回答 ",408
" 出來",407
" 但 ",407
"王 、",407
" 民 ",407
"人 ．",404
"、 叫",402
" 手 ",402
"主 耶",400
" 回答",399
"並且 ",398
" 並 ",398
" 心 ",397
"猶 大",395
"與 你",393
"祭 、",391
"甚麼 ",390
"智慧 ",390
" 看見",390
" 地方",386
" 好 ",382
" 後 ",382
"了 他",381
" 身上",380
" 原文",379
"原文 ",379
"我 是",379
"將 他",378
"王 的",378
" 眾人",378
" 起來",377
"麼 ．",376
" 支派",376
" 智慧",374
"起來 ",373
"支派 ",373
" 律法",373
"、 無",372
"把 他",370
" 沒 ",370
" 隻 ",369
"、 卻",369
"給 我",368
"行 、",368
" 殿 ",368
"地 的",367
"他 就",367
"文 作",367
"要 在",366
"、 如",365
"也 要",364
"賜給 ",364
" 麼 ",363
"、 對",361
"們的 ",361
"在 這",360
"民 、",359
" 那裡",358
"裡 的",358
"因 他",358
"那些 ",357
"子 的",356
" 甚麼",356
"利未 ",356
"子 是",355
"、 所",355
" 天 ",354
"律法 ",352
"好像 ",352
"都 要",351
" 同 ",350
"以利 ",349
" 好像",349
"們 就",346
"掃羅 ",346
"的話 ",345
" 全 ",343
"也 必",343
"看 見",341
"地方 ",341
" 而 ",341
"這些 ",340
"華 、",340
"你 所",339
"利亞 ",339
" 曾 ",337
"我 就",337
" 說的",336
"他 必",335
"離開 ",334
" 凡 ",334
" 三 ",334
"、 〔",332
"的 道",330
" 罪 ",330
" 雅各",330
"一同 ",329
"門徒 ",329
" 平安",324
"人 就",323
"其中 ",322
"． 又",321
"我 在",321
"、 作",320
" 並且",319
"未 人",317
"、 乃",316
"後 、",316
" 其中",316
"們中間",316
"所羅門",316
" 起 ",315
" 那些",315
"中間 ",314
"所 吩",313
"是 他",312
"叫 他",311
"父親 ",311
"道 、",308
"他們 ",308
"羅門 ",308
"列祖 ",307
"到 了",306
" 利未",306
" 門徒",306
"的 城",305
"心 、",305
"、 人",304
" 聲音",304
"和 你",304
"。 〔",304
"華 阿",304
"在 以",304
"城 、",303
"潔淨 ",302
" 今日",302
" 榮耀",302
" 們中",301
"華 如",301
"切 的",300
"的 眾",300
"沒有 ",299
"、 到",299
" 出去",299
"大 的",298
"所有 ",298
" 這裡",298
"長 、",297
"非利士",297
" 所以",296
" 一同",295
" 父 ",295
"的 僕",295
"身上 ",294
"與 我",294
"生 的",293
"． 耶",293
" 七 ",293
"、 沒",293
"〔 或",292
" 生 ",291
"到 我",290
" 住 ",290
"去 ．",290
" 永遠",289
" 所有",288
"人 所",288
"孫 、",287
" 衣服",286
"現 在",286
" 奉 ",286
"我 也",285
"作 的",284
"今日 ",283
"你 不",282
"到 你",282
" 共 ",282
"他 所",281
" 們所",281
" 信 ",281
"因 你",280
"之 地",279
" 往 ",279
" 起誓",279
" 這些",278
"人 在",278
"向 他",278
"個 人",278
"、 大",276
"們 不",276
"約瑟 ",275
"萬軍 ",275
"的 是",274
" 賜給",273
"他說 ",273
"平安 ",273
"出 來",272
"軍 之",272
"罪 、",271
"雅 、",270
" 巴比",270
"向 我",269
" 祭 ",269
"站在 ",268
" 乃是",267
"乃是 ",267
"、 看",267
"出去 ",267
"、 只",266
"、 向",266
" 站在",266
" 仇敵",266
" 前 ",266
"要 將",265
" 曠野",265
"答 說",265
"了 一",263
" 未 ",263
" 天上",262
"的 女",262
"要 把",262
" 亞伯",262
"的 民",262
"、 凡",261
"有 的",261
" 底 ",261
"亞伯拉",261
"伯拉罕",261
"下 、",259
"之 耶",259
"就 把",258
"衣服 ",258
"的 居",257
"我們 ",256
"向 你",256
"、 可",255
"人 說",255
"那 時",255
"如同 ",255
"為 耶",254
"、 主",254
" 卻 ",253
"的 約",252
" 其 ",252
"說 的",252
" 居民",252
"著 他",251
"． 在",251
"十二 ",251
"利士人",251
"臨 到",251
"榮耀 ",251
"、 便",250
" 如同",250
"起誓 ",250
"按 著",249
"法老 ",249
"我 ．",249
" 外邦",248
"他 ．",247
" 仍 ",246
" 殺 ",246
"亞 、",246
"到 他",246
"就 要",246
"士人 ",246
" 領 ",245
" 公義",245
"來 ．",244
" 來到",244
" 們必",244
"華 面",243
" 非利",243
"的 聲",242
"訴 你",242
"人 都",242
"、 若",242
" 造 ",241
" 名叫",241
"名叫 ",240
" 些 ",240
"的 聖",240
" 子 ",239
"了 我",239
"必 使",239
" 聚集",239
"見 他",238
" 座 ",238
" 下 ",238
"是 以",238
" 罪孽",238
"使者 ",238
"攻擊 ",238
"． 那",237
" 離開",237
" 怎 ",237
"孩子 ",237
"的 殿",237
"那 地",236
"使我 ",236
"約書亞",236
"叫 你",235
"耶穌說",235
"下 的",234
" 們在",234
"城 的",234
"只是 ",233
"頭 、",233
"你 是",233
"的 弟",233
"是 在",233
" 成 ",232
"樣 的",232
"間 、",232
" 願 ",232
"、 約",232
"時 、",232
"拉罕 ",232
"的 百",232
"他 在",231
" 使我",231
"將 我",231
" 使者",231
"所 說",231
"居民 ",231
"的 那",230
" 葡萄",230
" 水 ",229
" 當 ",229
"將 你",229
"穌說 ",229
" 聽 ",228
"就 不",228
"一 隻",228
"這裡 ",228
"是 這",227
" 潔淨",227
"放在 ",227
"到 耶",227
"上 ．",226
" 放在",226
"、 像",226
" 城邑",226
"家 、",225
"就 必",224
"裡 ．",224
"女子 ",224
"或是 ",224
"利 亞",224
"聲音 ",223
"大 、",223
"的 妻",223
" 手中",223
"華 所",223
"的 家",223
"在 地",222
" 物 ",222
"我 不",222
"曠野 ",222
" 指著",222
" 喫 ",221
"、 神",220
"、 誰",220
"彼此 ",220
" 帶 ",220
"指著 ",220
"仇敵 ",220
"〔 原",219
"來到 ",219
"人 必",219
" 道 ",218
"因此 ",218
"、 還",218
"聽從 ",217
"、 願",217
"那時 ",217
" 哈 ",217
"聚集 ",217
"、 各",216
"他 是",216
"他 兒",216
"必 不",216
" 二 ",215
"打發 ",215
"女 、",215
" 列祖",215
"卻 不",215
" 本 ",215
"處 、",214
" 安息",214
" 血 ",214
"的 大",214
"無論 ",214
" 兒女",214
"天上 ",213
" 女子",213
"手 、",213
" 禱告",213
"的 榮",213
"大人 ",213
" 無論",212
"的 父",212
" 燔祭",212
" 告 ",212
"是 神",211
"是 從",211
"這話 ",211
" 或是",211
"又 有",210
"你 必",210
" 打發",210
" 歲 ",210
"他 父",210
" 位 ",210
"燔祭 ",210
"外邦人",210
"書亞 ",210
"、 給",209
" 建造",209
"是 亞",209
" 國 ",209
"年 、",209
"我 主",209
"脫離 ",209
" 掃羅",209
" 耶利",209
" 既 ",208
" 彼此",208
"的 後",208
"說話 ",208
"罪孽 ",208
"亞 的",207
" 許多",207
"從 你",206
"、 正",206
"子 ．",206
"從 他",206
"建造 ",205
"國 的",205
"坐在 ",205
" 次 ",205
" 法老",204
"羊 、",204
"． 以",204
"你 ．",204
"的 律",204
"人說 ",203
"城邑 ",203
"． 不",202
"都 不",202
"的 國",202
" 攻擊",202
"公義 ",202
" 言語",201
" 坐在",201
"求你 ",201
"邦人 ",201
"、 共",201
" 也不",200
" 更 ",199
"的 意",199
" 你們",199
"衛 的",199
" 妻子",198
" 打 ",198
"神阿 ",198
" 『 ",198
" 牲畜",197
"牲畜 ",197
"、 比",197
"你 為",197
" 心裡",197
" 五 ",197
"們 在",197
"們 ．",197
"因我 ",197
" 生命",196
" 每 ",196
"的 王",196
"是 為",196
" 立 ",195
"免得 ",195
" 回 ",195
"照著 ",194
" 我的",194
"要 用",194
" 太 ",194
"必 在",193
"妻子 ",192
"及 地",192
"事 奉",192
" 豫 ",192
"、 當",192
"看 、",191
"眾 人",191
"兒女 ",191
"的 使",191
"我 說",191
"不要 ",191
" 孩子",190
"麼 、",190
" 救 ",190
" 必不",190
"口 、",189
"命 、",189
"、 自",189
"雅 的",189
" 這事",188
"使 我",188
" 們就",188
"但 河",188
" 裡去",188
"這 些",188
"以法 ",188
" 拯救",188
"門 、",188
"惡人 ",188
"聖靈 ",188
"、 『",188
"拉 、",187
"誓 、",187
" 照著",186
"羊羔 ",186
"在 其",186
"列國 ",186
"給 耶",185
" 母親",185
" 作王",185
"道 我",185
"摩西說",185
"見證 ",185
"面 、",184
" 意思",184
" 拉 ",184
"以 後",184
" 女兒",184
" 去了",184
" 摩押",184
" 先 ",184
" 約瑟",184
" 見證",184
" 獻 ",184
"大 衛",184
"至於 ",183
" 於是",183
"如今 ",183
"的 祭",183
" 怎樣",182
" 免得",182
"現在 ",182
" 二十",182
"的 主",182
"們 也",182
"人子 ",182
"就 在",181
"這事 ",181
"殺 了",181
"手中 ",181
"是 因",181
"、 照",181
" 偶像",181
" 萬 ",181
" 所羅",181
"巴比倫",181
"兩個 ",180
" 還 ",180
"要 作",180
"交 在",180
"以 我",180
" 首領",180
" 守 ",180
" 女 ",179
"滿 了",179
"利 的",179
"無人 ",179
"敬畏 ",179
"． 但",179
" 亞倫",179
"們 要",178
"見 、",178
"們在 ",178
"惡 的",178
" 慈愛",178
"便 雅",178
"西 的",178
"亞倫 ",178
"你 神",178
" 走 ",177
"的 血",177
" 們為",177
"、 見",177
" 們是",177
"銀子 ",177
"主人 ",177
" 定 ",175
" 兩個",175
"的 眼",175
"從 我",175
" 話 ",175
" 十二",174
"禱告 ",174
"四 圍",174
"死 了",174
"許多 ",174
"． 有",173
"多 、",173
"起 來",173
" 巴 ",173
" 豈 ",173
"是 不",173
"華 以",173
"差遣 ",173
"主 的",173
"認識 ",173
"列 眾",173
" 遵行",173
" 食物",172
"、 免",172
"怒 、",172
"的 命",172
"主阿 ",172
" 上去",172
" 差遣",172
" 石頭",172
" 喜 ",172
" 果子",171
"到 那",171
" 居住",171
"見 的",171
"人 不",171
" 眾民",171
"永遠 ",170
"、 拿",170
"婦人 ",170
"將這 ",170
"人 中",170
"應許 ",170
"、 現",170
"法 蓮",170
"生命 ",169
"、 按",169
"你 在",169
"得 的",169
" 喝 ",169
" 時 ",169
"邊 、",169
"、 請",169
"拯救 ",169
"人 要",168
"音 、",168
"服 、",168
" 於 ",168
"摩押 ",168
"豈 不",168
" 房屋",168
"眾民 ",168
"華 殿",168
"的 靈",167
"此 、",167
"列 王",167
" 間 ",166
"後裔 ",166
" 聽從",166
"肘 、",166
"到了 ",166
"方 、",166
"爭戰 ",166
"全 地",165
"華 對",165
"些 人",165
"力 、",165
" 西 ",165
"見 了",165
" 現 ",165
"冷 的",165
" 萬軍",165
"天 、",164
"交給 ",164
" 作為",164
"殿 的",164
" 因我",164
"獻 的",164
" 聖靈",164
" 處 ",163
"像 、",163
" 後裔",163
"。 他",163
"到 永",163
"們必 ",163
"怎 樣",163
"隻 公",163
"一 人",163
" 脫離",163
"的 首",163
"以 你",163
" 分 ",162
" 口 ",162
"． 並",162
"然而 ",162
" 過 ",162
"們從 ",162
" 婦人",162
" 經 ",162
"子 以",162
" 美 ",162
"偶像 ",162
"那人 ",161
"、 心",161
"那日 ",161
" 等 ",161
" 們這",161
" 審判",161
"、 得",161
" 剩下",161
"剩下 ",161
" 路 ",161
" 約書",161
"看 哪",160
" 丈夫",160
"又 要",160
"不 再",160
"眼前 ",160
"的 門",160
" 們從",160
"若 不",160
"丈夫 ",159
" 歸 ",159
" 如今",159
"你 這",159
"中 有",159
"的 公",159
"慈愛 ",159
" 舍 ",159
" 誰 ",159
" 常 ",159
"他 作",159
" 勇士",159
"波安 ",159
"造 的",158
" 對他",158
"君王 ",158
" 產業",158
" 們當",158
"中 所",157
"獻給 ",157
" 羊 ",157
"你 若",157
"是 一",157
"要 使",157
" 迦南",157
"言 、",157
"名 、",157
" 容 ",157
" 應許",157
"前 的",157
"向 耶",157
"房屋 ",157
"耶利米",157
" 保羅",157
"神 所",156
"、 豈",156
"的 路",156
"石頭 ",156
" 君王",156
" 天使",156
"他 要",156
" 列國",156
"羅波安",156
"兄弟 ",155
"各 人",155
" 問 ",155
" 敬畏",155
"家 的",155
"去 見",155
" 臨到",155
"門 的",155
"、 安",154
" 咒詛",154
"咐 的",154
"、 來",154
"經過 ",154
"也是 ",154
"你 就",154
" 蒙 ",154
"遵行 ",154
"撒母耳",154
"他 一",153
"也 是",153
"女兒 ",153
"和 以",153
"上去 ",153
" 主人",153
" 也是",153
"殿 、",153
"果子 ",152
"的 頭",152
" 兄弟",152
"們是 ",152
" 將這",152
" 求你",152
"死 、",152
"在 基",152
"安息日",152
"裡 有",151
" 們不",151
" 只 ",151
" 同在",151
"族 、",151
" 成就",151
"我 父",151
"臨到 ",151
"母耳 ",151
"惟有 ",150
"愛 的",150
" 眼前",150
"在 神",150
"住 、",150
"、 被",150
" 交給",150
" 羊羔",150
"華 必",150
"、 行",150
"意思 ",149
" 肘 ",149
"進入 ",149
" 酒 ",149
"了 你",149
" 刀 ",149
"華 我",149
" 倒 ",149
" 公牛",149
"太 人",149
"年人 ",148
" 洗 ",148
"． 所",148
"被 擄",148
"對他說",148
" 說話",148
"有 甚",148
" 永生",148
"告 訴",148
"為 自",148
" 能力",148
"作王 ",148
"姓 、",148
" 言 ",148
"是 那",147
" 進入",147
"所 作",147
"的 言",147
" 待 ",147
" 巴力",147
"變為 ",147
"勇士 ",147
"各 樣",146
" 一百",146
"人 若",146
"外 、",146
" 約櫃",146
"不 知",145
" 神阿",145
" 進 ",145
" 倚靠",145
"二 人",144
"為甚麼",144
"見 我",144
" 懼怕",144
" 應當",144
"作 他",144
"天使 ",144
" 怕 ",144
" 圍 ",144
" 律例",144
" 死亡",144
"會眾 ",144
"息日 ",144
"督 的",144
"比 倫",144
"利米 ",144
"耶穌基",144
"穌基督",144
"切 所",143
" 的話",143
" 面 ",143
"、 雅",143
" 亞比",143
"許 多",143
" 十 ",143
"利 、",142
"勒 、",142
" 交 ",142
" 寄居",142
"人 去",142
" 雅憫",142
"起 、",142
" 長老",142
" 爭戰",142
"第二 ",141
" 只是",141
"見 你",141
"、 交",141
" 主阿",141
" 眼 ",141
"能力 ",141
" 亞撒",141
"可憎 ",141
"呢 、",140
" 之地",140
"埃及人",140
"兄 、",140
"是 大",140
"惡 、",140
"人 一",140
"為這 ",140
" 命令",140
"倚靠 ",140
"問 他",140
" 妻 ",139
"壇 、",139
"這人 ",139
"裡來 ",139
" 銀子",139
"義 、",139
"作為 ",139
"我 為",139
"去 的",139
" 大能",139
"首領 ",139
"希西家",139
"巴比 ",139
"上 所",138
"們所 ",138
"必被 ",138
"亞撒 ",138
"派 的",138
"司 、",138
"這 一",137
" 河 ",137
"恐怕 ",137
" 獻給",137
"血 、",137
"這 地",137
"、 米",137
"． 凡",137
"及人 ",137
"和 我",137
"寄居 ",137
"明白 ",137
" 們若",137
"的 長",137
" 必被",137
"聽 我",136
"利沙 ",136
"、 基",136
"迦勒 ",136
"、 甚",136
"這裡來",136
" 無人",136
"樣 ．",136
"從 耶",136
"西家 ",136
"食物 ",135
"樹 、",135
"以致 ",135
"不再 ",135
"立 的",135
" 希伯",135
"主 、",135
"是 要",135
" 福音",135
" 且 ",134
"發怒 ",134
"義人 ",134
"那 一",134
"、 連",134
" 記念",134
"的 慈",134
"以 為",134
" 賜 ",134
" 人說",134
" 以法",134
"例 、",134
"多 人",134
"約翰 ",134
"在 一",133
"． 只",133
" 頭 ",133
"就 對",133
" 約 ",133
"我 已",133
"為業 ",133
"以撒 ",133
"餅 、",133
" 基列",133
" 明白",133
"們為 ",133
" 可憎",133
" 大人",133
" 黑暗",132
"你 面",132
"裡面 ",132
" 乃 ",132
"又 說",132
" 米 ",132
"指示 ",132
" 取 ",132
" 因此",132
"些 事",132
" 藉著",132
"藉著 ",132
"我說 ",132
"士 、",132
"聲 、",132
"巴力 ",132
"領 、",132
"． 要",131
"間 的",131
"咐 他",131
"要 為",131
"的 腳",131
"的 緣",131
"少年人",131
" 長 ",131
"的 口",131
" 指示",131
" 們都",131
"其餘 ",131
"我 一",131
"願 你",131
"母親 ",131
"列 家",131
" 以外",131
"冷 、",131
" 沙龍",131
"保羅 ",131
" 古 ",130
"你 和",130
"得了 ",130
" 緣故",130
"都 必",130
"曉諭 ",130
" 山 ",130
"你 說",130
"我 若",130
" 曉諭",130
"道 的",130
"多 的",130
" 們神",130
"的 工",129
" 以致",129
"． 〔",129
"把 我",129
"言語 ",129
"安 的",129
"內 、",129
" 們一",129
"亞 倫",129
" 會幕",129
"彼得 ",129
"是 甚",128
"法 、",128
"以利沙",128
"的 耶",128
" 不可",128
"、 帶",128
"律例 ",128
" 不要",128
"公牛 ",128
"長老 ",128
"猶 太",128
"之 人",127
"西 、",127
"成就 ",127
"道 你",127
"分之一",127
"義 的",127
" 肯 ",127
"的 衣",127
" 少年",126
" 入 ",126
"、 哈",126
"撒 、",126
"餘 的",126
" 兩 ",126
"永生 ",126
"倫 的",126
"中 ．",126
"在 埃",126
"大能 ",126
"施行 ",126
"、 王",126
" 早晨",125
"的 物",125
"約 、",125
"懼怕 ",125
" 旁 ",125
"城裡 ",125
"審判 ",125
"知 、",125
" 為何",125
"民 的",125
"共 有",125
"了 耶",125
" 磐石",125
" 施行",125
"們神 ",125
"羅 、",125
" 寫 ",125
" 忿怒",125
"咒詛 ",124
" 壇 ",124
"路 、",124
"人 也",124
" 回來",124
"遵守 ",124
" 城門",124
"要 向",124
" 至 ",124
"產業 ",124
" 器皿",124
"忿怒 ",124
"比倫 ",124
"早晨 ",123
" 幫助",123
"他 為",123
" 羊群",123
" 亞 ",123
" 中間",123
" 遵守",123
" 族長",123
" 城裡",123
"十 個",123
" 性命",123
" 豫備",123
"舍 客",123
"以外 ",123
"心中 ",122
"正如 ",122
" 尼 ",122
" 逃跑",122
" 正 ",122
"在 曠",122
"野 、",122
"、 但",122
" 不得",122
"拿單 ",122
"人 面",121
"怎樣 ",121
"咐 你",121
"要 叫",121
" 恐怕",121
" 心中",121
"安 、",121
" 為業",121
"、 等",121
"並 不",121
"、 祭",121
"揀選 ",121
" 變為",121
" 認識",121
" 快樂",121
"倫王 ",121
"撒瑪利",121
"地 ．",120
" 為甚",120
"世界 ",120
"來 到",120
" 高 ",120
"記念 ",120
"王說 ",120
"一 位",120
"正直 ",120
"對 你",120
"的 四",120
" 帳幕",120
" 押 ",120
"上 有",119
" 那人",119
"、 瑪",119
"作 你",119
" 正如",119
"同在 ",119
" 示 ",119
" 攻 ",119
" 剪除",119
"罷 ．",119
"等候 ",119
"裡 去",119
" 客勒",119
" 污穢",119
"油 、",119
"攻 擊",119
" 堅固",119
" 惡人",119
"喫 、",118
" 發怒",118
"五十 ",118
" 三十",118
"住 的",118
" 們卻",118
"的 恩",118
" 眾 ",118
"是 誰",118
"叫我 ",118
"事 ．",118
" 約翰",118
"使 人",117
"所 賜",117
" 得了",117
"大大 ",117
"世上 ",117
" 惡 ",117
" 世界",117
"心 裡",117
" （ ",117
"族長 ",117
" 請 ",117
" 米勒",117
" 正直",117
" 竟 ",117
"要 從",117
"的 羊",117
" 回去",117
"從前 ",117
" 何 ",117
" 教訓",117
" 復活",117
"為聖 ",116
"羊群 ",116
" 安慰",116
"巴 、",116
"居住 ",116
"和 耶",116
"國 、",116
"、 往",116
" 成為",116
"山羊 ",116
"能 的",116
"豫 備",116
"若是 ",116
" 叫我",116
"裡去 ",116
"把 你",116
"心裡 ",116
"離棄 ",116
"看 為",116
"磐石 ",116
"帳幕 ",116
" 贖罪",116
" 郊野",116
"在 猶",116
"。 〕",116
"的 水",115
"、 地",115
"女人 ",115
"、 且",115
"作 我",115
"就 知",115
" 件 ",115
" 這話",115
"兒 、",115
"人 來",115
"在 城",115
"亞捫 ",115
"人 哪",115
"未 曾",115
" 會眾",115
"福音 ",115
"又 對",114
"。 耶",114
"語 、",114
"的 各",114
"有 許",114
"也 都",114
"遠 的",114
" 必要",114
"必要 ",114
"二十 ",114
" 等候",114
"跟隨 ",114
" 約但",114
" 犯罪",114
" 末 ",114
"利雅 ",114
"穌 的",114
"好 的",113
"的 金",113
"、 每",113
" 直到",113
"得 、",113
"牛 、",113
"話 的",113
"神 ．",113
"我 這",113
"若 有",113
"定 的",113
"命令 ",113
" 頭上",113
"們當 ",113
"西說 ",113
"應當 ",113
" 撒瑪",113
" 晚上",112
"要 照",112
"著 我",112
" 大大",112
" 撒 ",112
"毀滅 ",112
"他 同",112
"世人 ",112
" 娶 ",112
" 割禮",112
" 跟隨",112
"著 、",112
" 雅 ",112
" 誡命",112
" 藉 ",112
"黑暗 ",111
"的 果",111
" 供物",111
" 現在",111
"我 面",111
"了 那",111
"直到 ",111
" 新 ",111
"緣故 ",111
"就 可",111
"是 約",111
"拉 的",111
"的 婦",111
" 牛 ",111
" 這人",111
"城門 ",111
" 們到",111
"子 阿",111
"追趕 ",111
" 法 ",111
"的 惡",111
"者 、",111
"不 聽",111
"器皿 ",111
"豫 言",111
" 人子",111
"押 沙",111
" 彼得",111
"在 天",110
" 小 ",110
"人 有",110
"呢 。",110
"你 也",110
" 山上",110
"、 撒",110
" 命 ",110
" 追趕",110
"、 猶",110
"約但 ",110
" 歡喜",110
"命 的",109
"神 面",109
"回到 ",109
"人 從",109
"壇 的",109
" 根 ",109
"事 的",109
"民 中",109
"他 和",109
"對 我",109
"． 就",109
"先前 ",109
" 跟 ",109
"求 耶",109
"的 軍",109
"的 外",109
" 臣僕",109
"羅 的",109
"意 、",109
"是 照",108
"在 亞",108
"怕 、",108
"妻 、",108
"女 兒",108
" 裡面",108
" 四十",108
"是 有",108
" 帳棚",108
"從 那",108
"山 、",108
"回來 ",108
" 以撒",108
"不 肯",108
"犯罪 ",108
"愚昧 ",108
" 眼睛",107
" 永 ",107
" 回到",107
" 不再",107
"婦 人",107
"僕 人",107
"到 、",107
"他 面",107
"的 身",107
" 坐 ",107
"們 知",107
" 蓮 ",107
"信 的",107
"第三 ",106
"居 的",106
"作 以",106
" 毀滅",106
"、 進",106
" 宗族",106
"罷 、",106
" 世人",106
" 祝福",106
"華 為",106
"、 眾",106
"稱為 ",106
" 必將",106
" 們同",106
"、 巴",106
"讚 美",106
" 打仗",106
" 典章",106
" 這地",105
"的 都",105
" 遇見",105
"安慰 ",105
"宗族 ",105
"、 西",105
"他 也",105
"從 埃",105
"之一 ",105
"是 基",105
"捫 人",105
"照 他",105
"他 不",105
"業 、",105
"過 、",105
"憐憫 ",105
"西亞 ",105
"之 處",105
"水 、",104
" 金子",104
"． 於",104
"眼睛 ",104
"、 能",104
" 他說",104
"、 聽",104
" 世上",104
"的 全",104
"基列 ",104
"我 從",104
"你 當",104
" 罷 ",104
"就 說",104
"、 打",104
"們到 ",104
"必 有",104
" 族 ",104
"華 是",104
"照 耶",104
"列 中",104
" 口中",104
" 亞希",104
"使徒 ",104
"、 天",103
"人 和",103
" 伯 ",103
