"वर्",1534
"ैं।",1533
" आज",1533
"े घ",1528
"पुर",1527
" पि",1527
"साथ",1527
" घर",1526
"ब त",1521
"वस्",1513
" उठ",1510
"ाला",1508
"स म",1508
" सो",1504
"एगा",1496
" बु",1494
"े थ",1490
"द्व",1483
"ा व",1480
"ात्",1478
"सलि",1475
"ज्ञ",1475
"इसल",1472
"़ी ",1471
"सको",1471
"हमा",1470
"्हो",1467
", अ",1464
"ी र",1464
" वर",1463
"म स",1460
" खा",1450
"ह स",1449
"मा ",1448
"्ति",1447
"्ञा",1445
"रके",1434
"ाओं",1429
"्ध ",1428
" यो",1422
" अध",1418
" पड",1415
"अर्",1413
"ुद्",1407
" मू",1407
"िला",1403
"बना",1402
"ढ़ा",1397
"गा ",1394
"न्न",1392
"यदि",1392
"र ग",1390
"त ह",1390
"किस",1385
"ो व",1381
"े इ",1378
"ा ल",1374
"रते",1369
"ं; ",1366
"उत्",1365
"अन्",1352
"त् ",1347
"द क",1344
"नगर",1343
"न ल",1343
"ो य",1340
"लों",1339
" नग",1336
"ी भ",1330
" बे",1327
"े; ",1325
"बड़",1323
" बि",1322
"करक",1320
" गि",1320
"ब व",1316
"वन ",1315
"ि उ",1315
"हो,",1315
" दी",1312
"्हन",1307
"विष",1306
"ेम ",1302
" बड",1299
"ा ग",1298
" अब",1295
"ाम्",1295
"गे,",1293
"कहत",1293
"पित",1292
"तर ",1291
"गे।",1291
"्ता",1290
"ाड़",1284
"ष्ट",1283
"ड़ी",1283
"ाश ",1282
"बहु",1276
"मिल",1273
"ी ओ",1269
" बी",1268
"ो न",1267
"; क",1265
" जी",1262
"अनु",1261
"र इ",1261
"य म",1257
"ो ग",1253
"ान्",1253
"्रभ",1251
"गे ",1250
"म न",1250
"ी अ",1248
"रें",1244
"ब उ",1244
" भव",1243
"हुत",1242
"हूद",1242
"वास",1241
"गा;",1237
"न द",1233
"पवि",1226
"ी थ",1225
"यां",1223
"म म",1220
"क्ष",1219
"रभु",1216
"पना",1216
"हा ",1215
"सन्",1214
"यहू",1214
" मर",1208
"ब म",1206
"ि ज",1203
"ड़क",1200
"होग",1199
"स्व",1198
"ई क",1198
"ं अ",1195
"ि य",1193
" यद",1192
"था ",1191
"होत",1191
"पहि",1189
"थान",1187
"ं द",1185
"िका",1185
" सं",1185
"ी त",1181
"न त",1179
"े ए",1178
"श म",1178
"ू न",1177
"ऐसा",1169
"ं र",1169
" मह",1168
"शु ",1168
"िता",1167
"ण्ड",1160
"न न",1146
"ि ह",1144
" सक",1142
"र आ",1141
"थात",1140
"आज्",1138
"गर ",1137
"ुआ ",1136
"ए ह",1135
"व्य",1129
"ुरू",1128
" यर",1125
"ी ल",1122
" चढ",1122
"ुत ",1121
" शा",1120
"ह म",1118
" पव",1116
"था।",1115
"खा ",1114
"र ए",1114
"चढ़",1112
"्रो",1111
"पत्",1105
"चा ",1105
"तों",1101
"र्ग",1100
" छो",1098
"ी च",1095
"ोकर",1095
" ला",1093
"मन ",1090
"वचन",1089
" जल",1088
"हुई",1087
"िकल",1087
" सन",1084
"ो भ",1083
" भर",1082
" वच",1077
"रूष",1074
"मय ",1074
"समय",1073
"करू",1073
"पूर",1070
"ं ल",1069
"्ष ",1068
"ार्",1063
"झ स",1063
" बच",1062
"ा।।",1058
"थे,",1058
"दाऊ",1058
"ाऊद",1057
" बै",1053
"रान",1053
"ाति",1051
"नको",1049
"टी ",1047
" ये",1046
" पत",1045
"रहा",1045
"रहत",1044
"ंग ",1041
"क्त",1040
" व्",1040
"ाद ",1038
"ोने",1037
"ि प",1036
"है?",1033
"िसी",1027
"बलि",1026
"े श",1022
"्न ",1021
"ज्य",1019
"ं व",1015
"तिय",1013
"ें,",1013
"चाह",1013
"ऊद ",1013
"समा",1009
"ी य",1009
"र्ष",1008
"ु क",1005
"ह उ",1004
"सो ",1002
"ीन ",999
"ाप ",995
"े फ",994
"नुस",993
"िन्",989
"ी औ",988
"ोन ",988
"ाए ",987
"ञा ",986
"ना,",986
"न, ",986
"ाजक",986
"त्य",985
"याज",985
"निय",981
"ुसा",979
" द्",979
"ेना",977
"ब य",977
"ं य",977
"चन ",972
"ो ल",970
"अधि",969
"काल",967
" गई",964
"मि ",959
"न ब",954
"ि स",950
"ालो",947
"ुओं",946
"ूं,",946
"ी ग",944
" वस",944
"तें",943
"्म ",942
"भाग",941
"्मा",937
"दास",937
"ारो",936
"हिल",934
"ों,",933
"ानत",927
"े ख",927
"यीश",927
"ीशु",927
"हर ",923
" आए",923
"भु ",923
" आक",921
"तान",921
"्री",921
"िले",920
"ेकर",919
"या;",918
"चे ",914
"जीव",914
" आग",914
"च्छ",913
"हरा",913
"स द",912
"अब ",912
"वहा",911
"ेत ",906
"ानो",905
"वी ",904
" चि",903
"रेग",902
"देत",900
"ा। ",898
" आत",896
", स",896
"ेल ",894
"रूं",894
" दु",893
"विश",890
", इ",890
"एंग",889
"ह न",885
"नाई",884
"होक",883
"जिन",881
"लेक",875
"ं आ",874
" आन",873
"पहु",873
"धिक",872
"ूर ",872
" ती",871
"लेम",869
"ह प",868
"क म",867
"म प",859
"हते",859
"ं भ",857
"जैस",857
"बीच",856
"ोगा",856
"उसी",855
"हुं",854
"रना",853
"्तर",851
"िरय",851
"ूसा",851
"्वी",850
"मूस",850
"्द ",848
"ई ह",848
"ुंच",848
"्ग ",846
"कड़",846
"पाप",844
"; त",843
"करो",843
"यरू",843
"ोता",842
"धर्",841
"एलि",841
"ग क",837
"ीच ",836
"ा च",833
"ब स",832
"नाश",831
"ो ह",828
"रूश",828
"ह त",826
"भवन",824
" सी",822
"मी ",820
"खड़",819
"शले",819
"ह अ",818
"ूशल",818
"संग",815
" भू",814
"र्व",814
" रो",814
"ुई ",813
" इन",813
"ाग ",810
"लि ",810
"िवा",808
"ूष ",807
"ैसा",806
"रह ",805
"भेज",802
" धन",801
"छे ",800
"ूसर",799
"दूस",797
"ल स",797
"ाऊं",796
" खड",795
"घर ",792
"प क",791
"ाज्",790
"ाली",789
"म्म",789
"थ्व",788
"ल म",786
"ै क",786
"न ज",785
"बार",784
"ितन",783
"ता,",783
"ृथ्",782
" आय",782
"पृथ",781
"ंह ",779
"उठा",779
"िखा",778
"ेता",778
"दान",776
"थे।",776
"कर,",776
" चु",773
"न र",772
" बल",769
"ैसे",768
"लवा",765
"े छ",763
"र श",762
"त स",761
"ह व",761
"छोड",760
" पृ",759
"्र ",755
" उप",755
"ाए,",753
"ौन ",752
" यी",752
"ेर ",751
"न उ",749
"िषय",747
"द्र",746
"ना।",744
"सिर",743
"ब प",740
"होन",740
"िए ",739
" धर",739
"ीं,",738
"षय ",737
"र ड",737
"लगे",737
"ट क",736
"च्च",736
" जै",736
"बान",733
"विर",733
"्यव",731
"आया",729
"जाक",728
"र औ",727
"य ह",727
"दोन",726
"बाल",726
"ष क",725
"पीछ",724
" दृ",722
"ूदा",722
"नका",721
"ा आ",720
"क स",720
"ुना",720
" सौ",715
"न औ",713
"ेड़",713
"्रक",711
"लड़",708
"ो आ",701
"ऊंग",701
", न",699
"ू क",699
"त म",697
"ाचा",697
" बढ",695
"एली",694
"रका",693
"पां",693
"िमा",693
"ट्ठ",692
"यार",691
"देन",691
"बढ़",691
"जित",691
"्रि",691
"बिन",690
"रजा",689
"बेट",687
"िष्",687
"ूर्",684
"नकी",681
"ंचा",680
"ह ब",679
" आं",678
"ाए।",677
"ाय ",676
"रन ",675
"ेखा",674
"धार",674
" लड",673
"्रज",672
"बन्",671
"राम",668
"ढ़ ",667
" गा",667
"तने",666
"; व",665
"त्म",664
"वान",664
"र फ",663
"क प",663
" बो",662
"जक ",661
"नता",659
"मुं",656
"निर",656
" पक",655
"ानी",655
"दूं",654
"कों",654
"णी ",653
"दो ",651
"क ह",651
"िर्",651
"ठा ",649
"ो च",649
" अश",649
"लकर",647
"रया",647
"हिन",646
"घरा",645
"क द",643
" आप",643
"ह ह",642
"कहन",642
"बुल",641
"ं च",641
"ु म",640
"रहन",639
"सकत",638
"वही",637
" वै",635
"छा ",634
" जन",632
"श्च",632
"वैस",631
"र ख",629
"लता",629
"ड़ो",629
"रखा",628
"मों",626
"जन ",625
"ीति",623
"रात",622
"ुंह",622
"हाय",620
" खो",620
"गए ",620
"ाणी",619
"े ऊ",617
"राई",617
"ीछे",616
"नन्",616
"ोनो",615
"क्र",614
"सरे",613
"ण क",611
"ैं;",609
"दे ",609
"ूं।",609
"ह द",609
"राण",607
" आश",606
"हेग",606
"क ब",604
"; प",604
"समझ",604
"कता",603
"ृष्",602
"सात",602
"ंगी",602
"ेने",599
"्रत",599
"समे",596
"़कर",595
"मेत",594
"हरे",592
"बुर",591
"याय",591
"ोर ",590
"चला",590
"ै।।",590
"ी श",589
"गी।",588
"नकर",587
"हो।",587
"सीह",587
" ता",586
" बर",586
"म्ब",586
"दूर",586
"राय",582
"ें।",581
"सेन",581
"िना",581
"ह, ",580
"ु य",579
" मो",577
"ब्र",574
"ुड़",574
"इन ",573
" मस",573
"ई, ",571
" चौ",569
"नान",569
"टा ",567
"शुद",567
"ूब ",567
" न्",566
"गी ",565
"थ क",565
"भाई",564
" चर",564
"धान",564
" हि",563
"लें",563
"ाकि",563
"ह ज",563
"आत्",562
" लौ",562
"ल न",561
"ीर ",561
" एल",560
"ू म",559
"ो; ",558
"हान",558
"स ह",558
"्रे",558
"ुल ",557
"़ों",555
"याक",555
"ऊपर",554
"स्म",554
"िरा",554
" ऊप",553
"ूमि",553
"ग म",553
"भूम",552
" पश",552
"ै? ",552
"्चा",552
"मुख",552
" हर",550
"ी; ",548
" ऊं",548
"यद्",548
"मसी",548
"ाहे",547
"भर ",545
"़ाई",545
"हाड",544
"बाद",544
"िस्",544
"; उ",543
" तल",543
"शा ",543
"। औ",542
"ौभी",542
"सेव",541
"ीह ",541
"तौभ",540
"दृष",540
"ह भ",538
"म उ",537
"सिय",537
"गिर",536
" फा",536
"ून ",536
"ल द",535
"ीस ",533
"कर्",533
"़ क",531
"ुरा",530
"ामी",530
"पूछ",528
"रीत",528
"काश",527
"टि ",526
"ो इ",526
"ल्ल",526
"एं ",526
"पहा",526
"लने",526
"िरू",524
"वाण",524
"ु न",522
"जाओ",521
"त्प",521
" अच",520
"सम्",520
"पाए",518
" पल",517
"वाद",516
"ई म",515
"ले,",515
"्टि",514
"; म",514
"चले",514
" यु",514
" गो",513
"नते",513
"भवि",513
"स ब",512
" भो",511
"ा श",511
" सह",511
"रधा",511
", द",510
"सौ ",510
"ए; ",510
"्रध",510
"ाइय",509
"इयो",509
" नी",508
"ा ए",508
"बैठ",508
"रूद",506
"ाही",506
"्पन",504
"पन्",504
"किए",504
"ातो",504
"ूद्",503
"ुस ",503
"लिख",503
"मर ",502
" सच",501
"गए।",501
"तीन",501
"थ म",501
"जार",501
"रोध",500
"जल ",499
"ाती",499
" सद",499
"यहा",499
", ब",499
"्दि",499
" घा",498
"थी,",498
"िक ",498
"यही",498
"क न",496
"स ज",495
" हज",494
"गी,",493
"लौट",493
"आकर",493
"ध क",493
"ं।।",493
"भेड",492
"वरन",491
" छा",490
"रे,",488
"ि द",487
"हा;",487
"ो र",485
"ं इ",485
"ंश ",485
"त न",485
"गे;",484
"म ह",484
"ऊंच",484
"स आ",484
" सू",483
" सर",483
"दुष",483
"े।।",482
"आप ",481
"िसक",481
"पति",480
"चित",479
" भल",477
"वंश",477
"ारू",477
"हाक",476
"्धि",475
"्थ ",475
"आगे",474
"ीं।",474
"हजा",474
"स व",473
"महा",472
"्धा",472
"सोन",471
"ना;",471
" छु",471
"आनन",470
"खता",469
"पशु",468
"नती",468
"्यद",468
"लेग",467
"रा,",467
"े ध",467
"ेखो",467
"ब द",467
"ेगी",466
"ी इ",466
"र ध",465
"- ब",465
"ह य",465
"धन्",464
"त प",463
"ोना",463
"थे ",463
"दिख",462
"झ क",462
"ल ह",461
"ल, ",461
"दाख",461
"्छा",460
"मां",460
"ब न",460
"भीत",458
"ई स",458
"ए थ",457
"धि ",456
" बक",456
"ंचे",456
"ुका",455
"थ स",455
"ठे ",453
"र्य",453
"तलव",452
"्दी",452
" बत",451
"ान,",451
" इक",449
"्ड ",449
"ि न",448
"; ज",447
"रखत",446
"कुल",446
"े ड",444
"ग्र",443
" तौ",442
"दूत",442
"ांव",442
"ोटी",441
"ब ब",441
"ोते",439
"षा ",439
"ाकू",439
"ठी ",438
"यवस",438
"ल ल",437
"वेद",437
"ब ह",436
"ि अ",435
"ाण ",435
"न भ",435
"परा",435
"ा फ",434
"आंख",434
"्रह",434
"ग स",434
"राह",434
"ाव ",434
"। त",433
" डर",433
" वं",433
"म अ",433
"ुख ",433
"अच्",432
"ब ज",432
"ो छ",431
"कूब",431
"देव",431
"खान",430
"चान",430
"ड़न",429
"बल ",429
"बकर",429
"ब ल",429
"ं फ",428
"रार",428
"ू अ",428
"श्र",427
" उद",427
" री",427
"ाऊल",427
"कट्",426
"; इ",426
"दोष",426
"शाऊ",426
"इकट",425
"ला,",425
"आग ",424
"यान",424
" फल",423
"ंट ",423
" दण",423
" उज",422
"म ज",422
"जहा",422
"झ प",422
"आका",421
"को,",420
"ी ख",419
"्ट ",419
"गिन",419
"ारि",419
"बोल",418
"रेम",418
" अल",417
"लोह",417
"म्भ",417
"ीम ",417
" यू",416
"ीवन",415
"खो,",415
"ाटक",415
"बाह",414
"िचा",414
"लात",413
"द स",413
" कौ",412
"नाय",411
"लाय",411
" ज्",410
" : ",409
"ू उ",409
"शान",409
"िनत",409
"नात",409
"ऊल ",409
"म ल",407
"न अ",407
"व क",406
" जह",405
" सत",405
"दार",405
"ं ग",405
"हूँ",405
" अं",404
"ि  ",404
" रू",404
"ाहर",403
"आज ",403
" भय",403
"कट ",403
"निव",403
"फल ",402
"आ, ",402
"र थ",402
"क उ",401
"ोगे",400
"ई प",399
"ूत ",399
"ा इ",399
"अशु",398
"े ऐ",398
"ूरी",397
"खकर",397
"ोल ",397
"लते",396
"ट्ट",396
"ो औ",396
"त र",396
"मूर",396
"बचा",395
"ऐसी",394
"ि इ",394
"वाह",393
"थी।",393
"ानि",393
"हू ",392
"ंगल",392
"पर्",392
"ड़त",392
"भला",391
"कौन",391
"खा,",390
"च म",390
"द न",390
"घात",389
"य प",389
"क व",387
"ै। ",386
"पात",386
"फाट",386
"र्द",385
"पा ",384
"ूं ",384
"ब अ",384
"ए ज",384
"गल ",384
"ं ओ",383
"त्न",382
"खे ",382
"हे।",382
" बस",382
"म त",382
"ाहत",382
" सभ",381
"ेदी",381
"ेते",381
"पकड",381
"ांत",380
" अम",380
"़ने",379
"बुद",379
"लाए",379
"ामो",379
"मात",378
" आ ",378
"ा ध",378
"गए,",377
"बता",377
"छुड",377
"प्त",376
" छि",376
"ु ज",376
" जं",376
"िनो",375
"सहा",375
"ु उ",375
"ऐसे",375
"ेजा",375
"हना",374
"रकर",374
"त ब",374
"ोत्",374
"टे ",373
"ताओ",373
"न य",372
"सदा",372
"भाइ",372
"हे,",372
"गई ",371
"दण्",371
"ई द",370
"ग्य",370
"बच्",370
"रती",370
"मिट",369
"्षा",369
"ांस",369
" मत",369
"मिस",369
"ुन ",369
"ते,",369
"वें",368
"ब्द",368
"ोध ",368
"नाओ",367
"ज क",365
"लेव",365
"गोत",365
"की,",364
"वता",364
"देग",364
"जा,",363
"रून",363
"ीवि",362
"कान",362
"रहो",362
"ीतर",361
"कहे",361
"जंग",361
"े। ",361
"त्थ",360
"मेल",360
"्मी",360
"ालक",359
" शब",359
"रवा",359
"श स",359
"रे।",358
"; य",358
"र छ",357
"स भ",357
"सिं",356
"कल ",356
"्वक",356
"्ती",355
"ब इ",355
"का,",355
"िने",355
"मण्",354
"चलत",354
"हकर",353
"म द",353
"स र",353
"रोन",353
"ांच",352
"था;",352
" यि",352
"दे,",352
" अभ",352
"ल औ",351
"क ए",351
"ी ठ",351
" लू",351
"जला",351
"शब्",350
"सत्",350
"वाच",350
"ुला",350
"़ द",349
"इसक",349
"भें",349
"से,",349
"त द",349
"न च",349
"वा,",349
"ोआब",349
" फू",348
"ेंट",348
"हिय",348
"ेवत",348
"? क",348
"पार",347
"रोट",346
"ी छ",346
" शप",346
"रति",346
"ल प",345
"्थन",345
"हीन",345
"बा ",345
"्ना",345
"इसी",345
"हमे",345
"मन्",345
"कभी",344
"स ल",344
"लाक",344
", ए",344
"लेन",344
"होश",344
" कभ",343
" कै",343
" अह",343
"ोती",342
"ितर",342
"हा।",340
"बाब",340
"्ठा",338
"ोजन",338
" नब",338
"म, ",338
" शत",338
"ा? ",338
"थना",337
"लूं",337
"ज्ज",337
"ट ज",337
"ेक ",336
" शि",336
"्रु",336
"्का",336
"्रग",336
"रगट",336
"गट ",336
"तार",335
"खते",335
"खाई",334
"िसे",334
"न व",333
"ामा",333
"ई न",333
"ट ह",333
"योन",333
"समु",332
"िट्",332
"सुल",332
"ख, ",332
"वक्",332
"षों",331
"िपत",331
"चुक",331
"ता।",331
"ंच ",330
"ूछा",330
"ोक ",330
"ुआ,",329
"गड़",329
"ोंग",329
"मुद",328
"र घ",328
" कल",328
"ब र",327
"ै ज",327
"ै व",327
"नीच",326
"तीस",326
"र्त",326
"शपथ",326
"कही",326
"रस ",326
"ास्",326
"िल्",325
"णा ",325
"ारह",325
"ो श",325
"तेल",325
"िद्",325
"थीं",325
": औ",324
"क त",324
"क औ",324
"ु प",324
"ं थ",323
"ने,",323
"गा?",323
"टक ",323
"हिम",323
"रखे",322
"ं ड",322
"ी ए",322
"योग",322
"किम",321
"न थ",320
"श्श",319
"ंस ",319
" धू",319
"िरे",319
"ईश्",319
"ताक",319
"शत्",319
"ल्य",318
"ोग्",318
"ल ग",318
"ले।",318
"रो,",318
"ढ़े",317
"ा ख",317
"कित",317
"ं ए",316
"क ज",316
"ह आ",316
"निश",316
"्ला",316
"दल ",316
"जी ",316
"्थर",315
"ख क",315
"चाल",315
"हला",315
"मत ",315
"म औ",314
"़ता",314
"भों",314
"होम",314
"श ह",314
"माच",314
" गु",313
"ावन",313
"नवा",313
"क अ",312
"थी ",312
"ीने",312
"ोहू",312
"पान",312
"खें",311
"ंति",311
"हती",311
"ढ़ी",311
"विध",311
"भोज",310
"पथ ",310
"्रस",310
"लैम",309
"ैमा",309
"र्श",309
"ल ज",308
"ुलै",308
"भय ",308
" ईश",308
"मित",308
"लग ",307
"आब ",307
"ेखत",306
"ुआ।",305
" दस",305
"्रम",305
"आने",305
"लाप",305
"महि",305
"श्त",304
"तना",304
" दर",304
"ीत ",304
"जन्",303
"ीड़",303
" तम",303
" कब",303
"्मर",303
"उद्",303
" खे",302
" अव",302
"ेखक",302
"किर",302
"इब्",302
"्व ",301
"ब्य",301
"ि ब",301
"िदा",301
"ुर्",301
"ोष ",301
"ूदि",301
"य स",300
"यु ",300
"दी,",299
"ुनक",299
"़ान",299
"तम्",299
"रौन",299
"ोगी",298
"ासी",298
"ं ख",298
"लिश",297
"ाट ",297
"न ग",296
"दे।",296
"चय ",295
"ुक्",295
"म य",295
" शे",295
"मरण",295
"मर्",295
"ा ठ",294
"्नी",294
" शो",294
"ाज ",293
"ु स",293
"ोम ",293
"ग प",293
"करा",293
"े ठ",292
" गर",292
" शु",292
" चे",292
"तोड",291
"; ह",291
"एं।",291
"पलि",291
"ग उ",291
"़िय",290
"ध्य",290
" पे",289
"ओ, ",289
"रूप",289
"्धे",289
" फे",289
"नने",289
"्टा",289
"ी घ",288
"वत ",288
"ूल ",288
"च क",288
"िरौ",288
"कहल",288
"्थि",288
"ानक",288
"षी ",287
"्चय",287
"य न",287
"मोन",287
"हो;",287
" एप",287
"ु, ",286
"नाए",286
"र ऐ",286
"के,",286
" ढा",286
"़के",285
"ि औ",285
" जग",285
"चेल",285
"लीस",284
"ण म",284
"हीम",284
"एगी",283
"आ ह",283
"ग ह",282
"कहक",282
"ो ख",281
"िकट",281
"न आ",280
"मबल",280
"ूरा",280
" कन",280
" इब",280
" ! ",280
"म र",279
"ह ग",279
"ोमब",279
"ेले",279
"िम ",279
"धे ",279
"दिए",278
"ै औ",278
" तै",278
"कैस",278
"हास",278
" आद",277
"ु त",277
"चिन",276
"ालू",276
"ो फ",276
"्बू",276
"िक्",276
"ीचे",275
"बी ",275
"ौड़",275
"ाईं",274
"छा,",274
"चर्",274
"लाई",274
"वाम",274
