"yxa",348
"ˈbi",348
"blo",348
"hab",347
"xto",346
"ˈam",346
"cto",345
"how",345
"m: ",345
"nca",342
"xil",342
"xum",341
"ayx",341
"h i",339
"c y",338
"awo",338
"e C",338
"juẍ",338
"Pab",336
" pa",335
" mu",335
"lti",333
"tak",331
"itu",331
"txu",331
"am:",330
" ic",329
"hie",327
"hak",327
"Hun",327
"amo",326
" Ju",325
"” ẍ",324
"rit",323
"sal",323
"spí",322
"pír",322
"íri",322
"tit",322
"mbe",321
"sbi",320
"que",320
"xim",320
"zˈi",318
"okˈ",318
"ˈap",318
"Chi",318
"bn̈",316
"li ",316
"nel",316
"iˈ.",316
"tex",315
"eco",314
"amb",314
"? ẍ",314
"j x",314
"uin",314
"a x",313
"ley",312
"eyo",312
"tca",311
"jet",311
"eti",310
"y i",309
"poh",308
"to,",308
"inw",308
"uyb",307
"tu ",306
"xˈ ",306
" ―H",305
"hi,",304
"atc",304
"im ",303
"n. ",303
"Han",302
"h y",301
"lto",301
" Es",300
"yap",300
"lin",300
"Mam",300
"ha ",299
"un ",299
"u m",299
"b, ",298
"ati",298
"jin",297
"l w",296
"ywo",296
"t m",295
"ut ",295
"nwa",295
" le",295
"j M",294
"ˈwi",294
"coc",293
"cob",292
"̈ca",290
"i. ",290
"ama",288
"hax",288
"xoj",288
"n w",287
"hat",287
"ˈba",285
"n̈w",284
"yac",284
"uex",284
"ẍto",283
"acˈ",283
"ic ",283
"o j",282
"n x",281
"x c",281
"x w",281
"x i",280
"iti",280
"o w",280
"hoc",280
"ˈon",280
" ho",279
"s c",278
" oc",278
"w i",278
"i a",278
"ulc",277
"n C",276
"―Ma",273
"Yut",273
"wak",272
"ro ",272
"s. ",271
"taw",271
"ywa",270
"tzu",270
"olo",270
"j w",270
" ―M",269
"jni",268
"mal",268
"u e",268
"tax",267
"ˈti",267
"act",266
"h t",265
"nba",265
"um ",265
"Yin",264
"sbe",263
"xca",263
"hi.",263
"n̈i",263
"c a",263
"bi ",263
"je ",262
"nla",262
"j I",261
"ho ",261
"ibn",260
"̈eb",260
"oho",260
"Hax",259
"mel",259
"anx",257
"e n",257
"laˈ",257
"bpa",257
" ―¿",256
"Esp",255
"eto",255
"o b",254
"iss",254
"cab",254
"dro",254
"ann",254
"yen",253
"x h",252
"tij",252
" Pe",251
"zuj",250
"m E",250
"edr",250
"Ped",249
"ln̈",249
"to.",247
"sés",247
"hio",247
"y n",246
"ita",246
" Mo",245
"cˈb",245
"n̈n",245
"cta",245
"s h",244
". I",244
"Moi",244
"ois",244
"isé",244
"l b",244
"y a",244
"tzw",244
"unl",244
"iyi",243
"zwa",243
"ebp",241
"ict",240
"zit",240
"jul",239
"n̈b",239
"wa ",239
"sna",238
"ili",237
"aju",236
" me",236
"cac",234
"ewa",233
"j b",233
"jba",233
"e e",233
" Ja",232
"ilt",232
" Ch",232
", ¿",232
"chm",230
"bab",230
"w n",230
"ocˈ",230
"spa",229
"eca",229
"e a",229
"ul,",227
"̈. ",226
"gel",225
"nch",225
"het",225
" ah",225
"bej",224
"áng",224
"nge",224
"axc",224
"uil",224
"ola",223
"iak",223
"hew",223
"etx",222
"iya",222
"ahl",222
"ett",221
"ˈn̈",221
"Ay ",220
"̈ba",220
"oco",220
"ajo",220
"j n",219
"ioc",219
"elt",218
"ej ",218
"h h",218
"Tze",218
"ule",218
"olb",217
"com",217
"hma",216
"n s",216
"San",215
"sco",215
"uan",215
"̈on",215
"him",215
"lom",214
"u S",214
"x, ",214
"Isc",214
"Hex",214
"nah",214
"ace",213
"ni,",213
"zˈo",213
"t w",213
"e m",212
"o. ",211
"̈to",211
"hii",211
"alc",210
"Jua",210
"m a",210
"awx",210
"¿Tz",210
"mil",209
"it ",208
", l",208
"uha",208
"a w",208
"lwa",208
"ten",207
"oni",206
"ab,",205
"̈el",204
"ˈiˈ",204
" el",204
"osa",203
"kˈe",203
"j C",202
"b a",202
"y m",201
"wte",200
"iyu",199
"iay",198
"awt",198
"be ",198
"olw",198
"ino",197
"ypa",196
"ij ",195
"min",194
"ixa",194
"tta",194
"n b",194
"sni",194
"nkˈ",194
"mic",194
"u, ",194
"b m",194
"eru",193
"hen",193
"―Ha",193
"ale",193
"jen",192
"all",192
"t x",191
"apa",191
"ˈaˈ",191
"nn̈",191
"̈ m",190
"beh",190
" n̈",189
"xiw",189
"saj",189
"ink",189
"lén",188
"sac",188
"ˈ s",188
"ejb",188
"lpa",187
"m x",186
"Ta ",186
" jo",186
"m m",184
"Jer",184
" án",183
"lno",183
" In",183
"yaw",182
"a s",180
"et.",180
"woc",180
"m n",179
"ssa",179
". M",179
"el,",178
"pay",178
"xay",178
"hiˈ",178
"pit",177
"usa",177
"as ",176
"ba,",176
". A",176
"aht",176
"wah",176
"ẍti",176
" Cr",175
"n̈x",175
"rus",175
"alé",175
" wo",175
"heh",175
"jak",175
"yex",175
"zab",175
"rdo",174
"a b",174
"ycˈ",174
"ulu",174
"utx",173
"toc",172
". T",172
"t l",172
"cer",172
"erd",172
"dot",172
"c x",172
"ˈxa",172
"ilx",171
"alx",171
"ari",171
"sla",171
"cut",171
"sle",170
"ulo",170
"ˈ l",170
"awu",170
"ejn",169
"ix.",169
"bic",169
"u a",169
"p C",168
"c e",168
"say",167
" bi",167
"elx",167
"aˈa",167
"c h",166
"Cri",166
" La",166
"wec",166
" Hu",165
"ni.",165
"wax",164
"inh",164
"iel",163
"j á",163
"̈no",163
"sho",163
"ap ",163
"yca",163
"iˈe",163
" ¿t",163
"asa",162
"ˈle",162
" ap",162
"cˈt",162
"ˈeh",162
"npa",162
"wuẍ",162
"―¿T",162
"ón ",161
"t p",161
"w e",161
"ˈil",161
"eyb",161
"tzb",161
"ntz",160
"n: ",160
"Yu ",160
"rey",159
" Ye",159
" Ay",159
"c m",159
"Inm",159
"j S",158
"ˈ? ",158
"uxa",158
" it",158
"s i",158
"uch",158
"bah",157
". L",157
"ˈoc",157
"Tom",157
" il",156
"cot",156
" re",155
"om,",155
"mas",155
"ix,",155
"̈cˈ",155
"wuh",155
"noc",155
"hla",155
"etb",155
"tbi",155
"miˈ",154
"uja",154
"waw",154
"anb",154
" Si",154
"ado",153
"nex",153
"jla",153
"m b",153
"Sun",153
" ―C",153
"yuc",153
"lkˈ",152
"aˈo",152
"xal",151
"syi",151
"cow",150
"l Y",149
"Yum",149
"lwe",149
"yu,",149
"woh",149
"y b",149
"inb",148
"eo ",148
"waˈ",148
"abn",147
"umn",147
"unx",147
"eso",146
"yni",146
"c i",146
"mni",146
"pan",145
"¿To",145
"way",144
"wac",144
"és ",144
"h I",143
"inm",143
"mom",143
"oct",142
"ˈak",142
"hˈi",142
"yon",142
"epa",141
"art",141
"rah",140
"j A",140
"ill",140
"isj",139
"po ",139
"ẍia",139
"ihu",139
"exc",139
"arc",139
"s a",138
"ˈto",138
"bo ",138
"y e",138
"api",137
"w s",137
"bis",137
"Jah",137
"̈we",137
"qˈu",137
"ent",137
"cpa",137
"pot",136
"mo ",136
"rco",136
"ˈ j",136
"hip",135
"u j",135
"uno",135
"Cha",134
"a j",134
"j r",133
"b s",133
"laj",133
"ise",133
"pre",132
"̈xa",132
"tzc",132
"zcˈ",132
"wxi",132
"may",132
"lon",131
"ˈac",131
"cap",131
"zbi",131
" Tz",130
"hik",130
"ˈui",130
"cos",130
"oxa",130
"ona",130
"sje",129
"bak",129
"ul.",129
"ujn",128
"teb",128
"eˈx",128
"res",127
"ías",127
"at,",127
"hut",127
", C",127
"uˈa",127
"ilb",127
"san",126
"b J",126
"spo",126
"mi ",126
"oji",126
"i x",125
"Tat",125
"ayn",125
"n j",125
"nni",125
"li,",125
"esa",125
"ele",124
"hes",124
"aˈ,",124
"kˈt",124
" He",123
"hek",123
" li",123
" ik",123
"hli",123
"ajl",123
"̈ec",123
" Ab",122
"go ",122
"uˈ:",122
" se",122
"and",122
" pr",121
"ús,",121
"she",121
"a I",121
"ime",121
"iec",121
"exi",121
"Akˈ",121
"itn",120
"lbi",120
"bar",120
"itx",120
"tec",120
"cˈn",120
"̈wa",119
"xa,",119
"alp",119
"car",119
"xˈa",118
"s b",118
"len",118
"wut",118
"joh",118
"hwa",117
"i b",117
"slo",117
" hi",117
"eˈ,",117
"lcˈ",117
"ol,",117
" Ta",116
" Jo",116
"so ",116
"em ",116
"haj",116
"seo",116
"olc",116
"xi ",116
"lte",116
"n l",116
"h, ",116
"aqu",115
"ayp",115
" ¿T",115
" mo",115
"bra",114
"yik",114
"y x",114
" fa",114
"far",114
" xe",114
"la,",114
"hto",114
"i m",114
"̈ b",114
"cul",114
"smi",113
"igo",113
"ayb",113
"c n",112
"eh ",112
"ewi",112
" al",112
"ely",112
"iyo",112
"yix",111
"ˈwe",111
"eno",111
"weh",111
"p y",111
"lyu",111
"Abr",110
"Jud",110
" Be",110
"nux",110
"ltz",110
"pil",110
" un",109
"̈il",109
"jo ",109
"iwi",109
"esp",109
"tam",108
"jah",108
"isx",108
" tr",108
"xba",108
"lek",108
"eln",108
"des",107
"̈ j",107
"mch",107
"alb",107
" Ga",107
"ian",107
"txb",107
"Mar",106
"ame",106
"e x",106
"uba",106
"rna",106
"ˈom",106
"lus",106
"Naj",105
" ―Y",105
"xat",105
"s: ",105
"hem",105
"o l",105
"xew",105
"ji ",105
"ucˈ",105
"dio",105
"món",104
" Yi",104
"sel",104
"eho",104
"joc",104
"nci",104
"iˈ?",103
"wab",103
"o I",103
"hˈo",103
"―Ca",103
"exx",103
"Tzo",103
"t j",103
"ría",102
"uyn",102
"̈ti",102
"ern",102
"ult",102
" ac",102
"a: ",102
"ejt",102
"t. ",101
"ˈum",101
" “H",101
"lxi",101
"lta",101
"yu.",101
"huj",101
" so",100
"e w",100
"oya",100
"jic",100
"lda",100
" Ak",100
"lat",99
" ―T",99
"jno",99
"ˈaj",99
"y C",99
"dad",99
"sic",99
" ci",99
"bih",98
" ―A",98
"mna",98
"ba.",98
"xoc",98
"sme",98
"mak",98
"mar",97
"arí",97
"; y",97
"tna",97
"enc",97
"opa",97
"iẍt",97
"sol",97
"old",97
"wip",97
"oto",97
"¿tz",97
"oln",96
"j f",96
"wit",96
"hob",96
"̈a ",96
"j e",96
"yit",96
"do ",96
"rta",96
"én ",95
"niẍ",95
" ip",95
"cni",95
"ˈux",95
"i? ",95
"joj",95
" tˈ",95
"Isk",95
"ob,",94
"jem",94
"ero",94
"ˈec",94
"ebe",94
"ˈca",94
"ilw",94
"paj",94
"txi",94
" Da",93
"j E",93
"u w",93
"cox",93
"ukˈ",93
" mi",93
"lab",93
"ilk",93
"xpa",93
"i s",93
"jtz",93
"tio",93
"ˈ k",93
"i w",93
"amt",93
"el.",92
"b I",92
"uli",92
"ẍte",92
"Kˈi",92
"zen",92
"uje",92
"e j",92
"uca",92
"omu",92
"m A",91
"are",91
"moh",91
"ús.",91
"jca",91
"Yah",91
"cay",91
"Sim",91
"uqu",91
"bla",91
"lex",91
"iwo",91
"iny",91
"x a",91
"sha",90
"¿Ma",90
"huq",90
"muj",90
"exa",90
"Yeb",90
"aˈi",90
"xwi",90
"̈ I",90
"cca",90
"lel",89
"cok",89
", e",89
" oh",89
"obe",89
"occ",89
"cua",89
"Gal",88
" ab",88
"hti",88
"hib",88
"chw",88
"t s",88
"isi",88
"uma",87
"lo,",87
"nmu",87
"moj",87
"jeh",87
"inn",87
" aw",86
"a k",86
"Yoc",86
"iil",86
"ˈix",86
"acp",86
"iji",86
"Wax",86
" Na",85
"as,",85
"jbi",85
"hno",85
"n o",85
"e. ",85
"zˈu",85
"cˈl",85
"umc",85
"ocn",85
"ohl",85
"wic",85
"aˈ.",84
"ins",84
"m s",84
"h w",84
"ˈej",84
"imó",84
"caj",84
"ús:",84
"abo",84
"tom",84
"? ¿",84
"hi‑",84
"ˈel",84
"yuẍ",83
"non",83
"ijn",83
"Her",83
"l k",83
"etz",83
"̈eh",83
"exw",83
"mon",83
"wej",83
"p, ",83
"law",83
"rod",82
"ane",82
"“Ha",82
"haẍ",82
"ˈe,",82
"h a",82
"n I",82
"noh",82
"elc",82
" Ti",82
"ahu",82
"; h",82
"txo",81
"me ",81
"web",81
"ˈ p",81
"ewe",81
"coy",81
"tz ",81
"lea",80
"x M",80
"ol.",80
"ajn",80
"ipt",80
"n q",80
"m w",80
"m p",80
"Mat",79
"ohy",79
"lac",79
"til",79
"hca",79
" ―W",79
"―Wa",79
"at.",79
"ipo",79
"xna",79
"eˈn",79
"ndi",79
" si",79
" ox",79
"vid",78
"iho",78
"ode",78
"iw ",78
"x x",78
"n A",78
"m j",78
"p h",78
"an?",78
"j F",77
"ía ",77
"dea",77
"ea ",77
"y j",77
"n,”",77
"zic",77
"Ayp",77
"in:",77
"c, ",76
"j B",76
"xti",76
"le,",76
"bi,",76
"hix",76
"ext",76
", s",76
"xam",76
"x n",76
"ste",76
"ia ",75
"x. ",75
"ˈwa",75
"nsa",75
"ˈun",75
" “M",75
"axp",75
"iap",75
"̈ l",75
"uˈ?",75
"ema",75
"spi",74
"yti",74
"“Ma",74
"sub",74
"Tin",74
"n? ",74
"jeb",74
"Dav",73
"avi",73
"ón,",73
"ren",73
"ˈpa",73
"omo",73
"ixn",73
"nam",73
"bch",73
"icu",72
" po",72
"met",72
". ¿",72
" An",72
"x e",72
"ohn",72
"abx",72
"x j",72
"Jac",71
"x m",71
"amn",71
"y w",71
"iqˈ",71
"hum",71
"pul",71
"en̈",71
"te,",71
"xaw",71
"h l",71
"xxa",71
"tˈi",71
" Pi",71
"hyi",70
"ea,",70
"xch",70
"y s",70
"o k",70
"tah",70
"n̈y",70
"inp",70
"unc",70
"a l",70
"es ",69
"és,",69
" ej",69
"h x",69
"y, ",69
"ẍi.",69
"xon",69
"spu",69
"lip",69
"enp",69
"ein",69
"w w",69
"l p",68
"e s",68
"nhe",68
"nac",68
"̈ w",68
"oxe",68
"Pil",68
"jho",67
"¿to",67
"tˈa",67
"ro,",66
"s x",66
"jxa",66
"̈ k",66
"ni?",66
"¡Ma",66
"ayw",66
"uln",66
"Maẍ",66
" Fe",66
" Ro",65
"Jos",65
"t b",65
"m e",65
"rto",65
", x",65
"ar ",65
"jex",65
"oj!",65
"cti",65
"obo",64
"ˈeb",64
"wel",64
"tri",64
"̈n̈",64
"Yak",64
"a o",64
"imu",64
"meˈ",64
"w l",64
"ip,",64
"ubc",64
"cia",64
"cun",64
", b",63
"rig",63
"ibe",63
"̈o ",63
"nia",62
"s J",62
"aẍn",62
"bin",62
"la.",62
"b b",62
"tox",62
"bxu",62
"xub",62
"rcu",62
"j N",61
" El",61
"jac",61
"oxo",61
"top",61
"xa.",61
"ˈe.",61
"eˈ.",61
"nuk",61
"Ebn",61
"ˈax",61
"̈tz",61
"nda",61
"oˈ,",61
"max",61
"ión",61
"̈is",61
"tra",61
"cir",61
"irc",61
" ew",60
"uˈw",60
"y J",60
"nok",60
"xaj",60
"mot",60
"oro",59
"zar",59
"tcˈ",59
"ic,",59
"c b",59
"puj",59
"huc",59
"chn",59
"j l",59
"l l",59
"ub ",59
"ab.",58
"osé",58
"shi",58
"ˈek",58
"pe ",58
"bni",58
"hiq",58
"o J",58
"ude",57
"e b",57
"sn̈",57
"wxo",57
" pu",57
"jna",57
"ia,",57
"Rom",57
"ioẍ",57
"baˈ",57
"elk",57
" ―¡",57
"xeb",57
"ra ",56
"̈e,",56
"ejh",56
"hna",56
"j k",56
"Ber",56
"n p",55
"―He",55
"Hal",55
"iqu",55
"ah,",55
"u. ",55
"acn",55
"cn̈",55
"imo",55
"jlo",55
"j T",55
"sak",55
"po.",55
"osu",55
"Isa",54
"j H",54
"én,",54
"xap",54
"nat",54
"̈ab",54
"―Ta",54
"da ",54
"emu",54
"ˈ,”",54
"i: ",54
"” q",54
"̈em",54
"yte",54
"abc",54
"; c",54
"asc",54
"rat",54
"ora",53
"etc",53
"iah",53
"zo ",53
"ahb",53
"oyi",53
"tac",53
"jn̈",53
"j! ",53
"li.",53
" bu",53
"w j",53
"iˈi",53
" or",52
" et",52
"j p",52
"ˈ d",52
"ahc",52
"ejc",52
"ẍn̈",52
"lwi",52
"kˈu",52
"oli",52
"buc",52
"ˈic",52
"xwa",52
". ¡",52
"j? ",52
"jon",52
"om.",52
"nis",52
"jwa",52
"kˈc",52
"jut",52
"beˈ",52
"ohi",51
"sxa",51
