"woh",2038
"ma ",2027
"dag",2024
"gaw",2018
" ib",2013
"an-",2004
"aye",1998
"uko",1992
"nya",1987
"i A",1983
"pas",1979
"igu",1978
"go ",1968
"on.",1967
"la,",1965
"d, ",1962
"pad",1961
"a c",1954
"ayu",1953
"uda",1951
"aut",1943
"gai",1940
"gba",1932
"bag",1931
"Apa",1921
"ghi",1915
"ibo",1911
"dun",1911
"ima",1905
" li",1902
"k k",1886
"gib",1877
"uyo",1868
"an;",1867
"g-i",1867
"tab",1857
"iad",1854
"bo ",1848
"Kay",1835
"um ",1832
"aho",1826
"tok",1825
"gih",1812
"wan",1805
"gsu",1803
"n d",1802
"dau",1797
"n p",1793
"ndo",1770
"abo",1768
" An",1762
"hit",1760
"hi ",1751
"anu",1746
"bul",1740
"gma",1729
"lti",1728
"lod",1718
"o; ",1714
"ko,",1712
"y m",1708
"i S",1707
"Sa ",1705
"iwa",1704
"ngt",1697
"lig",1693
" Ma",1690
"yud",1688
"gul",1684
"agd",1683
"l, ",1676
"ant",1671
"nam",1669
"noo",1664
"aay",1653
"nay",1653
" Jo",1647
"sam",1646
"kak",1638
"mit",1624
" ku",1619
"va,",1612
"ig ",1611
"tud",1609
"gso",1608
"ngg",1603
"amu",1600
"mo,",1599
"dan",1593
"liw",1591
"-aw",1588
"bin",1583
"gog",1573
"nas",1568
"ad-",1556
", """,1553
"y, ",1552
"n-a",1547
" ap",1544
"dap",1541
"; k",1536
"bil",1535
"gis",1535
"lib",1535
"laa",1519
"lip",1519
"kaa",1511
" Da",1506
"anh",1504
" Si",1498
"n g",1481
"ias",1477
"ay,",1475
"uns",1465
"dad",1463
"-in",1458
"gbu",1452
", i",1449
"ng,",1446
"el ",1446
"ngu",1432
"nal",1430
"nab",1430
"y u",1418
"kun",1411
"ida",1411
"maa",1409
"pay",1408
"dlo",1406
"gta",1402
"aa ",1400
"uhi",1398
"id ",1394
"log",1393
"s k",1380
"and",1377
"tib",1372
" Ju",1372
" Gi",1366
"yaw",1364
"say",1362
"ubo",1360
": A",1358
"igs",1356
"nun",1355
"m s",1341
"ya.",1334
"i u",1330
"hib",1328
"aul",1327
"m, ",1324
"Bus",1319
"sun",1318
"no ",1317
"; a",1307
"e, ",1307
": u",1299
"ins",1299
"kig",1295
"ngl",1294
" ca",1292
"a E",1285
"ist",1285
"ta,",1284
"kuh",1276
"mia",1275
"sak",1270
"wa ",1269
"ito",1257
"bon",1254
"ria",1247
"lim",1245
"pal",1245
"ghu",1244
"o p",1243
"lun",1238
"lik",1237
"sum",1234
"pus",1234
"kod",1232
"n i",1228
"o g",1225
"o d",1222
"Jud",1220
"naw",1218
"i M",1214
"ilo",1212
", U",1209
"os,",1206
"na,",1205
"uli",1205
"ni,",1199
"ol ",1195
" ul",1194
"lis",1191
"t u",1190
"Jer",1190
"gil",1189
"way",1189
"w, ",1188
"won",1181
". U",1174
"a G",1173
"tap",1172
"Gin",1169
"aw,",1165
"tug",1161
"am ",1147
"boo",1147
"i p",1146
"s m",1146
"sus",1146
"hig",1144
"ng-",1140
"gak",1135
"ook",1135
"esu",1134
"kag",1132
" Mo",1131
"bah",1129
"el,",1128
"Jes",1127
"ago",1123
"wat",1121
"tig",1120
"nhi",1118
"pam",1118
"da ",1117
"pon",1116
"dak",1116
"gid",1116
" lu",1112
"nod",1112
"yo,",1111
"Uny",1111
"as,",1108
"hil",1105
"lap",1101
"uka",1099
"w m",1096
"la.",1094
"tar",1094
"aru",1094
"uig",1092
", d",1089
"lat",1087
"gam",1086
"iri",1081
"soo",1081
"day",1081
"olo",1079
"aoy",1074
"avi",1070
"ind",1069
"suk",1066
"mis",1062
"Dav",1062
"vid",1062
"lum",1060
"mi ",1059
"g A",1058
" Ba",1057
"hug",1057
"ugm",1056
"dog",1054
"sac",1053
"had",1050
"a S",1047
"Oh ",1046
"uod",1042
"agu",1039
"rdo",1039
"an:",1038
"bun",1037
"buk",1035
"mam",1032
"o: ",1032
"i D",1031
"puy",1028
"num",1027
"ise",1026
"mas",1023
"ace",1022
"ote",1021
", b",1014
" ci",1014
"ses",1013
"ero",1009
"ndi",1008
"a A",1004
"hum",1004
"ale",1004
"ona",1004
"nda",1001
"haw",1000
"tum",998
"dot",994
"g-u",992
"on;",989
"gut",989
"l n",982
"t a",981
"iud",981
"hay",978
"Kin",976
"run",976
"g w",975
"cer",974
"dug",965
"ciu",965
"ihi",963
"erd",963
"w k",960
" Ka",955
"sud",954
"o i",947
"don",947
"yag",945
"tui",939
"haa",938
"to,",934
"upa",925
"s a",919
"ye ",918
"ond",917
"moa",916
"ham",915
"eru",913
"ubi",910
"udl",910
"s u",910
"saw",909
"i E",909
"om ",908
"dum",907
"duh",906
"lit",906
"dio",901
"l s",898
"mul",897
"rus",897
"ig-",896
"unt",893
" Oh",893
"car",892
"ro ",889
"gli",888
"nci",886
", p",883
"mba",880
"d m",880
"gug",880
"hul",879
"uwa",879
"y i",871
"tam",869
"g y",862
"tul",861
"ng.",861
"pun",854
"Moi",852
"m n",850
" Ab",850
"isi",850
"din",849
" Am",849
"ipo",848
"tus",848
"ora",848
"ois",848
"ga-",846
"lem",846
"oo ",842
"tol",841
"e s",840
"nha",838
"amp",838
"too",835
"n-o",833
"agm",832
"kai",830
", g",829
"d a",827
"hun",826
"tuo",825
"aad",823
"igd",817
"lok",815
"umo",806
", O",806
"big",804
"taa",804
" to",801
"ra ",793
" hu",791
"ya:",791
"ay.",789
"pto",788
"ko.",787
"paa",787
"g-o",787
"a B",786
"gub",785
"g; ",784
"va.",784
" Pa",783
"uny",782
"uol",781
", t",780
"ono",776
"y b",773
"ner",772
"y p",772
"pap",766
"gya",766
" Be",765
"mai",764
"g M",762
"b s",761
"lar",761
"uto",759
"luw",759
"nog",758
"kao",757
"kus",756
"lai",753
"gia",752
"og,",749
"i; ",744
"ipt",744
" Eg",743
"amb",741
" as",740
"d u",740
"Si ",740
"tuk",739
"un ",739
"Nga",738
"hia",738
" es",737
"Egi",730
"mpa",729
"lo,",728
"gpu",724
"goa",722
"sto",721
"arn",720
"rne",720
"map",719
"wag",718
"mo.",718
"gna",718
"gum",717
"iku",714
"bus",714
"ad,",709
"sat",708
"gko",706
"ngp",705
"nla",704
"Ako",704
"y d",704
"b, ",703
"-ng",702
"put",700
"inh",698
" gu",698
" Na",698
"gag",697
"nul",697
"es ",697
"gga",691
"i g",691
" ip",691
"gaa",691
"ta.",690
" Ha",682
"spi",680
"y g",680
"lom",679
"os.",677
"b n",675
"te ",673
"-sa",673
"mil",672
"a M",672
"rit",669
"ris",669
"gii",668
"pir",667
"it,",667
"bug",666
"iti",664
" pr",663
"daw",662
": a",661
"aal",656
"t m",655
"m k",653
"gti",653
"huk",653
"mta",652
"duo",649
"tas",649
"lah",648
": S",647
"w p",647
": K",646
"Jos",645
"od,",644
"pab",643
"ni.",641
"i i",640
"Dil",638
"ogo",635
"mab",634
"o b",633
"n b",633
"eha",632
"wa,",629
"; s",629
"ugi",629
"his",628
"g c",628
"gto",626
"ilu",626
"anl",625
"tah",625
"k, ",624
"uot",619
"at,",619
"esp",619
"r, ",619
"wo,",613
" Ja",613
"i B",613
"son",612
"iab",612
"bas",608
"aas",607
"ngs",606
" El",606
"Kon",604
"uki",604
"i b",601
"mut",601
"dur",600
"ath",600
"pai",599
"yo.",598
"gku",598
"mbo",596
"g S",595
", h",594
"ik ",593
"loo",590
"uro",589
"d-n",589
"oab",588
"bak",585
"ngd",584
"mad",584
"iko",582
"n. ",582
"-us",582
"igo",582
"dul",581
": k",578
"aca",578
"und",576
"inc",576
"apl",575
"ag,",575
"aw.",574
"apo",573
"buo",572
"n t",572
"ail",572
"oo,",572
"ob ",572
" Es",569
"i d",569
"Ani",567
"awi",566
"Siy",565
"agn",564
"a. ",563
"ot,",562
"ngb",561
"aaw",561
"got",560
"kom",560
"umu",558
"imb",557
"aub",556
"lot",555
"ion",554
"g G",552
"sap",552
"da,",550
"tha",550
" As",549
"mos",548
"a C",547
"a e",546
"sti",545
" Ap",543
"is ",542
"ira",538
"hag",537
": s",537
"oni",537
" Se",535
"a-s",535
"to.",533
"mid",533
"uso",532
"; A",532
"ggi",529
"Cri",529
"loa",526
"pil",524
"dii",523
"rin",523
"w u",522
"la:",521
"uru",521
"hab",520
"na.",520
"mih",520
"mpo",519
"mol",518
"i N",518
" Ga",516
"ruh",516
"la;",516
"g: ",515
"gdu",512
"sa,",511
"inl",510
"uan",510
"hoy",508
"p s",508
"nad",506
"; U",506
"sib",504
"ap ",503
"va:",502
"osu",502
"il ",502
"ia,",501
"goo",497
"po ",496
"ya;",495
"l m",495
"e m",494
"noa",494
"i: ",493
"w a",491
"utl",490
"tak",489
"Tun",489
"t; ",489
"oto",489
" va",489
"Mao",489
"ri,",489
"vac",488
" Ca",486
"mar",486
"i H",484
"g B",483
"hap",479
"ump",479
"i P",478
" tr",476
"cia",475
"Ama",474
"sub",473
"olu",473
"i C",472
" Ki",471
"sip",470
"s; ",469
"sig",469
"ca ",469
"un-",468
"til",467
" ay",467
"d-a",466
" He",464
"b a",462
"y t",462
"iyu",461
"luy",460
"ait",460
"o. ",459
"g E",458
"mip",456
"ip ",456
"n w",452
"el.",451
" ra",451
"tu ",450
"i I",450
"h, ",448
"Sam",448
"a L",447
" is",447
"a H",447
"y-a",447
"ipe",446
": M",445
"imu",444
"pla",444
" Cr",444
"Mag",443
"bih",443
"m u",441
"iil",441
"e u",440
"eth",440
"iho",437
"oa ",435
"idu",435
"ugy",434
"ro,",433
"kil",433
"-ad",432
"ke,",432
"Sau",432
"ng;",431
"glu",431
"arr",430
"Ana",430
"ggu",430
"an?",428
"umi",428
"cha",427
"dam",426
"mik",426
"omo",426
" um",426
"nuo",426
" Le",425
"lub",425
"sa-",424
"ko;",423
"ab,",423
"bit",422
"t p",420
"nau",420
"Kar",419
"sog",419
"nai",419
"pri",419
"ku ",418
"Wal",418
"-ba",418
"am,",416
"luh",415
"-al",415
"mok",413
"gau",413
"ibi",412
"tot",412
"nho",411
"ras",410
"cip",409
"ul-",409
"gpi",406
"a v",406
"gsi",406
"Sil",404
" Ak",403
"ipi",403
"Sal",402
"g C",401
"kid",400
"yeg",399
"as-",399
"saa",399
"t d",398
"n h",398
" o ",398
"oy-",397
" Ng",396
"Eli",396
"l-a",395
"lau",395
"d-o",394
"ech",393
"es,",393
"abl",392
"ay;",392
"tro",392
"opa",390
"igi",390
"loy",390
"uya",388
"ura",386
"Jac",385
"nik",384
"awh",384
"adi",383
" Fa",383
"dia",383
"m a",382
" it",382
"Far",382
"Man",382
"bo,",381
"wha",381
"ga,",379
"ulu",379
" Bu",378
"bok",378
"evi",378
"bub",377
"in,",377
"tii",377
"mod",376
"a F",376
"aco",376
"uti",376
"ig,",375
"hi,",375
"iay",375
"oba",375
"loh",375
"h J",375
"nit",374
"y; ",374
"cob",374
"par",373
" up",372
"ste",372
": U",370
"Uns",370
"al ",370
"Lev",370
"ut-",369
"mog",369
"chi",368
"nig",368
"l k",366
". A",366
"Aya",366
"ko:",365
"ais",364
"umb",363
"b m",362
"ul ",361
"oga",361
"-ka",361
"s: ",360
" Ar",360
"rah",360
"bog",359
", A",359
" Ge",359
"lia",359
"aun",358
"b k",356
"nug",352
" Aa",352
"Aar",352
"g-b",352
"nom",351
"hik",351
"teh",351
"go,",348
": I",348
"dai",347
"lil",346
"o t",346
"it.",344
"lo.",344
"lta",344
"las",343
" Un",342
"Bis",342
" ag",341
"y l",341
": P",340
"aso",340
"Bal",340
"op ",339
"pe ",339
"mo;",338
"so ",337
"pau",336
"no,",335
"l u",335
"ak,",334
"ota",334
"g e",334
"tlo",333
"bra",333
" ih",333
"osa",333
"em ",332
"aim",332
"eta",332
"tla",331
"d; ",330
"giw",330
"biy",329
"amt",329
", w",329
" ab",328
"io ",328
"eng",328
"al-",327
"Abr",327
"a? ",327
"ud,",326
"mob",326
"wit",326
"ta;",325
"as.",325
"ot.",325
"us,",325
"bi ",324
"s g",323
"l a",322
"Pag",321
"ti,",321
" Pe",321
"yaa",321
"ggo",321
"Esp",320
"i R",320
"hub",319
"o? ",319
"ra,",318
"ye,",317
" Mi",317
"? U",317
"ka,",317
"guh",316
"o w",316
"id,",316
"a T",316
"yog",315
"ba,",315
"rna",315
"Ika",315
"Joa",315
"kut",313
"ug,",313
"ngy",313
"at.",311
": D",311
"-at",311
"em,",311
"udi",311
"va;",310
"ooy",310
"ern",310
"Bab",309
"sid",309
"n? ",308
"boa",308
" Ta",307
"sta",307
", `",307
"pha",306
"ber",306
"sia",306
"ni;",305
"ach",305
"l: ",304
"n l",304
"spa",304
"g H",304
"-si",304
"k u",303
" ut",303
"bos",303
"g I",303
"ose",303
"p n",302
" Fi",302
"Fil",302
"mib",301
"nol",301
"w g",300
"mig",300
"abe",300
"bad",300
"os;",298
" Tu",298
"ola",298
"ut,",297
"oma",297
"th-",297
"puk",297
"t-a",296
"gwa",294
"mop",294
"lao",294
"-am",294
"na;",293
"yam",292
"l; ",292
"ug-",292
"tim",290
"ntu",290
"ipu",289
"t g",288
"oka",288
"nlo",288
"m m",288
", N",288
"vih",288
"nih",285
"; n",284
" Me",283
"Ing",283
"gdo",283
"g v",282
"tng",281
": T",281
"rra",280
"mau",280
"eph",279
"rao",279
"agg",279
"Bet",278
"Kam",278
" ""A",278
"ubu",277
"edr",277
"ilh",276
"sod",276
"aab",275
"Abi",275
"ugd",274
"aum",274
"s-a",274
"ag.",273
", l",273
"ad.",273
"lus",273
"sim",273
". K",273
"o.""",273
" La",272
"el:",272
"oth",272
"lol",272
"-ob",272
"-a ",272
"dro",272
"d p",271
"d-s",271
"a.""",271
"igp",270
"cam",270
"eon",270
"te,",269
"o h",268
"Ben",268
"d d",268
"uho",267
"p a",267
"rai",267
"pi ",267
"pa,",267
"kwa",267
"igk",267
"moy",266
"ere",266
"nto",266
"ma,",265
"og.",265
"tip",265
"iel",265
"yup",264
"aig",264
"pig",264
"nti",264
"ha,",263
"i G",263
"Isa",263
"moo",263
"pur",263
"Maa",262
" Su",260
"oda",260
"Kan",260
"umd",259
"upo",258
"sue",258
"aty",257
"th,",257
"sag",257
"t: ",256
"ng:",256
"agw",256
"d g",256
" Ti",256
"b u",256
"yo;",255
"bii",255
"giu",255
"lug",255
"Jor",255
"ayl",255
"i h",254
"od.",253
"aw;",253
"kup",253
"muo",252
"arc",252
"bia",252
"li,",251
"era",251
"gig",251
", S",251
"hao",250
": N",250
"um,",250
"sah",249
"aus",249
"luk",249
" Ac",249
"y h",247
"i Z",247
"pug",247
"Lab",247
"uel",247
"uok",247
"itn",245
"tih",245
"m; ",245
"aia",245
"i F",244
"daa",244
"ub ",243
"sir",243
"aks",243
"k a",242
"ok,",242
"sad",242
" le",242
"nut",242
"ni:",241
"ans",241
"moh",241
"bua",241
"on?",240
"pum",240
"w; ",239
"i L",239
"atl",239
"wo.",239
"ust",239
"d: ",235
"ord",235
"sar",234
"ram",234
"-iy",234
"mdu",233
"ylo",233
"umt",233
"rca",232
"dom",232
" Ad",231
"ca,",231
"y w",231
"Aro",231
"-pa",231
"diy",230
"oad",230
"ikw",230
"-ay",229
"Nan",229
"to;",228
"kor",228
"ken",228
"di ",228
"i t",228
" Ep",228
"ri.",228
"a r",227
"uy-",226
"kip",226
"eg ",226
"ihu",225
"us.",225
"u n",225
"otu",225
"lir",225
"tuy",224
"o l",224
", o",224
"w d",223
"t b",223
"-ab",223
": b",223
"; K",223
"ent",223
"sno",221
"Eph",221
"nuh",220
"tyo",220
"aph",220
"wak",220
"Gal",220
"Ach",220
"n.""",220
"aam",219
" Ni",219
"im,",219
"obo",218
"ukm",218
"Moa",218
"has",218
"toa",217
"tor",217
"iw ",217
" fi",217
"gbi",217
"emp",217
"u s",216
"iro",216
"phr",216
"mbi",215
"Oo,",215
"mo:",214
"oti",214
"pro",214
"u, ",213
"hi.",212
" Ra",212
"aci",212
"tgu",212
"u-a",211
"; b",211
"gyo",211
"emi",211
"tem",211
"iag",210
"sga",210
"gar",210
"utg",210
"mpl",210
"im ",209
"usg",208
"San",208
"plo",208
"gao",207
"eba",207
"mha",207
"ua ",207
"s d",207
"hra",207
"hiu",206
"; i",205
"rof",205
" ""K",205
" vi",204
" Ne",204
"ugs",204
" Ko",204
" te",204
"gbo",203
"anc",203
"mun",202
"ibs",202
"esi",202
"ofe",202
"oro",201
"vin",201
"ngn",201
"Pab",201
"raw",201
"mel",200
"rda",200
"uor",200
"ial",200
"; t",199
"m: ",199
"bsi",199
" ya",198
"a P",197
"ia.",197
"y-o",197
"el;",197
"kog",196
"glo",196
"wad",196
"moi",195
"hau",195
"tua",195
"a-p",195
"od-",195
"k m",194
"ich",194
"wa.",194
"eo ",194
"che",193
"lhi",193
"ase",193
"muy",192
"cap",192
"bsa",192
"eri",192
"rro",192
"ag:",191
"s-o",191
"zar",191
"gki",191
"imn",191
"Usa",191
"int",191
"up ",190
"aza",190
"l-o",190
"Sim",190
"ig.",189
"das",189
" Ah",189
"yng",189
"mo?",188
"or ",188
" Wa",188
"i T",187
"er,",187
"Kas",187
"g-k",187
"ud.",186
"ar,",186
"er ",186
"esa",186
" Bi",186
" bo",186
"Nab",186
"nac",186
"Nag",185
"hio",185
"enj",185
"oli",184
"hur",184
"ay:",184
"nja",184
"jam",184
"; S",184
"e: ",183
"k; ",183
"d i",183
"dar",183
"-tu",183
"sai",183
"lih",182
"lut",182
"ele",182
"kma",182
"Ped",182
"iso",181
"-as",181
"usi",181
"ado",181
"p k",181
"tia",181
"-ag",181
" co",181
"blo",181
": B",180
"lio",180
"og;",180
"th ",180
"are",180
"igl",180
"pos",180
"t-o",180
"nud",180
"les",180
"mno",179
"Asi",179
"im-",179
"m-a",179
"lup",178
"om,",178
"igh",178
"kop",178
"Mah",177
"sda",177
"nub",177
"i O",177
"a f",176
"r n",176
"tom",176
"tut",176
"a-k",176
"lha",175
" Hi",175
"Heb",175
"kol",175
"sor",175
"Ipa",175
"res",175
"da.",175
"tos",175
"bli",174
"oo.",174
"Baa",174
"sao",173
"ugn",173
"bud",173
"amh",173
"asn",173
"ime",173
"em.",173
"ame",172
"e a",172
"Can",172
"a R",172
"oin",172
"nui",171
"ai,",171
"pot",171
"adm",170
"Gik",170
" oo",170
"aac",170
"-ut",170
"los",170
"ndu",170
"hog",170
"kot",170
"oam",170
"Tan",169
"p-a",169
" Ik",169
"Pan",169
"y: ",169
"ga.",168
"; p",168
"dah",168
"t i",168
"ot;",168
"ap-",168
"ens",168
"Asa",168
". S",167
"? K",167
"lea",167
"rem",167
"mor",166
". B",166
"Jon",166
"w i",165
"ud-",165
"i l",165
"Sio",165
"gos",164
"alh",164
"toh",164
"gra",164
"kul",163
"s p",163
"as;",163
"gdi",163
" Za",163
"d-t",163
"a N",162
"it;",162
"sa.",162
"ut.",162
"abh",161
" Ay",161
"bar",161
"sik",161
"leo",161
"dma",160
"rog",160
" Re",160
"Dan",160
" gr",160
"oso",160
"seo",160
"il,",159
"tis",159
"ko?",159
"aw-",159
"ksa",159
"gun",159
"ta:",158
"ay-",158
"g P",158
"ksi",158
"acu",158
"awn",158
"wng",158
"e; ",157
"hem",157
"pik",157
"Mga",157
"mue",157
"iun",157
"fet",157
"""An",157
"yo:",156
"ag;",156
"ela",155
"sau",155
"ob,",155
"tik",154
"ede",154
"Mar",154
" ""S",154
"a K",153
"Ni ",153
"cul",153
"on-",152
"que",152
"odo",152
"icl",152
"hai",152
"igy",152
"est",152
"cie",152
"mmo",152
"uth",151
"in.",151
"Han",151
"os:",150
"al,",150
"sur",150
"idl",150
"it-",150
" In",150
"Sir",150
"ue ",150
"Kad",150
"nso",150
"rob",150
"lec",149
"ien",149
"Hin",148
"i. ",148
"ak.",148
" Ez",148
"kuy",147
"liy",147
"ici",147
"ema",147
"rib",147
"hok",146
"ho ",146
