" ᎤᏪ",757
"ᏍᏉ ",754
" ᎩᎶ",754
" ᏂᎨ",749
" ᎬᏂ",745
" ᏥᏌ",744
" ᎦᎸ",738
"ᎢᏳᏍ",738
" ᎤᏓ",733
"ᏍᎬ ",733
"ᎤᎬᏫ",732
"ᎩᎶ ",728
"Ꮫ Ꭴ",722
"ᎵᏍᏓ",715
".  ",712
" ᎢᏥ",704
"ᏥᏌ ",699
" ᎠᏥ",696
" ᎠᏴ",696
"ᎨᏒᎾ",695
" ᏥᎩ",690
" ᎢᏣ",681
"Ꮢ Ꭴ",678
"ᏎᏃ ",676
"ᏗᏳ ",674
"ᏳᏍᏗ",671
"Ꮢ Ꭰ",662
"ᏙᏗᏱ",653
"ᏙᏗ ",652
" ᎦᎶ",645
"ᎠᏎᏃ",645
"ᏴᏫ ",644
" ᎤᎵ",636
", Ꭿ",631
"ᎩᏯ ",627
"Ꭰ Ꮒ",625
"Ꮫ Ꭰ",619
"Ᏹ, ",618
"ᏄᏪᏎ",618
"Ꭽ, ",617
"ᏫᏍᏓ",609
"ᎩᏃ ",605
"ᏉᏃ ",605
"ᎮᏍᏗ",602
"ᎠᏴ ",601
", Ꭲ",599
"ᎸᏫᏍ",599
"ᏗᏍᎬ",598
" ᏂᎯ",597
"ᎶᏁᏛ",589
"ᎢᏍᏗ",588
"ᏒᎾ ",585
"ᎦᎶᏁ",584
"Ꮓ Ꭲ",578
"ᏍᏗ.",573
"ᏍᏗᏍ",569
"ᏗᏱ,",567
"ᎧᎿᏩ",557
" ᎠᏎ",556
" ᏱᎩ",555
"ᏒᎢ.",554
"ᏓᎴᏅ",553
"ᏍᎩᏃ",551
"ᏁᏗ ",548
" ᎠᎩ",547
"ᎸᏉᏗ",546
" Ꮎ ",545
"ᏍᏔᏅ",544
" ᎤᏤ",541
"ᏎᎢ,",540
"ᏍᎬᎢ",536
" ᎤᏲ",536
"ᎸᎯ ",534
" ᎾᎿ",533
"ᏤᎵ ",532
" ᏂᏚ",532
"ᏔᏅᎯ",531
"ᎵᏍᏗ",531
"ᏅᏛ ",523
"ᎱᏍᏗ",522
" ᏧᎾ",521
"ᎤᏤᎵ",519
"Ꭿ Ꮵ",517
"Ꮓ Ꮎ",513
"ᏂᎦᏛ",510
"ᎪᎱᏍ",510
"ᏳᏃ ",507
" ᎪᎱ",502
" ᎠᎦ",498
"Ꮧ Ꮒ",497
" ᎤᏍ",494
"Ꮧ Ꭲ",493
" ᎠᎾ",486
"ᏤᎵᎦ",483
"ᏂᎯ ",481
" ᏅᏓ",477
"Ꮎ Ꭸ",475
"ᏪᏎᎴ",474
"ᏍᎪ ",474
", Ꭵ",473
" ᎠᏁ",471
"ᏓᏁᏗ",471
"ᎾᎿ ",470
"Ꭿ Ꭲ",468
" ᎣᏍ",468
"ᏗᏍᎨ",467
" ᎤᏩ",466
"ᏗᏍᎩ",465
"ᏎᎸᎩ",465
"ᎦᏛ ",464
"ᎣᏍᏛ",463
"ᎯᏳ ",460
" ᎢᎬ",460
" ᎤᏣ",460
"ᏪᏎᎸ",455
"Ꮧ Ᏹ",454
"ᏓᏅᏙ",452
"ᏩᏗᏙ",451
" ᎦᏙ",447
"?  ",447
"ᏁᏛ ",444
"ᎶᎯ ",444
"ᏣᏘ ",443
"ᎢᏳᏃ",442
"Ᏻ Ꭸ",440
" ᏗᎦ",440
" ᎢᏯ",439
" ᎢᏨ",438
"ᏙᎯ ",437
"ᏙᎵᏍ",437
"; Ꮎ",433
"Ꮢ Ꭲ",432
"ᏗᏱ.",431
"ᏁᏗᏱ",431
"ᎠᏍᎦ",431
"ᏍᏓᏩ",430
"ᏎᎴᎢ",429
"Ᏹ Ꭴ",427
" ᎠᏆ",426
"ᏓᏙᎵ",422
"Ꮓ Ꭿ",420
"ᎴᎢ,",418
"ᎴᏅᏛ",417
"ᎦᎸᏉ",417
"ᏗᏙᎯ",417
" ᎡᎶ",417
", Ꭶ",417
"Ꮫ Ꭲ",417
"ᎵᏍᏔ",413
" ᏗᎧ",412
" ᏄᏍ",411
" ᏧᏂ",411
" ᎪᎯ",411
"ᎿᏉᏃ",410
"ᎠᏓᏅ",406
"ᏞᏍᏗ",403
"Ꭰ Ꮎ",399
"Ꭶ, ",398
"Ꭹ Ꮒ",397
" ᎤᏙ",395
"Ꮫ Ꭸ",395
"ᏗᎧᎿ",393
"ᏍᎦᏯ",393
"ᏗᎦᎵ",392
"ᎤᏪᏥ",380
" ᎧᏃ",378
"ᏓᏁᎸ",378
"Ꮄ Ꮧ",378
"ᎡᎶᎯ",377
"Ꮫ, ",375
"Ꮙ Ꭰ",373
"ᎠᏥᎸ",373
"Ꮧ Ꮎ",373
"Ᏹ Ꭰ",372
"ᏁᎸ ",372
"ᎸᎩ;",371
"ᎤᏣᏘ",370
" ᎿᏉ",368
"ᏉᏗᏳ",367
" ᏗᏂ",367
"Ꭹ Ꭿ",366
"ᎤᏩᏒ",363
"ᎬᎢ,",361
"ᎧᏃᎮ",360
"; Ꭴ",360
"ᏳᎵᏍ",360
"ᏙᎴᎰ",359
"Ꮙ Ꭲ",357
"ᏪᏥ ",357
"ᏪᏎᎢ",357
"Ꮧ; ",357
"ᎤᎾᏓ",355
"ᏂᎦᎥ",354
"ᏅᏗᎦ",352
"Ꮙ Ꭴ",351
"ᏅᏙ ",350
"Ꭹ Ꮧ",350
"Ꭹ Ꮵ",348
"ᏂᏚᏪ",347
"Ꮄ Ꭲ",346
" ᎾᏂ",346
"Ꭹ Ꭶ",344
"ᎪᎯ ",344
"ᏚᏪᏎ",344
"ᏍᎩ,",342
"Ꮓ Ꮒ",337
"ᏙᎯᏳ",336
"ᎠᏃ ",336
"ᎳᏗ ",336
"ᎨᏎᎢ",334
"Ꮅ Ꭴ",333
" ᏚᏂ",332
" ᏄᏂ",331
"ᎸᎳᏗ",330
"ᏍᏗ;",328
"ᎾᏓᏅ",327
"ᏁᎸᎯ",326
"ᎿᏉ ",324
"ᏛᏍᏗ",322
" ᏧᏓ",320
"ᎬᏂᎨ",320
"ᏁᎯ ",320
"ᎦᏯ ",318
"ᎿᏩᏛ",318
"Ꮿ Ꭴ",316
" ᏞᏍ",316
"ᏩᏛᏍ",316
"ᎸᎩ ",315
"ᎤᏙᎯ",313
", Ꮒ",313
"ᏍᏆᏂ",311
" ᎤᏅ",310
"ᏓᏍᏗ",310
"ᎢᏳᎵ",310
" ᎨᏥ",310
" ᎠᏰ",309
"ᎯᎠᏃ",309
"Ꭲ Ꭰ",309
"ᏄᏍᏛ",309
"ᎾᎵᏍ",308
"ᏰᎵ ",308
"ᎾᏄᎪ",307
"ᏴᏛ ",307
"ᏃᎮᏛ",307
"ᏆᏂᎪ",307
" ᏅᏗ",305
"Ꮒ Ꭴ",304
"Ꮎ Ꭰ",304
"ᏅᎩ ",303
" ᏂᎬ",302
"ᎦᎥ ",302
" ᎠᎵ",300
"ᏗᎭ ",299
"ᎬᏩᏍ",299
"Ꮅ Ꭰ",297
"ᏍᏓᏴ",296
" ᎠᏏ",295
"ᎦᎸᎳ",295
"ᏍᎦᏅ",294
"ᏓᏩᏗ",294
"ᎯᏳᎯ",293
"Ꮄ Ꮒ",292
"ᎾᎯᏳ",291
"ᎤᏂᏣ",291
"Ꮓ Ꮔ",289
"ᏒᎩ ",286
" ᏅᏩ",286
"Ꮧ Ꮧ",285
"ᎲᎢ,",284
" ᏰᎵ",283
"ᏓᏅᏖ",282
" ᏥᎨ",282
"ᏄᎵᏍ",281
" ᏔᎵ",281
"ᎣᏏᏳ",280
"ᏎᎢ;",279
"Ꭹ Ꮷ",279
" ᎤᏟ",279
"ᎶᏗ ",278
"ᏄᎪᏫ",277
"ᏍᏕᎸ",277
" ᎢᏴ",276
"ᎢᏴᏛ",276
"ᎢᎬᏱ",276
"ᎦᏴᎵ",276
"ᏚᏳᎪ",275
"ᏁᎢ,",273
"ᏒᎢ;",273
"ᎦᏔᎲ",273
"ᎲᏍᎩ",273
"ᏙᏗᏍ",271
"ᏒᎩ;",270
"Ꮒ Ꭰ",269
" ᎡᎯ",268
"Ꮄ Ꭶ",268
"ᎢᎦ ",267
" ᎢᎩ",266
"; Ꭲ",265
"Ꭿ Ꮎ",265
" ᏄᎵ",265
"Ꮭ Ꭰ",265
"ᎮᏛ ",265
" ᎤᏕ",264
"ᎤᏓᏅ",264
" ᎣᏏ",264
"Ꮧ Ꮵ",264
"ᏔᏅᎩ",262
"ᏍᎬᎩ",262
"ᎾᏂᎥ",259
"ᏍᎨᎢ",258
"Ꮕ, ",258
"ᏪᏒᎩ",258
"ᏛᏃ ",257
"Ꮄ Ꮷ",256
"ᏒᎩ,",254
" ᎦᏚ",253
"ᏏᏳ ",253
"Ꮢ Ꮎ",253
"ᏍᎪᎢ",252
"ᏥᎩ,",252
" ᏱᎨ",251
"Ꭲ. ",250
"ᏳᏒ ",250
"ᎦᏔᎭ",250
" ᎤᏛ",248
"Ꮻ Ꭴ",246
"ᏂᏍᎦ",246
"ᏗᏍᏗ",246
"ᏳᎪᏛ",246
", Ꭼ",245
"Ꮎ, ",245
"ᏍᏔᏁ",243
"ᎬᏩᎵ",243
"Ꭿ Ꮒ",243
" ᏍᎩ",242
"ᎯᏍᎩ",241
"ᎤᏲ ",241
"ᏥᎦᏔ",241
" ᏚᎾ",240
" ᎢᏤ",240
" ᏗᏓ",240
"Ᏻ Ꭲ",240
"ᏥᎩ ",240
"Ꭿ Ᏹ",239
"ᏨᎯ ",239
"ᎴᎢ;",238
"ᏩᏍᏓ",238
" ᏗᎨ",238
" ᏌᏉ",237
"ᏅᏓᏳ",236
"Ꮫ Ꮧ",236
"ᎯᏃ ",236
"Ꭹ Ꭸ",236
"ᏁᎲ ",236
"Ꮄ Ꮪ",235
"ᎤᎵᏍ",235
"ᎠᏂᏍ",234
" ᎤᏚ",234
"ᎵᏍᎪ",233
"Ᏻ Ꭰ",232
"ᏩᏒ ",232
"Ꮜ Ꭶ",231
"ᎵᎦ ",231
"ᎬᏂᏳ",230
"ᏅᎯ,",230
" ᎤᏬ",229
"ᎸᎢ,",229
"ᏂᏳᏉ",228
"Ꭽ Ꭰ",228
"Ꮎ Ꭴ",227
"ᎨᏒᎩ",227
"Ꮈ Ꭴ",226
"Ꮢ, ",226
" ᏚᏳ",226
"ᏂᏛ ",226
"ᎿᏩᏗ",225
"ᎪᎯᏳ",225
" ᎢᏧ",225
" ᎾᎯ",224
"ᏗᏢ ",224
"Ꮎ Ꭲ",224
"ᏒᎯ ",224
" ᎡᏥ",223
"Ᏹ Ꮒ",223
"ᏳᏗ ",222
"ᏥᏌᏃ",221
"ᎬᎾ ",221
"ᏍᎪᎸ",221
"Ꭽ; ",221
"ᏕᏍᏗ",221
"ᎤᏟ ",221
"Ꭹ Ꭼ",221
"ᏌᏃ ",220
" ᏕᏥ",220
"ᏧᏓᎴ",220
"ᏂᎪᎯ",220
"ᎾᏓᎴ",218
"  Ꭰ",218
"ᏄᏪᏒ",218
"ᎾᏛᏁ",217
"ᏣᏓᏅ",217
"Ꮅ, ",215
"ᏓᏅᏛ",215
"ᎨᎢ,",214
"Ꭼ Ꭴ",214
"ᏔᏁᎢ",213
"Ꮧ Ꭱ",213
"ᎯᏳᏗ",211
"Ꮈ Ꭰ",211
"ᏛᏁᏗ",211
", Ꮧ",211
"ᎸᎩ,",211
"Ꮎ Ꮵ",210
"ᏗᏱ;",210
"Ꮄ Ꭼ",210
"ᎸᏗ ",210
"ᏔᏅ ",209
"ᎬᎢ.",209
"ᏚᎵᏍ",208
"ᏳᎲᏍ",208
"ᏴᎵᎨ",208
"ᏍᎨ ",207
" ᏕᏣ",207
" ᎤᏃ",207
"Ꭿ Ꮷ",206
"Ꮫ Ꮵ",205
"ᏱᎩ,",205
"ᏲᎱᏒ",205
"ᎢᏳᎾ",205
", Ꮵ",204
"ᏄᏂᏪ",204
"; Ꭵ",204
"ᎯᏳᎲ",203
"ᎦᏙ ",202
"Ꮓ Ꮵ",200
"ᏂᏣᏘ",200
"ᎵᏅᏟ",200
"Ꮫ Ꮎ",199
"Ꮓ Ꭵ",199
"Ꮄ Ꭿ",199
"ᏱᎨᏎ",199
"ᏍᎬᎾ",198
"Ꭹ Ꮔ",198
"Ꭽ Ꭴ",198
"ᏧᎾᏓ",197
"ᎢᏳ ",197
" ᎠᏲ",196
"Ꮅ Ꭲ",196
"ᎵᏂᎩ",196
"Ꮓ Ꮧ",196
"Ꮟ Ꭴ",195
"ᏅᎩ,",195
"ᏙᏓ ",195
" ᎤᎷ",195
"ᏗᏍᎪ",195
" ᏗᎬ",195
"ᏛᎦᏅ",194
", Ꮕ",194
" ᏥᏂ",194
"ᎪᏛ ",194
"Ꮭ Ᏹ",194
" ᏗᏣ",194
"ᎢᏳᏩ",194
"ᎡᎯ ",193
"ᎤᎬᏩ",193
"ᏩᏓᎴ",192
"ᎲᎢ.",192
" ᏗᏥ",192
"ᏛᎾ ",192
" ᏕᎦ",192
"ᎠᏁᎯ",190
"ᎲᎩ ",190
"Ꮿ Ꭰ",189
"ᎲᎾ ",189
" ᎢᏗ",189
"ᏓᏁᎲ",189
" ᎤᏰ",188
" ᎬᏗ",188
"ᏙᏗᎭ",188
"ᎵᎮᎵ",187
"Ꭼ Ꭰ",187
"ᏣᎵᏍ",187
" ᎪᏪ",186
"Ꮈ, ",186
"ᎲᏍᎬ",186
"ᏎᎢ.",185
"ᎴᎰᏍ",185
"ᏁᎸᎢ",185
"Ꮫ Ꮷ",185
"Ꭲ Ꭴ",185
"ᎤᎵᏂ",185
"ᏂᎯᏍ",185
"; Ꭶ",185
"ᎢᏧᎳ",185
"ᏔᎵᏁ",185
"ᏔᎵ ",184
"ᏁᎸᎩ",184
"ᏃᎯᏳ",184
"ᎠᏂᏧ",183
"ᏂᏧᏏ",183
"Ꭿ Ꮧ",183
"ᏓᏁᎯ",182
"Ꮧ Ꭶ",181
"Ꮓ Ꮪ",181
"ᏁᎲᎢ",181
" ᏂᏣ",181
"ᎵᏍᎬ",180
"ᏫᏳᏒ",179
"ᎤᏍᏆ",179
"ᏳᏉ ",178
"ᎤᏂᏍ",178
" ᎦᎵ",178
"Ꮄ Ꮵ",177
"ᏛᎢ,",177
"ᎩᏍᎩ",177
"ᏁᎮᏍ",177
" ᏂᏥ",177
"ᏓᏂᎸ",177
"ᎤᎾᎵ",176
"ᏌᏉ ",176
" ᏂᎪ",176
"ᏱᎩ ",176
"ᎠᎵᏍ",176
"ᎤᏓᏙ",176
" ᏓᏂ",175
"ᏲᎲᏍ",175
" ᏄᎾ",174
" ᏧᏪ",174
"ᏂᎥ ",174
"Ᏻ Ꭴ",173
"ᎢᏣᎵ",173
"ᎢᏣᏓ",173
"ᎬᎩ ",173
"ᎩᏰᏃ",172
"ᎤᏁᏨ",172
"Ꮓ Ꭶ",172
"ᏫᎢᏍ",172
"Ꮄ Ꭱ",171
", Ꭱ",170
"ᏧᏏ ",170
"Ꭿ; ",170
"ᎾᏤᎵ",169
" ᏂᏨ",169
"ᎳᏫᎢ",169
"ᎬᏩᏂ",169
"Ꮕ Ꭴ",168
"ᎦᏚᎲ",168
"ᏏᏴᏫ",168
"ᏔᏁ ",166
" ᎢᏓ",166
"ᏓᏅᏘ",165
"Ᏹ; ",165
"Ꮧ Ꮷ",165
"ᎦᎳᏫ",165
"ᎸᎢ.",165
"ᏁᎶᏗ",165
"ᏥᎸ-",164
"ᏙᏃ ",164
"Ꭽ Ꮎ",164
"ᏁᎴᎢ",163
"ᏅᏏᏛ",162
"ᏍᎪᎯ",162
"ᏃᎮᏍ",162
"Ᏹ Ꮎ",162
"ᏂᎦᏪ",161
" ᎣᎩ",161
"ᏍᎩᏰ",160
"ᎤᎾᏛ",160
"ᏣᏛᏁ",160
"ᎠᏂᎦ",159
" ᏥᎪ",158
"Ꮓ Ꭸ",158
"ᏂᏣᏛ",158
"ᏅᏖᏍ",157
"ᎦᏅᏨ",157
"ᎰᏍᎩ",157
"ᏂᎬᏫ",157
"; Ꭿ",157
"Ꭿ Ꭶ",157
"ᏍᎩᏍ",157
"ᏉᏍᎩ",157
"ᎪᎯᎸ",157
"Ꭽ Ꭲ",157
" ᎢᎨ",156
"Ꮢ Ꮧ",156
"Ꭰ Ꮵ",155
"ᎠᏎ ",155
"Ꮂ Ꭴ",155
"ᏓᏗᏍ",155
"ᎾᏍᏗ",155
"ᏂᎦᎵ",155
"ᎦᏙᏃ",155
"ᏏᏓᏍ",155
"ᏅᎢᏍ",155
"Ꮩ Ꭴ",154
"ᏁᎴ ",154
"Ꮟ, ",154
"Ꭶ Ꭰ",154
"ᎤᏰᎸ",154
"Ꮫ Ᏼ",154
"ᎠᎾᎵ",154
"ᏳᎯᏯ",154
"ᏅᏏᏓ",154
"Ꮒ, ",153
" ᎡᏍ",153
"ᏗᎦᎳ",153
"ᏍᎦ ",153
"Ꮵ, ",152
"Ꮄ Ꮣ",152
" ᎡᏙ",152
"ᏩᏗᏒ",152
"Ꮄ Ꭵ",151
" ᎠᎹ",151
"ᏗᎬᏩ",151
" ᏱᎦ",151
"ᏥᎸᏉ",151
"Ꮓ Ꭹ",151
"ᏥᏅᏏ",151
"Ꮓ Ꮷ",150
"ᎤᎾᏤ",150
"ᎵᎦ,",150
" ᏣᏂ",150
"Ꭹ Ꭱ",150
"ᎵᏍᏆ",150
"ᏝᏍᎪ",150
"ᎾᏓᏡ",150
"ᎯᏳᏒ",150
"Ꭿ Ꭱ",150
"Ꭼ Ꭲ",149
"ᎯᏰᏃ",149
"ᏩᏛᏗ",149
"ᎪᎢ,",149
"Ꮢ Ꮒ",149
" ᎠᎨ",149
"ᎦᏘᏯ",149
"ᏒᎩ.",149
"ᏅᏒ ",148
"ᏅᏟ ",148
"ᏍᏔᏂ",148
"ᎤᏲᎱ",148
"ᏳᏰᏃ",148
"ᎠᏂ ",148
"ᏦᎯᏳ",148
"ᏳᏓᎴ",146
"Ꮙ Ꮎ",146
"ᎶᎯᏍ",146
"ᏁᎢᏍ",146
"ᏍᎩᎾ",146
"ᏓᎴ ",146
"Ꮻ, ",146
"ᎨᏴ ",146
"ᏥᏍᎦ",146
"Ᏹ Ꭲ",146
"ᎩᎵᏲ",146
"ᏧᎳᎭ",146
" ᎤᎦ",145
"ᏓᏴᏗ",145
"Ꮫ Ꭷ",145
"ᏳᎯ,",144
"ᎷᏏᎵ",144
"ᏏᎵᎻ",144
"ᏂᎦᏔ",144
" ᎠᏕ",144
"Ꮫ Ꭶ",144
"ᎾᏙᎴ",144
"ᎩᎾ ",144
"ᎯᏯ ",144
" ᏱᏥ",144
"ᏂᎪᏗ",144
"Ꮜ Ꭴ",143
"ᏥᎷᏏ",143
"ᎵᏥᏙ",143
"ᎨᏎ ",143
"ᏍᏆᎸ",143
"ᎠᎦᏔ",143
"ᎤᏅᏒ",143
"ᏣᎬᏫ",143
"ᏔᎭ ",143
"Ꮓ Ꭼ",142
"Ꭹ Ꭳ",142
" ᎢᎸ",142
"ᎳᎭ ",142
"ᎵᏁ ",142
"ᏕᎩ ",141
"Ꮓ, ",141
" ᎦᏓ",141
" ᎦᎪ",140
"ᏍᏗᎭ",140
"ᏲᎱᎯ",140
"Ꮿ Ꮎ",140
"ᎢᎦᏛ",140
"ᎴᎢ.",139
"Ꮢ Ꭶ",139
" ᏱᏂ",139
"Ꭹ Ꮕ",139
"ᏍᏕᏍ",139
"ᏎᎴ ",139
" ᏣᎬ",139
"ᏂᎸᏫ",139
"ᏳᏩᏂ",139
"ᏚᎾᏓ",138
"ᎵᏍᎩ",138
"ᎬᏂᏛ",138
"ᎠᏰᎸ",137
"Ꮫ Ꮪ",137
"ᎠᏍᎪ",137
"ᏁᎢ.",136
"ᎡᏍᎦ",136
"Ꭹ Ꮪ",136
"ᏛᏁᎸ",136
"Ꮒ Ꮎ",136
"Ꮒ Ꭲ",136
" ᎣᎦ",136
"Ꮧ Ꭼ",135
" ᏥᎷ",135
"ᏅᏟ,",135
"ᏕᏲᎲ",135
"Ꮎ Ᏹ",135
" ᎤᎩ",135
"Ꮙ Ꮒ",134
", Ꭳ",134
"ᏁᏨ ",134
"ᎠᎨᏴ",134
"ᏅᏩᏓ",134
" ᏉᎳ",134
"ᏓᎵ ",133
"Ꮯ, ",133
"ᎾᏁᎶ",133
"ᏚᎲ ",132
"ᎠᏰᎵ",132
"Ꭵ Ꭴ",132
"ᏅᎩ.",132
"ᎬᏩᏓ",131
"  Ꮎ",131
" ᏙᏓ",131
"ᎠᏕᎸ",131
"Ꮅ Ꮧ",131
"Ꭿ Ꭼ",131
"ᎪᏩᏛ",131
"ᏙᎥ ",131
"Ꮅ Ꭸ",131
"ᎬᏩᎦ",131
"ᏂᎦᏗ",130
" ᎦᏁ",130
"Ꮄ Ꭳ",130
"Ꮆ Ꭲ",130
"ᏁᎭ ",130
"ᎢᏯᏂ",130
"ᎠᎦᏴ",130
", Ꮷ",129
"ᏂᏪᏎ",129
", Ꮪ",129
"ᎤᏍᏗ",129
"ᎲᏍᎨ",129
"Ꮣ, ",129
", Ꮳ",129
"Ᏼ Ꭰ",129
"ᎲᏍᎦ",129
"Ꮫ Ꭼ",128
"Ꭿ Ꮪ",128
" ᏱᏗ",128
"ᎪᏗ ",128
"Ꮻ Ꭰ",127
"  Ꭴ",127
"Ꮓ Ꭱ",126
" ᎡᏣ",126
" ᏈᏓ",126
"ᏗᎦᎸ",126
" ᎤᎶ",125
"ᎢᎸᎯ",125
"Ꮄ Ꮥ",125
"ᎦᏛᏃ",125
"ᎦᏗᏳ",124
" ᎡᎳ",124
"ᏥᏰᎸ",124
"ᏪᏎᎭ",124
"Ꮆ Ꭴ",124
"ᏄᎬᏫ",124
"ᏘᏯ ",124
" ᏥᎦ",123
" ᏥᏄ",123
" ᎧᏁ",123
"ᎪᎵᏰ",123
"Ꮆ Ꭰ",123
" ᏕᎨ",123
"Ꮄ Ꭹ",123
"ᎠᏏ ",123
" ᏦᎢ",123
"ᎦᏙᎥ",122
"ᏁᎯ,",122
"ᏧᏪᏥ",122
"Ꮕ Ꭰ",122
"ᏝᏰᏃ",122
" ᏥᏚ",122
"ᏩᎦᏘ",122
"ᎬᏱ ",121
"ᏒᏃ ",121
"Ꮄ Ꮕ",121
"Ꮧ Ꮥ",121
"Ꮃ, ",121
"ᎱᎯᏍ",121
"ᏂᎩᏛ",121
"ᎪᏪᎵ",120
" ᏭᏂ",120
"Ꮂ Ꭰ",120
"Ꮿ, ",120
"ᏟᎶᏍ",120
"ᎸᏙᏗ",120
"; Ꮒ",120
"ᎩᏯᎢ",120
"Ꮧ Ꮪ",119
"ᏅᏛᎢ",119
" ᎤᎪ",119
"Ꮭ Ꭴ",119
"ᎪᏙᏗ",119
"ᏛᏅᎢ",119
"ᏂᏍᎬ",119
"ᏩᏂᏌ",119
"ᏓᎨᏳ",119
"Ꮫ Ꮒ",118
" ᏓᎾ",118
" ᏕᎤ",118
"ᎦᎪ ",118
"ᎢᏍᏓ",118
"ᏍᏛᎾ",118
"Ꭶ Ꭴ",118
" ᏧᏁ",117
"Ꮄ Ꮔ",117
"Ꮨ Ꭴ",117
", Ꭹ",117
"Ꭹ Ᏹ",117
"ᎢᏓᎵ",117
"ᏙᎯ,",117
"ᏯᏂᏛ",117
"ᎤᏇᏓ",117
"ᏓᏅᏟ",116
"ᎬᏗᏍ",116
"Ꮢ Ꮷ",116
"ᎬᏅ ",116
" ᎦᏰ",116
"ᎢᏍᏔ",116
"ᎨᏐᎢ",116
" ᎠᏫ",116
"ᏍᎩ.",116
"ᎴᏅᎯ",116
" ᎠᏙ",115
"ᎵᏛ ",115
" ᏧᏙ",115
"ᏅᏓᏗ",115
"ᏏᏛ ",114
"ᎠᏓᏁ",114
"ᏕᏣᏓ",114
"-ᏗᎦ",114
"Ᏹ Ꭸ",114
"ᏂᏨᏪ",114
" ᏄᎬ",114
"Ꮟ Ꭰ",113
"ᏄᏍᏗ",113
"; Ꭹ",113
"ᎵᏍᏕ",113
"ᎠᎾᏓ",112
"Ᏹ Ꭶ",112
" ᏓᏓ",112
" ᏝᏍ",112
"Ꮧ Ꮕ",112
"ᏂᏍᎩ",112
"ᎯᎸ ",112
" ᎠᏗ",112
"ᎥᏝᏰ",112
"ᏁᏃ ",112
"Ꮢ Ꮕ",112
"ᏨᏪᏎ",111
" ᏗᎾ",111
"ᏉᏗ ",111
"Ꮄ Ꭺ",111
" ᏅᎩ",111
" ᎤᏇ",111
"ᏧᎾᏁ",111
"ᏗᏃ ",110
"ᏁᏟᏴ",110
"ᏒᎾ,",110
" ᎤᏄ",110
" ᎠᎪ",110
" ᏗᎩ",110
"ᏴᏫ,",110
" ᎾᎥ",110
"ᎨᏥᏅ",110
"ᎴᏍᏗ",110
"ᎩᏛ ",110
"ᎠᏏᏴ",110
"ᏉᎳ ",110
", Ꮥ",109
"ᎬᏩᎶ",109
"ᎾᏍᏛ",109
"Ꮙ Ꭸ",109
"ᎩᏂᏃ",109
"ᎦᎸᏫ",109
"ᎪᏓᏁ",109
"ᎠᏁᎲ",109
"Ꮢ Ꭼ",109
"ᏂᏃ ",108
"Ꮑ Ꭴ",108
"ᎾᏛᎦ",108
"ᎦᏉ ",108
"ᏁᎳᎩ",108
"Ꮒ Ꭸ",108
"ᎢᏣᏛ",108
"Ꮿ Ꭲ",108
"Ꭰ Ꭰ",108
"ᏂᏌᏛ",108
"ᏍᏆᏗ",107
"ᏗᏒ ",107
"ᏳᏍᎩ",107
"ᏎᎭ,",107
