"ive",1316
" Jo",1315
"irm",1307
"rto",1307
" ab",1303
"tá ",1302
"ca ",1300
"tri",1295
"ost",1294
"oi ",1292
"alt",1290
"foi",1287
"vin",1285
"rdo",1279
"van",1278
"ima",1277
"go ",1277
"uro",1276
"mpo",1275
" of",1272
"e A",1271
"ham",1269
"oca",1266
"ifi",1262
"tir",1261
"r t",1258
"ons",1256
" Da",1246
"a b",1244
"imo",1240
"rit",1239
"far",1232
"cen",1230
"nti",1229
"ano",1227
"ese",1226
"elh",1218
"ote",1214
"im,",1213
"uer",1213
"e S",1213
"ede",1212
"á, ",1209
"pas",1207
"ém,",1206
"edi",1201
"u n",1200
" va",1192
" li",1190
"a u",1184
"arã",1183
"á a",1183
"Jer",1183
"Jes",1183
"iz ",1179
"a g",1176
"Não",1174
"ez ",1173
"udo",1172
"é o",1169
"ire",1169
"esu",1169
"ir ",1166
"nar",1165
"Mas",1157
"r s",1153
"cri",1150
"rvo",1148
"e é",1146
"ão.",1145
"iam",1145
"ual",1144
"arr",1142
"ue,",1136
"i e",1134
"lgu",1124
"es.",1121
"pod",1121
"ave",1120
"rna",1119
"tur",1117
"sco",1113
"irá",1108
" ol",1107
"ar,",1105
"alg",1105
"las",1103
"Ass",1101
"ngu",1099
"eme",1097
"z o",1094
"uar",1092
"çõe",1091
"do:",1089
"coi",1089
"á e",1088
"m v",1082
"aus",1082
"sce",1078
"pos",1078
". E",1074
"ino",1074
"e i",1073
"oré",1071
" sã",1068
"mpr",1067
"rmã",1066
"nom",1065
"ebe",1065
"rém",1064
"onh",1061
", v",1061
"or.",1058
"ro,",1058
"inc",1057
"lém",1055
"spe",1055
"ari",1052
"i o",1051
"do-",1051
"mal",1050
"mer",1048
"r; ",1048
"-me",1048
"as;",1047
"ulh",1044
"rai",1043
"sab",1043
"can",1040
" cu",1035
"pra",1035
"nhe",1034
"Dav",1034
"tud",1033
"o é",1028
"tom",1026
"anh",1023
"; a",1022
"ou-",1020
"r p",1016
"ult",1016
"u t",1015
"da,",1011
"lar",1007
" Mo",1007
"ndi",1006
"esm",1004
"cau",1001
"uga",999
"orn",998
"ris",998
"e g",992
"sou",991
" gu",988
", r",984
"epo",982
"sés",982
"eca",980
": E",979
"eta",977
"tiv",977
"ses",975
"e b",974
"alo",972
"uit",971
"r n",968
"mad",967
"var",967
"sar",967
"alé",967
"ra.",966
"o E",966
"oma",963
"nad",963
"sej",961
"açõ",961
"vei",958
"am-",958
"eve",958
"ja ",957
"o D",952
"eru",952
"erã",951
"rim",949
"a J",949
"em,",943
"r q",941
" Ju",939
"erm",939
"onf",935
"rof",931
"lei",930
"lug",929
"ain",929
"ero",928
"ves",927
"ang",927
"ei,",926
"mui",924
"é a",920
"á d",920
"Jud",920
"jun",917
" ob",917
"; m",916
"vel",912
"íri",910
" há",910
"orm",907
"ate",907
"bit",907
"-te",907
"cab",906
"ntu",905
"am,",904
"aça",904
"fiz",903
"o i",903
" Es",902
" ba",902
"mon",901
"ta,",901
"ini",900
"e M",900
"mun",897
"lan",896
"dot",896
"és ",890
"rev",889
"ite",888
"ulo",887
"gor",886
"edo",877
"to.",876
"er,",870
"do.",867
"ped",866
"jus",866
"enc",864
"pec",861
"dir",861
"naç",860
"cio",860
"rib",860
"smo",857
"omp",857
" ro",854
"ori",848
"rep",848
"eça",847
"m; ",845
"se:",845
"s j",845
"udá",844
"hei",842
" cr",841
"ve ",841
"isé",841
"e B",838
"co ",837
" Ma",837
"sai",836
"Moi",834
"val",833
"u f",831
"rin",829
"ret",826
"o b",825
"ana",825
"há ",823
"rus",822
"a h",821
"hab",821
" nu",819
"es;",818
"aba",818
"ben",815
"eci",813
"fez",812
" im",812
" Qu",812
"olo",812
": A",809
" Ba",806
"spa",804
"tu ",800
" Ab",800
"apa",798
"pad",795
"ho,",795
"heg",795
" Be",795
"bem",792
"á o",789
"rro",786
"tal",786
"Que",784
"nel",783
" ad",783
"rme",782
"cit",781
"us.",781
"tid",778
"eix",777
"vi ",777
"omi",775
"ein",773
" As",771
"ago",771
"i p",770
"mou",769
" lo",767
" ag",766
"ai,",766
" ai",764
"dem",763
"ico",762
"te.",761
"ubi",761
"nco",760
"ar-",758
"Qua",757
"erg",756
"red",756
"rne",754
"gre",753
"env",753
"ren",752
"nim",751
"uei",750
"scr",750
"sca",749
" fu",749
" ó ",748
" E ",746
"uve",746
"sol",746
"Ora",745
"le,",744
"; n",744
"mig",744
"eba",743
"ão;",743
"dão",743
"s b",743
"our",742
"col",742
" cé",740
"ern",740
"Poi",740
"céu",738
"amp",738
"eu,",738
"ogo",738
"ári",738
"ron",737
"mil",737
" du",736
"ove",734
"ati",734
"ani",731
"o u",730
", ó",729
"vol",728
"ena",728
"nós",727
"lad",725
"erc",724
" nó",724
"lia",724
"ego",723
"Est",722
"olt",722
"pes",721
"sub",720
"lam",719
"m l",718
" El",718
" pu",717
"s g",716
"m h",716
"vis",715
"arn",714
"rgu",713
"ced",713
"po ",711
"nvi",711
"i c",710
"r m",709
"rav",708
"fei",701
"gui",697
"vo,",695
"har",690
"águ",688
"mpa",688
"gad",688
"uém",688
"o j",686
"u D",684
"equ",682
"unc",682
"edr",681
"bri",679
"rma",676
"á p",676
" Si",676
"zes",675
"cre",675
"alh",674
"li ",673
"o J",673
"vas",671
"nce",671
" ág",670
"lou",670
"e E",670
"fet",670
"uto",668
"git",668
"cin",667
"ach",664
"nou",663
"alm",662
"rca",662
"pul",662
"mel",660
"Eis",660
": N",659
"iar",658
"liv",658
"a A",657
"tei",656
"s u",656
"oso",656
"Os ",655
" ge",654
"; o",654
"rat",651
"e j",650
"l e",648
"viv",647
"ixa",646
"sa,",644
"osa",643
"uir",643
"ças",640
"tru",639
"s. ",638
"ceu",637
", l",637
"íci",637
"á c",636
"set",635
"m r",633
" Po",632
"mat",632
"vad",632
"a D",632
"hec",631
"ós,",631
"ola",631
"cou",630
"ald",630
"i; ",630
"to;",629
"anc",628
" Nã",626
"or;",626
"ceb",625
" ei",624
"se-",623
"rci",623
" he",623
"u m",621
"ou,",620
"o g",620
" Eg",620
"eza",619
"cip",618
"spí",617
"pír",617
"rom",617
" fr",616
"nsa",615
"cul",615
"rid",614
"gum",614
"gué",614
"tai",613
"pen",612
"io,",611
"rti",611
"E o",609
"roc",609
"rvi",609
" br",608
"emb",608
"ivr",605
"á n",605
"cla",605
"nin",605
" Ja",604
"Egi",604
"lti",602
" Pa",602
"vor",600
"esd",600
"aul",600
"sde",599
"oit",595
"u-s",594
"vem",594
"ces",593
"aca",591
"ing",590
"ra;",587
"; t",586
"ênc",585
"Dis",582
"ã, ",582
"u-l",582
"-lo",582
"rif",582
"eia",580
"sin",579
"; d",579
"nov",578
"ti ",577
"ane",577
"ia.",576
"dam",576
"ião",576
"ers",575
"egr",573
"-vo",572
" Cr",572
" gl",572
"evi",570
"cur",567
"érc",566
"rmo",566
"tig",566
"ude",566
"imi",565
"alv",565
" Ar",564
"dep",563
": S",563
"cei",562
"stã",560
"Res",560
"ign",559
"Cri",558
"xér",558
"eti",558
"Jos",558
"exé",557
": P",556
"gos",556
"cai",555
"rir",555
"lto",555
"z, ",554
"ban",554
"do;",553
"é, ",551
"nia",551
"dec",550
"jam",549
"ins",549
"zia",548
"ce ",548
" ri",548
"bal",548
"dou",548
"ar.",547
"ato",545
"esa",544
"ês ",543
"enç",542
"ong",541
"óri",541
"ans",540
"ai-",539
"hum",539
"rva",538
"el.",536
" pé",536
"m-s",535
"use",535
"efe",534
"cim",533
"m: ",533
"raz",533
"bro",532
"atr",532
"a j",532
"r i",532
"Tam",532
"fes",531
"hou",530
"o. ",530
", i",529
"voz",529
"doi",528
"r: ",528
"de.",528
"pró",527
"eno",526
"i s",526
" e,",526
"nsi",526
"mbr",524
"é q",523
"did",523
"dif",523
"eda",520
"; c",519
"e-l",518
"am.",518
"rve",518
"te;",516
"a M",516
"fog",515
"dig",514
"len",514
"air",513
"bai",513
"; s",513
"som",512
"Se ",509
"eso",508
"obe",508
"ema",508
"rov",507
"nca",506
"nun",504
"aix",502
"içã",502
"cob",501
"vio",501
"eni",501
"ide",501
"iça",501
"r D",500
"sei",500
"Ele",500
"já ",500
"nfo",499
" já",497
"gan",496
"ça,",496
"ôni",496
"o �",495
"á s",494
"arg",494
"lom",494
"u r",492
"al,",492
"il ",491
"isc",491
"arc",490
"go,",490
"zei",489
"da.",488
"bos",488
"l d",488
"dá ",488
"rer",486
"uia",486
"ço ",485
"ono",484
" Ha",483
"az ",481
"nge",481
"apr",481
"E e",479
"tiç",478
"dur",477
"cav",477
" on",475
"i m",475
"imp",474
"pou",474
"epa",473
"bat",472
"m J",472
"onv",471
"e �",470
" ra",470
"m u",469
"ise",469
"laç",469
"z d",468
"emi",468
"e C",467
"ixo",466
"om,",466
"itu",466
"lic",465
"ze ",465
"be,",465
"a S",464
"u v",463
"omb",463
"cos",461
"ínc",461
"r v",460
"nei",459
"reu",459
"e H",458
"Sau",458
"bom",457
": Q",457
"ili",456
"dom",454
"u l",454
"leg",453
"bed",453
" un",451
"gou",451
"bel",450
"l; ",450
"lis",450
"had",450
"ume",449
"u q",449
"aço",448
"irã",446
"aga",446
"rês",446
"pac",446
", S",446
"ipe",446
"nse",445
"a: ",444
"uin",443
"beç",443
"vie",443
"ebr",442
"lva",441
"uai",441
" Re",441
"dra",440
"te-",438
" ed",437
"reb",437
"Sal",437
"s á",436
"dit",435
"asc",435
"m g",434
"-no",434
"m b",434
"boc",433
"iqu",432
"be ",432
"sam",432
"sad",431
"ns,",431
"iad",430
"pan",430
"iga",430
"nit",430
"mid",429
": O",429
"nso",428
"Tod",428
"trê",427
"mod",427
"lo,",426
"es:",425
"gri",423
"vi,",423
"i n",422
"rmi",421
"me,",420
"jo ",420
"vez",420
"met",420
"bil",419
"orç",418
"uns",418
"íli",417
"abo",416
"Eli",416
"idã",416
"usc",416
"pio",415
"E a",415
"lor",415
" Ei",414
"rab",414
"m i",414
"unh",414
"fim",412
" go",411
"dan",411
"lma",411
"acr",410
"beb",410
"azi",408
"a é",408
"dez",407
"uco",407
"cho",406
"ssu",406
" Na",406
"fam",406
"is.",405
", u",404
"ti,",404
"se,",404
"nhu",403
"á-l",403
"lec",403
"sid",403
"nen",402
" pã",402
"u i",402
"ger",402
"rui",402
"ibo",402
"ei.",401
"s? ",401
"çar",400
"abr",399
"ova",399
"noi",398
"oje",398
"o-s",398
"age",397
"Com",397
"evo",397
"rín",397
"saí",396
"i t",396
"lde",396
"a-t",396
"ia;",395
"r u",394
"Jac",394
"no,",393
"acó",393
"iou",391
"eco",391
"fra",391
"prí",391
"eu-",390
"aco",390
"gen",389
"nec",389
"Dep",389
"u; ",388
"eze",388
"la,",388
" só",386
"jud",386
"Eu ",386
"ui ",386
"vai",386
"us:",385
"s �",385
"tim",384
"us;",383
"eço",383
"cal",382
"scu",382
"r f",382
" ni",382
"tit",380
"lór",380
" Fa",379
"rça",379
": T",378
"nfi",378
"squ",377
"Arã",377
"dá,",377
"so,",376
"loc",376
"num",375
"umi",375
": D",374
"lin",374
"éia",374
"ro.",373
" cl",373
"e G",373
"cem",373
"orv",372
"nan",372
"dev",371
" ga",371
"ivo",370
"-o ",370
"tif",369
" Co",369
"gló",369
"emu",368
" aj",367
"dav",367
"nqu",367
"rá,",367
"oro",367
"cíp",366
"rod",366
"mpi",366
" sá",366
": V",365
"pur",365
"va,",364
" af",364
", h",363
"sep",362
"Pel",362
"u: ",362
"E d",361
"aía",361
"l a",361
"e N",361
"pei",359
"r-s",359
"med",359
" Ca",359
" Pe",359
"le.",359
"eto",359
"rno",358
"vil",358
"em.",358
"rez",358
"ma,",358
"aju",357
"eim",357
"Fil",357
"ó, ",355
"ibe",355
"agr",354
"arm",354
"bar",354
"�s ",353
"a. ",353
"tic",353
"vit",353
" �s",352
"duz",352
"ext",352
"nve",352
", J",352
"bad",351
"zar",351
"sci",351
"han",350
"üid",349
"cum",349
"adi",348
"oab",348
"bus",347
"qüi",347
"Far",346
"és,",346
"iel",346
"sáb",346
"Abr",345
"niq",344
"mo,",343
"rce",343
"pli",343
" Me",343
"l s",343
"am:",343
"aiu",342
"ído",342
"ngr",342
"e. ",341
"fun",341
"lga",341
"mia",340
"i-v",340
"mpl",340
"or:",340
"hoj",340
"don",340
" Fi",340
"xo ",339
"m j",339
"dim",339
"i: ",339
"bio",338
"gem",337
"e Z",337
"Ben",336
"é d",335
"is;",335
"ouc",335
" pô",334
" Am",334
"si ",333
"rgo",333
"oz ",333
"rá.",333
"s é",332
"bor",332
"luz",331
"da;",331
"ha,",331
"nvo",331
"de;",331
"rdi",328
"er.",328
"Esp",326
"viu",326
"riu",326
"ocu",326
"uat",325
"hef",325
"fíc",324
"ior",323
"ric",323
"aão",323
"anj",322
"jar",321
" En",321
" O ",321
"cto",321
"naq",321
"ábi",321
"omã",321
"é e",320
"osc",320
"epu",320
"ías",320
"rut",318
"ou.",318
"bo ",318
"mis",318
" és",316
"o? ",316
"act",316
"ulg",316
" bu",316
"só ",315
"nes",315
"iza",314
"exp",314
"ne ",313
"ça.",313
"os:",313
"ão:",313
"iba",313
"nço",312
"i f",312
"ier",312
"E, ",311
"el;",311
"aia",311
" op",311
"nst",310
"ga ",310
"spi",310
"uce",310
"rop",310
": C",309
"gei",309
"bei",308
"Sam",308
"lôn",308
"deb",307
"áve",307
"mãe",307
"lqu",307
" Mi",307
"tia",307
"rig",306
" Gi",306
"pão",306
"gas",306
"bir",306
"sor",306
"oão",306
"toc",304
"fos",304
"iva",304
"ta.",304
"eli",304
"pla",303
"co,",303
"iqü",303
"njo",303
"Con",302
"oce",302
" Ac",302
"u u",301
"Lev",301
"jur",301
"ene",300
"nga",300
"uva",300
"aso",300
"Jeo",300
"daq",300
"sag",300
"ila",299
"atu",299
"Bab",299
"ilô",299
"mbo",298
"hol",298
"paz",298
"Ao ",296
"amí",296
"cap",296
"míl",295
"á; ",295
"fru",294
"oa ",294
"m é",294
"gur",293
"gir",293
"á t",293
"ifí",293
"uri",293
"ei;",292
"sma",292
"ump",292
"róp",292
"ópr",292
" av",291
"uda",291
"bas",291
"ar;",290
"im.",290
"Aca",290
"uis",290
". A",289
"ás,",288
"ímp",288
"nsu",288
"sum",288
"� p",287
"io.",287
"ruí",287
" He",287
" ím",287
" lá",287
"onc",286
"aim",286
"avo",286
"é c",285
"tab",285
" dá",285
"nhã",284
"mpe",284
"a I",284
"mur",284
"pôs",283
"oni",283
"izi",283
"tec",282
"iço",282
"mit",282
"rea",282
"a B",281
"rie",280
"O S",280
"faç",280
"bia",279
"çou",279
"a E",279
"cat",279
"raó",278
"rej",278
"dro",278
", D",277
"dua",277
"uta",277
"jul",277
"i q",276
"á m",276
"ovi",276
"l: ",276
"ead",276
"scí",276
"i u",275
"êm ",275
"o I",275
"fir",273
"taç",273
"ugi",273
"vou",273
"pés",273
"m-l",273
"osé",273
"Pai",273
" fé",272
"sel",271
"opr",271
"oux",271
"lim",271
"é p",271
"iri",270
"ul ",270
"uíz",270
"juí",269
"o-o",268
"ípu",268
"aro",267
"em;",267
"fug",267
" To",267
"pós",267
"o P",266
" pl",265
"ro;",265
" Eu",265
"re,",264
", j",264
"E t",264
"uxe",263
"l c",263
"ca,",263
"á q",263
" Ga",263
" Ai",263
"fro",263
"sit",263
"ial",263
"nid",263
"m �",262
"zem",262
"son",262
"ir,",262
"ree",262
"z a",261
"o-l",261
"lon",261
"imu",261
"mam",260
"alq",260
"Abi",260
"xim",260
"lej",260
"ta-",259
"am;",259
"epr",258
"r l",257
"pus",257
", A",257
"ta;",257
"a-m",257
"oço",256
"eão",256
"za ",255
"abu",255
" ru",255
"No ",254
"o A",254
"ém.",254
" Ze",254
"na,",254
"je ",253
"íra",253
"lig",253
" fl",252
"ho.",252
"anu",252
"xar",251
"çad",251
"raã",251
"osu",251
"-os",250
"esq",250
"� c",250
"lem",248
"po,",248
"oze",248
", M",248
"� m",247
"nal",247
"mês",247
" oc",247
"rse",247
"lea",247
" mê",246
"sa.",246
"mir",246
"fia",246
"ien",245
"gaç",245
"ure",245
"Sim",244
"nor",243
"nch",243
"nze",243
"e P",243
"esv",243
"er;",242
"sul",242
" vê",242
"s í",242
"ope",242
"éu ",241
"he:",241
" cô",241
"cuj",241
"-ei",240
"meç",240
"rdã",240
"ile",240
"nai",239
" Ti",239
" ov",239
"côv",239
"ôva",239
" lí",239
"ici",239
"l p",237
"rco",237
"fre",237
"uid",237
"mag",236
"os?",236
"ape",236
"olu",235
"ços",234
"vo.",234
"Jor",234
"De ",233
"diç",233
"ute",233
"e R",233
" Ne",233
"ra-",233
" ja",232
"eng",232
"def",232
"uzi",231
"E s",231
"vro",231
"Bet",231
"ibu",231
"ilo",230
"u J",230
"sur",230
"z c",229
"uen",229
"rag",229
"el:",229
"nat",229
"� s",228
"jei",228
"tut",228
"suc",228
"as:",228
"l n",227
"plo",227
"orp",227
"uz ",226
", �",226
"mba",226
"aír",226
" ig",226
"tat",225
"ngi",225
"nio",225
"er-",224
"lme",224
"e T",223
" Di",223
"lun",223
"ueb",223
"éus",222
"tiz",222
" pi",221
"ssã",221
"glo",221
"sué",221
"ácu",221
"bes",220
"r é",220
" az",220
"ota",219
"sis",219
"ror",219
"ôs ",218
"têm",218
"apó",218
"oqu",217
"saq",217
"pia",217
