"lx ",325
"ˈi ",323
"nyo",322
"lip",322
"u j",321
"xla",321
"st,",320
"y. ",320
"ˈjl",319
" ne",319
"wuˈ",317
"api",316
"e x",316
"ux ",316
"ˈwe",316
" ya",315
" ax",315
"e. ",314
"jap",314
"ˈib",313
"Xi ",313
"wel",312
": ¿",311
"q j",311
" ¿T",310
"Pab",307
"abl",307
"ˈ. ",305
"; e",304
"ˈon",304
"ˈ m",304
"l e",303
"ˈa,",300
"q n",300
"jiy",300
" la",300
"ewb",299
"ˈix",299
"qx ",297
"tjo",297
"yˈa",297
"j i",296
"Tej",295
"oji",293
"l J",292
" Ma",292
"aqp",292
"Xew",291
" xn",291
"a x",291
" Xe",290
"chm",289
"al.",289
"o x",288
" kt",287
"cha",287
" ¿M",286
"ˈis",285
"xit",285
"qtz",284
"w t",284
"qˈ ",283
"qni",282
"la.",281
"j w",279
"laq",279
"ˈla",279
"exj",279
" Tb",279
"aql",277
"u k",277
"kuˈ",276
"¿Ma",276
"j o",276
"e i",275
"twi",275
"ˈkx",275
"j x",275
"o o",274
"pe ",274
"mo ",274
"te:",273
"let",273
"eli",273
"att",272
" ts",272
"qex",271
"n P",271
"tip",270
"qeˈ",269
"iˈx",268
"oˈk",268
"tzq",267
" oˈ",267
"w i",267
"e w",267
"anq",267
" Ay",266
" Pe",265
"aˈm",263
"lxj",263
"ˈ b",263
"ntq",262
"qe,",261
"iˈt",260
"jx.",260
"tyo",259
"ˈob",259
" xo",258
"ajq",258
"sjo",258
"Peg",257
"egr",257
"ims",257
"iyi",256
"ipe",255
"yˈx",255
"paˈ",254
"pon",253
" xk",253
" sa",252
": T",252
"z k",252
"y n",252
"xmi",252
"ech",252
"kil",251
"Aye",251
"aj.",251
"te.",251
" nm",249
"waq",249
" ko",249
"aqx",248
"tpa",248
"oqi",248
"ari",247
": K",247
"n‑e",247
"ini",247
" Qa",246
"x c",245
"tul",243
"zqi",243
"tte",242
"kyy",241
"taˈ",239
"jla",238
"nqo",238
"qˈe",236
"met",236
"bˈy",235
"o i",235
"rma",235
"ixt",232
"piˈ",231
"lqe",231
"yx ",231
" Tq",231
"¿Ti",231
"maq",230
"lta",230
"ˈ w",230
"ˈat",230
"erm",230
"n l",229
"Tqa",229
"chb",228
"hbˈ",228
"iji",228
"iy.",227
"xil",227
"n p",227
"lxi",227
"jsi",227
"qit",227
" Tt",227
"xqe",225
"lo ",225
"ˈnj",225
"haq",224
"alt",224
"oqx",224
"z q",223
"tey",223
"xˈ.",223
"kˈb",223
"Tta",223
"ús.",222
"q, ",222
"i, ",222
"aˈ,",222
"kol",222
" aw",222
" qt",221
"ale",221
"nkˈ",221
"ˈch",220
"bˈ,",220
"aje",220
"msi",220
"ij,",219
"qin",219
"w k",218
"x e",217
"xoˈ",217
"nma",216
"j D",216
"elt",216
"n; ",216
" al",215
"zun",215
"uxj",214
"ey,",214
"pal",214
"pwa",213
"ne ",213
"Tky",213
"ˈnq",213
". I",212
"ˈul",212
"exq",212
", ¿",212
"Noq",212
"tl,",211
" mu",211
"aqj",211
"ˈol",211
"Tkˈ",211
"aq,",210
"mx ",210
"ˈ o",210
"; q",209
"l p",209
"ˈye",209
"xim",208
"yˈe",208
"iˈ.",207
"mel",207
"ka ",207
"tzy",207
"ey ",206
"txu",206
"yej",206
"jo.",206
"gel",205
"uj ",205
"kyp",205
"ix,",205
"ang",204
"nge",204
"Jua",204
"uan",204
"yoj",204
"s: ",204
"hqˈ",203
" tm",202
"o m",202
"qpi",201
"Chi",199
"chq",199
"qjo",199
"z D",199
"nka",199
" Sa",198
"jx ",198
". N",198
"tec",198
"jl ",198
"ta ",197
"ˈyo",197
"alb",197
"Qa ",197
"ol,",197
"y a",196
"muj",196
"lky",193
" nj",193
"cri",192
"ela",192
" Ik",192
"aqa",192
"ajn",191
"jaj",191
"sal",190
"k q",190
"anb",190
"esu",189
"suc",189
"ucr",189
"kle",189
"lén",189
"Jer",189
"exi",189
"o c",189
"j b",187
"en.",187
" Ch",186
"? ¿",186
"a D",185
"ˈxs",185
" ab",184
" ye",183
"q c",183
" Mi",182
"w, ",182
" Ky",182
"Qal",182
"j m",182
"Bˈe",182
"waj",181
"eru",181
"usa",181
"mni",181
"moˈ",181
"yyo",180
"rus",179
"alé",179
"yex",179
" nn",179
"el,",178
"l b",178
"u n",178
"Ayi",177
"kym",177
"ajo",177
"ˈa.",176
"imn",176
"i l",176
"zyu",176
"kˈo",175
"xob",175
"eku",175
"m D",175
"njo",175
" qb",175
" An",174
"yak",174
"n‑o",174
"ukx",174
"tya",173
"ele",173
"tij",173
"tat",172
"st ",172
"ˈit",172
"nel",172
"e b",172
" qq",172
"max",171
"qek",171
"a e",170
"tye",169
"yqa",169
": M",169
"l o",169
"e P",169
"ˈsi",169
" ẍi",169
"eje",168
"bˈu",168
"pel",168
"i y",168
"q a",168
"xin",167
"jqˈ",167
"ˈi,",167
"kut",167
"mej",166
". K",166
": Q",166
"yab",166
"ank",166
"a: ",166
"y j",166
"ate",166
"ye,",166
" Is",165
"qkˈ",165
"wej",165
"y w",165
"ˈl,",164
"ˈn?",164
"j l",164
"k‑o",163
"qˈb",163
"o b",163
" Mo",162
"chj",162
"itj",162
"sés",161
"ye:",161
"ojb",161
"xpe",161
"i e",161
"mal",160
"uq ",160
"isi",160
" s‑",160
"aw,",160
"awo",160
"xˈi",160
"alj",159
"zul",159
"e c",159
"jta",159
"l; ",159
"eqe",159
"s n",159
"Moi",159
"ois",159
"isé",159
"ajs",159
"bl ",159
"am,",158
"i a",158
"o T",158
" jy",157
"jyo",156
" Ab",155
"uˈx",155
"e o",155
"ujb",155
"Twu",155
" po",155
"x. ",155
"ilq",155
"nxa",154
"eˈk",154
" ul",154
" wo",154
"siˈ",154
"kuk",154
"nja",154
" Ta",153
"ujx",153
"yqe",153
" Si",153
"leq",152
"qib",152
"Ant",151
"le,",151
"xe,",151
"y q",151
"uqi",150
"qqˈ",150
" Ku",149
": N",149
"uqb",149
"a T",148
"riy",148
"j c",147
"wuk",147
"uli",146
"axi",145
"n X",145
" tl",145
"ape",145
"paq",145
"iˈ,",145
"sey",144
" et",144
" nw",144
"olx",144
" in",144
"aha",143
". ¿",143
" xq",143
"y: ",143
"s o",142
"ise",142
"oka",142
"o. ",142
"anj",142
"iwl",141
"a l",141
"olj",140
"tin",140
"ixj",140
"ebˈ",139
"alk",139
"qxo",139
"ark",139
"lab",139
"Abr",138
"bra",138
"rah",138
"ham",138
"kˈl",138
" tA",138
"tAj",138
"lol",138
"a s",137
"atx",137
"yku",137
"za.",137
"Tka",137
"Tze",137
"e T",137
"tit",136
"xuˈ",136
" Bˈ",136
"ús:",136
"uql",136
"kyl",135
"ypa",135
"zik",134
"tz.",134
"jte",134
"or ",134
"xky",134
"exl",134
"Mi ",133
"n? ",133
"wab",133
"w a",133
" No",133
" ox",133
"ˈ J",132
"oqˈ",132
"jqe",132
"jle",132
"yla",132
"zˈj",131
"z a",131
"ent",131
"Xit",131
"e C",130
"k‑e",130
"jat",130
"o y",130
"ptz",130
"eˈt",129
"e e",129
"wok",129
"t q",129
"a; ",129
"tsa",129
"an.",128
"uch",128
"moj",128
"ˈiw",128
"oˈl",128
"ya,",128
" uˈ",128
"tet",128
" Te",128
"qok",128
"sil",127
"úsj",127
"im,",126
"qop",126
"bar",126
"s q",125
"uˈ ",125
"q q",125
"ˈun",125
"q b",124
"k, ",124
"lix",124
"gr ",124
"as ",123
"jxj",123
"saq",123
"iqu",123
"ˈy:",123
" nM",123
"nMa",123
" Xi",123
"skˈ",122
"eti",122
"w T",122
"ixp",122
"aqt",122
" ba",122
"Tiˈ",122
"Maˈ",122
"hjo",122
"saj",122
"w J",122
"kta",121
"ma:",121
"t w",121
"l: ",121
" pw",121
"l c",121
"Nim",120
"cho",120
"opt",120
"Ank",120
"jon",120
"ˈxi",120
"lon",119
"lat",119
"st.",119
"ˈle",119
"heˈ",119
"Toj",119
"Par",119
"xtl",119
"l y",119
"e y",119
"q o",118
"ˈmx",118
"xko",118
"ˈ c",118
"as,",117
"hoj",117
"hit",117
"sma",116
"Nya",116
"hmo",116
"; m",116
"aq.",115
"txk",115
". C",115
"ˈjx",115
"t n",115
"ye.",115
"qxe",115
"xqˈ",115
"o w",115
"kuy",115
" xb",115
"‑xe",114
"jx,",114
"osj",114
"ana",113
"koˈ",113
"jel",113
"n s",113
"oya",113
"xku",113
"nl ",113
"qch",113
"mxt",112
"jet",112
" Ga",112
"ixa",112
"i J",111
" kl",111
"m k",111
"aws",111
"txo",111
"ˈ e",111
"eˈ.",111
"bˈt",111
"bˈs",111
"Kyk",111
"ˈn;",111
"san",111
" jt",110
"ael",110
"oni",110
"leˈ",110
"in:",110
"r t",110
"¿Tz",110
" xe",110
"zi ",110
"x J",110
"qe.",110
" ¿A",110
"z c",110
"y l",110
"cru",110
"ruz",110
"yik",109
"ch.",109
"ewi",109
"eyi",109
"ky ",108
"j e",108
"yne",108
"ix.",108
"txj",108
"tl.",108
"ˈay",108
"imk",108
"mku",108
"ach",108
"s j",108
"qxi",107
"én,",107
" Tz",107
"‑xt",107
"ziy",107
"nqa",107
"j p",107
"kbˈ",107
" ri",107
"oˈy",106
"ˈ y",106
"e A",105
"ˈje",105
"q x",105
"iyq",105
"jaq",105
"j C",105
"Isr",104
"sra",104
"rae",104
"a y",104
"pen",104
"olt",104
"eni",104
"nuk",104
"sit",104
"s a",104
" cr",104
"ojx",103
"k l",103
" oy",103
" Ja",102
"y e",102
"nan",102
"nwu",102
" nu",102
"ẍin",102
"wuq",102
"bˈq",101
"ta,",101
"l I",101
"hmi",100
"Mar",100
" Be",100
"ima",100
"hˈu",100
"z J",100
"uji",100
"ija",100
" kb",100
"kˈm",100
"rit",100
"yte",100
"e M",99
"ey.",99
"ywa",99
"‑xm",99
"r, ",98
"aˈt",98
"qˈ,",98
"bˈ.",98
"lo.",98
"im.",98
"nni",98
" qc",98
"zan",97
"sa ",97
"okt",97
"zxj",97
"kxt",97
"lex",97
"y c",97
"loq",97
": ¡",97
"xeˈ",96
"‑xu",96
"y; ",96
"ˈax",96
". B",96
"tik",96
"un,",96
" Da",95
"Jun",95
"Gal",95
"yit",95
"a? ",95
"Min",95
"oxe",95
"atl",94
"qku",94
"xa,",94
"ula",94
"n C",94
"wer",94
"mta",93
"ymu",93
"Tza",93
"bl,",93
"ías",92
"kys",92
"wsb",92
"Nti",92
"wan",92
"‑ik",92
"s e",92
"il;",92
" Ic",92
"ljb",92
"yon",92
"xuk",91
"qpa",91
"wli",91
"ˈmo",91
"t. ",91
"txa",90
" am",90
"ẍch",90
". X",90
"qky",90
"quk",89
"el.",89
"Bˈa",89
"etj",89
"n u",89
"Ay ",89
"awa",89
"uy ",89
"ati",88
"mat",88
"ˈqˈ",88
" oq",88
"et,",88
"itl",88
"oke",88
"ol.",88
"Teˈ",88
" er",88
"na,",87
"akˈ",87
"xe.",87
"ˈne",87
"anx",87
"tex",87
"amb",87
"we ",87
"chk",87
"ˈmt",86
"ˈi.",86
"w n",86
"yˈb",86
", w",86
"Ich",86
"x l",86
"j y",86
" He",85
"? Q",85
"q J",85
"ˈ l",85
"ˈyl",85
"jul",85
"; n",85
"m. ",85
". O",85
"yta",84
"Her",84
"oj,",84
"ze,",84
"xuy",84
"uyi",84
"joˈ",84
"ẍi ",84
" Ti",84
"ˈe,",83
"wib",83
"ley",83
"jch",83
"nit",83
"kxj",83
"nkt",83
"Tiq",83
"a C",83
"n‑a",83
" Qˈ",83
" Ro",82
"j I",82
" sk",82
"rod",82
"xje",82
" Ni",82
"Exs",82
"ia,",82
"n M",81
" sb",81
"Sim",81
" Tw",81
"u q",81
"; a",81
"in;",81
"hik",81
"ero",80
"ze ",80
" Nt",80
"any",80
"yor",80
"xpi",80
"tqo",80
"loˈ",80
"Ok ",80
"lxa",80
"noj",80
"q w",80
"e l",79
"ode",79
"i m",79
"l A",79
"oj.",79
"tri",79
"utx",79
"tpo",79
"ˈum",79
"z j",79
" Li",79
"Rom",79
"jye",79
" Pi",79
"qxm",79
"xˈa",78
"i w",78
"ˈks",78
"e; ",78
"z n",78
" jo",78
"n‑i",78
" yu",78
"és ",78
"mit",78
"o e",78
"q i",78
"ujs",78
"iq ",77
"iˈc",77
"unc",77
"nna",77
"ˈku",77
"t a",77
"ete",77
"y x",76
"ˈ s",76
"wiq",76
"jax",76
"onk",76
" pe",76
" qw",76
"eˈb",76
"Pil",76
"Dav",75
"avi",75
"vid",75
"neˈ",75
" Aj",75
" kn",75
"ˈl.",75
"axj",75
"u x",75
"y b",75
"yat",75
"x p",75
" ji",75
"l? ",75
" kj",74
"nty",74
"aqk",74
"ajc",74
" ẍc",74
"y T",74
"l C",74
"xji",73
"‑aj",73
"imu",73
"mun",73
"lx,",73
"ytx",73
"zx ",73
"s i",73
"il?",73
"oxi",73
"sa,",72
" tr",72
"ˈnl",72
" A ",72
"jwe",72
"jik",72
"ˈya",71
"s‑o",71
"elj",71
"ˈjo",71
" Na",70
"des",70
"emi",70
"i s",70
" kk",70
"elq",70
"¿An",70
"ˈxa",69
"kja",69
"‑xb",69
"ˈ; ",69
"enx",69
"Tat",69
" or",69
"woˈ",69
"y i",69
" jw",69
"k n",69
"Bˈi",68
"aˈ.",68
"os:",68
"ox ",68
"hky",68
"rna",67
" np",67
"yxm",67
"ke ",67
"aw.",67
"l M",66
"ˈqe",66
"u c",66
"i P",66
"x D",66
"moẍ",66
"chy",66
"hyo",66
"bˈx",66
"u w",65
" xt",65
"ern",65
"pik",65
"xkˈ",65
"hme",65
"j; ",65
"; t",65
"ayx",65
"mut",65
"ul,",65
"ipc",65
"pch",65
"kxb",65
"nia",64
"ˈxt",64
"e p",64
"gr,",64
"ẍ, ",64
"alq",64
"ˈxj",64
"kxi",64
"it.",64
"qix",64
" iq",64
"qˈ.",64
"peˈ",64
"tma",64
"ˈ T",64
"Tzu",64
"eˈc",63
"are",63
"osa",63
"és,",63
"kne",63
"et.",63
" xm",63
"s; ",63
"ntj",63
"Mix",63
"iqˈ",63
"wey",63
"‑xj",63
"qka",63
"imo",63
" ew",62
"dey",62
"w w",62
"enb",62
"i D",62
"nxn",62
"xte",62
"qna",62
"lqi",62
"u m",62
"xen",62
"nxt",62
"¿Me",62
"yje",62
"iti",62
"nye",61
"tiy",61
"spi",61
"yˈj",61
"pey",61
"yap",61
"hib",61
" Ok",61
"i. ",61
"zar",60
"twa",60
"ikˈ",60
"Kxe",60
"nk ",60
"ayo",60
"in?",60
"uda",60
"das",60
"wle",60
"ama",59
" Js",59
"Jse",59
"Ku ",59
"z. ",59
"ene",59
"a! ",59
"Jaw",59
"x y",59
"axs",59
"y m",59
"At ",59
"tli",59
"ˈlx",59
", l",59
"e S",58
"t‑a",58
"ˈẍ ",58
"xaˈ",58
"m a",58
"s x",58
"San",58
"tx ",58
"l r",58
"o p",58
"e s",58
"j P",58
"n A",57
"‑an",57
"onx",57
"it,",57
"qaj",57
"I x",57
"dio",57
"q. ",56
" Jo",56
" ql",56
"qli",56
"uˈẍ",56
"to,",56
"isb",56
"qij",56
"il:",56
"Ajo",56
"xok",56
"am.",56
"qoˈ",56
"jab",55
"ett",55
"jxa",55
"iqi",55
"yˈt",55
"yuc",55
"inl",55
"ˈiq",55
"j s",55
"yel",55
"je,",55
"mib",54
"wit",54
"Kyq",54
"etl",54
"ykl",54
"pit",54
"ywi",54
"kin",54
"ita",54
"Ber",54
"wo ",54
" qm",54
"ia.",53
"xsa",53
"eˈw",53
"Kux",53
"lx.",53
" Ca",53
"yiẍ",53
"kxa",53
"k m",53
"ste",53
"o? ",53
"Yaj",53
"mik",53
"iwe",53
"ime",53
"iˈl",53
"msb",53
"lel",52
"yli",52
"ksa",52
"yup",52
"rk,",52
"kul",52
"ˈjb",52
"Isa",51
"heb",51
"lch",51
"opi",51
"yix",51
"u a",51
"xa.",51
"tiq",51
"okp",51
"w y",51
"ql ",51
"Kub",51
"lpi",51
"sip",51
"tox",51
" Ko",50
"Kol",50
"ude",50
" ¿J",50
"Aj ",50
"xew",50
". J",50
"rk ",50
"zˈ ",50
"eˈl",50
"ilk",50
"u b",50
"Lip",50
"j S",50
"olq",50
" El",49
" Ny",49
"qpe",49
" Ax",49
"klo",49
"axt",49
"ˈim",49
"za?",49
"Nch",49
" sm",49
"jl.",49
"i ẍ",49
" iˈ",49
"liw",49
"n ẍ",49
"uxi",49
"Tit",49
"tme",48
"pat",48
"uˈt",48
"xop",48
"yaw",48
"ˈme",48
"ˈ p",48
"l s",48
"lji",48
"eqˈ",48
"lqˈ",48
"s‑e",48
"ˈy;",48
"muq",48
"o; ",48
