"ted",204
"əṣ",203
"tam",203
"-tə",202
"ṃo",201
"att",201
"̣os",200
"ag ",199
"rad",199
"a k",199
" ti",198
"naw",198
" ɣu",198
"li ",196
"mər",196
"maz",195
"əgg",195
", w",194
"amm",194
" Yu",194
"daw",193
"d w",193
"-i ",193
" «Ə",192
"̣əm",192
"mmə",192
"l, ",192
"s n",192
" Ab",192
"məd",191
" Is",191
"əll",190
"gar",190
" fa",190
"tək",190
"ɣ-a",189
"ola",188
"əsa",188
"təl",188
"gra",188
"-ta",188
"i d",186
"isa",185
"n K",185
"il ",185
"r n",183
"sar",183
"di-",183
"l t",182
"ərə",182
"aṇ",181
"add",180
"əsə",180
"za ",179
"abb",179
"səf",178
"ass",177
"en.",176
" sə",176
"i n",176
"dal",175
"ur ",173
"iha",173
"əgr",173
"maɣ",173
" es",172
"t. ",172
"an:",172
"Ama",172
". I",171
"ma ",170
"usə",170
"kar",169
"a. ",169
"ək ",169
"əhu",169
"n-i",169
"lat",169
"yat",168
" t-",168
"Iṇ",168
"dat",168
"əl-",166
"gaz",165
"ɣrə",165
"adi",165
" we",164
"m i",164
"ar-",164
"əwa",163
"ɣ i",163
"sər",163
"-tu",162
"say",162
"i i",162
"ud ",162
"u a",161
" aɣ",161
" əɣ",161
"əf ",161
"Yus",161
"i ə",160
"lal",160
"rəd",160
"n-t",159
"aḍ",159
"wed",159
" mə",159
"n e",158
"əmo",158
"m, ",157
"aq ",157
"a s",157
"ədi",156
"az ",155
"ggə",155
"iqq",155
"y n",155
"in,",154
" Tə",154
"zam",154
"rt ",154
"lam",154
"ane",153
"rwa",153
"təd",153
"dən",153
"naɣ",153
"das",152
"ay-",152
"əwə",151
" ət",151
" to",151
"i, ",151
"Inn",151
"n š",150
"Mas",150
"-nn",149
"n f",149
"̣ad",148
". Ə",148
"wəd",148
"nəs",148
"afa",147
" az",147
"nəm",147
"̣ar",147
" Ib",147
"n.»",144
"alə",144
"ṭa",144
"Ibr",144
"zay",143
"əha",143
" te",143
"tət",143
"rəm",143
"ahi",143
"təh",142
"tak",142
"əzə",141
"ddu",141
"təw",141
"qal",141
"zəg",141
"da.",140
" : ",140
"m ə",139
"ašš",139
"a.»",139
" mi",139
"əst",139
"əgz",139
"rah",139
"in.",138
", f",138
"aqq",138
"en,",138
"gza",138
"him",138
"Abb",138
"zəl",137
"dar",137
"əda",137
"na.",137
"əne",137
"qqə",136
"l d",136
" ah",136
"Miš",136
"gma",136
"rɣa",135
"ərw",135
"gla",135
"iṃ",134
"tid",134
"ub ",134
"kam",133
"saw",132
"miš",132
"na,",132
" iq",131
"wwa",131
"ten",131
"azz",130
" Fi",130
", m",130
"Ənt",130
"məs",130
" Am",130
"s, ",129
"y t",129
"n Y",129
"Nak",128
"ill",127
"iza",127
", d",127
"ut ",127
"əya",126
"awn",126
"qəl",126
"rra",126
"da,",126
"are",126
"əɣr",126
"den",126
"ət ",125
"šša",125
"ɣal",125
"əge",125
"mən",125
"d n",125
"n I",124
"ram",124
"ant",124
" «M",124
"wna",124
"war",123
"arn",123
"ṃə",123
"təɣ",123
"r, ",122
" ṭ",122
" ṣ",121
"n A",121
"way",121
"ɣaw",121
"at,",120
"əta",120
"l n",120
"Wər",120
"ka ",120
"alk",120
"laɣ",119
"d d",119
"r-i",119
" Ka",119
"k ə",118
"əra",118
"ššə",118
"aɣl",118
" əh",117
"k w",117
"es ",117
"idə",117
"saɣ",117
".» ",116
"u ə",115
"ban",115
"lka",115
"mal",114
"at.",114
". T",114
"era",114
"eṣ",113
" ir",113
"d-ə",113
"əww",113
"ba-",113
"y w",113
" sa",113
"ɣan",112
"y i",112
"q-q",112
"idd",111
"̣ər",111
"rak",111
"day",111
"yam",110
"wad",110
"iba",110
"sam",110
"it ",109
"bat",109
"arw",108
"ddi",108
"əsi",108
"ələ",107
" Ən",107
"ll-",107
"ɣəl",107
"m d",107
"ha ",107
"ayi",107
"ərg",107
"ənə",107
"irɣ",107
"ket",106
"kat",106
" ga",106
"səm",105
"as-",105
"dət",105
"n Ɣ",105
"al-",104
"l-a",104
"ṭt",104
"wab",104
"kad",104
"-ni",104
"qqi",104
"Fir",104
"ṇ'",104
"Ma ",103
"i w",103
"nda",102
"nal",102
"tas",102
"̣ṭ",102
"aṣ",102
"iya",102
"aq-",102
"a z",102
" ɣa",101
"du-",101
"dəf",101
"ḍa",100
"izz",100
"m t",100
"urt",99
"fa ",99
"geɣ",99
"zzu",99
"̣'a",99
"̣ra",98
"əyy",98
"m w",98
"wəl",98
"-ak",98
"aɣr",98
" ne",98
" In",97
"sən",97
"was",97
" Na",97
"n b",97
"had",96
"tad",96
"tol",96
"u d",96
"ur-",96
"kfa",96
"mək",96
"qar",96
"din",96
"sra",96
"a y",95
"u, ",95
"iwa",95
"usa",95
"kəl",94
"dur",94
" ib",94
"«Ma",94
"s k",94
"lmə",94
"lay",93
"arr",93
"a Y",93
" at",93
"səs",93
" de",93
"kim",93
"kna",92
"d, ",92
"r w",92
"t f",92
"̣ut",92
"k i",92
"st ",92
"sal",92
"a ɣ",92
"zur",92
"lki",92
"sna",91
"i-n",91
"t k",91
" ṃ",91
"r-n",91
"k d",91
"ṭu",91
"igg",91
"s e",91
"əḍ",90
"tər",90
"rwe",90
"əgə",90
"asn",89
"lil",89
"may",89
"hud",89
"sa:",89
"a M",88
"g w",88
"ela",88
"d m",88
"Ənn",88
"ḍr",88
"lma",88
"xaq",88
" ed",87
" əq",87
"Dəf",87
"u i",87
"əgm",87
"akf",87
"ɣlo",87
"lol",87
"Isr",87
"nnə",86
"dad",86
"am,",86
"med",86
"ɣas",86
"sas",86
"g'a",85
" z-",85
"əza",85
"gər",85
" iɣ",85
"kas",85
"dak",85
"sta",85
" t'",85
" Əl",85
"-sa",84
"lba",84
", k",84
"̣ay",84
"nṭ",84
"ida",84
"rri",84
"rəw",84
"Bar",84
"Isx",84
"sxa",84
"rne",83
"fas",83
"dde",83
"-ig",83
"ab ",83
"oka",83
"zda",83
"a e",82
"uda",82
"n y",82
"ɣla",82
"taɣ",82
"atu",82
"al,",81
"ira",81
"tu-",81
"lɣa",81
" iš",81
"anə",81
"lle",81
" əf",81
"fra",81
"gat",80
"ren",80
"k, ",80
"oza",80
"yt ",80
"Daɣ",80
"en-",80
"jəw",80
"-z-",80
"gəy",80
" ol",79
"el ",79
"alb",79
"təf",79
"ṇ-",79
"d-a",79
"ɣra",79
"sat",79
"u-t",79
"ətt",79
"n Ə",79
"riy",79
"grə",79
"gət",78
" og",78
"tal",78
"zən",78
" As",78
" Ad",78
"təq",78
"y-n",78
"ark",78
"əgl",78
" Mi",78
"n B",78
" «N",78
" w'",77
"ṭə",77
"ərr",77
"šše",77
"tne",77
"̣-a",77
"ar.",77
"urr",77
"bal",77
"Ad ",77
"ar,",77
" Ra",77
"ig'",76
"id ",76
"əɣə",76
"ikk",76
"igr",76
"lwa",76
"w d",76
"a-t",76
"ak.",76
", n",76
"Əlm",76
"kla",76
"yil",76
"faw",75
"y, ",75
"la,",75
"in-",75
"ətə",75
"-ək",75
"ikf",75
"ṇs",75
" Es",75
"alm",75
"tab",75
"s Ɣ",75
"n z",74
"Esa",74
"məš",74
"six",74
"l-Ə",74
"t.»",73
"n o",73
"rag",73
"təb",73
"əlk",73
"art",73
"«Na",73
"Əly",73
"lyə",73
"yəh",73
"-Əl",73
"z-i",72
"» I",72
"səg",72
"al.",72
"lak",72
"l-n",72
" La",72
"gu ",72
"uza",72
"w'a",71
"n-d",71
"mag",71
"əfa",71
"kli",71
"ay.",70
"gəz",70
"-d-",70
"̣as",70
"i m",70
"-qa",70
" aš",70
"ay,",70
"mas",70
"jjə",70
"bak",70
"rge",70
"gam",70
"qim",70
"nni",70
"nnu",70
"muz",70
" ni",70
"-ay",69
"z-a",69
"ɣay",69
"kkə",68
"as.",68
"iṣ",68
"r z",68
"ɣa ",68
"nok",68
". M",68
"af ",68
" Be",68
"i-t",68
"tut",68
"Mus",68
"dew",67
"mmo",67
"a Ə",67
"ora",67
"ras",67
"am.",67
"t: ",67
"əsl",67
"dəl",67
" Ba",67
"ayy",67
"eha",66
"n g",66
"n ɣ",66
": """,66
" if",66
"rka",66
"sla",66
"z a",66
"fan",66
"qan",66
"əzd",66
"t'i",66
"sne",65
"a m",65
"-an",65
"r-e",65
"-aw",65
"aɣn",65
" Mu",65
"-il",64
" af",64
"ɣar",64
"and",64
"n-ə",64
"səl",64
"əṭ",64
"məg",64
"nt ",64
"u-z",64
"n h",64
"ge ",64
"g̣m",63
"-is",63
"n E",63
"s M",63
"alɣ",63
"a b",63
"awt",62
"nəf",62
"̣ma",62
"llu",62
"zat",62
"šəɣ",62
"on ",62
"ol ",62
"i-d",62
"q q",62
"ad,",61
"kku",61
"nka",61
"kəs",61
"i M",61
"ayn",61
"?» ",61
"oṣ",61
"gal",61
"ame",61
"rəf",61
"a Ɣ",61
"na:",60
"ifa",60
" zə",60
"ak-",60
"nəg",60
"dka",60
"ena",60
" ər",60
"k t",60
"l-i",60
"-es",60
"šar",60
"f ə",60
"f i",60
"Ara",60
"t-ə",60
"n F",60
"rna",60
"«Əm",59
" el",59
"əfu",59
"̣əd",59
" «T",59
"sa.",59
"əfr",59
"əba",59
" me",59
" Sa",59
"ali",58
" eh",58
"a-d",58
"ate",58
"əm-",58
"̣ən",58
"oɣa",58
"Tən",58
"šil",58
" er",58
"Kay",58
"len",58
"d s",58
"agl",58
"išš",58
"məq",58
"Abr",58
"awə",58
"a o",57
"«Ən",57
"ḍə",57
"dəm",57
"dis",57
"wəy",57
"-əg",57
"igi",57
"ggi",57
"la.",57
"agi",57
"gin",57
"sma",57
"ekl",57
"əno",57
"əɣl",57
" d'",57
"əkn",56
"-iz",56
"əy ",56
"t s",56
"rəs",56
"ilk",56
"naf",56
"kud",56
"gi ",56
"l M",56
"əmi",56
"ak,",56
"deɣ",56
"ɣaz",56
"mi ",56
"u n",56
"g-a",55
"et-",55
"ənd",55
"nəy",55
"w ə",55
"imm",55
"wag",55
"un ",55
"a?»",55
"-id",55
"a h",55
"Kan",55
"inə",54
" ke",54
"sso",54
"ist",54
"r k",54
"em ",54
" z'",54
"nfa",54
"ṇu",53
"̣a:",53
" «W",53
" gə",53
" ew",53
"waq",53
" os",53
"iḍ",53
"li,",53
"tti",53
"tin",53
"yad",53
"imə",53
"iɣa",53
"wit",52
"lli",52
"gad",52
"əz ",52
"mid",52
"ode",52
"edd",52
"maq",52
"fus",52
"akl",52
"Lab",52
"əle",51
"aṭ",51
"oga",51
"t š",51
"osn",51
"am-",51
"as,",51
"-ag",51
"̣əs",51
"̣at",51
"əni",51
" la",51
"reg",51
"ɣaɣ",51
"g ə",51
"əka",51
"-wa",51
" ek",51
"̣sa",51
"na-",51
"šaɣ",51
"» T",50
"w a",50
"«Wə",50
"kəm",50
"əmu",50
"dra",50
" dd",50
"agu",50
", e",50
"šit",50
"ssi",50
" «K",50
"tu.",50
"gge",50
"əwi",49
"gg ",49
"ura",49
"ləy",49
"u f",49
"ul.",49
"w t",49
"rma",49
"s z",49
"alw",49
"ɣaf",49
"dam",49
"əɣa",49
"alx",49
"idu",49
"wa,",49
"d-n",49
"ahu",49
"axi",49
"əg̣",48
"ime",48
"mud",48
" ya",48
"l. ",48
"m-n",48
"tša",48
"akn",48
"Təg",48
"šš-",48
"Wa ",48
"ami",48
"sse",48
"məz",47
"jən",47
"uk ",47
"k n",47
"Fəl",47
"r f",47
"ew ",47
"aw-",47
"ɣsa",47
"naz",47
"' a",47
"nza",47
"b a",47
"Awe",47
"t e",46
"ilə",46
"men",46
"w, ",46
"ṃm",46
"̣ṃ",46
" Ha",46
"ɣ d",46
"u. ",46
"hak",46
"g a",46
" Ar",46
" Ru",46
"Sar",46
"s A",46
"səɣ",46
"əri",46
"nu ",46
"Awa",46
"š-i",46
"yye",46
"s Y",46
"igm",46
"ənk",45
" ša",45
"əkf",45
"səw",45
"s. ",45
"s-n",45
"A d",45
"ya-",45
"aw.",45
"gaɣ",45
"ɣ-i",45
"n S",45
"əɣi",45
"ɣil",45
"sen",45
"ggu",45
"ɣna",45
" Ig",44
"-en",44
"ərt",44
"kfe",44
"̣u ",44
"leɣ",44
"a? ",44
"fel",44
"sa,",44
"li-",44
"hal",44
"r-s",44
"ayw",44
"ywa",44
"šew",44
"dəw",44
"mel",44
"zrə",44
"nsa",44
"lim",44
" «I",43
"aln",43
"oma",43
"m n",43
"lt ",43
"ɣ m",43
". W",43
" Xa",43
"iwe",43
"rur",43
"ttə",43
"n L",43
"rda",43
"Iga",42
"əw ",42
"kər",42
"mam",42
"ut-",42
"ni ",42
"Ijj",42
"az-",42
"«Ka",42
"n N",42
"əbi",42
"d K",42
"u b",42
"̣am",42
"laf",42
"ɣma",42
"sag",42
"ɣ w",42
" en",42
"ggo",42
"lu ",42
"aɣo",42
"i-i",42
"ix ",42
"Rax",42
"xil",42
"esə",42
"a š",41
"l š",41
"-ka",41
"l k",41
"f, ",41
"z t",41
"ɣ e",41
"b i",41
"t-a",41
"bəl",41
"otn",41
"us ",41
"maš",41
"e, ",41
"u w",41
" Bu",41
"i Y",41
" Le",41
"t-t",40
"ad.",40
"za-",40
"zaw",40
"lne",40
"k k",40
"qu ",40
"̣od",40
"sak",40
"̣ka",40
"ega",40
"Nux",40
"̣uf",40
"əzr",40
"ɣ n",40
"z i",40
"tro",40
"yay",39
"kko",39
"mət",39
"sud",39
"d-t",39
"̣af",39
"ətš",39
"ul,",39
" Da",39
"is ",39
"ges",39
"nət",39
" Wə",39
"̣az",39
"lha",39
" ru",39
"ek ",39
"rgə",39
"ogg",39
"dig",39
"agm",39
"alt",39
"k.»",39
"gəl",39
"ədə",39
"got",39
"ṣu",39
"a I",39
"nn ",39
"gmə",39
"rta",39
"d'i",39
"isə",38
"zəw",38
"ədk",38
"uta",38
"mmi",38
"a A",38
"əs,",38
"fre",38
"kra",38
"afe",38
"zla",38
" qa",38
"baz",38
"e d",38
"nar",38
"ət.",38
"gim",38
" Aw",38
"ari",38
"tka",38
"s :",38
" ij",37
"Iss",37
"koz",37
"waš",37
" iw",37
"iho",37
"maw",37
" a-",37
"ṇk",37
"wt ",37
"nən",37
"itt",37
" Nu",37
"uf ",37
"er ",37
"-t-",37
"zun",37
"ri ",37
"qay",37
"!» ",37
"yta",37
"But",37
"utr",37
"ros",37
" jə",36
"«Əg",36
"s-i",36
"səd",36
"hun",36
"ab-",36
"gzə",36
"«Ad",36
"dab",36
"d b",36
"ɣ k",36
"udə",36
"itə",36
"ntu",36
"ləl",35
"luk",35
"aww",35
"lit",35
"g̣ə",35
"šaš",35
"iɣr",35
"lək",35
"əg ",35
"ədo",35
"r. ",35
"u s",35
"far",35
"əhe",35
"b-a",35
"uz ",35
"y A",35
"əke",35
"nəb",35
", M",35
"et:",35
"d Y",35
"r s",35
"lek",35
"s m",35
"ba,",35
"amo",35
"Har",35
"Lot",35
"m. ",35
" Ik",35
"z ə",35
"mme",35
"«Aw",35
"lkə",35
"əlm",35
"qam",35
" t ",35
"liy",34
"d-d",34
"l.»",34
" mu",34
"Əgg",34
"t y",34
"n G",34
"«Tə",34
"-wə",34
"m-i",34
" A ",34
"kma",34
"tew",34
"w-d",34
" Ta",34
"əbb",34
"ḍo",34
"sil",34
"mmu",34
"idi",34
" Si",34
"d A",34
"Mar",34
"im,",34
"iye",34
"arə",34
"jad",34
"-i,",34
", Ə",34
"lsa",33
"d k",33
"hər",33
"s Ə",33
"bda",33
". D",33
" Ak",33
"agr",33
"gay",33
"ika",33
"yaɣ",33
"hut",33
"kta",33
"Naɣ",33
"bas",33
", o",33
"-os",33
"z-t",33
"ra,",33
"Ila",33
"nag",33
" Fa",33
"fad",33
" Ga",33
"d M",33
"kem",33
" Bi",33
"əši",33
"n?»",33
"m s",33
"a B",33
" Zə",33
"əls",32
"d e",32
"nḍ",32
"s š",32
"ašə",32
"-qu",32
"r-t",32
"yne",32
"rew",32
"le ",32
"y Ə",32
"k. ",32
". K",32
"wəg",32
"qba",32
"əqb",32
"Kud",32
" Xe",32
", s",32
"ux ",32
"əɣs",32
"w w",32
"rax",32
"aɣm",32
"dɣa",32
"r-w",32
"Mad",32
"n R",32
"ele",32
"b, ",32
"ifr",32
"ɣat",32
"məɣ",32
"ənz",32
"šər",32
"taf",32
"ɣ M",32
"lza",32
"šik",32
" z ",32
"Bil",32
"min",32
"a Z",32
"igə",31
" əw",31
"ig-",31
"l e",31
"nkə",31
"ɣ-s",31
"ig̣",31
"u m",31
"-iq",31
"ga.",31
"ham",31
"əs.",31
"wak",31
"təy",31
"«Mə",31
"s o",31
"rt.",31
"in:",31
"gag",31
"Kal",31
"s s",31
"u Y",31
"n Š",31
"ffa",31
"aja",31
"adn",31
"yet",31
"ess",31
"zab",31
"or ",31
" Lo",31
"yaq",31
"'ay",31
"kf'",31
"ens",31
"-Is",31
"Inf",31
"yel",30
"z-ə",30
"dkə",30
"šək",30
"zəz",30
"-im",30
"ba.",30
"-ik",30
"̣aw",30
"laq",30
"Mən",30
"fat",30
"l s",30
"s f",30
"os,",30
"hat",30
"ɣ s",30
"šwa",30
"dom",30
"zəb",30
"Bet",30
"laz",30
"wəs",30
"Isa",30
"ya,",30
"glu",30
"təš",30
"-ih",30
"-za",30
"etu",30
"b: ",30
"l-I",30
"a :",30
"omi",30
"lar",30
"Ina",29
"r e",29
"la-",29
"ull",29
"təx",29
"ank",29
"os.",29
"tu,",29
"Əzə",29
"kki",29
"aw,",29
"oda",29
"on,",29
"əti",29
"ast",29
"šid",29
"ɣad",29
"šad",29
"t M",29
"ta,",29
"hay",29
"-ew",29
"ya.",29
"nəl",29
"ssu",29
"«Ag",29
"di,",29
"hoz",29
"nəz",29
"f a",29
"reɣ",29
"i b",29
"Raq",29
"qiy",29
" Ef",29
"ota",29
"ikə",29
"ub:",29
"Adi",29
"Yud",29
"Ley",29
"eyy",29
"yeɣ",29
" Bo",29
"nn'",29
"etn",29
"ɣom",29
"Sim",29
"imɣ",29
"mɣo",29
"ɣon",29
"ət,",28
"-dd",28
"Ig'",28
"wwə",28
"əɣ ",28
"dne",28
"r o",28
"m: ",28
"iṭ",28
"tiw",28
"nɣa",28
"bi ",28
"eme",28
"idk",28
"waz",28
"yna",28
"rəy",28
"azn",28
" Sə",28
" Ši",28
"» Ə",28
"da?",28
"a g",28
"atk",28
"kf-",28
"ard",28
"imi",28
"əf,",28
"Rut",28
"Boɣ",28
"iwə",27
"qaw",27
" Fə",27
"əho",27
"w i",27
"Alə",27
" eg",27
"kin",27
"i k",27
"? M",27
"waɣ",27
" əb",27
"y-d",27
"d f",27
"i: ",27
"ben",27
"l f",27
"i. ",27
". N",27
"il.",27
"d-o",27
"Əss",27
"les",27
"əku",27
" El",27
"ərm",27
"mor",27
" Əg",27
"ade",27
"m y",27
"g' ",27
"aɣi",27
"əkl",27
"yfə",27
"fəd",27
"Efr",27
"'in",27
"f: ",27
"adr",27
"n :",27
"nur",27
"šiy",26
"əfi",26
"əre",26
"ihə",26
"ikn",26
"q w",26
"k f",26
"nga",26
"atš",26
"əkə",26
" kə",26
"g̣a",26
"oba",26
"li.",26
"bil",26
"alh",26
"x, ",26
"nim",26
"zag",26
"wam",26
"kke",26
"kut",26
"ra-",26
"z'a",26
"yaw",26
"gda",26
"s I",26
"ili",26
"riɣ",26
"anz",26
"ṇb",26
"ɣ K",26
"f t",26
"əf:",26
"Yax",26
"əsu",26
"ân",26
"Aṃ",25
"u M",25
"zzi",25
"xla",25
"t-d",25
"lum",25
"hos",25
"ḍu",25
"arm",25
"eɣa",25
"irt",25
"ɣ, ",25
"Ad-",25
"abi",25
"igz",25
". E",25
"šiw",25
"əzu",25
"n T",25
"sli",25
"ani",25
"əlw",25
"ɣ f",25
" om",25
"d z",25
"! A",25
"get",25
".  ",25
"nif",25
"l A",25
" An",25
"lis",25
"arg",25
"ell",25
"ot ",25
" ud",25
"i z",25
"du,",25
"lxe",25
"xer",25
"səj",25
"y I",25
"ayf",25
"wiy",25
"n'a",25
"fil",24
"sa-",24
"izl",24
"d h",24
" hə",24
"d g",24
"u š",24
"əbd",24
" Ed",24
"urə",24
"ša ",24
"ini",24
"y-t",24
"ege",24
"im.",24
"st-",24
"ra.",24
"yin",24
"Iqq",24
"ert",24
"ago",24
"Təs",24
"-i-",24
"anɣ",24
" Ts",24
"a L",24
"ula",24
"y e",24
"l m",24
"x ə",24
"lxa",24
"q-i",24
"t h",24
"əyt",24
"əzi",24
"ši-",24
"i-s",24
"z, ",24
"Abi",24
"ṇe",24
"əkm",24
"tiz",24
"rza",24
"Far",24
"uɣə",24
"əja",24
"l I",24
"s b",24
"ššo",24
"dna",24
"daq",24
"'id",24
"atə",24
"ris",24
"məw",23
"d š",23
"g i",23
"mer",23
"ət-",23
"adə",23
"oss",23
"Den",23
"g n",23
"s-t",23
"zni",23
"ləm",23
" Še",23
"Xam",23
"zaɣ",23
"n l",23
"law",23
", Y",23
", K",23
"awš",23
"əbu",23
"om ",23
"eg ",23
"aff",23
"a F",23
"-i.",23
"r A",23
"b w",23
"res",23
"s h",23
"l: ",23
"naq",23
"«A ",23
"əks",23
"ure",23
"ub.",23
"ədr",23
"axy",23
"xya",23
"šim",22
"əzl",22
" ix",22
"ifi",22
"atn",22
"Təm",22
" əx",22
"ed ",22
"šat",22
"jar",22
"z d",22
"tur",22
"-if",22
"šis",22
"tog",22
"̣ət",22
"«Ta",22
