"ದ ಬ",1854
". ಆ",1849
"ವೂ ",1841
"್ಲ.",1841
" ತಂ",1838
" ಮತ",1826
"್ರವ",1825
" ಬೇ",1824
"ು--",1822
"ುಂದ",1820
"ಂದಲ",1815
"ದ ದ",1813
"ಸಿಕ",1808
"ರಾಗ",1804
"ರೆಗ",1800
"ಇಲ್",1799
"ಿಯಾ",1798
"ತು.",1792
"ಿತು",1787
"ಮಗೆ",1786
"ಿದೆ",1784
"ಯುವ",1783
"ವಾಸ",1778
"ೂ ಸ",1770
"ದು.",1766
"ಾರ ",1759
" ತಮ",1759
"ಕೊಡ",1758
"ಾರದ",1756
"್ಪಿ",1754
"ಿಸಲ",1750
"ದರೂ",1750
"ಯೆಹ",1748
"ಾಗಲ",1742
"ೂ ಮ",1741
"ಕಳು",1737
"ದ್ರ",1736
"ಿ; ",1735
"ಾರೆ",1722
"ದ ಪ",1720
"ಗಡ ",1716
"್ರಕ",1712
"ತಮ್",1703
"ೂ ಆ",1694
"ಕ್ರ",1690
" ಇಲ",1690
"ಿನಲ",1682
"ದಿಲ",1679
"ರ್ಯ",1675
"ಿ ಇ",1669
"ೂ ತ",1666
"ಾತನ",1666
"ಇದ್",1661
"ದಿಗ",1653
"್ಯದ",1647
"ಾರಿ",1641
"ಿಳಿ",1640
"ಸ್ಕ",1640
"ಿಂತ",1635
"ಹಾಕ",1635
"ೇಲಿ",1632
"ದವರ",1632
"ಯವಾ",1630
"ಯದಲ",1629
"್ತೇ",1619
"ೂ ಹ",1609
"ರ ಕ",1609
"ಶುದ",1607
"ು ಒ",1599
"ರಕ್",1592
"ತನಾ",1592
" ತೆ",1591
"ಗಿಯ",1590
"ಗ ಅ",1586
" ಅನ",1581
"್ರತ",1581
"ಒಬ್",1581
" ಇವ",1579
"ೆ ಎ",1577
"ಯೇ ",1575
"ಳುತ",1575
"್ಮನ",1572
"ಅವು",1572
"ತೆಯ",1571
"ುಮಾ",1565
"ಯವನ",1561
"ಾಯಿ",1559
"ಲಿಲ",1554
"ದ ತ",1553
"ಅದನ",1545
"ನ ತ",1545
"ೆ ವ",1540
"ುವರ",1540
"ೆಯಾ",1533
"ವನನ",1530
"ತನಿ",1530
"ೋದರ",1524
"ಳ ಮ",1519
"ಇರು",1518
"ಾಗು",1516
"್ಕರ",1513
"ೋ, ",1512
"್ಲರ",1507
"ೋಗು",1504
"ಯಾದ",1503
"ನೆಂ",1500
"ಬರು",1497
"ಸೇವ",1494
"ದೆಯ",1488
"ವವರ",1487
"ನೆ ",1486
"ೆ ಪ",1486
"ೋಗಿ",1485
"ನಾವ",1482
"ರದ ",1479
"ಡಿಕ",1478
"ಕು.",1477
"ಹೀಗ",1474
"ಯನು",1473
"ಾವು",1473
" ಪಟ",1473
"ಪಡು",1472
"ೊಳಗ",1471
"್ಷಿ",1469
"್ದ ",1468
"್ಞಾ",1468
"ೀತಿ",1466
"ವವನ",1462
"ೆ ದ",1461
" ಕ್",1459
"ನ ವ",1459
"್ತ ",1453
"ತೆಗ",1447
"ಡೆಯ",1447
"ೇಲ್",1442
"್ತದ",1437
"ರಕಾ",1435
"ಯಗಳ",1434
"ುವಿ",1430
" ಒಬ",1430
"ಲಿರ",1429
"ಅಲ್",1429
"ಿದು",1429
"ಸ್ವ",1427
"ುಳ್",1427
" ದ್",1416
"ದಲೂ",1416
"ನೆ;",1412
" ಅಲ",1411
"ರ ಸ",1410
"ಿ ಪ",1409
"ುರಿ",1392
"ಗೋ,",1391
"ಯಾಯ",1391
" ಮೊ",1390
"ೂ ಬ",1390
"ಗಲಿ",1386
"ಇಗೋ",1384
" ರಾ",1381
"್ಟಣ",1381
" ಮೂ",1378
"ದ ಯ",1374
"ಧವಾ",1373
"್ರಮ",1372
"ಣ್ಣ",1370
"ಸು ",1369
", ಅ",1368
"ತಕ್",1365
"ತಿ ",1359
" ಹು",1357
"ಹಿಸ",1355
"ಯರ ",1354
"ಕರ ",1353
" ಸಿ",1351
"ಿಮಗ",1343
"ದವು",1342
" ನಡ",1336
" ನೆ",1332
"ರಿ.",1330
"ಾತ್",1328
"ಳೂ ",1328
"ಅದು",1323
"ಬಿಟ",1322
"ರು;",1313
"ರ್ಪ",1312
"್ಬನ",1312
"ಲಿಗ",1312
"ಕೊಟ",1309
"ಗನಾ",1303
"ೆಯಿ",1300
" ಕಳ",1299
" ಮರ",1296
"ೋಸ್",1295
" ಕಡ",1291
"ಟಿದ",1290
"ಂಡಿ",1290
" ನ್",1279
" ಮಂ",1276
"ಬಿಡ",1274
"ಮನ್",1273
" ಗು",1272
"ೆರೆ",1272
"ುವಂ",1270
"್ತರ",1270
"ನ ಅ",1267
" ತಾ",1263
"ಿಯರ",1262
"ತೇನ",1257
"್ಪಡ",1256
"ಿ ಆ",1255
"ವು.",1254
"ನಂದ",1252
"ಪರಿ",1248
"್ತವ",1247
"ನ ನ",1245
"ು ಜ",1243
"ಾಕಂ",1243
"ಯಾರ",1242
"್ನೆ",1239
"ಕಂದ",1237
"ಗಿಂ",1237
"ಲೆಯ",1231
"ಾನನ",1231
"ೆಯೇ",1229
"ಇದಲ",1228
"ೀಗೆ",1227
"ದಿದ",1227
"ಾರವ",1226
"ನು,",1220
"ದಾರ",1220
"ೆ, ",1218
"ದಿಯ",1217
"ಕುಮ",1215
"್ತ್",1214
"ಬೇಡ",1211
"ೆ. ",1204
" ಯೇ",1203
"ಗ ನ",1199
"ಸಲ್",1199
"ರಗಳ",1195
"ಹಿಂ",1191
"ಕ್ತ",1189
"ಕಟ್",1189
"ವನಾ",1188
"ಯರು",1188
"ತರು",1187
" ಮೋ",1187
"ಗೆದ",1185
"ಳಿಂ",1183
"ಿ ಎ",1181
"್ಥಳ",1179
"ತಿದ",1178
"ವ ಹ",1178
"ೆಟ್",1177
" ಎದ",1173
"ಾಯ ",1171
"ಗಳೂ",1167
"ೋನನ",1166
"ಡಿರ",1161
"ಕೆಲ",1160
"ೆಹೂ",1158
"ರಿ;",1157
"ದಾವ",1157
"ದದರ",1156
"್ಕೂ",1154
"ತನನ",1151
"ೊಡು",1150
"ಯೆರ",1149
"ೀರಿ",1145
" ಯೋ",1145
"ನೇ,",1145
"ದ ವ",1143
"ರೆಲ",1142
"ೂರ್",1137
" ಗೋ",1137
"್ಲ;",1135
"ದೆ.",1133
"್ಯ ",1126
"್ಯಗ",1121
"ೂ ಪ",1119
"ಕಾಲ",1118
"ಿಕ್",1116
"್ಕಾ",1116
"ಾವೀ",1116
"ಿಯಿ",1115
"ೆಸರ",1115
"ದವನ",1111
"ಳಿ ",1110
"ಹೂದ",1110
" ಭೂ",1108
"ಕೂ ",1107
"ರ್ವ",1106
"ರಮಾ",1104
"್ರೀ",1102
"ಹೆಸ",1095
"ುಗಿ",1093
"ೇಶದ",1092
"ಡಬೇ",1091
"ಸಮಾ",1091
"ಪ್ತ",1091
"ದದ್",1090
"ಭೂಮ",1089
"ಅವಳ",1085
"ೊಬ್",1085
"ಿಗಿ",1082
"ಲ; ",1081
"ಯದ ",1079
"ಿ, ",1078
"ಯಾಜ",1078
"ೆ ಒ",1073
"ಮಂದ",1073
"ದಿರ",1071
"ಳಗೆ",1069
"ಿ ಒ",1067
"ವೆ ",1066
"ಿಡು",1065
"ೇಸು",1061
"ಪಡಿ",1060
"್ಟನ",1057
"ೂಮಿ",1056
"ಆದದ",1056
"ಸಹೋ",1056
"ವೀದ",1054
" ರಕ",1051
"ಬಲಿ",1048
"ೇಮಿ",1048
"ಯವು",1045
"ೋಡಿ",1043
"ುಹಿ",1042
"ಯೇಸ",1040
"ದಿವ",1039
"ಳುಹ",1039
"ವಿಷ",1036
"ೂ ದ",1035
"ದುರ",1034
"ು ಶ",1032
"ಕೂಡ",1030
"ರಿನ",1030
"ೀದನ",1030
"ೆಚ್",1027
"ಿರೋ",1026
"ಬಾರ",1024
"ತೀರ",1023
"ಡ್ಡ",1020
"್ನಾ",1015
"್ದವ",1014
" ಒಳ",1011
" ಕಟ",1011
"ನನ ",1011
"ಿವಸ",1006
" ಅಪ",1004
"ತಾರ",1004
"ರುಷ",1001
"ಗೋಸ",1001
"ಮುಖ",998
"ಂತ ",997
"ೇಕೆ",995
"ಮಿಯ",994
"ಳೆಯ",994
"ಧ್ಯ",993
"ಲುಗ",993
"ೆರೂ",991
"ಣೆಯ",990
" ತು",989
" ತರ",989
" ಹೀ",987
"ಾರರ",987
"ಾದಿ",984
"ದ ಆ",980
"ವಾಯ",978
"ಲ್ಯ",978
"ಇನ್",978
"ಮಾನ",977
" ಆರ",975
"ನೆಲ",974
"ಿಷಯ",972
"ಿನಿ",971
"ಳಿಸ",971
"ಿದವ",971
"ಂಬಿ",970
"ಳಗಿ",968
"ಯನ ",967
"ನನು",963
"ಸಂತ",962
"ಸತ್",961
" ಯು",960
"ಿ ವ",960
"ಟನು",960
"ನಾಡ",960
"ಾಜಕ",960
"ಿಡಿ",959
"ರೋಧ",955
"ರಿಶ",953
"ಬನು",952
"ದೇ ",951
"ೇ ನ",951
"ಯಿತ",950
"ವವು",950
" ಬಹ",950
"್ಟ ",948
"ಗಾಗ",947
"ಿಶು",947
"ಹೃದ",946
"ುಟ್",943
"ಾಸಿ",941
"ು ರ",940
"; ಇ",939
"ಬೆಳ",936
"ಿದಾ",935
"ಅರ್",935
"ರತಿ",934
" ತಕ",934
"ಗಗಳ",933
". ನ",933
"ು ಉ",932
" ವನ",931
"ೃದಯ",930
"ಕತ್",929
" ಮಹ",929
"ೇವಕ",929
"್ಟರ",928
"ಾಕಿ",927
"ೂ ಯ",925
"ಲ್‌",923
"ಡೆದ",923
"ಕೆಂ",920
"ವಿಾ",919
"ಿಷ್",919
"ಳು.",918
"ರ್ಥ",918
"ಧಾನ",918
"ೋಶೆ",917
"ಆಜ್",915
"್ತೆ",915
"ನ ಜ",914
"ರಡು",910
" ಆಜ",910
"ಿಸ್",909
"್ಚಿ",907
"ದೆನ",907
"ರೆ-",907
"ದ ಎ",906
" ಇನ",906
" ದು",906
"ತಿನ",905
"ಸನಾ",904
"ಲವೆ",903
"ೆಗೂ",902
"ಅನ್",900
"್ದೀ",900
"ತಿಗ",899
" ನಂ",897
" ಕೋ",896
"ನಿರ",895
"ಾಮನ",895
"ರ ನ",894
" ಆಕ",892
"ಮೋಶ",892
"ಟಿಯ",891
"ನ ಆ",891
" ಹೃ",890
"ರ್ಗ",889
"ುಪ್",888
"ಕಡೆ",887
" ದೊ",883
"್ತಲ",881
"; ಯ",881
"ದು;",881
"ಪಾಪ",881
"ಕಾಗ",880
"ು ಈ",879
"ಕೈಯ",876
"ಞಾಪ",875
"ೇನಂ",875
"ಅದಕ",870
"ಕುರ",869
" ಸತ",869
"ವ್ಯ",867
"ತನೇ",864
"ಾವಿ",859
"ೇವೆ",858
"ರಾಣ",856
"್ಳಿ",854
"್ನಿ",853
"ನೆಗ",853
"ವ ನ",852
"ಷಿಸ",850
"್ಧ ",850
"್ಕಿ",849
"ಿಸಬ",848
"ಲೇಮ",847
"ಪೂರ",846
"ರ ಅ",845
"ರಲಿ",844
"ಗ್ರ",842
"ಾರು",840
"ಿ ಗ",837
" ಕತ",835
"-ನೀ",832
"ಮಿನ",832
"ವ ದ",831
"ಡಿಯ",830
"ರ ಬ",825
" ಏನ",821
"ಕರು",821
"ೇಲನ",820
"ರವನ",819
"ಾಧಿ",818
"ರೆದ",811
"ಕರೆ",810
"ೆಯವ",810
"ಸರಿ",809
"ಂತರ",809
"ಸಲೇ",808
"ೆ ಗ",806
"ಹೊಂ",806
"ನೀತ",806
"ದಿ ",806
"ರೆ.",805
"ಬಿದ",804
"ಗಾರ",803
"ಳ ಕ",803
"ಗುಪ",801
"ರೂಸ",800
"ಡುಕ",799
"ೋಧವ",798
"ು ಭ",796
"್ವಾ",796
"್ಕೊ",794
", ಕ",789
"್ಟವ",789
"ೂರು",789
"ನಂಬ",785
"ಗಳಾ",782
"ಾಪಿ",782
"ಾಂಗ",781
"ರ ಹ",780
"ನು-",780
"ಕ್ಯ",779
"ರಿದ",777
"ದೂ ",775
" ತೋ",774
"ಹೆಚ",773
"ಹತ್",773
"ರಾಕ",768
"ೀರ್",767
" ಜ್",767
" ದೂ",766
"ಐಗು",765
"ಾಂತ",763
" ಗಿ",762
"ಕಲ್",762
" ಕಣ",762
"ಹಿಡ",762
" ಅಧ",761
"ಮ ಮ",760
"ಂತಿ",759
"ರುತ",756
"ಲಿ.",756
"ಮೊದ",754
"ವಿಯ",754
" ಆಲ",754
"ನರು",753
"ೊರಟ",750
"ಪತ್",750
"ೊದಲ",749
"ಮಸ್",749
"್ರಹ",749
" ಎರ",748
" ತ್",748
"ರ ಪ",747
" ವ್",746
"ಯುತ",745
"ಜೀವ",744
" ಕಿ",743
"ಎರಡ",742
"ೂಸಲ",742
"ಶ್ಚ",737
"ಳಾಗ",735
"ದಿಸ",733
"ದ ಇ",733
"ಗ್ಗ",732
"ೇಡಿ",730
"ಯ ಕ",728
"ಕಿದ",724
"ತದೆ",724
"ನದಲ",723
"ಲಿಸ",722
"ತುಗ",721
"್ಟದ",721
"ರ ದ",721
"ವೆ.",721
"ಸಾರ",720
"ಣಗಳ",720
" ಶಿ",718
"ೂಡಿ",717
"ಂಬ ",716
"ಸಬೇ",716
"ಾನವ",716
"ಂಡನ",715
"ರ ವ",714
"ಾದವ",713
"ಒಳ್",712
"ವಿಗ",712
" ಹತ",712
"ೀಯನ",710
"ತ್ಮ",709
"‌ ಮ",709
"ವೆಂ",708
"ಧಿಸ",707
"ದ್ಯ",707
"್ರದ",705
"ನೀರ",704
"ಲದ ",703
"ನದ ",703
"ುಡು",703
"ಮೂರ",702
"ೋರಿ",702
"ಯ ದ",701
" ಕಂ",701
"ಜನಾ",701
"ಡಲಿ",700
"ಾದದ",699
"ನಾಂ",699
"ಯ ವ",697
" ಇಗ",696
"ಲಿದ",695
"ಸಾಕ",695
"ೇರೆ",694
"ಸಾಯ",694
"ನವನ",694
"ಂಡರ",694
"ಮ ದ",694
"ನಾಲ",693
"ನಗಳ",692
"ಅಧಿ",691
"ಾಲಿ",691
"ಿ--",690
"ತರ ",690
" ಭಯ",689
"ಾತು",689
"ರನು",688
"ಯರನ",686
"ವ ಕ",685
" ಉಂ",685
" ಕಲ",685
"ಕನು",685
"ಡೆಗ",684
"ಯ ಪ",682
"ಕಣ್",682
"ಲನು",682
"ನಡೆ",682
" ಐಗ",682
"ಂದಾ",682
"ವದನ",681
"ಯಕ್",681
"ುಂಬ",680
". ಇ",680
"ತಲೆ",679
"ುರು",679
"ಕು ",679
"ಮಧ್",678
"ನ್‌",678
"್ಣು",677
"ನಾಶ",677
"ದಂತ",675
" ಅಬ",675
"ೆಂಬ",674
" ಜೀ",673
" ಮಧ",672
" ಚಿ",671
"ಲಾಗ",671
"ಾರನ",671
"ಮುದ",668
"ರೇ,",667
" ಒಡ",667
" ಆಶ",666
"ರಬೇ",666
"ಸಮಸ",665
"ರ್ಣ",665
" ವದ",664
"ೂ ಎ",664
"ಲರೂ",663
"ತಿಸ",662
"ಸೈನ",661
"ಸನು",661
"ರದು",660
"ಾವನ",660
"ಇವನ",660
"ೆಲಸ",658
" ಏಳ",658
"ದೊಡ",657
"ಾಡಲ",656
"ದೆ;",655
"ನಸ್",655
"ನಮಗ",655
"ರೀತ",655
"್ಬರ",654
"ಬಾಗ",653
"ಿನದ",652
"ತವಾ",652
"ತಾ ",652
"ದ ರ",651
", ಆ",650
"ೊರಗ",650
"್ಬ ",649
"ವಿಸ",649
"ವು;",649
"್ಲು",648
"ೋಡು",647
"ದು,",646
"ಇವರ",646
"ಣದ ",646
"ಸ್ಸ",646
"ಿ. ",644
"ಶೆಯ",644
"ಉಂಟ",643
"ವಾಕ",643
"ಚಿಕ",642
"ತಪ್",642
"ಎತ್",641
"ಸನ ",639
" ಸೈ",637
"ವಸ್",636
"್ತೀ",635
"-ನಾ",634
"ೇ ಅ",634
"ೊಡ್",633
"ಗಿಸ",633
"ಿದಿ",633
"ಮಾಣ",631
"ರತ್",631
"ಲೇ ",630
" ಎತ",630
"ಾಲ್",629
"ಗುತ",629
"--ಇ",628
"ೆಹೋ",628
"ಾಡಬ",628
"ಗುಡ",627
"ರವೇ",627
"ಿಬಿ",626
"ಸಾವ",625
" ಬದ",624
"ಿರಲ",623
"ವತ್",623
"ಲೋಕ",623
"ಾನೇ",623
" ತಲ",622
"ಮ ಸ",622
"ಸಗಳ",620
"ಯುದ",620
"ೈನ್",619
"ೇವಿ",619
"ಉತ್",618
"ಶಕ್",618
"ನಿಯ",617
"ಿವಾ",617
"; ಕ",616
"್ಲ ",616
"ೋತ್",616
"ಕಾಣ",615
"ಪಣೆ",615
"ಆಗಿ",612
"ಳಿರ",612
"್ಪಣ",612
" ತಪ",612
"ವ ವ",610
"ಣವನ",610
"ಸಮು",607
"ಿಮಿ",607
"ಕಾಶ",606
"ಮ ಕ",606
"ೆ ಉ",606
"ಿಯೇ",606
"ಸಹ ",605
" ಸಭ",604
"ಟಿಗ",603
"ಮೋನ",602
"ಾ ನ",600
"ಬಹಳ",600
"ಿರ್",600
"ುಡಿ",598
"್ವದ",597
"ದನ ",597
"ರಟು",596
" ಉತ",596
"ು ಚ",596
"ಿಗಾ",596
"ಯ ಸ",596
"ಳ ಪ",595
"ಸಿರ",595
" ಯನ",595
"ವ ರ",594
" ಯಜ",594
", ಇ",592
"ಿಶ್",590
"ಾಣವ",590
"ಾಣಿ",589
"ದರಲ",589
"ರಗೆ",588
"ೌಲನ",588
"ವೇ ",587
"ದುಹ",587
"ನೂರ",587
