"вав",517
"Бож",517
"ода",516
"и т",516
"ні ",514
"буд",512
"ас ",511
" бл",511
"вік",510
"тав",510
"сла",506
"дин",506
" ос",503
"ось",503
"й п",501
"нас",500
"обі",498
"у с",498
"и б",498
"лос",497
"ийш",495
" ус",493
"сь,",492
"ннє",491
"ть,",491
"в н",490
" ті",490
"аст",490
"так",488
" ду",487
" си",485
"вор",484
"і з",481
"сло",480
"дит",479
" де",477
"іст",477
"лав",475
"авш",475
"лик",472
"и й",469
"ьки",468
", д",466
"гов",465
" Не",464
"бла",463
"с, ",461
"я в",460
"бул",460
"див",459
" хо",457
"и: ",457
"уса",456
"уть",455
"ють",454
"й н",450
"их,",449
"віт",446
"зав",445
"гор",445
"ві ",441
"ним",441
"ивш",441
"йте",439
"ели",438
"ув ",437
"ин ",436
"ь в",434
"ачи",434
" об",434
"ави",433
"олю",433
"ови",433
" їм",433
"чен",432
"яко",432
" зв",430
"ова",429
"е т",428
"а з",427
"бач",423
"ими",423
"ест",422
"о й",420
"ай ",419
"оже",418
" нї",417
"є, ",417
"вон",416
"ний",416
"ерт",416
"ван",416
"ння",415
" гр",415
"в в",415
"е ж",414
"аже",414
"ійш",412
"рат",409
"ину",409
"ска",409
"тіл",409
"ти,",408
"люб",408
"аюч",406
"ли,",404
"и Й",404
" чи",404
"ика",402
"ств",402
"яти",399
"їх ",397
"Він",396
"ики",396
"а т",395
"дав",395
"ка ",395
"обр",395
"і д",394
"йом",391
"нов",390
"в п",389
"ули",389
"ват",387
"ано",383
" бі",381
"бит",381
"ьог",381
"ваш",381
"мер",380
" жи",378
"год",377
"нам",377
"з н",377
"ди ",376
"ко ",375
"ми,",374
" со",374
"доб",374
"вог",372
" пи",372
" бр",371
" тв",371
"ед ",371
" Си",371
"дно",371
"тал",370
", х",370
"нув",370
", о",370
"ів,",368
"ага",367
"ори",367
"рад",366
"авд",365
"ня ",363
"аро",362
"ьвя",362
"й с",362
"й в",361
"вер",361
"рес",360
"осл",360
"те,",359
"ків",357
"ако",357
"ино",357
"дом",355
" єс",354
"ля ",352
"тан",352
"во ",352
"йшл",351
" зр",351
" тр",350
"ва ",348
"має",348
"ідк",346
"сьо",345
"ром",344
"нар",343
"ите",343
"рос",343
"ь п",342
"тис",341
" са",341
"вят",340
"льк",340
"ськ",339
"ь н",339
"нав",338
"им,",338
"їм ",338
", р",336
"ало",335
"; і",334
"уде",334
"всь",333
"од ",332
"уха",332
"ина",331
" му",330
"учи",329
"жит",329
"най",328
"жен",327
" Ві",327
"вид",326
"мов",326
"ий,",326
"мно",326
"зак",326
"хай",326
"о ч",325
"ає ",325
"в у",324
"тро",324
" уч",324
"неб",323
"суд",323
"ої ",323
" су",322
"єте",322
"чог",321
"рог",320
"м: ",320
"ій ",319
"а м",319
"е: ",319
"лен",318
"ини",318
"о г",318
"наш",318
"вій",317
"ак ",314
"уст",314
"оду",313
"ожи",313
"пог",312
"о к",312
"чи:",311
"пис",311
"у н",311
"і б",309
"ари",308
"ячи",307
"Кол",307
"в д",306
"нє ",306
"аєт",306
"ду ",305
"грі",305
"о о",305
"у п",305
"ю в",305
"оти",304
"люд",304
" дв",304
"зем",303
"айт",303
"в т",302
" ра",302
" зе",301
"кам",301
"кон",301
", ч",300
"ь і",300
"лю ",299
"в я",299
"ь у",299
"сам",299
"а д",298
"сяк",298
"еха",297
"м с",296
" ча",295
", г",295
"сер",295
"над",294
" че",294
"рок",294
"ь д",294
"ся,",293
"ну ",293
"ког",292
"е р",292
" ан",291
" із",291
"мо ",291
"віс",290
"вий",290
"іру",290
"уче",289
"вив",289
"ез ",289
"му,",288
"три",288
"дов",287
"цар",287
" ні",287
"Нег",286
"я н",285
"чит",285
"а б",284
"оді",284
"ку ",284
" ца",283
"аве",283
"зро",283
" мн",283
"увш",282
"не,",281
"ана",280
"одї",280
"чив",280
"ей ",279
"ам,",279
"тин",278
"біл",278
" кр",277
"к ж",276
"я с",275
"ас,",275
"воє",275
"вин",275
"и ї",274
"він",274
"пас",274
"Як ",273
"поб",273
"вол",273
"тер",272
"і м",272
"ают",271
"е й",271
"лив",271
"ила",270
"жив",269
"із ",269
"рив",269
"я п",268
"ажу",268
"шли",267
" От",267
"ило",266
"бе ",266
"час",265
"тим",265
"бив",263
"зва",263
"ихо",263
"ба ",263
" дн",263
"іж ",262
"ї в",261
"н, ",260
"й з",260
"ус ",260
"ове",259
"Що ",259
"льш",259
"тов",258
"Не ",258
", у",258
"віч",258
"кор",257
"шис",257
"емл",257
"ою,",256
"овш",255
"е ї",255
"зал",254
"ита",254
"і р",254
"одо",253
"тог",253
"ти.",253
" бе",253
"м п",252
"и о",252
"їх,",251
"пол",251
"овн",251
" чу",251
"ала",250
"ров",250
"к, ",250
"чис",250
"есь",249
"льн",249
"нех",249
"яв ",248
"иса",248
"са ",247
"енї",247
"і т",247
"Йом",247
"да ",246
"ь т",246
"іть",246
"ом,",245
"чер",244
"кий",243
"ете",243
"ши,",243
"ука",243
"тел",243
"окл",242
"еть",241
"вля",241
"й б",241
"І п",240
"е о",240
"чин",240
"ава",239
"лух",238
"в з",238
"д н",237
"сту",237
"між",237
"рих",237
"під",236
"оси",236
"ден",236
"сил",236
"в ї",235
"ені",235
"вою",234
"ж, ",234
"оги",234
"тра",233
"в м",233
" ли",233
"тих",232
"ани",232
"омо",231
"йде",231
"раз",231
"шог",231
"усї",231
"же,",230
"ком",230
"ог ",230
"або",230
"поч",229
"той",229
"вни",229
"о р",229
"рит",229
"вед",228
"кли",228
"І, ",227
"і к",227
" ин",227
" ув",227
"Син",227
"имо",227
"у т",226
"ж в",226
"дни",226
"їв ",226
"нь ",226
"ре ",226
"дат",226
"ця ",225
"о: ",225
"все",225
"ди,",225
"рі ",225
"вих",224
"мож",223
"ємо",223
" зо",222
"ган",222
"ж н",222
"авл",222
"ути",221
"рез",221
"вся",221
"а ж",221
"у: ",220
"лас",220
", м",220
"инш",220
" Що",220
"о я",220
"і о",220
"ерш",219
"себ",219
"ж с",219
"оба",219
"яли",219
"ше ",219
"ашо",219
"всї",218
"дил",218
"рор",218
"м і",218
"нег",218
"дів",217
"дня",217
"оїм",217
"кри",217
"рот",217
"в і",216
" ж,",216
"вит",215
"у д",215
"нає",215
"ено",214
"ара",214
" но",214
"ї п",214
" па",213
" ди",213
"це ",213
"сї ",213
"ока",212
"уло",212
"ниц",212
" аб",212
"стр",211
"икі",211
"обу",211
" ру",211
"дух",211
"руг",211
"дї ",210
"уди",210
"оря",209
"без",208
"ець",208
"ть.",207
" вв",206
" дї",206
": Щ",206
"к с",206
"ерк",206
"ото",205
"апо",205
"и; ",204
"в б",204
"гел",204
"ж п",204
"пит",204
" см",204
"тїл",204
"мал",204
"нге",203
"ь м",203
"рст",203
"тре",203
"на,",202
"ном",202
"дал",202
"ві,",201
"оде",201
"у з",201
"тор",201
"жін",200
" Жи",200
"е г",200
"ерн",200
" тї",200
"слї",200
"маю",200
"ьом",200
"зум",200
"анг",199
"ато",199
"; а",198
" Ду",198
"теб",198
"хоч",198
"в о",197
"Жид",197
"єси",197
"ать",197
" оз",197
"б н",197
" жі",196
"му:",196
"м н",196
"баг",196
"еба",196
"м з",196
" це",196
"цер",196
"я з",196
"та,",195
"к п",195
"гат",195
"а к",195
"ола",195
"Хто",195
"ки,",195
"пій",194
"уюч",194
"а о",194
"ттє",194
"Дух",193
"уду",193
"оки",193
"сан",193
"соб",193
"вод",192
"ков",192
"гос",192
"мол",192
"я ж",192
"га ",191
"юде",191
"оїх",191
"всі",191
"и г",190
"о Б",189
"тив",189
"иви",189
"луг",189
"ав,",188
"озв",188
"тоб",188
"й д",188
"нап",187
"ді ",187
"ри ",187
" сї",187
"ида",186
"ата",186
"иді",186
"інк",186
"ж д",186
"одя",186
"аю ",186
"ень",185
"дан",185
"арс",185
"лит",185
"ь о",185
"рук",185
"итт",185
"озу",185
"в й",184
"; б",184
"вди",184
"мої",184
"дос",184
"нем",184
"ах ",184
"и і",184
"єть",183
"н ж",183
"є в",183
"мя ",182
"ийд",182
"а г",182
"тол",182
"і ж",182
"син",181
"спа",181
"ріх",181
"тод",181
"зве",181
"ива",181
"м в",181
"Тим",181
"Бо ",181
"пор",180
"ісл",180
"бі ",180
"нит",180
"кин",179
"очу",179
"ї с",179
" Ти",179
"ркв",179
" Па",179
"пус",178
"ші ",178
"дру",178
"мог",177
"пом",177
"ане",177
" вп",177
": Н",177
"тар",177
" її",176
"лим",176
"іка",175
" ім",175
"ся.",175
"о х",175
"и х",175
"дер",175
"ртв",175
"ь з",174
"и р",174
"нне",174
"ні,",174
"а Х",173
"ла,",173
"ько",173
"обо",173
"око",173
"о л",173
"тес",172
"о І",172
"том",172
"ь б",172
"у м",172
"е ч",171
"кі ",171
"вла",171
"ме ",170
"е к",170
"ших",170
"си ",169
"ї н",169
"оре",169
" Пе",169
"ади",169
"чи,",169
"сей",168
"ще ",168
"аду",168
"кав",168
"кою",168
" ді",168
"пре",168
"аєм",168
"рус",167
"вес",167
"очи",167
"ма ",166
"мав",166
"опо",166
"з в",166
"ожн",166
"ухо",166
" др",166
"піс",165
"зар",165
"х н",165
"ерц",165
"о Н",165
"ли.",165
"тів",164
"ким",164
"орі",164
"дїл",164
"епе",164
"туп",164
"лї ",164
"Пав",164
"лом",163
"дум",163
"І в",163
"одь",163
"й м",163
"уві",163
"ву ",163
"дні",163
"х п",163
"мут",163
"ць ",163
" І ",163
"и к",163
"сте",162
"нев",162
"Пет",162
"етр",162
"я т",161
"ік ",161
"трі",161
"о; ",161
"ой ",161
"амо",160
"едн",160
"би ",160
"ер ",160
"еві",160
"иба",160
"м б",160
"єст",160
"там",159
"аз ",159
"з с",159
" Єр",158
"два",158
"д с",157
"сал",157
"чув",157
"рин",157
"обл",157
"ньо",157
"дь ",156
"ною",156
": С",156
"огу",155
"емо",155
"в ж",155
"ад ",154
"й о",154
"их.",154
"Реч",154
"Отц",154
"ка,",153
"дїт",153
"х с",153
"олї",153
"наю",153
"тос",152
"мат",152
"аши",152
"окі",152
"б в",152
"їм:",152
"ру ",151
"тит",151
"рон",151
"; т",151
"овл",151
". І",151
"жуч",151
"няв",151
"д Б",151
"в І",150
"лил",150
"не.",150
"кож",150
"юби",150
"зап",150
"нив",150
"з п",149
"вил",149
"яки",149
"й у",149
"поп",149
"міс",149
"есн",149
"дор",149
" Ко",149
"я д",149
"я м",149
"іли",149
"для",148
"луж",147
" б ",147
"и у",147
"йти",146
"й т",146
"йду",146
" Ни",146
"иво",146
"в Й",145
"ель",145
"їть",145
"в к",145
"ш, ",145
"сь.",145
"го;",144
"люч",144
"ня,",144
"схо",144
"го:",144
"оче",144
"з у",144
"оле",144
"юбо",144
"дей",143
"Єру",143
"Се ",143
"лиц",143
"нос",143
"умі",143
"йня",143
"ада",142
"імя",142
"і г",142
": П",142
" То",142
"лят",142
"кув",142
"мін",141
"інн",141
"стї",141
"явш",141
" Ма",140
"сме",140
"амі",140
"ми.",140
"и ч",140
"ийм",140
"рну",139
"е; ",139
"м т",139
"ю с",139
"упи",139
"тни",139
"їх.",138
"сит",138
"ожо",138
"їм,",138
"зно",138
"лїд",138
"ийн",138
"озн",138
"рув",138
"а р",137
"ок ",137
"бі,",137
"цї ",137
"му.",137
"їли",137
"нї,",137
"хом",137
"дув",137
"оан",137
"ула",137
"нут",137
"м у",137
"нен",137
"док",136
" яв",136
"нни",136
"бе,",136
"ню ",136
"о у",136
"тця",136
"га,",136
"че:",136
" зі",135
"зві",135
"в г",135
"нак",135
"Ним",135
"сті",135
"анї",135
"атт",134
"ни,",134
"се,",134
"тви",134
"моє",134
"лож",134
" сх",133
"сьм",133
"х в",133
"роп",133
" хр",133
"ра ",133
"оми",133
"ви,",133
"кре",133
" вз",132
"д, ",132
"дар",132
"іду",132
"При",132
"жу ",132
" зб",132
"бою",132
"дут",131
"зра",131
"скр",131
"вос",131
"діл",131
"реб",130
"ті ",130
"м ж",130
"сїм",130
"иди",130
"днї",130
"она",129
"ико",129
"у г",129
"зан",129
"біт",129
"ічн",129
"оно",129
"бил",129
"о і",129
"Йоа",128
"ду,",128
"ажа",128
"душ",128
"с: ",128
"рни",128
"х і",128
"дку",128
"бов",128
"їла",127
"ус,",127
"ос ",127
"р, ",127
" вб",127
"мил",127
"й і",127
"бре",127
"нню",127
"мо,",127
"е х",126
"пот",126
"и Б",126
"зяв",126
"авч",126
"і ч",126
"к б",126
"ам:",126
"ерп",126
" Як",125
"вві",125
"йсь",125
"асу",125
" хл",125
"важ",125
"бер",125
"уго",125
"у б",125
"хот",124
"вст",124
"хре",124
"які",124
" ще",124
"іри",124
"к і",124
"ги ",124
" - ",124
"а ч",123
"ума",123
"им.",123
"рхи",123
"пил",123
"мир",123
"мет",123
"бли",123
"бес",123
"нед",123
"ем ",123
"тий",123
"з м",123
"ято",122
"ерв",122
"ась",122
"рем",122
"ані",122
"оє ",122
"рим",122
"е я",122
"уги",122
"І с",122
" оч",122
"елї",121
"шук",121
"і х",121
"ж і",121
"ь; ",121
"ей,",121
"а і",121
"ірн",121
"оск",121
" шу",120
"х: ",120
"ен ",120
"тру",120
"ерж",120
"ті,",120
"ю п",120
"Вон",119
"ої,",119
"теп",119
"оку",119
"мор",119
"І р",119
"дда",119
"а щ",119
"неп",119
" вл",119
"сен",119
"лат",118
"взя",118
"ї з",118
"у; ",118
"рев",118
" оц",118
"тва",118
"бут",118
"в є",118
"зад",118
"мон",117
"х у",117
"цят",117
"й к",117
"ужи",117
"й ж",117
"б п",117
"арх",116
"єре",116
"іда",116
"щен",116
"ира",116
"мій",116
"ус:",116
"вча",116
"елю",116
"ою.",116
"лю,",116
"лів",116
"авс",116
"ріш",116
"ака",115
"а І",115
"йця",115
"ряч",115
"нил",115
"ну,",115
"чі ",115
"аші",115
"ж у",115
": Ч",115
"І з",115
" би",115
"кіл",115
"різ",114
"с у",114
"чим",114
"їст",114
": О",114
"яка",114
"ив,",114
"хва",114
"і і",114
"ідн",113
"ьми",113
"даю",113
"ім ",113
"ору",113
"аки",113
"иві",113
": Х",113
"іко",113
"уєт",113
"сел",112
"о ї",112
"но,",112
"їй ",112
"к н",112
"гот",112
"нят",112
"тї ",112
"огі",112
"цем",112
"м д",112
"ена",112
"гом",112
"ідп",111
"яви",111
": Д",111
"пят",111
"шим",111
"ке ",111
"осу",111
"ьни",111
"ве ",111
"ице",111
" зд",111
" ар",110
"а л",110
"нів",110
"ик ",110
"ує ",110
"рше",110
"ону",110
"шу ",110
"у ж",110
"ає,",110
"чий",110
"к в",109
"вис",109
"исе",109
"а Б",109
"оті",109
"ідо",109
"нал",109
"лод",109
"и. ",109
"иве",109
"тє ",109
"апи",108
"инї",108
"і: ",108
"тил",108
"их:",108
"Ти ",108
"ха ",108
"й г",108
"и л",108
"їло",108
"нял",108
"кро",108
"рів",107
": В",107
"нул",107
"ран",107
" зм",107
"шен",107
"вом",107
"іло",107
"ьш ",107
"уки",107
" оп",107
"хиє",106
"иєр",106
"айш",106
"тат",106
"бат",106
"ій,",106
"бо,",106
"впо",106
"тем",106
"чав",106
"ва,",106
"лих",106
"Чи ",106
"Так",106
"Фар",105
"еса",105
"ама",105
"ту ",105
": І",105
" Га",105
"ині",105
"м; ",105
" їс",105
"дят",105
"оча",105
"млї",105
"жер",105
"пив",105
"аті",104
" ут",104
"з т",104
"і; ",104
"есе",103
"ів.",103
"дво",103
"ж о",103
"ел ",103
"иль",103
"в: ",103
" кл",103
"тві",103
"ий.",103
"я б",103
"д в",103
"иву",103
"идї",103
"айц",102
" йд",102
"вів",102
"опр",102
"а х",102
"б з",102
"олі",102
"кої",102
"мір",102
"ам.",102
"а Й",101
"тай",101
"аж ",101
"т, ",101
"арі",101
"ькі",101
"дам",101
"рей",101
"ас.",101
"тоя",101
"ерд",101
"аєш",101
" лу",101
"і я",101
"йма",101
" Фа",100
"д п",100
"сля",100
"су ",100
"тьк",100
"зат",100
"у й",100
"тец",100
"я і",100
"дес",100
"в Б",100
"ли:",100
"а; ",99
"ора",99
"сїх",99
"пал",99
"б с",99
"нес",99
"ема",99
" вж",99
"ці ",99
"едо",99
"б, ",99
"сид",99
"гро",99
"аме",99
"луч",99
"ж т",99
" Да",98
"Яко",98
" аж",98
"ями",98
"ку,",98
"уби",98
"кал",98
": К",98
"дка",98
"лам",98
"і щ",98
"ан ",97
"удр",97
"чил",97
", л",97
"нши",97
"х д",97
"діт",97
"уют",97
"с і",97
" Тв",97
"й р",97
"нин",97
"і у",97
"ицї",97
"вно",97
"он ",96
"кла",96
"іх ",96
"їнн",96
"вже",96
": Г",96
"гу ",96
"уже",96
" от",96
"е і",96
"тве",96
"ома",95
"н п",95
"ота",95
"спр",95
" пл",95
"лан",95
"ійд",95
"), ",95
"лї,",95
"ї т",95
"н з",95
"вле",95
"тю ",95
"ісц",95
" На",94
"еї ",94
"ине",94
"рет",94
" пу",94
"; н",94
" зл",94
"еш ",94
"сят",94
"інь",94
"ло,",94
" ку",94
"еяк",94
"з Н",94
"ов,",94
" Са",93
"иця",93
" Пр",93
"бро",93
"ідч",93
"ух ",93
"іту",93
"брі",93
"в ч",93
"ожу",93
"з д",93
"мар",92
"ю т",92
"муд",92
"Тод",92
" По",92
"яку",92
"Тво",92
"дуж",92
"сяч",92
"емн",92
"аві",92
"ший",92
" Ав",91
"очі",91
"дає",91
"Від",91
"І о",91
"і л",91
"куп",91
"нь,",90
"мі ",90
"во,",90
"ж з",90
"Бла",90
"илу",90
" сі",90
"скі",90
"ічо",90
"жут",90
"рши",90
" я,",90
"я; ",89
"в; ",89
"н ч",89
"у Б",89
"дяч",89
"іти",89
"нет",89
"ї б",89
": Я",89
"ича",89
"нач",89
" Юд",88
"чал",88
"ану",88
"ких",88
"їв,",88
"; й",88
"млю",88
" шк",88
"чни",88
"хов",88
"мни",88
"е у",88
"Оте",88
" Мо",88
"са,",88
"ця,",88
"нє,",88
" хв",88
"вра",87
"лон",87
"е л",87
"раї",87
"стю",87
"ом.",87
" вм",87
"ж б",87
"дея",87
"ь ж",87
"оце",87
"ї д",87
"рил",87
"м о",87
"аву",87
"риб",87
"джу",87
"аді",87
"вай",87
"рою",87
"й ч",87
"сов",87
"ізн",87
"асе",86
"аїл",86
"ику",86
"деж",86
"д м",86
"сі ",86
"є с",86
"є п",86
": Т",86
"те.",86
"адл",86
"адо",85
"у і",85
"Про",85
"рип",85
"и І",85
"иле",85
"вим",85
" ов",85
"гон",85
"ь Й",85
"Сим",85
"вен",85
"уйт",85
"ь ї",85
"ю і",85
"вув",85
"уга",85
"а Н",84
"ьме",84
" кн",84
"е Й",84
"ері",84
" ки",84
"І к",84
"ітл",84
" Хт",84
"пан",84
"лу ",84
" Чи",84
"асл",84
" ід",84
"ю; ",83
"ивс",83
" Ви",83
"у о",83
"еї,",83
"елі",83
"наг",83
"м г",83
"нка",83
"оєї",83
" пя",83
"ляч",83
"та.",83
"вяз",83
"іла",83
"є м",83
"лїв",82
"же:",82
"рен",82
" ог",82
"сор",82
"жий",82
"лїб",82
"д у",82
"еду",82
"рел",82
"зво",82
"рця",82
"ися",82
"тву",82
"од,",81
"то,",81
"вби",81
"ела",81
"Гал",81
" Те",81
" зг",81
"огл",81
"ї м",81
"огр",81
"єї ",81
"ї ж",81
"нан",81
"к м",81
"є н",81
"тє,",81
"еля",80
"тир",80
"о Й",80
"ш н",80
"ь й",80
"Вит",80
"ейс",80
"сіх",80
"ь: ",80
"нїв",80
"ову",80
"ні.",80
"сно",80
"ахо",80
" уп",80
"Мой",80
"арш",80
" ап",80
"чат",80
"виц",80
"в Є",79
"Ось",79
"тув",79
"м м",79
"пав",79
"рти",79
"і й",79
"кій",79
"ш с",79
"оєм",79
"хлї",79
"шко",79
"єм ",79
"ойс",79
"с ж",79
"ічи",79
"; в",79
"Каж",79
"нєм",79
"рах",79
"с п",78
"дас",78
"ох ",78
"блю",78
"сеї",78
"ю н",78
" Се",78
"и а",78
"іля",78
"гі ",78
"чес",78
"аше",78
"івн",78
" хи",78
"ьше",78
"іро",78
"йсе",78
"ах,",78
"дол",78
"Мар",77
"зій",77
" Із",77
"кар",77
"кай",77
"яни",77
"дую",77
", Г",77
"х з",77
"І н",77
"їхт",77
" ум",77
"де,",77
"І б",77
"рпі",77
"осе",77
"аам",76
"аря",76
"Ізр",76
"к з",76
"айд",76
"у ч",76
"жни",76
"сом",76
"х; ",76
"н у",76
"ття",76
"усо",76
"усі",76
" Ос",76
"ває",76
"осо",76
"арн",76
"ніч",76
"д т",75
"абл",75
"жил",75
" ок",75
"ево",75
" вд",75
"нау",75
"еде",75
"еся",75
"и? ",75
"о. ",75
"Хиб",75
"рал",75
"ток",75
"ль ",74
"у р",74
"ша ",74
"озп",74
"с н",74
"оту",74
"оне",74
"нїх",74
"бог",74
"ю б",74
"кін",74
"о В",74
"ж м",74
" рі",74
"виб",74
"епо",74
"гли",74
"о а",74
"іза",74
"Авр",73
"раа",73
"аре",73
"в В",73
"ле ",73
"м І",73
" ле",73
"х б",73
"цїл",73
"рич",73
"зни",73
"бля",73
"стя",73
"ате",73
"ної",73
"ра,",73
"о Г",73
"н с",72
"в Г",72
"рек",72
"да,",72
"ійт",72
"пла",72
"ька",72
" ту",72
"їдо",72
" ху",72
"н б",72
"здо",72
"еди",72
"к у",72
"дує",72
"усе",72
"н о",72
"в Х",72
"рна",71
"а я",71
"ман",71
" вт",71
