"nan",570
"eṭ",568
"dun",568
" as",564
"r a",562
"dme",560
"sel",558
"esɛ",555
"mes",555
"efk",551
"s t",550
": A",550
"eg-",547
"aḍ",547
"ssa",546
"r l",545
"s w",545
"n m",543
"meq",542
" an",541
"mir",540
"mme",539
" il",538
"gar",538
" in",538
"̣as",538
"ya ",536
"-id",535
"mdi",535
"ire",533
"im ",531
"gel",529
"l-i",528
"der",524
"ale",524
"-iw",521
"yi-",519
"qqr",517
", s",517
" ! ",516
"Mi ",512
"-in",512
"a l",510
"ert",507
"ger",507
"sem",506
", l",506
"-nw",501
"lme",500
"ini",500
"nel",500
"mur",499
"qra",496
"mad",496
"qqa",495
"tam",495
"ți",494
"a ɣ",491
"ent",486
"gen",485
"t-n",484
"d t",484
"r d",483
"̣em",483
" id",482
"̦a ",480
"nit",480
"tes",479
"ka ",479
"qar",477
"aba",477
"nes",471
"lim",470
" ss",470
"d-t",469
"wi ",467
"leh",467
"n-t",466
"ẓr",465
"a k",465
"yed",463
"ǧa",462
"-ik",462
"det",462
"̣an",461
"a u",461
"ut ",460
"r w",460
"ige",458
"laq",458
"bi,",457
"kku",457
"ek ",456
"d-n",456
"̣ n",456
"ț ",456
"-es",451
" la",451
"eds",450
" ig",448
"dse",447
", n",447
" lg",447
"ɣa ",446
" ? ",446
"lǧ",446
"k a",445
"ari",445
"eww",444
"eẓ",442
"leb",441
" ku",439
" ac",437
"nek",436
"tma",434
"yef",434
"met",431
"uni",428
"̣ṣ",427
"ɛen",427
"urt",426
"k i",425
"edm",425
"wan",423
"-aw",421
"-se",420
"ben",417
"ebɣ",416
"̣eq",416
"ul ",415
"i m",415
"eɛ ",414
"g i",413
"em-",413
"iss",413
"rga",412
"ber",412
"ni,",410
"il ",408
"ṣs",407
"aq ",405
"awa",405
" nu",404
"ǧg",403
"̌ǧ",402
" Is",401
" s-",401
" ka",400
"gaz",398
"mat",397
"i-d",397
"aya",395
"eč",395
"kul",392
"mek",391
"ɣ d",391
"yis",391
"zda",390
"ma-",389
" kk",388
"tmu",387
"ǧe",386
"lin",385
"a m",383
"qqi",382
"ate",381
"sṛ",381
"m-i",381
"l n",381
"aci",380
"sɛa",379
"ezm",379
"san",378
"aɣ ",375
"lmu",374
"mut",373
" ḥ",373
"dat",372
"s d",372
"g u",371
"bi.",371
"iɛa",371
"n R",369
"i-s",369
"zme",368
"ɣac",368
"iye",367
"s ɣ",367
"t-a",367
"wed",365
"ali",365
"a S",364
"či",364
"n L",363
"ite",363
"nwa",363
"Isr",362
"̣ai",362
"ail",362
" Ba",362
"leɛ",362
"t t",362
" lx",361
"nwi",361
"t I",359
"kra",357
"Ma ",357
"gga",356
"i k",356
"is,",355
"ṭu",354
"̌i ",353
"cca",352
" lɣ",351
"mi-",350
"usa",350
"̣-e",349
"m d",348
"Ur ",347
" ix",347
"ac ",346
"med",346
"a-d",345
"n. ",345
"car",345
"acu",343
"̣-i",342
"q a",342
"ar ",342
" xe",342
"s s",341
"l i",340
"ḥm",340
"m, ",339
"sin",339
"t d",339
"zen",339
"an.",338
"m i",338
"ay ",338
" ll",337
" kr",337
"m n",337
"tez",336
"Ṛr",336
"was",336
" Bu",335
" lɛ",335
"war",335
" if",335
"yag",334
"yim",334
"ik ",334
" zd",333
"̣ḥ",333
"-t ",331
"ss ",331
"ude",329
"-we",329
"a-s",328
" mi",328
"l, ",328
"lec",328
"ač",328
"mel",327
"ra,",327
"n k",326
"rid",326
"ker",326
"iya",325
"ṣe",325
"hi ",325
"ebɛ",325
"̣ d",323
"atm",322
"unw",321
"iyi",320
" li",320
"a-t",319
"lɣa",318
"niɣ",317
"riɛ",316
"qim",314
"eff",314
"mmi",313
"'ar",313
"̣eɣ",313
"un-",312
", w",311
"al-",311
"seb",309
"gge",308
"nid",308
"aḥ",307
" A ",307
"yek",307
"̣ut",306
"umi",306
"ixe",306
" qq",306
"awi",306
"ssu",306
" Ye",305
"n ;",305
"g-s",305
"̣ ɣ",304
"ɛed",303
"yez",303
"mne",303
"ṛh",302
"̣al",302
"̣ma",302
"ɣ i",302
"xxa",301
"mez",301
"bri",301
"iw ",301
" iɛ",299
"ɣ, ",299
"lex",298
"Bab",297
"̣eh",297
"a :",296
"bɣi",295
"edr",294
"fer",294
" ir",293
" ya",293
"tin",292
"d ɣ",291
"n f",291
"mal",289
"ant",289
"cu ",289
"bar",288
"n b",288
"is.",287
"dṛ",287
"xam",287
"n c",287
"̣ek",287
"ba ",287
"gi,",286
" m'",286
" ṭ",286
"ceg",285
"ar-",285
"tel",284
"nub",284
"xir",284
"d k",284
"ḥ,",283
"a L",282
"ata",282
"bed",281
"dnu",281
"ra-",280
"wwi",279
"fka",279
"eṣ",279
" lb",279
"eb ",278
" ṣ",278
"ect",278
"r-a",278
"at-",277
"cce",277
"f d",277
"fen",277
"ifa",276
"kec",274
"law",274
"tid",274
"lid",273
"uqe",273
" aw",273
"Axa",271
"d u",271
"lxi",270
"mac",270
"ci ",269
"l y",268
"tme",267
"s u",267
"t s",266
"une",266
"ibe",266
"ab ",265
"ddm",265
" ga",265
"use",263
"r s",263
"ḍa",263
"ir ",261
"maɛ",260
" iz",259
"m'a",259
" « ",258
"-i ",258
"Imi",258
"kem",257
"qer",257
"meɣ",257
"d-e",256
"ejm",256
"d d",256
"sbe",256
"ssi",256
" ww",255
"teq",255
" ke",255
"a-n",255
"cem",254
"exx",254
"ecc",254
"yeq",252
"nef",252
"um ",251
"yuɣ",250
"jma",250
"wem",250
" k-",250
"ulu",249
"min",248
"s-d",248
"ste",248
" al",248
"m ɣ",248
"r u",248
"țɛ",247
"d S",245
"lat",245
"t ɣ",245
" lq",245
"ṣa",244
"n !",244
"iɛe",243
"yeb",241
"ddn",241
"in-",241
"țm",241
"yew",240
"ana",240
" us",239
"s-i",239
"aǧ",239
" ɣ-",239
"eɣ,",239
"amm",238
"bɣa",238
"m y",237
" ag",237
"xde",237
"aqe",237
"ḥy",236
"iṭ",236
"t y",235
"tan",235
"̣be",235
"ice",235
"ɣ t",235
"d, ",234
"wum",234
"lus",234
"erg",232
"nda",232
"ser",232
"zal",232
" aq",231
"̣ar",231
"i S",231
"eɣl",231
"mmu",230
"ihi",230
"ebr",230
" um",229
"wet",229
"r S",229
"day",229
"tab",228
"ṛ,",227
"wer",226
"qen",226
". A",225
"as-",225
" ib",225
"tud",225
"k, ",224
"ume",224
"ɣli",224
"wex",223
"teb",223
"zmi",223
"d-s",223
"bṛ",222
"ter",221
"muq",221
"yad",221
"bec",221
"Win",221
"Mmi",220
"ɣ s",219
"wa ",219
"ɣṛ",219
"aɛe",219
"ull",219
"es,",218
"ḍ,",218
"aza",217
" Ma",217
" Mm",217
"han",217
"u i",217
"ida",217
"uss",216
"liɣ",216
"̣fe",216
"u a",215
"ḥi",215
"ddi",215
"ekm",215
"egt",215
"inn",214
"tur",214
"ḥu",214
"lek",214
"bab",213
"dɣa",213
"̣ra",213
"ɣ ɣ",213
"l d",212
"f y",212
"and",212
"y a",212
"yil",211
"in,",211
"n B",210
"m t",210
"it,",210
" Ur",209
" lw",209
"mka",209
"rus",209
"mem",209
"exb",208
"dud",208
" ik",208
"i !",208
"dac",208
"Bul",208
"̣ s",207
"enw",206
"ile",206
"ɛan",205
"lwe",205
"ḥ.",205
" mm",205
"xba",205
"leɣ",205
"̣el",205
"uṭ",204
"weq",204
"ǧi",204
"yeɛ",204
"arr",204
"̣um",204
"̣ y",203
"̣ya",203
"rem",203
" lf",203
"̦me",203
"ḍ-",203
"nem",202
"uḍ",201
"eɣ-",201
" tl",201
"nbi",200
"it-",200
": «",200
"ann",199
"cṛ",199
"ḍu",199
"nad",198
"k y",198
"-iy",198
"t-e",198
"ace",198
"eɛq",197
"leg",197
"wam",197
"ani",197
"̣us",197
", S",196
"nez",196
"feɣ",195
"ct-",195
"mku",195
"fas",195
"nec",195
"wul",195
"all",195
"umn",195
"elh",194
"eld",194
"zem",194
" mk",194
"qbe",193
"yus",193
"meg",193
"-aɣ",193
"ɣ l",193
"zwa",192
" D ",192
"sid",192
"But",192
"b a",192
"ra.",191
"ers",191
"neg",191
"ted",191
"n ?",191
"ak ",191
"bɛa",190
"deɣ",190
"i ?",190
"kni",190
"m l",189
"til",189
"Lam",189
"fan",188
"us,",188
"are",187
"m s",187
"fus",187
"exd",187
"ɣ-d",187
"ṭf",187
"xem",186
"wwe",186
"̣u ",185
"f t",185
"tik",185
"age",184
"em,",184
"̣et",184
"țh",184
"yeg",183
" ic",183
"n z",183
"̌am",183
"el-",183
"̣-a",182
"ezw",182
" Ss",182
"țb",182
"tla",182
"d r",180
"ikk",180
"ṛi",180
"fke",180
"cer",179
"taz",179
"ṭr",179
"sɛi",179
"̣ri",179
"lac",178
"tni",178
"elk",177
"iwu",177
"f l",177
"eɣ.",176
"̦il",176
"i-t",176
"qud",176
"tne",176
"̣ru",176
"sa-",175
"t l",175
"aw ",175
"uɣe",175
"qel",174
" An",174
"as,",174
"mle",174
"utn",174
"gɛe",174
"a ;",173
"Akk",173
"-yu",173
":  ",173
"beg",173
"sef",172
"gma",172
"est",172
"-t-",172
"tar",171
"țr",171
"wus",171
"emɛ",171
"rre",171
"i. ",171
"wiy",171
"̦un",171
"i :",170
"bḥ",170
"aka",170
"az ",169
"ize",169
" zz",169
"̣la",169
"lba",169
"ɣel",169
"rmi",168
"bat",168
"aṣ",168
"č ",168
"aze",168
" sɛ",167
"arm",167
"ffe",167
"kel",167
" ab",167
"k d",167
"l t",167
" uf",167
"uɣ ",167
"sa,",166
"es.",166
"s. ",166
"ebh",166
"aym",166
" dɣ",165
"cen",165
"kma",165
" az",165
"̦ḥ",165
"yi ",165
"tek",165
"r, ",164
"kce",164
"ka-",164
"̣ t",164
"̣ S",163
" Lq",163
"ban",163
"rri",163
"lha",163
"ṣu",163
"̣es",162
"yeh",162
"raw",162
"seɣ",162
"̣eg",162
"web",162
"abe",162
"Lqu",161
"g y",161
" ba",161
"k t",161
"țn",161
"nut",161
"lit",160
"sed",160
"saw",159
"i-n",159
"rt-",159
"tej",159
"eqt",158
"ɛni",158
"uds",158
"ni.",158
"ɛeg",158
"wes",158
"̌et",158
"a. ",158
"ɛt ",158
"uba",157
"eqs",157
"s m",157
"aru",157
"imd",157
"n M",156
"wag",156
"tef",156
" Yu",155
" ɛe",155
" uq",155
"ggi",155
"ebs",155
"d m",155
"emr",154
"̣ed",154
"i ;",154
"; a",154
"em.",154
"nuk",154
"dar",153
"lal",153
"lfe",153
"bba",153
"t w",153
"ggɛ",153
"aɛt",153
"f n",152
"b, ",151
"ub ",151
"ake",151
"Dɣa",151
"iɣ-",151
"nas",151
"ɛun",151
"ccr",151
"bla",151
"emt",151
"afa",150
" aɣ",150
"ǧn",150
"xel",150
"set",150
"Ssi",150
"yex",150
"n r",149
" ẓ",149
"d :",149
"kat",149
"ebd",149
"aga",149
"wḍ",149
"̣wa",148
"imu",148
" sl",148
"̦be",148
"fk ",148
"hed",148
"mml",148
"yeɣ",148
" Il",147
"am-",147
", k",147
"-ne",147
"weh",147
"a b",147
"ḥ-",147
"̣un",147
"aɛa",147
"yin",147
"ukk",147
"asm",147
"ukn",147
"adi",146
" rr",146
"u n",146
"yum",146
"ery",145
"d f",145
"ḥl",145
"ymi",145
"lil",144
"ẓa",144
"ecɣ",144
"cɣa",144
"ba-",144
"̣a,",144
"ț,",144
"qeb",144
"li-",144
"dam",144
"b n",144
"t u",143
". M",143
" gm",143
"az-",143
"D a",143
"eɛd",142
"ut-",142
" uɣ",142
"ɣ y",142
"bda",142
"r z",142
"ḥs",141
"ḥb",141
"s ;",141
"̦, ",141
"a R",141
"wur",141
"ehd",141
"yec",141
"̦us",140
"n Y",140
"ḥh",140
"seh",140
"rya",139
"̦ag",139
": D",139
"yur",139
"reɣ",139
"ɣ-i",139
"ya,",138
"meh",138
"ɣi ",138
"sɛu",138
"sne",138
"i z",138
"ɛad",138
"leq",138
"di,",138
"ldi",137
"lbe",137
"lqa",137
"eq ",137
"ta ",137
"get",136
"nt-",136
"kki",136
"amd",136
"wwa",136
"ẓe",136
" tn",136
"̣ef",136
"txe",136
"A S",136
"nnu",135
", ɣ",135
"smi",135
"̦id",135
"uda",134
"ɣ m",134
"far",134
"w, ",134
"-k ",134
"-yi",134
"un,",133
"Ata",133
"add",133
"i-i",133
"nin",133
"geɛ",133
"fɣe",133
"abr",133
"eɣr",133
"na,",133
"̣ l",133
"a c",133
"llu",132
"gdu",132
"dit",132
"l ɣ",132
"ɣan",132
"̦ɛe",132
"ḍ.",132
"ṣf",132
"m u",132
"ekt",132
"sut",132
"ri ",132
"yal",131
"kli",131
"mre",131
"as.",131
"-ih",131
"Meɛ",130
"t m",130
"cci",130
" Wi",130
" tx",130
"daw",129
"țq",129
"wel",128
"tir",128
", q",128
"ges",128
"axe",128
"izi",128
"fa ",128
"țs",128
"tḥ",128
"hme",128
"sa.",127
"taf",127
" iy",127
"n g",127
"ira",126
"lɛa",126
" ug",126
"i c",126
"n-y",126
"riɣ",126
"ufa",125
"if ",125
"et-",125
"nag",125
"iṣ",125
"waw",125
"ṭi",125
"m w",125
"gti",125
"dag",125
"ɣ-a",124
" qe",124
"d z",124
"ul-",124
"aɣ-",124
"; m",124
"Ay ",124
"amu",123
"! A",123
"kla",123
"ɛ i",123
". I",123
"̦ṛ",123
"Ihi",123
"ehm",123
"una",123
" bɣ",123
"kal",123
": U",122
"mde",122
"bbe",121
"ggu",121
"a !",121
"g-w",121
"̣-w",121
" mb",121
"les",121
",  ",120
"tag",120
"ems",120
"efh",120
"yaw",120
"ec ",120
"̣ẓ",120
"him",119
"agg",119
"ṛ.",119
"̌en",119
"usu",119
"u, ",119
"ble",119
" Mu",119
"̣ah",118
"eɛt",118
"̦am",118
"̣se",118
"̦ak",118
"dre",118
"lt ",118
"i b",118
"xta",118
"ib ",118
". S",117
"mus",117
"let",117
"̦aw",117
"wac",117
"eɛf",117
"̣ u",117
"̦em",117
"̣-n",117
"arg",116
"gad",116
"l-n",116
"ɛes",116
"cḥ",116
"Mus",116
"̣a.",116
"ahi",115
"d R",115
"̦es",115
"mid",115
"art",115
" ze",115
"Yen",115
"w n",115
"̣fa",115
"al,",115
"mbl",115
"Kra",115
"teɛ",115
"ada",114
"la-",114
"t-t",114
"afe",114
"esb",114
"̦na",114
"nat",114
"d c",114
"fat",113
" th",113
"k-i",113
"hde",113
"ẓu",113
"elt",113
"is-",113
"Yeh",112
"er-",112
"efl",112
"ɛ n",112
"Ula",112
"suf",112
"țx",111
"nej",111
"azm",111
"iw,",111
"ɣ-e",111
"Yiw",111
"y g",111
"ecm",110
"-s,",110
"maz",110
"ru ",110
"ss-",110
". Y",110
"̣re",110
" eɛ",110
"ṛb",109
", r",109
"nt,",109
"a-k",109
"a-i",109
"ehh",109
"maw",109
"ned",109
"tad",108
"wi-",108
"riz",108
"wah",108
"țk",108
"yir",108
"tɛe",107
"nnb",107
" nw",107
"ezd",107
"ute",107
"̣ad",107
"d b",107
"qaɛ",107
"ɛa,",107
". D",107
"qt ",106
"dmi",106
"ɛer",106
"-tn",106
"ufu",106
"ṣi",106
"rif",106
" tg",106
"uli",106
"̣at",106
"nun",106
" At",106
"bas",105
"b i",105
"i r",105
" tz",105
"k s",105
"ɛin",105
"A w",105
"a ?",105
" tw",105
"iri",105
"Di ",105
"ẓz",105
"d B",104
"beɛ",104
" tɛ",104
"eɛ-",104
"ffɣ",104
"us-",104
"uṣ",104
"ɛfu",104
"ɣas",104
"ču",104
"uqb",103
"l l",103
"enb",103
"ut,",103
"-s.",103
"-ix",103
"sme",103
"qṛ",103
"bun",103
"ɛet",103
"-ic",103
"̌ur",103
"uɛe",103
"ram",102
"ud ",102
"f a",102
"gi.",102
"ziy",102
"ɣ :",102
"akt",102
"zze",102
"ḥk",102
"ɛeq",102
"tew",102
" ɣa",102
"d-a",102
"af ",101
"ḍi",101
"̦xe",101
"cic",101
"? A",101
"ud-",101
"heg",101
"dri",101
"ǧ ",101
"̦qe",101
"lef",101
"c n",100
"ɣ n",100
"usi",100
"led",100
"ebl",100
"̌na",100
"tge",100
"kta",100
"s-n",100
" Am",100
"s-a",100
" bu",100
"ext",100
"mar",99
"it.",99
"usn",99
"qsa",99
"t-y",99
"ɛda",99
"a B",99
"ekc",99
"kṛ",99
", h",99
"lak",99
"̣ag",99
"̣ud",98
"nig",98
"cme",98
"-ak",98
", b",98
"ṛt",98
" Ne",98
"Sem",98
"̣ur",98
"r k",98
"če",98
"̣me",98
" Se",98
"ǧu",98
"in.",98
" Bi",97
"ukl",97
"kin",97
"teh",97
"rim",97
"cuɣ",97
"dir",97
"̦at",97
"er,",96
"ikl",96
" ts",96
"ike",96
"rin",96
"lqe",96
"ya-",96
"laf",96
"d L",96
"lke",95
"sab",95
"cir",95
"ceh",95
"amk",95
"lɛe",95
" ah",95
"hud",94
"̦ed",94
"qci",94
"c a",94
"uẓ",94
"nṭ",94
"ɣ-t",94
"d-w",94
"g a",94
"fed",93
"ɛeb",93
"ɣ u",93
"li,",93
" , ",93
"esw",93
"el,",93
"la,",93
" iɣ",93
" Ib",92
"neɛ",92
"r m",92
"ret",92
"iba",92
"lda",92
"cit",92
"ehn",92
"̣ha",92
"twa",92
"k-n",92
"i B",92
"ɛul",91
"kte",91
"ɛqe",91
"eyy",91
"ham",91
"tay",91
"gre",91
"-ss",91
"; d",91
"wis",91
"̣ab",90
"s-e",90
"̦uɣ",90
" ns",90
"eɛɛ",90
"ffu",90
"tṛ",90
"i q",90
"ɣiɣ",90
"mte",90
": I",90
"n A",90
"biy",89
"ma,",89
"uma",89
"i-y",89
"̣na",89
"Day",89
"utr",89
" ( ",89
" uz",89
"swi",89
"esk",89
"ube",88
" Me",88
"lk ",88
"ik,",88
"eqb",88
": S",88
": T",88
" ud",88
"̦ek",88
"sle",88
": a",88
"ɛi ",88
"̦se",88
", z",88
"amn",88
"neh",88
" Da",87
"̣ib",87
"uge",87
"Ad ",87
"cet",87
"rar",87
"bɛe",87
"ner",87
"̣i ",87
"-ek",87
"Anw",87
"dim",87
"sya",87
"kkr",87
" č",87
"̣ ;",86
"t ;",86
"l s",86
"du ",86
"k n",86
"sna",86
"c-n",86
"tuɣ",86
"ezz",86
"tus",86
"adr",86
"abu",86
"ṣb",86
"sek",86
"u y",86
"gin",86
"tis",86
"tna",86
"at,",86
"bur",86
"mṛ",86
"emk",85
"il,",85
"ct ",85
"sas",85
"red",85
"Eɛn",85
"ihe",85
"kme",85
"̣ay",85
"las",85
"zux",85
" Ya",84
"nya",84
"mim",84
"̦-i",84
"kes",84
"̣a-",84
"n J",84
"lfa",84
"Nek",84
"mɛu",84
"duk",84
"egr",84
"kre",84
"Yer",84
"deɛ",84
"id,",83
"am,",83
"ist",83
"sli",83
" st",83
"weg",83
"gur",83
"-if",83
"zzi",83
"msa",83
"ɛic",83
"anw",83
"̦et",83
"Cci",83
"weɣ",83
"ṛw",83
"neq",83
"S w",83
"u d",83
"ach",83
"t. ",83
"Acu",83
" ce",83
"Ibr",82
"q, ",82
"exl",82
"gan",82
"-i,",82
" sy",82
" af",82
" Ac",82
"w a",82
"̦en",82
"uzz",82
"feh",82
" Ay",82
"nac",81
"zṛ",81
"ṭl",81
"M'a",81
"m'u",81
"r ɣ",81
"wiɛ",81
"lɛi",81
"ɛ a",81
"sni",81
"ɛid",81
"sfe",81
"qub",80
"̌an",80
"i f",80
"wad",80
" sn",80
"ejd",80
"mɛe",80
"̣ ?",80
"laɣ",80
"kse",79
"awl",79
" Cc",79
"yya",79
"rs ",79
" Ti",79
"wwu",79
"ka,",79
" Te",79
"̣ka",79
"aɛ ",79
"bil",78
"efr",78
"ds ",78
"egd",78
" gu",78
"ikc",78
"jer",78
"mec",78
"ɛ, ",78
"̣ak",78
"̣. ",78
"m ?",78
"ɛta",78
"eql",78
"ac-",78
"Wid",78
"ql-",78
"sul",78
"ed,",77
"d M",77
"erd",77
"bem",77
"ya.",77
"; i",77
"taw",77
"n I",77
"yan",77
"rḥ",77
"umu",77
"l u",77
"abi",76
"tse",76
" Mi",76
"zer",76
"-kk",76
"ḥw",76
"s S",76
"d h",76
"qqe",76
"k u",76
"izm",76
"a r",76
"qq ",76
"nsi",76
"ilu",75
"  a",75
"t-s",75
"tqe",75
" » ",75
"eɛz",75
". L",75
"reg",75
"ɣil",75
"tre",75
"rt,",75
"n q",75
"hna",75
"-ḥ",75
"Yeɛ",74
"iǧ",74
"c, ",74
"iw.",74
"m-n",74
"waɣ",74
": M",74
"tim",74
"eɛ,",74
"̦ke",74
"̣uy",74
"̦ar",74
"ɛɛu",74
"Ame",74
"ufe",74
" Le",74
"a M",74
"z-a",74
"ɛeɣ",74
"nɛe",74
"̌il",74
"ɛaw",74
". T",74
" zi",74
"zik",74
"al.",73
"ɛu ",73
"; y",73
"gas",73
"aw-",73
"la.",73
"ɛel",73
"na.",73
"ddr",73
"ziz",73
"ɛqu",72
"̣am",72
"s R",72
"s-t",72
"wit",72
"bir",72
"b d",72
"ecr",72
"nu ",72
"ṭ ",72
"y i",72
"cek",72
"̌a ",72
" Fi",72
"ɛiw",72
"̌a-",71
"fṛ",71
"i I",71
"ixd",71
"k l",71
"; t",71
"dhe",71
"lxe",71
"beh",71
"dd ",71
"da-",71
"fha",71
"ḥr",71
"t S",71
"nge",71
"Ṛu",71
"wwd",71
"ča",71
"ɛzi",71
"țd",71
"wax",70
"rfe",70
