"e-a",945
"rtu",945
"pli",944
"ea.",943
"ust",939
"el.",937
"aju",936
"re.",935
"r f",933
"gur",933
"reb",933
"nta",932
"ade",932
"asă",931
"ţă ",930
"rep",930
"ăsc",929
"ă e",925
"voa",923
"eşi",923
"r a",920
"n d",919
"nat",919
"abi",917
". A",916
"tăţ",916
"n e",912
"ăta",912
"oi,",911
" aj",906
"te.",905
"s d",904
"u ş",903
", e",903
"băr",901
"emn",900
"sul",900
"cap",900
"i.`",899
"În ",899
"ţin",897
"cit",897
"t n",896
"ăru",896
"ege",896
"'o ",894
"înv",893
". Ş",892
"l D",891
"che",890
"atr",889
" Mi",888
"rus",888
"reu",886
" Mo",886
"-am",884
"rbi",884
"omu",883
" so",880
"etă",880
"t t",880
"nos",880
"cor",879
"pra",876
"ază",876
"săr",875
"său",873
"lul",871
"pet",866
"on ",865
"r ş",863
"n o",862
"Moi",862
", i",858
"ple",858
"ră,",857
"nţa",855
"răi",855
"usa",855
"eva",854
"inu",854
"a M",853
"t m",848
"ves",847
"ata",845
"rez",844
"hia",844
"mer",843
" lă",842
"căt",842
"ăca",841
"rta",841
" Ca",840
"Cîn",839
"t o",835
"îne",834
"u o",834
"noi",832
",,D",831
"u u",830
"işt",828
"apr",827
"s p",826
"ipt",826
"ică",824
" Nu",824
" ru",823
"dep",822
"lec",821
"egă",819
"o p",817
"uno",817
" li",816
"înţ",815
", m",815
"nor",815
"tr'",815
"ngă",814
"coa",811
"os ",811
"beş",811
"ape",809
"rău",809
"tut",807
"buc",807
"rar",806
"văz",805
"tal",801
"jer",801
"ala",800
"ijl",799
"jlo",799
" si",794
" Eu",793
"rum",793
"mij",792
"a I",791
"zil",790
"ria",787
"; d",787
"anu",784
" oc",784
"sau",784
"ărb",783
"jun",783
"omo",783
" Ia",783
" Ma",783
"r n",782
"upr",781
" fu",781
"sit",779
"să-",779
"şit",778
"t f",777
"ădu",776
"ama",776
"a T",776
" at",775
"niş",774
"obi",773
"tăi",773
"rgi",772
"ulţ",771
"m p",771
" Ba",771
" Si",767
"t u",766
"-o ",766
"a; ",765
"ei.",765
"dic",764
"ili",764
" Eg",764
"egi",764
"apo",763
"ntă",763
"ceţ",763
"ncă",762
"tit",762
"lîn",761
"tir",760
"gip",760
"Dac",758
"răţ",758
"Egi",757
"l e",756
"moa",756
"nie",756
"pt ",755
"văr",754
"e g",752
"pta",752
"ses",751
"isp",751
"aţă",750
"arg",748
"apă",747
". -",745
"sei",745
"ioa",745
"ptu",743
"u i",743
"ă r",742
"ărî",742
"ima",741
" je",739
"upt",737
" dă",737
"es ",736
"rtf",734
"roo",734
"d, ",733
"on,",733
"ă o",732
"oor",732
" Le",731
" îi",729
"dui",729
"oci",728
"acu",726
"-ţi",726
"eun",726
"rît",723
"sfî",722
"eia",721
"umi",720
"ana",719
"ecî",719
"mat",718
"uvi",717
"ăsi",716
"lte",716
"că,",715
",,A",715
"rop",714
"dur",713
"doi",711
" ri",711
"Meu",711
"esp",710
", z",710
"l o",710
"mun",710
"suf",709
"via",709
"amă",709
" Be",709
"fîn",709
"edi",709
"a b",708
"l -",708
" l ",707
"ved",707
"cil",707
"ăte",706
"ăpî",705
"o c",705
"ni,",705
"ung",705
"stf",704
"nch",704
" um",703
"mii",703
"ă u",703
"ser",703
"m c",701
"auz",701
"mes",698
" bo",698
"ărt",697
"s a",695
"arc",695
"a L",694
"aşt",694
"ii.",693
"eli",693
"r v",692
"iaţ",691
"răz",691
"uă ",691
"m d",690
"şap",689
"emi",688
"iec",688
"umă",688
"uci",686
"eu.",684
"u z",683
"tăp",682
"Ios",682
"uzi",681
"reţ",680
"o s",679
"im ",679
"aşi",679
"niţ",678
"pic",678
"zit",677
"cri",677
", u",676
", o",676
" af",676
"Atu",675
"apu",675
"sut",674
"rce",674
"u r",674
", I",673
"rba",672
"ltă",671
"ăpe",671
"-vă",669
"rid",668
"-te",668
"îşi",667
" is",667
"bul",667
" Fi",667
",,C",666
"orţ",664
"ema",664
"at.",664
"gat",662
"dul",661
" iz",660
"; a",659
"ăre",659
"mni",658
"m î",656
"ri.",653
"cii",653
"i T",652
"rui",652
"rig",651
"zid",649
"viţ",648
"ba ",647
"ătr",647
"găt",645
"mit",643
"oc ",643
"ic ",643
" gă",643
"i-v",642
"me ",642
"lep",642
"a. ",640
"vec",640
"ort",639
" i-",638
"och",637
"amn",637
"ăde",635
"e.`",634
"las",633
"nui",633
"cep",631
"afa",631
"taţ",629
"rni",628
"sea",627
"tîi",627
"t v",627
"năs",627
"aba",627
"ur ",626
"evă",626
"iel",626
"gin",626
"sel",625
"ţi.",625
"ump",624
"lo ",624
"ing",624
"ron",623
"Num",622
"erg",620
"mon",620
"adă",619
"dev",618
"eră",618
"d s",618
"id ",618
"hem",617
"an,",617
"an ",617
"pur",617
"ă; ",616
"tos",616
"ar,",615
"uir",615
"lum",614
"'am",614
"t D",613
"uin",613
". D",611
" uc",611
"ută",611
"gea",611
"ogo",610
"n I",609
"i L",608
"o v",608
"Împ",607
"măn",606
"reg",606
"ăut",606
"ope",606
"der",605
"hin",604
"ora",604
"l-a",604
"orî",603
"Cel",603
"s c",602
"ard",602
"lel",600
"tie",599
"răj",598
" l-",597
"De ",597
"ac ",596
"iin",596
"a: ",596
"-mi",596
" Ha",595
"e T",595
"ci,",594
" vî",594
"sca",593
"rih",593
"rde",592
" îş",592
"ram",592
"vîr",590
"ceş",590
"nt,",588
"uţi",588
". E",588
"e j",587
"Doa",587
"ne.",586
"uca",586
"a E",585
"ăce",583
"dru",582
"uta",582
"ui;",580
"ăzi",580
"etu",580
"uji",579
"pră",579
"scr",579
"nti",578
"ure",578
"îmb",578
" Te",578
",,S",576
" be",574
"t; ",573
"bui",570
"găs",569
" eu",569
"-ai",567
"ufl",566
"aci",566
"r m",565
" Am",564
"Hri",564
"t -",563
"o m",563
"fer",563
"ţia",562
"ru,",561
"it.",561
"răş",561
"bea",561
"ăi ",561
"u: ",561
"jud",561
"spă",560
"r t",559
"itu",559
"lun",559
"s s",559
"etr",559
"ech",557
"ăze",557
"eaz",557
"vră",557
"eac",556
" Hr",556
"ror",555
"i g",554
" oş",554
"Tu ",554
" iu",553
"tîn",552
"ucu",552
"rup",551
"lt ",550
"ule",548
" Să",547
"jit",547
"l M",546
"far",546
"foc",546
"l: ",545
"ăl ",545
"da,",545
"oab",545
"pia",544
"rîm",544
"Sau",544
"epr",541
"iet",539
" ha",538
"oli",537
"se,",537
"ştr",537
"rod",536
"şii",536
"maş",536
"m v",536
" Ce",536
"ăni",535
"aur",534
"plă",533
"d v",532
"e ţ",532
"ălu",531
"onu",531
"uşi",530
"e L",530
"tia",530
"n î",529
"lă ",529
"i B",528
" rî",527
"îţi",527
"ger",527
"fem",525
"nţă",524
",Ia",524
"ăsa",524
"aş ",524
" Tă",523
"mas",522
"cau",522
"ivi",520
"căl",519
"nep",519
"rmă",519
"eju",519
"m f",517
"eil",513
"c d",513
"cov",513
"mia",512
"let",511
"as ",511
"evi",510
"sui",508
"ă. ",508
"iub",508
"Cin",507
"văţ",507
"u b",505
"m'a",505
"les",505
"u -",505
"boi",504
"tîl",504
"Dup",503
"şul",503
"hul",502
"stî",502
"S'a",501
" m'",501
" gu",501
"iţe",501
"rs ",500
"rug",500
"ns:",499
"ă b",499
"ală",499
"t. ",498
"vas",497
"eot",497
"i ţ",496
"umb",495
"uhu",494
"li ",494
"Au ",493
"pla",493
"îrş",491
"i H",491
"oni",490
"osi",490
"sin",489
"Fii",489
"Aşa",489
"sat",489
" Ga",489
"Pen",488
"mir",488
"reş",486
"n g",485
"rej",485
"Ace",484
"l. ",484
"rşi",483
" As",481
"ra,",481
"rma",480
"le-",479
"l; ",478
"oşi",478
"n ş",476
"rge",476
"im,",476
" ba",476
"stu",476
"e E",475
"e S",475
"o, ",474
"hii",474
"te-",474
"ău.",474
"ă-m",473
"ias",472
",,N",472
"iu ",470
"şez",470
"nvă",470
"us,",470
"oia",470
"aul",469
"n E",467
"ţim",467
"Ei ",467
",,I",466
"a S",466
"fle",466
"am,",466
"lem",466
"fin",465
"ţăr",465
"upu",464
"ie.",464
"rîu",463
"Min",463
"nă,",463
"uru",462
"l f",462
" Ne",462
"ita",461
"lal",460
" Tu",460
"Mea",460
"gro",460
"ăzb",459
" od",458
"cal",458
"tiţ",458
"ăvi",457
"ino",456
"Iac",456
"sla",456
"eoţ",456
" ze",455
"tă.",455
"ula",455
"r. ",454
"o d",452
"ă D",452
" gl",452
"tim",452
"` Ş",451
"ati",451
"ezi",451
"uma",450
" Pe",450
"ecă",449
"lăs",449
"şir",449
"-şi",449
"Mă ",449
"epu",448
"tii",448
"ăşi",448
"ner",447
"ada",447
"ene",447
"ear",446
"cus",446
"t e",446
"lon",443
"a g",442
"bie",442
"i j",442
"du-",442
"ta.",441
"sur",441
"urt",441
"pel",440
"l S",439
"a C",439
"ră.",438
"hai",438
"arn",436
". C",436
"ăjm",436
"păz",435
"hăn",435
"u I",435
" ţă",434
"ihă",434
"şi,",434
"ză ",434
"iui",434
"ăin",434
"lia",434
"lav",434
" lî",432
"jma",432
"mie",432
"lom",432
"sfi",431
" Ab",431
"eic",431
" Fa",430
"vos",430
"c c",429
"alţ",428
"r'o",428
"bă ",426
"gla",426
"ped",425
"ut,",424
"r; ",424
"u; ",424
"lăc",424
"n r",424
" ho",424
"lii",424
"imp",424
"aro",423
"bia",423
"eza",422
"ăi,",422
" ui",421
"nîn",421
"tu ",421
"nou",421
"obo",421
"Cas",421
"ui:",420
"ămi",420
" Îm",420
"fat",420
"n b",420
"epă",420
"eap",419
"o a",419
"ăcă",419
"aun",419
"dun",418
"Tău",418
"vie",417
"lip",417
"eal",417
" Ti",417
"ies",416
"eba",416
"Apo",415
"c î",415
"a j",415
"dit",414
"nsă",414
"Ioa",414
"ide",413
"i N",413
"ptă",413
"a.`",412
" Că",412
"cir",412
"c p",411
"...",411
",Nu",410
"l u",409
"ţit",408
"lis",408
"aud",408
"uro",407
"ngu",407
"ăia",407
"moş",407
" v'",406
"sch",406
"l i",406
"năt",403
"fam",403
"d î",403
"osu",402
"îl ",401
"gîn",401
"obu",401
"pac",400
"izb",400
"zi,",399
"nar",399
"noş",399
"r e",399
"bil",399
" îţ",397
"tan",397
"giu",397
"Voi",396
" op",396
"Far",396
"lăt",396
"neţ",395
"lău",395
"pog",394
"tde",394
"i C",393
"gor",393
" îl",393
"tez",393
"ur,",393
"i! ",393
"păs",392
"um,",392
"ţă,",391
"nco",391
"res",391
"ăti",391
"teţ",390
"ros",390
"riţ",388
"b, ",387
" eş",386
" aţ",386
"oco",386
",,V",385
",,P",384
"e! ",384
"Lev",384
"rne",383
", E",383
"met",383
"nun",383
"ănî",382
"ăsă",381
"ălţ",381
"găm",381
"v'a",380
"cot",380
"lov",380
" Cu",379
"eii",379
"Pe ",379
"umu",378
"ui!",378
"t r",378
"pil",378
" gî",377
"dei",377
"or;",376
"o f",376
"u g",376
"Ce ",376
"plu",376
"m l",376
"t I",376
"odi",375
"l.`",375
" Gh",375
"tei",375
"ă z",374
"; s",374
"hot",374
"Fiu",374
"oti",373
"caţ",372
"e A",372
"aam",372
"veş",372
"ăpa",372
"lie",371
"ăma",370
"aşe",370
"foa",370
"cen",370
"iaz",370
" Ac",369
" Mă",369
"ndc",368
"dcă",368
"abă",368
"tăm",368
"Aar",368
"Am ",367
"zbo",367
" Se",366
" În",366
"păş",366
"mbl",365
"păt",365
" Ch",365
"oda",365
" S'",364
"măt",364
"imb",363
" Ah",362
"o l",360
"sab",360
"emu",360
"oi.",360
"fap",360
"ă: ",359
"teş",359
"ce,",359
"rbă",358
" tî",358
"gul",358
"aie",357
"n i",357
"că.",356
"neş",355
"aia",355
"văd",355
"har",355
"ube",354
"mă,",354
"înf",354
"el:",353
"mbr",353
"nap",353
"aim",353
"Cuv",353
" So",352
"o î",351
"azi",351
"os,",350
"rai",350
"ngr",350
"Te ",349
"ăst",349
"oca",349
"ghe",349
"gel",348
" Pa",348
"Tal",348
"cîm",347
"aon",347
"rme",346
"rtă",345
"vi ",345
"ămă",345
"năl",345
"Fil",344
"nsu",344
"aha",343
"ndr",343
"baţ",343
"Tat",343
"er,",341
"oal",340
"cra",339
"uga",339
"ltu",339
"ujb",339
"i F",339
"gră",338
"s'o",338
"uăz",338
"ni.",338
"osc",337
"m n",337
"r: ",337
"Sam",337
"ize",336
"rag",336
" Aa",336
"Eli",334
"voş",334
" uş",333
"vra",333
"imu",333
"u.`",333
"ia.",332
"l r",332
"ern",332
"lau",332
"nt.",331
"ors",331
"fru",330
"fug",330
"răc",329
"cis",329
"înş",329
"ovi",328
"ş, ",328
"iga",328
"Duh",327
"Avr",327
"i? ",327
"epe",327
"ărţ",326
"n D",326
"t: ",325
"r'u",325
"'un",325
"şas",324
"er ",323
"cos",323
"zbă",323
"băv",323
"m ş",322
"biţ",322
"ă ţ",321
"duh",321
"nut",321
"isi",321
"`, ",320
"vom",320
"vel",319
"ne-",319
"păd",319
"ă-ţ",318
"nse",318
"Sol",318
"re;",317
"rac",317
"dum",317
"tîm",316
"e C",315
"pit",315
"ngh",315
"dra",315
", r",314
"ncr",314
"fla",313
"u. ",313
"na,",313
" He",313
"! C",313
"odu",312
"ila",311
"d c",310
"şin",310
"i!`",310
"in,",310
"Bab",310
"Mel",310
"spi",309
"nşi",309
"vii",308
"răb",308
"Leg",308
"să,",307
" os",306
"fă ",306
"nst",306
"răd",305
"ţei",305
"şi-",305
"ţie",305
" re",305
"Se ",305
"lup",305
"ava",304
"ubi",304
"oad",303
"ăş ",303
"uze",303
"cad",303
"opa",303
"ai,",302
"orn",302
"ăţă",301
" -L",301
", A",300
"e!`",300
"ote",300
"u D",299
"săi",299
"orm",298
"ăm ",298
"Tot",298
"boa",297
"răr",297
"zar",297
"n u",296
"soa",296
"ova",296
"ghi",296
"ă.`",295
"lni",295
"ul:",295
"hip",294
"dor",294
"i?`",294
"bel",294
"me,",294
"cră",294
" sm",293
"him",293
"iau",293
"ugă",293
"id,",293
"ţat",292
"ido",292
"sor",292
"ţui",291
"ago",291
"rao",291
"psi",291
"ver",290
"nal",290
"Isa",290
"c a",289
"s ş",289
"alu",289
"tai",289
"le!",289
"eno",289
"mam",288
",Ce",288
"ăpă",288
"nes",288
"ă-ş",287
