"itz",2351
"ami",2350
"oj ",2337
"ˈij",2333
"ak ",2321
"pe ",2290
"xti",2257
"a n",2250
"a y",2245
"a x",2239
"i w",2229
"tzˈ",2222
"jel",2206
"o r",2187
"al ",2186
"ˈ t",2158
"uwe",2128
"noj",2121
", c",2097
"ˈal",2095
"i m",2071
"ix ",2070
" kˈ",2069
"h r",2048
"zij",2035
"Riy",2031
" yi",2019
"ama",2011
"ˈaˈ",1987
"ila",1985
". R",1983
"ajo",1962
"xub",1957
"n y",1926
"niq",1890
" el",1863
"a j",1849
"ecˈ",1836
"tak",1814
"n n",1803
"ej ",1802
"ibe",1797
"i k",1787
"apo",1784
"j t",1773
"s r",1758
"wac",1756
"n x",1753
" tz",1748
"a q",1725
"ukˈ",1720
"uer",1712
"huw",1703
" na",1702
" xc",1693
"man",1679
"y x",1655
"ruw",1655
"s, ",1643
"eri",1621
"i t",1615
"Rum",1596
"uib",1581
"ús ",1570
"cam",1569
"yoj",1566
"ris",1560
"yec",1560
"c r",1557
"cho",1550
"pan",1538
"k c",1535
"ˈel",1532
"ˈaj",1529
"iba",1518
"haˈ",1502
"k x",1501
"ˈab",1501
"ˈul",1495
"i q",1476
" ra",1476
"y c",1476
"ˈar",1471
"laˈ",1467
"eta",1461
"ikˈ",1460
"a m",1456
"uba",1455
"ˈoj",1454
"iˈ,",1451
"ina",1445
"ˈ n",1435
"Ri ",1421
" xi",1404
"ico",1402
"l, ",1400
" iw",1394
"oˈ ",1390
"iˈe",1381
"n a",1374
"i i",1369
"uin",1365
"rub",1363
"nik",1362
"aju",1356
"kac",1352
"a, ",1340
"it ",1335
"ˈ. ",1334
"il ",1324
"s x",1322
"ca ",1319
"c c",1317
"ono",1312
"ˈ y",1304
"j, ",1304
"ey ",1291
"wiˈ",1285
"sto",1271
"tej",1271
"a p",1269
"bil",1268
"hiw",1268
"uiy",1266
"s c",1259
"ro ",1254
"ˈax",1253
") r",1250
"tin",1248
" ut",1242
"n w",1230
"upa",1229
"nub",1229
"yeˈ",1229
"joˈ",1224
"nib",1220
"ika",1219
"jol",1217
"ana",1210
"len",1206
"iri",1202
"ya ",1194
"l t",1191
"hˈo",1184
"ata",1181
"ist",1181
"n, ",1173
"iˈ.",1171
"ube",1167
"ˈas",1161
"uiw",1156
" ro",1154
"ano",1153
"i j",1149
"ero",1140
"aˈ.",1140
"xch",1126
"tze",1124
"rut",1121
"hup",1119
"ol ",1111
"x c",1105
"lal",1094
"ˈet",1094
"i p",1091
"ron",1087
"ˈac",1080
"bey",1072
"n q",1065
" Ru",1064
"yac",1058
"aji",1055
"ani",1052
"ka ",1049
"ijo",1049
" ja",1047
"saj",1044
"kˈo",1038
"ule",1035
"tam",1033
"ˈ p",1033
"Y c",1014
"aˈo",1006
"uya",1002
"eru",1001
" ap",997
"to ",990
"ˈut",985
"mac",979
"mar",974
"x r",965
"zˈe",964
"e, ",964
" wa",961
"as ",961
"ruk",957
"os.",956
" xb",950
"be ",950
"os,",940
"raj",936
" aj",933
"n p",919
"e w",914
"we ",914
"po ",913
"pon",913
"lef",908
"Yac",903
"ola",896
"uj ",892
"reˈ",891
" (x",889
"ˈat",886
"uqˈ",883
"akˈ",880
"hˈu",879
"awe",875
"uit",875
"ˈua",874
"tib",871
"zel",869
"i C",868
"j p",861
"hir",851
"yit",850
"Can",849
"uix",849
"okˈ",848
"asl",842
"uwa",841
"j y",834
"a w",832
" be",829
"nak",825
"iyo",825
"sle",824
"tic",822
"ˈol",821
"ica",815
"iy ",815
"naˈ",810
"jaf",805
"aca",802
"ˈuˈ",801
"et ",801
"axa",795
"uˈx",795
"tz ",794
"ul ",794
"iye",790
"o, ",787
"i, ",783
"tij",783
"i A",782
"a k",782
"nam",781
"iwi",781
"rac",780
"mit",780
" nb",778
" ki",777
"ini",776
"una",773
"s. ",772
"áni",772
" si",770
"oc ",769
"j. ",769
"jeˈ",767
"iˈa",765
"taj",765
"xic",762
"acu",760
"na ",758
" qˈ",758
"awa",754
"n k",753
"aja",748
"a a",746
"e t",742
"rij",734
"ate",729
"nal",729
"a. ",725
" Ca",724
"caj",724
"ino",721
"s y",720
"waj",709
"l. ",706
"atz",701
"ex ",700
"olo",699
"t r",697
"sib",696
"n m",691
" wu",690
"zil",689
"sam",689
"e: ",688
" yo",687
"xax",685
"t c",681
"i P",681
" it",677
"zˈi",675
"usa",675
"hoj",674
"ale",673
"nuc",672
"uiq",672
" sa",669
"el.",668
"ita",665
"i u",665
"ˈx ",664
" Pe",660
"Y t",658
"baˈ",657
"ake",654
"chr",653
"jsa",653
" Cr",652
"n. ",649
"o p",649
"uik",641
"Cri",640
"ˈib",639
"xuc",639
"o w",639
"isa",639
"joj",639
"Per",637
"ij,",636
"n j",635
", m",633
"jin",632
"xaj",631
"aˈi",630
"mi ",629
"lan",626
"non",626
"ij.",625
"el,",622
"utu",622
". C",621
"e) ",621
"ote",620
"wuq",620
"i l",620
"les",618
"oyo",616
"hri",614
"ulo",613
"uwi",612
"ael",611
"xbe",608
"j w",605
"sra",604
"rae",604
"Aja",601
"y n",601
"aˈ,",600
" Aj",595
"u (",595
"etz",593
"rus",592
"xu ",592
"nbi",590
" Ma",589
"o x",584
"tiq",583
"l y",579
"equ",578
"taˈ",577
"kon",577
"och",574
" co",573
"ojo",571
"xec",569
"ˈ m",567
"xok",567
"uiˈ",563
"af ",562
"ˈ q",561
"uku",559
"axe",556
"j x",554
"y y",552
"e q",548
"ajs",548
"nat",547
"ixo",546
" nt",542
"e. ",542
"isc",542
" xk",541
"tas",541
": R",539
"bin",539
"i s",538
"dis",534
"eli",532
"kit",532
"k t",531
"coj",531
"pul",530
"tzu",530
"l p",529
"mal",529
"scí",529
"cíp",529
"ípu",529
"itu",528
"rit",527
"ˈ w",527
"íri",525
"ele",525
"spí",524
"pír",524
"san",524
"y m",522
". X",522
"n b",522
"j n",520
"caˈ",517
"aba",516
"n i",515
"biˈ",513
"l x",511
"ete",511
"los",508
" aw",504
", t",504
"cow",504
"owi",504
"hak",504
" xo",501
"nab",501
"j q",501
"yon",499
"om ",496
"k, ",492
"col",490
"k y",489
"ˈiˈ",488
"esu",484
"l n",484
" ix",484
"ˈ k",482
"cuk",482
", n",480
"tuj",479
"ás ",479
"kab",478
"y t",477
"ús.",476
"jay",475
"xcˈ",475
"ˈob",474
" cu",474
"wet",473
"ast",471
"cri",470
"lit",470
"Y y",469
"bix",469
"en.",469
"ucr",468
" Ju",468
" ba",467
"ef ",467
"suc",465
"ena",465
"k n",465
"xeˈ",464
"jab",464
"iwa",464
"abi",463
"c, ",463
"xtu",462
"ˈam",461
"ek.",459
" is",458
"ucu",456
"uti",456
"oko",456
"nbe",455
"nit",452
"sta",450
"ane",450
"a e",450
"kiˈ",450
"xer",449
"iwu",449
"tik",449
"o t",446
"o q",445
"ˈ a",445
"ˈon",444
"isr",443
"uis",443
"uan",438
" ic",437
"uˈ ",436
"op ",435
"xel",435
"uij",434
"l w",432
"wal",432
"ipe",431
" Ya",430
"ˈ j",429
"en,",428
"ebe",427
"bej",427
"i. ",426
"hoc",425
"abl",423
"a i",422
"más",421
"j k",420
"pok",420
"eˈa",419
" nr",417
" po",414
"tal",411
"o y",410
" má",408
"Y x",406
"ek,",406
"al,",403
"ˈay",402
"ij:",400
"ic.",399
"Xa ",398
"esa",395
"tu ",394
"ui,",394
"re.",393
"j: ",392
"(xa",392
"hil",391
"lok",390
" Pa",389
"ui.",388
"nan",387
"es ",386
"i M",385
"f, ",385
"j e",384
"e n",383
" Xa",383
"aki",383
"e k",383
"lon",382
"uim",380
"jub",380
"ta.",378
"ta,",377
"axu",376
"per",376
"e a",375
"kat",374
"mis",374
"i L",373
" (a",373
"ˈ i",373
"Que",372
". P",372
"xla",370
"n u",369
"ona",367
"oxi",367
"ruy",366
"ar ",365
"uec",364
"tap",363
", p",363
"ato",363
"ac ",362
"ekˈ",362
"ise",362
"we,",361
"axi",360
"ˈue",359
"Ach",359
" Es",354
"s n",353
"ati",352
"ús,",351
"kaj",351
"alc",348
"o j",348
"ayi",347
"udi",347
"zin",347
"lot",346
"e p",345
"jaw",344
"Pab",344
"blo",344
" lo",343
"aj.",343
"peˈ",342
"s t",341
"haw",340
"nwa",340
"kˈ ",339
"h c",339
"yan",337
"owa",336
"rud",335
"niy",335
"mil",333
"sex",333
"lo ",332
"uet",332
"cuc",332
"ueˈ",332
"i b",331
"nra",331
"uju",331
"j j",330
"ch.",330
"ela",329
"ch,",327
"xka",327
"ue.",327
"j a",326
"ten",325
"uaj",325
"Esp",323
"h, ",323
"e y",323
"zˈu",322
"wán",322
" Lo",320
" we",320
"tat",320
"o. ",319
"ic,",319
"c. ",318
"xut",317
"icu",316
"Lok",315
"imo",315
"i (",314
"ut ",313
"ixc",313
"ue)",312
"e j",312
"wi.",312
"j E",311
": ¿",311
"kub",311
"com",310
"o n",309
"l j",309
"to.",308
"a u",308
"maˈ",307
"nuy",307
"yer",307
"l q",306
"ax ",306
"c t",306
"eˈ,",305
"nin",305
"ape",305
"y, ",305
"ˈap",305
"xe)",305
"nel",305
"oli",304
"aco",303
"atb",303
"tbe",303
"ley",302
"jan",301
"uyu",301
"ewa",301
"dro",301
"k. ",301
"al.",299
" Qu",299
"hop",298
"ón ",298
" cá",298
"i S",297
"y q",297
" mo",297
"ual",296
"(xe",296
"cot",296
"edr",296
"ntz",296
"er ",295
"xeb",295
"ret",295
"Ped",294
"ral",293
"aya",292
"ˈom",292
"aka",292
"cum",292
"jne",292
"to,",291
"(ac",291
" le",291
"Ma ",291
"¿Ac",290
" Ti",290
"Y q",290
"xba",289
"m r",289
"xe ",289
"wi)",289
"i) ",289
"i R",288
"ob ",288
"ca,",288
"inc",288
"xuy",287
"ent",287
"ue:",287
"wuc",287
"waˈ",286
"ruq",286
"kaw",285
") w",284
"mol",283
"bat",282
"re:",282
"ay ",282
"o m",282
"xib",281
"aj,",281
"xab",281
"sac",279
"a: ",279
"ˈak",279
"ca.",278
"amo",278
"ox ",278
"inb",277
"zuˈ",277
"ayo",276
") t",276
"lcˈ",275
"gel",274
"ora",273
"áng",273
"nge",273
"l a",273
"yeb",273
"awi",272
", a",272
"hap",271
" pr",271
"ute",270
"iti",270
"siq",270
"hib",269
"n e",268
"no ",268
"Y w",268
"j) ",267
"xta",266
"r c",266
"ray",266
"wi,",265
"j (",265
"sal",264
"yeq",264
"ace",263
"in,",263
"f r",263
"n (",262
"xoj",261
"nto",260
"nta",260
"cus",260
"n s",260
"xtz",259
"yar",258
"ipa",258
"cat",258
"xco",258
") x",258
"ok ",258
" ¿A",257
"yet",257
"juj",256
"Tek",256
"k p",256
"eˈi",256
"we.",256
"k q",255
"min",254
" se",254
"ke ",253
" án",252
"ali",252
". Q",252
"l k",251
"ija",251
"lin",251
"mon",251
"kˈe",250
" nw",250
"wix",249
"tzo",249
"zol",249
"nya",249
"c j",248
"ˈ o",248
"Jua",248
"s: ",248
"nuk",248
"ajn",248
" di",247
"jer",246
"tel",245
"k a",245
"nci",245
" Is",244
"ef,",244
"obe",244
"esp",244
"r r",243
"cˈ ",243
"c p",243
"c a",242
"is ",241
"cul",241
"aje",240
"x, ",240
"weˈ",238
"ota",238
"? x",238
"ren",237
"toˈ",237
"uek",236
"iˈi",236
"x t",234
" la",234
"yew",233
"ojc",233
"eˈe",232
"uxl",232
", q",231
"niw",231
"e s",231
"uca",230
"waw",229
"Cˈa",229
"ncˈ",229
"int",229
" Sa",228
"k i",228
"eke",228
"eco",227
"rdo",227
" oj",226
"lex",226
"e i",226
" es",226
" al",225
"a R",225
", w",224
" (q",224
"(qu",224
" as",223
"kas",223
" Si",223
" Cˈ",222
"one",222
"ula",222
"z t",222
" xr",221
"ojm",221
"nut",221
"eˈo",220
"nte",220
"eˈ.",220
"yow",220
"war",220
"aye",220
"ˈa:",220
"ozo",220
"obo",219
"pet",219
"ixa",219
"x n",219
"u r",218
" o ",218
"iwá",218
"ojl",217
"jon",217
"zek",215
"cer",215
"run",215
"sek",215
"f J",215
"erd",214
"dot",214
"i e",214
"moz",214
"l e",214
"rey",213
"k w",213
"t, ",213
"uir",212
"rne",212
"zˈa",212
"xan",211
"pe,",211
"tan",211
"l i",210
"ef.",210
"am ",209
"jmi",209
"t t",209
"ej.",209
"Jer",208
"ˈ) ",208
"oma",207
"ˈuy",207
"c k",206
" ak",206
"zuj",206
"suj",206
", ¿",206
"cun",206
" Na",205
"lem",205
"la ",205
"jic",205
"toc",204
"mir",204
": C",204
"mam",202
"mpo",202
"tit",202
"oj,",202
"tie",201
"huc",201
"car",201
"yek",201
"emp",200
"m c",200
"pal",200
"k e",200
"xkˈ",200
". M",200
" et",200
"iem",199
"ite",199
"ey,",199
"hub",199
"nap",198
"ame",198
"oka",198
"y w",198
"eka",198
"sés",197
": T",197
"nuw",197
"pue",196
"ken",196
"in.",196
" nc",196
"xap",196
"h a",195
"uex",195
"s p",195
"nip",195
"ber",195
" Mo",195
"Moi",194
"ois",194
"isé",194
"c n",193
"wax",193
"oj.",193
"e x",192
"lbe",192
"eyo",192
"lax",191
"k k",191
"uel",190
"neˈ",190
" xp",189
"cop",189
"eba",189
"hin",189
"c w",189
"j i",189
"x w",188
" uc",188
"kal",188
"kel",188
"ste",187
"isi",187
"con",186
"cán",186
"jle",186
"j m",186
"tuy",186
"i N",185
"uen",185
"re,",185
"ket",185
"aˈk",184
"haj",184
"bac",184
"jac",184
"teˈ",183
" ab",182
"Wi ",182
" ux",182
"yat",181
"ˈoc",180
"rán",180
"an.",180
" Ka",180
"m p",180
"ayb",180
"m, ",179
"ito",179
"kil",179
"baj",179
"; r",178
"xoc",178
"im ",178
"ˈk ",178
"La ",178
"xiˈ",178
" ul",178
" Ta",177
"aqu",177
"hij",177
"e b",177
"mic",177
"kam",177
"ˈan",176
" ox",176
" rá",175
"Wac",175
"ac.",175
"h. ",175
"ura",175
"uni",175
"yob",175
"ma.",174
"), ",174
"roy",174
" oc",174
"elb",174
"tiy",174
". T",173
"pe.",173
"¿La",173
"esi",172
"ybe",172
"i B",171
"xbi",171
"ot ",171
"x x",171
"tol",171
" ko",171
"ti ",170
"biy",170
"kuˈ",170
"jch",170
"n o",170
"tub",169
"ere",169
" mi",168
"z c",168
" tu",168
"hka",168
"o a",168
"cos",168
"jal",167
"y p",167
"tza",167
"wuj",166
"xra",166
"ˈ e",166
"rof",166
"ofe",166
"chk",166
"pro",165
"fet",165
" bi",165
"xeq",165
"c y",165
"ˈn ",164
"zar",163
"awu",163
"xpe",163
"z r",163
" Ab",162
"oni",162
"ne ",162
"mej",162
"ej,",162
"imi",162
"ojs",162
"oki",162
"tiw",162
"Isr",161
"ˈil",161
" tr",160
" or",160
"? ¿",160
"i á",159
"on,",159
"an,",159
"ión",159
"rup",158
"ni ",158
"ajc",158
"xja",157
"ˈun",157
"ulw",156
"lwa",156
"f. ",156
"aut",156
"ulu",156
"jka",156
"x y",156
"kay",156
"ías",155
" Jo",155
"sak",155
"ˈ? ",155
"ia ",155
"bra",154
"x. ",154
"p r",154
"ús:",154
"x (",154
"a s",153
"ˈ: ",153
"ˈic",153
"cac",153
"rar",153
"Y m",153
"Nat",153
"kak",153
"i d",153
"beq",152
"i o",152
"ejk",152
"r, ",151
"xek",150
"ma,",150
", j",149
"cue",149
"aha",147
"c q",147
"rak",147
"wij",147
"wey",147
" (n",147
"xix",147
"iwo",147
"ey.",146
"toj",146
"Mar",145
"as,",145
"y. ",145
"il,",145
" pu",145
"ira",145
"i K",145
"i E",143
"juy",143
"Abr",142
"rah",142
"ham",142
"tuc",142
" Ja",141
"ría",141
"osa",141
"ilo",141
"aˈ)",141
"rel",141
"af,",141
"j s",141
"aˈn",140
"ˈiw",140
"uˈu",140
"ixt",139
"gar",139
"seo",139
"eos",139
"xca",138
"xet",138
"inu",138
"Ruc",138
"aˈa",138
"yil",137
"bec",137
"tip",137
" fa",137
"far",137
"cax",137
"alo",136
"lat",136
"arí",136
" Be",136
"tes",136
"tet",136
"t y",136
"cuy",136
"k j",135
"t w",135
"a b",135
"usi",134
"lug",134
"uga",134
"jow",134
"axl",134
" Ch",134
"iji",133
"a J",133
"eto",133
"xya",133
" jo",133
"ix.",133
"arn",133
"yic",133
"sia",133
"il.",132
" lu",132
"oy ",132
"jaˈ",132
"óst",132
" (w",132
"Jud",131
"k s",131
"han",131
"zak",131
"ac,",131
"tio",131
"; y",130
"uqu",130
"inw",130
"ix,",130
" Wi",130
"exe",130
"it,",130
" ci",130
"mat",129
"heˈ",129
"s k",129
"apó",129
"pós",129
"ojr",129
"des",128
"epe",128
") y",128
" ¿L",128
"tiˈ",127
"jil",127
"ojt",127
": W",127
"ebi",127
"coc",127
"eni",127
"ˈuc",126
"yen",126
"món",125
"j I",125
"yuˈ",125
"zo ",125
"k m",125
"(wi",125
"ixj",124
"pix",124
"oj)",123
"tis",123
"cab",123
"ˈox",123
"naj",123
"kan",123
"c x",122
"o k",122
"? R",122
"rin",122
"joy",122
"ol,",122
"ar,",121
"we:",121
"jul",121
"cru",121
"pat",120
"jox",120
"yom",120
"juc",119
"hˈe",119
"Y a",119
"nch",119
"x i",119
"b c",118
": Y",118
"uto",118
"nac",118
"i T",117
"paˈ",117
"zia",117
"iak",117
" cr",117
"on.",117
"ol.",117
"t J",116
"lil",116
"xim",116
"x a",116
" ¿a",116
"mul",116
"y j",116
"ruz",116
" ke",115
"jij",115
"nis",115
"n).",115
"x m",115
" mu",115
"jcˈ",114
"tab",113
"Sim",113
"o i",113
"ime",113
"kul",113
"p c",113
" Ba",112
"tra",112
"ema",112
"oco",112
" Ga",112
"uye",112
"nej",112
" Da",111
" no",111
"bis",111
"Chu",111
" Ye",111
"¿ac",111
"uj)",111
"n),",111
"zie",111
"iek",111
"ˈ R",110
"uil",110
"cár",110
"cel",110
"ar.",110
"yij",109
"árc",109
"rce",109
" Ni",109
"yab",109
"uyo",109
"eˈl",109
"wuk",109
"ara",108
"f D",108
"ˈej",108
"eya",108
"s m",108
"apa",107
"yaw",107
"c e",107
"Yec",107
". N",107
"koj",107
"s q",107
"uva",107
"igl",107
"gle",107
"as.",106
" Te",106
"xto",106
"cak",106
"jec",106
" uv",106
"uco",106
"umo",105
"liˈ",105
"bon",105
"way",105
"ˈa,",105
" Re",105
": M",105
"kum",105
"bar",105
"x p",104
"api",104
"nkˈ",104
"uta",104
" ig",104
"és ",103
"ixb",103
"ra ",103
". ¿",103
"nun",103
"ole",103
"ˈ s",102
"kiq",102
"imó",102
"usu",102
"coy",102
"xen",102
"cip",101
" an",101
"yul",101
"jco",101
"ado",100
" so",100
" He",100
"pri",100
" xy",100
"c i",100
"uip",100
"ˈ D",100
": A",100
"Y n",100
"mak",100
" Wa",99
"rod",99
"bau",99
"ixe",99
"ojb",99
"i F",98
"Her",98
"iju",98
"y a",98
"ujo",98
"atr",98
"rón",98
" ny",98
"Kaj",98
"ile",97
" ne",97
"(ru",97
"isb",97
"e o",96
"ˈt ",96
"Qui",96
"es,",96
"aˈe",96
"ue,",96
"ˈik",96
"bek",96
"arc",96
"xal",95
"ode",95
"uje",95
"sbe",95
" wá",95
"cia",95
"ía ",94
". A",94
"sol",93
". W",93
"t. ",93
"f x",93
"Gal",93
"z n",93
" ik",93
"iˈt",92
"ton",92
"rux",92
"cir",92
"won",92
"iox",92
"rco",92
"i I",91
"f c",91
"tiz",91
"iza",91
"ern",91
" (c",91
"Jun",91
"vid",90
"iˈ:",90
"s o",90
"bal",90
"iru",90
"ueb",90
"rej",90
"tró",90
"oˈ,",89
"ili",89
"f y",89
"end",89
"nen",89
"opo",88
"ril",88
"ˈum",88
"iny",88
"z, ",88
"ˈit",88
"un)",88
"e u",88
"sas",88
"l u",88
"lic",88
"rat",87
"b r",87
"ˈop",87
"Chi",87
"lo,",87
"uy ",87
"Tat",87
"yiˈ",87
"oji",87
"jru",87
" ká",87
"kán",87
"Re ",86
"Man",86
"poj",86
"af.",86
"ixr",86
"ec ",86
"hux",86
"uxe",86
"ruj",86
"naw",86
"lda",86
"yal",86
"jiˈ",86
"h t",86
"t x",85
"po,",85
"h y",85
"jqu",85
"ˈin",85
"jbe",85
"nti",85
"Dav",84
"avi",84
"Jos",84
"lea",84
"tun",84
"mi,",84
"ka.",84
"ul,",84
"ˈa.",84
"lej",84
"lag",84
"agr",84
"gro",84
"ues",84
"m. ",83
"x e",83
"tac",83
") n",83
"l m",83
"te ",83
"lek",83
"t n",83
"old",83
"dad",83
"ako",83
"m y",82
"cob",82
"eca",82
"ia,",82
"oro",82
"dea",82
"j b",82
"rna",82
"lun",82
"os:",82
"Ya ",82
"hik",82
"oˈo",81
"woy",81
"Maj",81
" (i",81
"(iw",81
"iˈj",81
" Pi",81
"Jac",80
"at ",80
"rek",80
"ˈ f",80
" An",80
"ixq",80
"m t",80
"eqˈ",80
"mes",80
" Fe",80
"dio",80
"bex",79
"ˈj ",79
"ˈuj",79
"ros",79
"bla",79
" El",78
"xun",78
"wil",78
"est",78
"Pil",78
"rcu",78
"cis",78
"leˈ",77
"niˈ",77
"ert",77
"num",77
": X",77
"wak",77
"xaˈ",77
"aci",77
"co ",77
"irc",77
"unc",77
"sió",77
"nia",76
"). ",76
"em,",76
"a o",76
"r. ",76
"on)",76
"da ",76
" ij",76
"io ",76
"jit",76
"ex.",76
"moy",76
"ia.",75
"osé",75
"ˈek",75
"h q",75
"ul.",75
"j u",75
"oj‑",75
"zos",75
"lij",74
"ció",74
"mbe",74
"t k",74
"a l",74
"ón.",73
" Ac",73
"yib",73
"it.",73
", R",73
"wum",73
"ˈl ",73
"lca",73
"ˈo,",73
"wab",73
"Y p",72
"ea.",72
"ay,",72
"ˈix",72
"axo",72
"ˈoˈ",72
"¿la",72
"oja",72
"iso",72
"aˈt",72
"ˈtz",72
"tu.",71
"tay",71
"ˈx.",71
"es.",71
"xuq",71
"wan",71
"Y R",71
"isu",71
" ¿l",71
" ¿Y",71
"rul",71
"xuk",71
"eku",70
"va ",70
"u c",70
"amb",70
"asc",70
"Isa",69
"Ron",69
"i H",69
"umi",69
"ˈeˈ",69
"cuˈ",69
"y k",69
" ib",69
"muk",69
"aso",69
"Ber",69
"ón,",68
"hoy",68
"xru",68
"igo",68
"yes",68
"em ",68
"un.",68
"o u",68
"rur",68
"uk ",68
"dos",68
"eˈ?",68
"ire",68
"eti",68
" me",68
"das",68
"j? ",68
"z y",67
"kˈ,",67
"ea,",67
"inq",67
"na,",67
"n l",67
"hˈ ",67
" nk",67
"enc",67
"xne",66
" xs",66
"ea ",66
"nqu",66
"mo ",66
"s? ",66
"x k",66
"o J",66
" Ro",65
"ˈ (",65
"l b",65
" in",65
"uda",65
"x j",65
"lab",64
"ka,",64
" xj",64
"ˈ; ",64
"h j",64
") j",64
" (y",64
"¿Y ",64
" Co",64
"beˈ",63
"axn",63
"um ",63
"tri",63
"hor",63
"Xax",63
"un,",63
"t a",63
"ro,",63
"ˈ u",63
"k b",63
"ien",63
"po.",63
"sar",63
"r p",62
"wel",62
"apu",62
"iˈ)",62
"kˈ.",62
"nay",62
"eo ",62
" pi",62
"o e",62
"asa",62
"ese",62
"loj",62
"nba",62
"xko",62
"nus",62
"bet",61
"coˈ",61
"k R",61
" ho",61
"jot",61
") p",61
"et,",61
"ueq",61
" im",61
"n? ",61
"uli",61
"cua",61
"res",60
"go ",60
"ruˈ",60
"nás",60
"ay.",60
"iˈ?",60
" Al",60
"bre",60
"xit",60
"uˈo",60
"o: ",60
"yem",60
"kbe",60
"ir ",59
"em.",59
"nuj",59
" de",59
"tob",59
"caw",59
"uˈm",59
" at",59
"nre",59
": J",59
"yis",59
"xqˈ",59
"i h",59
"ˈx,",59
"l A",59
"ada",58
"t j",58
"mel",58
"ixk",58
"és,",58
