"fte",3394
"m s",3358
"fol",3322
"bar",3317
"lev",3308
" et",3303
"n v",3296
"dt ",3292
"olk",3283
" le",3282
"lde",3271
"ved",3269
"å s",3268
"ong",3248
"len",3242
"n e",3239
"rt ",3226
"e a",3225
" hø",3225
" re",3221
"att",3215
" gi",3212
"d s",3208
" br",3200
"s b",3199
"het",3183
"kon",3178
" li",3146
"l h",3145
", h",3139
"et,",3135
" Is",3134
"n m",3124
"lt ",3111
"ele",3110
" ma",3107
" ka",3092
" fø",3075
"ael",3070
"mot",3064
" Je",3049
" bo",3049
"tre",3046
"m h",3022
"i d",3006
"ang",3004
"t t",3000
"se ",2984
"r v",2980
"sra",2964
"t a",2962
"n i",2960
"mer",2959
" ho",2957
" dr",2955
", f",2947
"bli",2943
"est",2941
"ndt",2940
"fre",2939
"rs ",2936
"m d",2933
" mo",2930
"nen",2923
"rae",2916
"Isr",2882
"m e",2868
"l s",2858
"g e",2833
"hel",2810
"add",2805
"e k",2778
"sa ",2771
"had",2763
"Men",2747
"m, ",2740
"und",2733
"jør",2726
"el ",2714
"t v",2690
", m",2670
"hus",2665
"dag",2661
"amm",2657
"r a",2648
"d o",2645
"fer",2639
"før",2633
" fi",2627
"man",2614
"n b",2608
"ig,",2606
"gje",2600
"ng ",2599
"a s",2593
"d d",2580
"e g",2571
"gge",2561
"gjø",2553
"sen",2544
"g m",2541
"ven",2539
"ker",2524
"a d",2523
"tet",2518
"rer",2515
"are",2508
"er.",2503
"vær",2491
"r H",2488
"e p",2483
"ev ",2477
"eft",2473
"s o",2466
" el",2465
"e l",2464
"jer",2464
"ier",2457
"ls ",2456
"red",2453
" væ",2446
" be",2435
"s f",2434
"m o",2431
"Da ",2397
"ale",2397
"ske",2396
"kk ",2395
" to",2391
"str",2388
"g a",2384
"ken",2378
"erd",2368
"ide",2359
"s, ",2352
"i h",2344
"nd ",2336
"arn",2305
"eng",2305
" sy",2303
"g b",2292
"ble",2291
"v d",2289
"ket",2276
"i s",2272
"get",2262
"n g",2243
"bor",2239
"ern",2230
"g g",2230
"des",2229
"en.",2228
"kte",2223
"sto",2219
" ef",2218
"led",2212
"g l",2210
"ike",2209
"ete",2209
"r b",2207
"eli",2201
"d h",2179
"ndr",2175
" no",2175
"me ",2171
"del",2152
"lte",2142
"oge",2133
"tal",2126
" dø",2124
"syn",2123
"ud ",2105
" sl",2078
"gjo",2063
"r j",2057
"us ",2054
"nin",2053
"m f",2039
"rst",2038
"hør",2031
" by",2019
"vet",2017
"øde",2012
"å h",2005
"m t",1995
"ut ",1994
"hve",1990
"rem",1967
"n k",1966
"sam",1951
"sie",1951
"nog",1946
"op ",1943
"For",1942
"; d",1937
"t b",1935
"vin",1930
"m i",1929
"mel",1925
" sv",1920
"rke",1918
"old",1918
"g k",1913
"n l",1907
"hen",1906
" fe",1904
"a t",1901
"vor",1894
"ghe",1889
"r g",1880
"sta",1877
"ds ",1876
"ør ",1871
"igh",1867
"jel",1857
"hje",1848
" ga",1844
"Så ",1841
"s d",1835
" pr",1823
" lo",1821
"a h",1811
"lse",1810
", e",1805
"re,",1798
"s t",1796
"nte",1795
"akt",1792
"m v",1776
"rne",1765
"ånd",1757
"rdi",1757
" Jo",1755
"vi ",1749
"age",1740
"ørt",1740
"et.",1733
"l, ",1728
"hun",1726
" hj",1725
" kj",1721
" jo",1717
"ne,",1713
"t l",1712
"vid",1711
" gå",1708
"l e",1692
" hå",1682
"ned",1678
"u s",1677
"ert",1671
"ad ",1660
"r å",1654
"l v",1645
"tje",1645
"as ",1640
" Sa",1635
" Da",1633
"e; ",1624
"net",1622
"s m",1622
"nu ",1621
"r k",1621
"ser",1616
"lke",1615
"st ",1613
"sit",1607
"unn",1607
"sa:",1602
"oss",1599
"s l",1594
" or",1580
"kje",1578
" an",1577
" os",1568
" ne",1564
"kri",1562
"r l",1561
"r p",1560
"van",1559
"id ",1559
"far",1558
"eve",1556
" gr",1551
"ist",1546
"sku",1540
"tid",1536
"a, ",1530
"l o",1526
"l i",1523
" få",1522
"ts ",1516
"lik",1515
"tor",1514
"kan",1513
"rik",1508
"a: ",1504
"s k",1497
"e u",1492
"vis",1486
"hol",1468
"her",1463
"ir ",1461
"set",1459
"dom",1459
"lli",1457
"uds",1456
"nn,",1455
"l f",1451
" tj",1451
"vel",1450
"kt ",1447
"ake",1446
"rd ",1440
"la ",1437
"dte",1431
"sal",1424
"s v",1419
"a o",1416
"ets",1416
"lem",1410
" nå",1406
"d e",1401
"sel",1399
" na",1384
"d f",1380
"ffe",1378
"d t",1377
"å v",1372
"li ",1369
"esk",1364
"e n",1359
"dit",1357
"ent",1355
"ag ",1353
"d m",1350
"hån",1349
"l b",1344
"g j",1343
" un",1342
" nu",1340
": H",1335
"ora",1335
"Jeg",1329
"let",1328
"pte",1327
" sp",1322
"i t",1321
" te",1316
"rn ",1316
"; f",1314
"n; ",1310
"m: ",1305
"skj",1304
"pre",1303
"gik",1301
"ast",1296
"t; ",1296
"å f",1293
"tro",1293
"ll ",1291
"t p",1283
"sky",1282
"off",1277
"ull",1275
"s G",1269
"kes",1263
"m b",1261
" må",1261
"ose",1260
"g p",1254
"mit",1248
"l m",1247
"; o",1243
" vå",1242
" {*",1241
"sva",1239
" / ",1230
"brø",1230
"/ {",1226
"ok ",1224
"r u",1223
"de,",1218
"fal",1218
" hi",1214
"vad",1214
"rød",1213
"l j",1212
"tan",1211
", v",1210
" De",1209
"v s",1207
"bre",1207
"lag",1206
"Jer",1204
"egg",1200
"ve ",1187
"ted",1182
"em,",1180
"åle",1180
"i e",1179
"ses",1177
"Han",1175
"rfo",1173
"Det",1171
"i m",1166
" lø",1163
"r n",1163
"e r",1162
"avi",1160
", t",1159
"ss ",1155
"rin",1154
" - ",1154
"ill",1153
"ynd",1153
"s e",1151
" kr",1150
"ild",1149
"øst",1148
"l å",1144
"sse",1142
"ris",1141
"t k",1140
"n p",1139
"r; ",1133
"l t",1132
"am,",1132
"lk ",1129
"ien",1128
"t n",1127
"ygg",1125
"uld",1124
" Se",1123
"Dav",1121
"use",1120
"v h",1118
" ar",1113
"erf",1110
"ud,",1109
"rus",1108
" Mo",1107
"skr",1101
"{* ",1098
"tok",1093
"tel",1093
"kul",1090
"kun",1089
" ly",1085
"å g",1084
"gså",1084
"san",1084
"lit",1083
"er;",1083
", b",1083
"elv",1081
"hvo",1080
"l g",1080
"å m",1079
": D",1078
"gav",1076
"lov",1076
"n r",1073
"per",1071
"erk",1064
"te,",1063
"vår",1062
"ig.",1061
"g n",1057
" gu",1056
"høi",1055
"m m",1052
"eru",1052
"I s",1047
"t g",1044
"os ",1038
"orf",1037
"når",1037
"ors",1033
"bak",1033
": S",1032
"rev",1032
"ave",1029
"evi",1029
"bla",1028
"l k",1027
" Ha",1025
"art",1023
"u h",1019
"ilb",1018
"sat",1015
"n u",1013
"ti ",1008
"ær ",1007
"ege",1007
"; m",1006
"tus",1003
"d i",1003
"esu",1001
"el,",999
"leg",995
"rat",995
"bye",995
"r I",991
"un ",990
"å t",984
" kl",984
"e: ",982
" bu",981
"Jes",981
"e å",977
"gne",976
"gud",974
"; h",973
"g J",971
"i f",968
"ykk",968
"eie",965
"ran",964
"åre",961
"ogs",961
"en;",960
"død",959
", I",957
"imo",955
", i",954
"gt ",953
"liv",950
"iss",950
"avn",949
"ode",948
"nt ",948
"tig",946
"n n",944
" Hv",943
"åde",941
"vei",934
" fu",931
"kap",929
"ute",929
"met",929
" ri",928
"od ",928
"Jud",928
"s i",927
" Ju",924
"gå ",923
" rø",922
" øi",922
"usa",922
"ppe",922
"ått",921
"lv ",918
"g r",913
"elt",909
" tu",907
"dis",902
"gi ",901
"s g",900
"sti",898
"går",895
"å b",893
"ude",892
"uda",887
"lba",885
"pen",885
" ku",884
"ire",883
"yld",883
"lir",883
"nav",882
"å e",881
"ron",880
"d v",879
"ore",878
"s a",878
" Si",877
"m a",875
"is ",874
"nd,",873
"god",871
"k s",871
"rli",870
" go",868
" år",866
"kyl",866
"r r",866
"gel",865
"ond",864
"kjø",863
"t j",858
"k, ",857
"mor",855
"Mos",855
"ive",852
"gle",851
"kar",850
"ta ",850
"n G",848
"l a",847
"lær",846
" on",844
"sty",843
"stå",841
"g u",841
"ykt",841
"ias",839
"Der",837
". /",836
"hos",836
"dri",835
"dra",833
" ro",831
", a",829
"r G",829
"di ",829
"t u",825
"ekt",825
"ful",819
"tes",819
"byg",817
"sus",817
"g H",816
"gan",816
"å a",811
"ber",811
"ryk",808
"ise",808
"rni",807
"sid",807
"n: ",807
" Me",807
"us,",806
"dro",806
"org",805
"em.",805
"ød ",801
" Og",800
"ant",797
"agt",796
"få ",796
", k",794
"fik",793
"ypt",792
"hva",790
"lot",788
"r: ",788
"d; ",788
"ind",784
"tfe",784
"rog",781
"ne.",780
"to ",780
"bud",780
"lod",778
"l I",777
"ure",777
"ung",775
"nke",774
"a m",773
"ttf",773
"orl",772
"gyp",769
"ust",768
" Ab",768
" fl",766
"De ",766
"kel",765
", l",765
"i l",764
"ørs",764
"et;",761
"fet",761
" Ba",761
"him",759
" im",756
"on ",756
"øin",753
"m k",751
"sål",751
"lat",750
"rge",749
"e. ",745
"am.",745
" Ja",742
"i v",739
"rel",737
"ld ",733
"am:",731
"v f",730
"l l",729
"kvi",729
"ekk",728
"øve",727
"er:",725
"imm",722
"øie",722
"å l",721
"sve",718
"å o",717
"rof",716
"m g",715
" Be",714
"øtt",713
"tti",713
"vit",712
"edr",711
"i a",710
"e! ",708
" ev",703
"t I",703
"sek",702
"k o",702
"kas",702
" bø",698
"råd",696
"m; ",695
" gl",695
"ate",694
"rsk",694
"run",694
"lsk",693
"Den",691
"åsy",691
" ur",690
"ukt",690
"ørk",688
"g A",688
" ås",687
", j",686
", H",686
": J",684
"fje",684
"arm",684
"Jos",684
"ke,",683
" hæ",682
"re.",680
"hær",678
"erg",678
"mle",674
"e j",673
"s r",673
"a v",672
"å k",672
"enk",672
"g; ",671
"g I",670
"ark",669
"m j",669
"er!",666
" of",665
"emm",665
" kv",664
"i b",664
" bå",663
"klæ",663
" mu",662
"ge,",662
"ile",661
"se,",660
" vo",660
"d a",659
"t å",658
"era",658
"kre",658
"m l",656
"Du ",655
"int",645
"beg",644
"eld",644
"ruk",643
"isk",643
"v e",643
"Hvo",643
" Fo",640
"sla",638
"k h",638
"v o",638
"aml",637
"stø",637
"v m",635
"fan",635
" ig",635
"k d",635
"nhe",635
"mar",634
"s å",634
"tru",634
"fas",633
"igj",633
" Så",633
"m n",632
"e J",632
" il",632
"ofe",631
" Eg",631
"pro",631
"les",630
"ngs",630
" fj",628
"e I",628
"gre",627
"oms",627
"pe ",625
"ms ",624
"nns",623
"vem",623
"mis",623
"Egy",622
" ør",622
"rme",622
"erl",621
" El",619
"l H",615
"ed,",614
" ød",613
"lys",613
"g S",613
"tod",613
" dy",612
"a f",612
"ges",612
"rid",611
"yen",608
"i, ",604
"å j",602
"git",602
"s p",601
"u e",600
"omk",599
"nat",597
"rop",596
"tri",596
"ski",595
"fem",594
"ætt",594
" Ma",594
" eg",594
"fry",593
"ana",592
"hvi",589
"aul",588
"eid",586
"em:",585
"kob",585
"ks ",585
"ødr",585
"tam",584
"abe",583
"i J",582
"t r",580
"odd",580
"fød",579
"syv",579
"løs",579
"s n",577
"e H",577
"i o",576
"egn",572
"ømm",572
" æt",572
"dne",572
"p o",570
"fri",570
"rak",570
"må ",565
"ili",565
"u i",564
"a e",564
"høv",563
" mø",562
"ade",562
"a'a",561
"kam",561
"sle",557
"fin",556
"e ø",556
"fir",555
"lyk",555
"v, ",552
"i k",552
"blo",552
"ror",551
" Fa",550
"å i",549
"lek",549
"ite",548
"v t",547
" As",546
"v a",545
"bel",544
"d k",543
"bed",543
"nel",542
" pa",539
"jær",539
"lin",537
" do",536
"l J",536
"yve",535
"mkr",534
", g",533
"rn,",532
"tt,",532
"jem",532
"l p",532
"vig",531
"ara",531
"u v",528
"yer",527
"lve",527
"ldt",526
"de.",524
"ban",523
"d p",523
" vr",522
"ig;",522
" Ar",522
" sm",520
"bro",520
"yde",519
"lei",519
"jød",518
"ng,",518
"riv",517
"gul",516
"rso",516
"tår",516
"slå",516
" sj",515
"dyr",515
"Se,",515
"lom",515
"stu",515
"i H",514
"nd.",513
"d g",512
"ryd",511
"mid",506
"hod",506
" ty",506
"lis",505
"das",504
"røs",502
"sak",502
"vre",501
"d b",500
"rep",500
"a b",499
"sme",499
"a k",498
" læ",498
"nsk",497
"båd",497
"øke",495
"s ø",494
"lgt",494
"it ",493
"bei",493
"nst",493
"ari",493
" Kr",493
" ru",490
"idt",489
"es,",489
"a i",489
"r J",489
"Kri",489
"ign",488
"ytt",488
"I h",486
"edd",485
"ama",485
"t H",482
"eis",482
" næ",481
"try",481
"ært",481
"m I",481
"eso",480
"gra",480
"bær",479
"aft",478
"åne",478
". D",477
"u, ",476
"rd,",475
" pl",475
"tol",475
"rbe",474
"u d",473
"fed",472
"nem",472
"øvd",472
"oks",471
"n H",471
"te:",470
"ift",470
"gir",469
"rav",468
"hav",467
"igg",467
"nn.",466
" Ka",466
"ukk",465
"Sal",465
"n! ",464
" rå",464
"tar",464
"akk",463
"yv ",463
"tin",463
"ple",463
"rve",462
"sag",460
"orn",460
"ke.",459
"rig",458
"lå ",457
"ngt",457
"si ",457
"får",456
"fat",456
"arb",454
"m H",454
"fru",453
"kjæ",453
"ård",452
"ons",452
"en:",451
"orb",451
"nnh",451
"n j",450
"slo",449
"efa",449
"ja,",449
"yst",448
"dan",447
"dni",447
"vn ",446
"n å",446
"søk",446
" bæ",445
"fie",445
"nse",445
"raf",445
"m p",444
"ald",444
"alo",442
"ako",441
"lge",441
"om,",439
"eni",439
"ass",438
"tra",438
"v k",437
"dd ",436
"! F",434
"p, ",433
" fy",433
"ids",433
"ie ",432
"emt",431
" åp",431
"ikt",431
" Mi",431
"ndi",431
"alv",431
"fly",430
" La",430
"gte",430
"Jak",430
"Sau",430
"el.",429
"pla",429
"sje",426
"ben",426
"vdi",425
"gru",425
" id",424
"u g",423
"aha",423
"lo ",422
"; s",422
"r! ",422
"nær",421
"ha ",421
"te.",420
" Ak",420
"por",420
"ndo",419
"lar",419
"en!",417
"ig!",417
"yrd",416
"mun",416
"ud.",416
" ak",416
"je ",415
"kse",415
"Når",415
"bra",415
"eds",414
"avs",414
"idn",414
"ork",414
"arv",413
"eri",413
"mak",413
"yte",413
"La ",412
"nnu",412
"vne",412
"lje",411
"ik ",411
"meg",410
"m u",409
"ank",409
"re!",409
"ria",409
". O",406
"Hva",406
", p",405
" Gi",404
"tyk",404
" Es",401
" ån",400
"k i",400
"mån",400
"rei",399
"teg",398
"træ",396
" ug",395
"u f",392
"kyn",392
"rt,",390
"ødt",389
"or,",389
" ul",389
"; j",388
"evn",388
"yn ",387
"n J",387
"a a",386
"tat",386
"v v",384
"ar,",384
"ebu",384
"i i",384
"Sam",384
"rle",384
"uts",382
"reg",381
"n. ",380
"nds",380
"ems",380
"i: ",380
"t. ",379
"v b",379
"t: ",378
"rla",377
"tå ",377
": V",376
"luk",376
"døm",376
" Am",376
"kor",375
"ela",375
" ei",375
"ofr",374
"opt",373
", J",373
"a n",372
"tun",372
"rfe",372
"s u",371
"eks",371
"yre",371
", n",371
"ja ",371
"g M",370
"I i",370
"rah",370
"ami",370
"Aro",370
"tak",369
"ars",369
"gam",368
"s' ",368
"sar",368
"a J",367
"eir",367
"tør",366
"tyv",366
"st,",366
"kti",365
"* d",365
"mat",364
"em;",363
" ra",363
"eme",363
"g å",362
"ali",362
"vol",362
"fyl",361
"Hve",361
"nåd",361
"r. ",360
"lea",360
"d: ",359
"ne;",359
"u o",359
"øft",359
"ølg",359
"dek",358
"ri ",358
"enh",358
"ata",358
"g: ",358
"odt",357
"pri",355
"k f",354
"mst",354
"si:",354
"il,",353
"tem",353
"fes",353
"e G",352
"s æ",352
"oab",352
"d l",350
" bi",349
"egy",348
"Eli",348
" po",348
"rti",347
"dør",346
"an,",346
"små",344
"lsi",343
"nnt",343
" Ne",343
"bry",343
"tyr",343
"rk ",342
"bad",342
"s; ",341
"ime",341
" ær",341
"enf",340
"pak",340
"øse",340
"spr",340
"a H",339
"ugu",339
"hat",339
"dsk",338
"ydd",338
"mål",336
"nja",336
"us.",335
"esa",335
"ed.",334
"asa",334
"bs ",333
"utt",332
", S",332
"mon",332
"re;",331
"åpe",331
"l r",330
"lam",330
"tøt",330
"nga",329
"vst",329
"d å",329
"isi",328
"løf",327
"bru",327
"one",327
"yrk",326
": F",326
"a'i",326
"søl",326
"emp",325
"pur",325
"n S",324
" Du",323
"g E",323
"ølv",323
"nig",323
"jul",322
"pet",322
"ott",322
"edn",320
"dat",320
"l M",319
"sli",319
"a g",318
"omo",318
"nit",317
"ibl",317
", 1",317
"id,",316
"p m",315
"hal",315
"ost",315
"Bab",315
". S",315
" kn",314
"kia",314
"m r",313
"on,",313
"lk,",313
"Abr",313
"Far",313
"iel",313
"vak",312
"hed",312
"lds",312
"! D",312
"as,",312
"føl",311
": G",310
"sma",310
"er?",310
"ærs",310
"gg ",308
"u k",308
"uer",308
"nno",308
"ref",308
"mod",308
"ak ",308
"utr",307
"tad",307
"! S",307
"odi",307
"Ånd",306
"v i",306
"ape",306
"eer",306
"ops",306
"øit",305
"v g",305
"es.",305
"orm",305
"mes",305
" Ån",304
"u t",304
"rue",304
"dal",304
"dst",303
"ils",303
"ilt",302
"ram",302
"mpe",302
"byr",302
"urt",301
"I e",301
" åt",300
"k t",300
"opp",300
"ul ",300
"lyd",300
"i r",300
"gn ",299
"t! ",299
"ero",299
"p i",299
"als",299
"a j",298
"p t",298
"i G",297
"nfo",297
"kra",296
"å u",296
"nof",296
"kt,",296
" ib",296
"ag,",295
"ov ",295
"dog",295
"t ø",294
" ry",294
"nng",293
"g G",292
"a l",292
"d! ",292
"am;",292
"ves",291
"n I",291
"ani",291
"ig:",291
"trø",290
"l; ",290
"nti",290
"Er ",290
"vek",290
"ng.",289
"rif",289
" sn",289
" ih",288
" d.",288
"i I",288
"v l",287
"i g",287
"o o",287
"hor",287
"ro ",287
"d j",286
"å r",286
"bef",286
"dsm",286
"I d",285
"ldi",285
"eha",285
"Bet",285
"sip",285
"t J",284
"et!",284
"p f",284
"eke",283
"En ",283
"llt",283
"Jor",282
"u b",282
" jø",282
"ap ",281
"o h",281
"rao",281
"tep",281
" Na",280
" Ko",280
"ia ",280
"erm",280
"dje",279
"k e",279
"enb",279
"l S",279
"ipp",279
"'im",278
"ld,",278
"vde",277
" tø",277
"d.e",277
".e.",277
"d u",277
"ess",276
"bil",276
"u m",276
"ilh",276
"oni",276
"l G",275
" Ga",275
"syr",275
" ny",275
"lak",274
"ugg",274
"me,",274
"svi",274
" då",273
"På ",273
"r S",273
"ema",273
" ja",273
"røv",273
" én",273
"ese",272
"vok",272
"r A",272
"k a",272
"e S",272
"ynt",272
"las",272
"i S",272
"gem",272
", A",272
"skå",272
"iv ",271
"d H",271
"gde",271
" pe",271
" ok",271
"nak",270
"? H",270
"e? ",270
"yrs",270
"de;",269
" Ta",269
"fil",269
"ryt",269
"fyr",269
"ada",268
"n A",267
"ida",267
"ge.",267
"edt",267
"lip",267
": K",266
"ihj",266
"ope",266
"op,",266
"gdo",265
"d. ",265
"tof",265
"ss,",264
": I",264
"jo ",264
"pot",263
"rtr",262
"sef",262
"nni",261
"kju",261
"l A",261
"å I",261
"kil",260
"olj",260
"ei ",260
"n ø",260
"læd",259
"i å",259
"eda",259
"sdo",259
"k m",258
"Min",258
"l u",258
"yng",258
"nas",258
"hår",258
"Ben",258
"rky",258
"elp",257
"ams",257
"føt",257
"oli",257
"avg",257
"Fad",257
"g! ",256
": E",256
" Pe",256
"nba",256
", u",255
"i E",255
"røm",255
"ynn",254
"øte",254
"yr ",253
" lu",253
"tie",253
"nsi",252
"i ø",252
"ipl",252
"sgj",251
"rd.",251
"ft ",251
"lie",251
"r M",251
"osv",251
"Joa",251
"g B",250
"yll",249
"eba",249
"ots",249
"sol",249
"ole",249
"! H",249
"rek",248
"bbe",248
"dår",248
"d r",248
"øtr",248
"a S",248
" ol",248
"rta",248
"aks",248
"kla",248
"id.",248
"døt",247
"i n",247
"fot",247
"ulg",247
"sab",247
"! O",246
"trå",246
"ebe",246
"bøn",246
"sby",246
" Vi",245
"buk",245
"ngd",245
"bod",245
"åte",244
"abb",244
"v J",243
": M",242
"eki",242
"sik",241
"fåt",241
"tve",241
"ræl",241
"isg",240
"ldr",240
"o, ",240
"b, ",240
"aka",240
" lå",240
"ærl",240
"s: ",240
"t G",239
"nda",239
"uly",239
"ns,",239
"lhø",238
"spo",238
"løv",238
"Hel",238
"ngj",238
"rba",237
" Ef",237
"lok",237
"øpe",236
"le,",236
"; e",236
"tt.",235
"pt ",235
"tst",235
"uel",235
"jam",235
": L",234
"*, ",234
"bo ",234
"råt",234
"rfø",234
"dof",234
"g D",233
"nn!",233
"pel",233
"isd",233
"o s",232
"rør",232
"l E",232
"l B",232
"å, ",231
"rns",231
"ros",230
" Re",230
"rut",230
"ob ",230
"en?",229
"Vi ",229
"ig?",229
"All",229
"Abi",229
"epe",228
"m. ",228
"hag",228
"o i",228
"Kom",228
" us",228
"nnb",228
"bba",228
"sor",227
" as",227
"hug",227
"lbe",226
"ase",226
"rna",226
" Pa",226
"eta",226
"r ø",225
"esb",225
"ab ",225
"mør",224
"ud:",224
"å p",224
"ru ",224
"bek",224
"øt ",224
"øir",224
"d n",224
"g. ",223
"rt.",223
"rda",223
"alm",223
"bat",223
"kjo",222
"ube",222
"; a",222
"å n",222
"lti",222
"bød",221
"se.",221
"I v",221
"iet",221
"e A",220
"Sim",220
"lt,",220
"ag.",219
"k b",219
"måt",219
"lpe",219
"son",218
" øs",218
"u l",218
"utv",218
"I f",218
". H",218
"røk",218
"lus",217
"lst",217
"rfr",217
"o d",217
" tv",217
"bes",217
"Man",217
"ørr",216
"elb",216
"esø",216
"Har",215
"nhv",215
"oen",215
", r",215
"nn;",215
"igd",215
"mur",215
"kin",214
"ke;",214
". M",214
"rds",214
"ypp",214
"gåt",213
"obb",213
"olv",213
"Gå ",213
"tær",213
"åt ",212
"grå",212
" pi",212
"val",211
"yke",211
"ll,",211
"jed",211
"yse",210
"én ",210
"spe",210
"år,",209
"Sål",209
"jøn",209
"nd;",209
"Efr",209
"v I",209
"eva",209
"vog",209
"hes",209
"ød,",208
"et:",207
"mek",207
"rod",207
" Er",207
"v H",207
"ept",207
"sia",207
"Asa",207
"by ",206
" ni",206
"kt.",206
