"xoq",994
"ami",985
"ʼax",976
"hʼa",973
" qa",970
"awi",968
"wer",968
" ro",958
"im ",957
"k c",957
"iwa",953
"ast",951
"kan",945
"a c",945
"am ",935
"ʼ x",935
"esu",927
"ron",926
"kuk",926
"i t",924
"lab",923
"eʼ,",923
"tzʼ",915
"e c",914
"kam",914
" si",909
" iw",908
"ʼas",906
"Jes",901
"iwe",899
"os ",896
" wa",894
" at",881
"sus",880
"lik",879
"axi",877
"e u",876
"isa",876
"xla",874
"o t",873
"ʼam",869
"i c",867
", m",867
"ch:",863
"ano",862
"ebʼ",859
"ʼe ",858
"kiw",855
"qʼo",852
"ali",851
"ʼ p",850
"taʼ",846
"l u",843
"i q",841
"h: ",836
"Are",834
"yaʼ",833
"itz",826
"akʼ",823
" xi",823
"ya ",822
"wi ",819
"uje",817
"hiw",815
"ule",811
"l t",805
"awa",801
" ek",801
"oqu",795
"quj",795
"ich",788
"at ",784
"huw",782
"n t",779
"aʼm",779
"ʼoj",776
"s, ",775
"ini",771
"maj",770
"ris",768
"uya",767
"kaj",760
" xk",759
"ila",749
"tz ",749
"tza",748
"ej ",741
"s k",735
"e a",726
"sib",726
"q k",725
"o r",723
"tze",723
"a u",722
"lew",720
"o, ",719
" xo",719
"zel",719
"sta",717
"ʼ w",716
"aqi",716
"bʼ,",713
"q, ",713
" uc",711
"i p",710
"aqʼ",706
"n, ",703
" nu",703
"al,",697
"jac",695
"owi",691
"e j",686
"k k",686
"ixo",685
"q u",684
"obʼ",675
"m r",674
"eʼu",670
"x, ",669
"kix",663
"j n",662
"on ",660
" pu",660
"lem",657
"ʼaq",652
"ana",649
"ʼ u",647
"ema",635
"raj",635
"j p",635
"us ",631
"n a",631
"kit",628
"tin",627
"ela",627
"jik",626
"una",625
"ʼik",621
"jon",620
"pan",615
"awx",615
"wxe",615
"saj",615
"hki",614
"xin",609
" it",609
"ut,",603
"nbʼ",602
"ʼix",601
", j",600
"ʼ a",597
"ax ",597
"n w",595
"sto",593
"l e",591
"i K",590
"puw",590
"iwi",590
" ac",588
" kq",587
"nel",585
"mik",583
"n j",581
"Aja",580
"tij",578
" Aj",575
"ixi",575
"j: ",573
"kow",572
"inb",570
"e t",570
"s r",568
"ij,",565
"ʼ t",564
"ist",562
"oma",558
"j w",556
"m c",556
"kbʼ",555
"wib",553
"keʼ",552
"ita",552
"m u",551
"asl",550
"qil",548
"om ",547
" aj",544
"oni",544
"ijo",543
"l w",542
"ʼol",542
"iko",542
"aq,",539
"ʼis",538
"j e",534
" Ri",532
"ane",532
"el,",530
"ij:",528
" kb",527
"jol",525
"n x",524
"o c",522
"a w",522
"kuy",521
"e p",520
" Kr",519
"ix,",518
"Kri",517
"ik.",515
"os,",514
"jer",514
"zal",514
" xe",512
"ʼ n",512
"hak",512
"ol ",511
"oj ",511
"qas",510
"n u",504
"tal",502
"e w",500
"Rum",500
"in,",500
"ut ",499
"qʼe",496
". K",491
"aj,",490
"nta",490
"lal",486
"sle",486
"yox",486
"yaq",486
"uko",485
"ʼuʼ",484
"xki",483
"e n",482
"hʼo",479
"ʼm ",477
"kon",476
"kic",476
"n n",474
"n p",472
"ʼej",472
"jil",471
" kr",470
" uq",470
"uta",470
"kuj",470
"olo",469
"och",468
"ika",468
"aʼl",467
"ʼob",467
"ine",464
". R",463
"mak",462
"jin",460
"ʼl ",459
"pe ",458
"q t",456
"k e",454
"jaʼ",447
"qaj",447
"maʼ",443
" aw",442
"naj",441
"hul",441
"Chi",440
"i m",438
"eʼ.",435
"wil",435
"ari",434
"q w",434
"zʼi",434
"a t",431
"ʼiʼ",427
"tan",427
"em ",425
"a, ",424
"ʼya",422
"oji",422
"hom",421
"t r",421
"e e",420
"iʼa",419
"mit",419
"ʼ m",418
"s c",418
"nab",417
"uti",415
"juj",414
"ʼib",412
"tat",412
"ʼil",409
"n i",409
"ʼin",409
"suk",408
"kqa",408
"s u",408
"i P",408
"uʼx",407
"ch.",406
"m t",406
"iʼ.",404
"i s",404
"o k",403
"ato",402
"iʼo",402
"i S",401
"int",401
"iji",400
"chq",400
"ama",399
"m k",399
"hin",399
"j j",398
"mul",397
"ʼ b",397
", w",396
"i T",394
"uju",394
"x c",394
"naʼ",391
"xas",390
"x k",390
"o j",389
"wet",389
"ak ",388
"kut",388
"laʼ",387
"hal",385
"l p",385
"k p",385
"ant",384
"ʼel",380
" Kʼ",380
"al.",377
"ʼ i",376
"keb",376
" Ar",375
"xa ",373
"ʼla",372
"kkʼ",372
"j a",371
"imi",371
"ʼul",370
"l j",368
"eʼo",368
"saq",367
"i x",366
"neʼ",366
"wuk",364
"m, ",363
"lax",363
"n q",363
"q p",361
"ʼaw",360
"ril",359
"; r",358
", i",358
"noq",356
"qat",355
"eti",354
"x r",354
"to ",351
"tik",351
"iqʼ",351
"hec",349
"jbʼ",348
"rac",347
"qan",347
"toj",346
"aʼ,",345
"ixa",344
" en",343
"ul ",341
"jtz",341
"ʼoq",341
"xib",339
"pat",339
"i U",338
"eni",337
"tbʼ",337
"oʼl",337
"ʼma",336
"zil",336
" sa",335
"ha ",332
"wan",331
"atz",331
"ʼj ",331
"ilo",330
"kek",330
"aw ",330
"j x",330
"toq",329
"kun",329
"ʼ. ",326
"kil",325
"awe",325
"xab",325
"xub",324
"iya",323
"w r",322
" ti",321
" et",321
"waj",320
"ne ",320
"chw",318
"ipa",318
"xoʼ",317
"xeʼ",316
"n e",316
"wax",315
"umu",314
"ew ",312
"ho ",311
"ʼta",311
"pet",309
" kp",309
"at,",307
"ayi",307
"ʼ: ",306
" wu",306
"kat",305
"hix",305
"rib",303
" kt",303
"uku",302
"xan",302
"o p",301
"oli",300
"l a",300
"il,",296
"kab",296
"uxl",296
"aki",295
"kch",295
"bʼ.",294
"riq",293
" kc",293
"h w",293
"oʼj",293
"lil",292
"hwe",292
"w, ",290
"ink",290
"hoc",288
"ija",287
"xkʼ",287
"We ",287
"ʼ; ",286
"jox",286
"q a",285
"j i",285
"ket",285
"q e",285
"ʼak",283
" ik",283
"ʼuw",282
"ixk",282
" su",281
"sik",281
"ʼx ",281
"kka",276
"oxl",274
"inw",274
"diʼ",273
"kpe",273
"a n",273
"kya",273
"qʼ ",272
"eka",271
"lo ",271
"ʼbʼ",271
", u",270
"La ",270
"?».",270
"xbʼ",269
"huq",269
"ral",268
"nal",268
"¿La",268
"bʼl",268
"s e",267
", p",267
"os.",266
"qib",265
"q j",263
"aka",263
"kal",262
"a p",262
"k u",262
"oxe",262
"«Ri",261
"jiʼ",260
"opa",259
"; k",259
"ok ",258
"o w",258
"ow ",258
"e i",257
"haw",256
"stz",255
"qal",255
"waq",254
" «R",253
"aʼt",253
"aq.",252
"j b",252
"tyo",252
"kʼy",252
"ati",251
"o e",251
"alk",250
"han",250
"aʼo",250
"ʼa ",248
"jud",248
" «¿",247
"ʼ».",247
"jju",246
"ajj",245
"ije",245
"eʼi",244
"¿Ja",243
"udi",243
"it ",242
"uj,",242
"qak",241
"aj.",240
"e s",239
"sac",239
"hqa",238
"ʼu ",238
"ako",237
"iwu",237
"nin",237
"alt",237
"h j",235
"lij",235
"uja",235
"kʼe",235
"upa",234
" al",233
"iki",233
" Ty",232
"Tyo",232
" on",232
"axe",231
"ij.",231
"e q",231
"mon",230
"el.",230
"nam",230
"l i",229
"usi",227
"ajt",227
"heʼ",227
"xuw",227
"jum",227
"kko",226
" Sa",225
"rij",224
"iʼk",224
"jch",224
" lo",224
"l x",223
"kij",223
" ky",223
"lbʼ",222
"iʼj",221
" Pa",221
"esa",220
"kiy",220
"to,",219
"etz",219
" ux",219
" to",219
"hil",218
"ew,",218
"oxi",218
", ¿",217
" an",216
"ʼoʼ",215
"raq",215
"jet",215
"zʼa",215
"kri",213
"Jer",213
"n m",212
"kiʼ",211
"t c",211
"». ",211
"t k",210
"j q",210
"uli",209
"Utz",209
"i M",208
"Uxl",208
"a m",208
"qab",208
"lkʼ",207
" Ux",207
"h u",207
" Ch",207
"nak",206
"ojt",205
"kʼ,",204
"huc",204
"oq,",203
"aku",203
"aʼa",202
"ale",202
" up",202
"nem",202
"atb",201
"sax",199
"h e",199
" Ma",198
"l n",198
"usa",198
"kim",197
" xb",197
"ino",197
" Pi",197
"uka",196
"xaq",196
"eʼb",196
"kiq",195
"apa",195
"s x",194
"aʼi",193
"nuw",193
"rik",193
"i N",192
"hʼi",192
"tem",192
"aju",191
"kol",191
"k j",191
"kel",190
"eqʼ",190
" er",189
"lom",189
"ajb",189
"h a",189
"min",188
"ʼ q",188
"ise",188
"l; ",187
"la ",187
"pwa",187
"i b",187
"e, ",186
"sal",186
"aya",186
"hij",186
"Man",185
" ej",185
"hap",185
"mat",184
"kuc",184
"Cha",184
"zaq",184
"tiʼ",183
"hat",183
"koq",183
"aqo",182
"eko",181
"ajc",181
"paq",180
"ili",180
"l q",179
"ʼim",179
" mi",179
"a e",178
"nje",178
" xq",178
"ʼum",178
"ma ",178
"mis",178
"jis",178
"uto",178
"wik",178
"sip",178
"ʼeb",178
"wij",177
"hbʼ",177
"ʼlo",177
"kis",176
"qec",176
"iti",176
"Pab",176
"eki",175
"no ",175
"xuk",175
"yib",175
" us",174
"kum",174
"kot",174
": “",174
"uyu",173
"kir",173
"lib",173
" eq",173
"chb",173
"pix",173
"uʼ ",173
"kra",172
"i, ",171
"lan",171
"low",171
"ltz",171
"Pa ",170
"iri",170
"qaʼ",170
"«Ch",170
"ʼex",170
"nom",170
"k x",169
"atx",168
" Ut",168
"s p",167
"hʼu",167
"jek",167
"ujk",167
"nan",166
"nwa",166
"txe",166
"kop",165
"anj",165
"Xoq",165
"pak",165
" Si",165
"h t",165
" ak",164
"ura",164
"a a",163
" ab",163
"ula",163
"i E",162
"asa",162
"us,",162
"iʼ:",161
"ʼko",161
"pol",161
"oki",160
" ap",160
"a x",159
"h p",159
"hri",159
" pw",159
"l. ",159
"eli",159
"mab",158
"ʼuy",158
"ʼli",158
"!».",158
"hqe",158
"xal",157
"n s",157
"wal",157
"nut",157
"oʼ ",156
", s",156
"nch",156
"kur",155
"hib",155
"xuj",155
" Ra",154
"oqi",154
"k a",154
"zʼy",154
"i l",153
"uni",153
"xka",153
"k w",152
" pi",152
" Tz",152
"axa",151
"z t",151
"kaʼ",151
"i I",150
"omo",150
"haj",150
"teʼ",150
"ʼo,",150
"Qas",150
" Qa",150
"Jas",150
"Nim",150
"jib",149
"nuk",149
"ewa",149
"leʼ",148
"utu",148
"nti",148
"a i",148
"k t",148
"war",148
" ur",148
"eye",148
" ¿j",147
"xuy",147
"i L",147
" xr",146
"jab",146
"q x",146
"uqu",146
"j U",146
"ʼ s",146
"; e",146
" po",146
"ʼay",146
"ox ",146
"qaw",146
"kok",145
"ʼxe",145
" am",145
"ʼit",145
"Pix",145
"bʼx",144
"Jeʼ",143
"tab",143
"ʼom",143
" Ta",142
"wa ",142
"bʼr",141
"epe",141
"xch",141
"iny",141
"¿ja",141
"inc",141
"yeʼ",141
"k. ",140
" «C",140
" ne",140
"xko",140
"xqa",140
"ʼuk",139
"tzu",139
"Xa ",139
"j; ",139
"ara",138
"nij",138
"nya",138
"il.",138
"Tat",138
"nkʼ",138
" Ru",137
"ʼa,",137
" pe",137
"a q",137
"ena",137
", q",136
"imo",136
" ya",135
"ʼji",135
"ʼok",134
"sbʼ",134
"tʼu",134
"woq",134
"uxi",133
"iqa",133
"j m",133
"Tzi",133
"jal",132
"h m",132
"qaq",132
"q q",132
"era",131
"i R",131
" Bʼ",131
": r",131
"em,",131
"iq ",131
"s j",130
"ter",130
"ern",130
" aq",130
" Ni",130
"Jac",129
"i X",129
"kʼ.",129
", n",128
"isb",128
"; x",128
"liʼ",127
"eru",127
" «A",127
"hux",127
"k; ",127
"rus",126
"Xwa",126
"ja ",126
"q n",126
"ik;",126
" um",125
"to.",125
"j. ",125
"ktz",125
" Xw",125
" ox",125
"zuk",124
"haq",124
"x p",124
"s t",124
"w c",124
"may",123
"eʼe",123
" te",123
"aʼy",123
" xt",123
"eju",123
"qac",122
"olb",121
" «¡",121
" Ko",121
"ote",121
"noʼ",121
"nwi",121
" Ju",120
"kax",120
"seʼ",120
"ʼoc",120
"z r",120
"dyo",119
"x a",119
"x i",119
"¿la",119
"? ¿",119
"okʼ",118
"ik:",118
"iʼ;",118
"s a",118
" ic",117
"ʼac",117
"l m",117
" ¿l",117
"ʼiy",117
" la",117
"q m",116
"«¿J",116
" ks",116
"Kki",116
"xut",116
"san",116
"ap ",116
"m p",116
"x n",115
"n b",115
"k: ",115
"z k",115
"z c",115
"uxe",115
"usu",115
" qu",114
"E r",114
"q i",114
"a b",114
"ʼeq",114
"juk",114
"ew.",114
"ray",114
" ¿L",114
". E",113
"iʼ?",113
"oq.",113
"rip",113
"nuc",113
"s K",112
"x t",112
"u w",111
" qe",111
" Is",110
"m e",110
" un",110
"x u",110
" ib",110
"utb",110
"ujo",110
"ntz",110
"Kub",109
"tak",109
"maq",109
"kaw",109
"eqa",109
" Lu",109
"hub",109
"mar",108
"es ",108
"l: ",108
"far",108
"rne",108
"Luʼ",108
"i Q",108
"sab",108
"l J",108
"ʼy ",107
"h. ",107
"ʼ o",107
" kn",107
" kw",107
"o u",107
"ʼiq",107
" xy",106
"iʼ»",105
"iwo",105
"atk",104
"ʼja",104
"inu",104
"api",104
"al;",103
"j».",103
"wuq",103
"kwa",103
"lo,",103
"Raj",102
"q. ",102
"lej",102
"yow",102
"joʼ",102
"; c",101
"z u",101
"x e",101
"iʼl",101
"m w",101
"xya",101
"kta",100
": R",100
"kqʼ",100
" me",100
"an,",99
" es",99
"qap",99
"h i",99
"u r",99
"rut",99
"k i",99
"x x",99
"xek",98
"kre",98
"ʼq ",98
"aqe",98
"in.",98
"h n",98
"ito",98
"i B",97
"l».",97
"aʼ.",97
"kip",97
"o n",97
"ix.",97
"qub",97
" no",97
"eʼl",96
"ch;",96
"j s",96
"toʼ",96
"n T",96
"t e",95
"kaq",95
"Kʼo",95
", o",95
"jpa",95
" jo",95
"Abʼ",94
"bʼo",94
"isi",94
"as,",93
"siʼ",93
" E ",93
" We",93
"kus",93
"aje",93
"Jun",92
"axl",92
"no,",92
"ʼic",92
"x m",92
" Ab",91
"saʼ",91
"niʼ",91
"o a",91
"qej",91
". X",91
"«¿L",91
"uki",91
"hʼ ",91
"kep",90
"raʼ",90
"aʼn",90
" kj",90
"ʼ? ",90
"ʼon",90
"is ",90
"ajp",90
"ksa",90
"ak,",89
"aʼe",89
"oyo",89
", t",89
"k n",89
"haʼ",89
"kuq",89
"now",89
"xix",89
" ty",88
"qiʼ",88
"wuj",88
"hit",88
"won",88
"ʼra",87
"ʼl,",87
"ʼek",87
"ʼen",87
"job",87
" mu",87
"sar",86
"quk",86
"jaq",86
"owa",86
"ex ",86
"ota",86
"jti",86
"nub",86
"kom",86
"qet",86
" Jo",85
"ses",85
"t u",85
"oʼi",85
"w k",85
"eʼj",85
"pbʼ",85
"mil",84
"hup",84
"keq",84
"ch»",84
"alo",83
"kul",83
"t a",83
"Jud",82
"apo",82
"i o",82
" xp",82
"s m",82
"Bʼe",81
"s. ",81
"bʼu",81
"xta",81
"q».",81
" ec",81
"ʼe,",81
"h».",81
" ew",81
"ja,",81
"imu",81
"yik",81
"ira",81
"o J",81
". C",80
"ere",80
"hiy",80
" Uk",80
"lta",79
"kux",79
"iʼn",79
"siw",79
"bʼ;",79
"pal",79
"Sim",79
"yul",79
" le",79
" uy",79
" «M",79
"ʼ?»",79
"ele",78
"qum",78
"ʼni",78
"ojb",78
"Kin",78
"xpe",78
"amo",78
"ety",78
"ham",77
"nas",77
"iʼy",77
"k».",77
"ʼn ",77
"ʼx,",77
"ite",77
"m j",77
"ʼri",77
"er ",77
"qʼ,",77
"m n",77
"ʼow",77
"jma",77
"it,",77
"j T",77
"aha",76
"rix",76
"Mar",76
"max",76
"h; ",76
"efa",76
"eke",76
" Se",76
"ixc",76
"wat",76
" Mo",76
"kac",76
"ʼeʼ",76
"rah",75
"ile",75
"ko ",75
"uqa",75
"ajo",75
"laq",75
"jkʼ",75
" «J",74
"h q",74
" tʼ",74
"ʼot",74
"uwo",74
"«Aj",74
"Moʼ",74
"nko",74
"Ukʼ",74
". A",73
"awu",73
"ik»",73
"E k",73
"sra",73
"o. ",73
"o x",73
"q b",73
"aj;",73
"asi",73
"bʼ:",73
"xtz",73
"yak",73
"jat",72
" Ga",72
"asn",72
"sna",72
"kej",72
"¡Ch",72
"q; ",72
"jub",72
"oʼn",72
" Ti",72
" Da",71
"m x",71
"iqo",71
"upi",71
" «W",71
"os;",71
"yiʼ",71
"ch?",71
"x j",71
"t j",71
"rin",71
"ajm",71
"o i",71
"Qaj",71
"Kom",71
"em.",70
"Ron",70
"qom",70
"jul",70
"hoq",70
"xri",70
"s; ",70
"xra",69
" Ja",69
"h x",69
"joq",69
"anw",69
"eʼ;",69
" Ku",68
"juq",68
"nuq",68
"hab",68
"yub",68
"equ",68
"quʼ",68
"qar",68
"ago",68
"joj",68
"til",68
" oj",68
"iʼ!",68
"ado",67
"eja",67
"jij",67
"ʼap",67
"aʼq",67
"uʼm",67
"«Ma",67
"olt",67
"¿Su",67
"i F",66
"umi",66
"i G",66
"pam",66
"ʼop",66
" em",66
"xok",66
" mo",66
"m a",66
"ʼad",66
"lin",66
"t x",65
"lat",65
"wab",65
"rat",65
"sli",65
"s».",65
"juy",65
"hi,",65
"yaj",65
"op ",65
"Ruk",65
"x w",64
"l b",64
" ef",64
" xc",64
"lam",64
" Nu",64
"ixb",64
"aq;",64
"el;",64
"us.",64
"Kon",64
"ik?",63
"w e",63
"le ",63
". W",63
"wem",63
"iso",63
"qay",63
"», ",63
"na,",63
"Rac",63
"tʼi",63
"lon",62
" ij",62
"yaw",62
"qch",62
" Ka",62
"lis",62
"Sib",62
" ¿J",62
"eʼ»",62
" ok",62
"ute",62
"lot",62
"ij;",62
"wch",62
"om,",61
" Kk",61
" «K",61
"chn",61
"aqc",61
"«We",61
"t w",61
"ene",61
"o s",61
"wi,",61
"am,",60
"Chu",60
"Gal",60
"ot ",60
"aj:",60
"tom",60
"qbʼ",60
"qoʼ",60
"xat",60
"oro",59
"lqʼ",59
"i H",59
"Keʼ",59
"ʼuj",59
"jeq",59
"ran",59
"ʼes",59
"tok",59
" el",59
"edr",59
"ixu",59
"ewc",59
"im,",58
"al:",58
"deʼ",58
"Isr",58
"iju",58
"eme",58
"Eʼa",58
"one",58
"ʼer",58
"ar ",57
": c",57
"ero",57
"rul",57
"s: ",57
"San",57
"kke",57
"lel",57
"jom",57
"tis",57
"! ¡",57
"t m",57
"ʼne",57
"xeb",57
"es,",56
" He",56
"alb",56
"mbʼ",56
"hay",56
" It",56
"aʼu",56
"jta",56
"pij",56
"lit",56
"piw",56
"qiq",56
" Xa",56
"eʼk",56
"inp",56
"qik",56
"ro ",56
"ʼj,",56
"xto",56
"jeb",56
" qi",56
"lty",56
"jem",56
"avi",55
"vid",55
"ʼa.",55
"? R",55
"tuk",55
"ʼus",55
"aj»",55
"meb",55
"Che",55
"exi",55
"kqi",55
"Dav",54
"on,",54
"zʼu",54
"ike",54
"sut",54
"uji",54
"moy",54
"wux",54
"uj.",54
"o; ",54
"kak",53
"des",53
"isu",53
"ʼux",53
"hnu",53
"num",53
"p u",53
"eʼ:",53
"xuc",53
"tew",53
"paj",53
"; a",53
"no.",53
"ask",53
"r, ",52
"jsa",52
"anu",52
"oti",52
"«Ar",52
"amp",52
"Nut",52
"jka",52
"lxe",52
"a s",52
"ax,",52
"rod",51
"it.",51
"eqi",51
"qij",51
"iky",51
"mpe",51
"iyi",51
"s w",51
"nat",51
"uro",51
"w p",51
"iʼe",50
"Her",50
"Ekʼ",50
". J",50
"os»",50
"rna",50
"aq»",50
"a. ",50
"axk",50
"kew",50
"al?",50
"kar",50
"ʼ! ",50
"lma",50
"nto",50
"wum",50
"n. ",49
"exa",49
"nwe",49
"Itz",49
"kja",49
"k q",49
" ey",49
"n y",49
" An",49
"res",48
"ude",48
"xaj",48
"esi",48
"eʼ?",48
"he,",48
"asc",48
"sch",48
" km",48
"ʼuc",48
"sam",48
"ipi",48
"yut",48
"kne",48
"ʼo.",48
"Pil",48
"ujb",48
"ʼm,",48
"y c",47
"os:",47
": C",47
"ak.",47
"tri",47
"eje",47
"ʼun",47
"t n",47
"awo",47
"p r",47
"lka",47
"dro",47
"ipb",47
"opi",47
"uda",46
"xwa",46
"uke",46
"um ",46
"xim",46
"il;",46
"aqb",46
"peʼ",46
"In ",46
"kma",46
"x; ",46
"ʼ l",46
"s i",46
"gri",46
"pus",46
"yuq",45
"wi.",45
"ode",45
"miʼ",45
"al»",45
"t p",45
"mam",45
"y r",45
". ¿",45
"uno",45
"je ",45
"ybʼ",45
"jo ",45
"uyi",45
"men",45
" Fe",45
"a; ",44
"m. ",44
"bʼ»",44
"at.",44
"w. ",44
"sin",44
"ʼti",44
"ixe",44
"ixt",44
"zʼ ",44
"ʼem",44
"ʼki",44
"jko",44
"xop",44
"rox",44
"mol",44
"el:",44
"wey",44
"Isa",43
"ʼos",43
"Bʼa",43
"yil",43
"sub",43
"eqe",43
"q s",43
"rux",43
"atu",43
"go ",43
"kem",43
"r t",43
"oko",43
"xul",43
"aw,",43
"koc",43
"¡Ri",43
"Ix ",43
"oʼs",43
"Kam",43
" El",42
"att",42
"an.",42
"l s",42
" iq",42
"hun",42
"ajg",42
"iʼt",42
"qam",42
"«Qa",42
"aʼr",42
"uq ",42
"«¿S",42
"mix",42
"don",42
"une",42
"paʼ",42
"e l",42
"ʼs ",42
"Mat",41
" Ek",41
"ins",41
"ow,",41
"ʼag",41
"uʼj",41
" Ki",41
"bʼ?",41
"ewi",41
"huj",41
". M",41
"nit",41
"qow",41
"iy ",41
"hic",41
"Ajt",41
"Xas",41
"; w",41
"hkʼ",41
"w u",41
"ulm",41
"qop",41
"ose",40
"kup",40
"jew",40
"h s",40
"r k",40
"yij",40
"wen",40
"t».",40
"ij?",40
": k",40
"Ped",40
"xej",40
"Ses",40
"inq",40
"ase",39
"ulu",39
" ji",39
"roy",39
"ʼub",39
"lja",39
"ʼx.",39
"x. ",39
"Sab",39
"r r",39
"meʼ",39
"kos",39
"j? ",39
"e b",39
"tuʼ",39
"Su ",39
"ʼuq",39
"x q",39
"axt",39
"tas",39
"jan",39
"; m",39
"Jos",38
"Eli",38
"! R",38
"ken",38
"ʼr ",38
"tko",38
"eya",38
"ʼup",38
"os?",38
"ir ",38
"o».",38
"tuq",38
"ajy",38
"j?»",38
" Al",38
"tol",38
"w n",38
"jar",38
"u c",38
"inr",38
"iqi",38
"son",37
"t t",37
"atw",37
"aʼj",37
"kay",37
"ʼox",37
" Xo",37
"ik!",37
"xet",37
"; j",37
"loʼ",37
" Pe",37
"oq»",37
"xqʼ",37
"nki",37
"eʼm",37
"Chk",37
"apb",37
"o: ",37
"sed",37
"t. ",36
" Ke",36
"roq",36
"eto",36
"t b",36
"l? ",36
"up ",36
"mox",36
", ¡",36
"ayo",36
"muj",36
"p c",36
"tej",36
"eno",36
"npe",36
"«Kʼ",36
"kuw",36
"ul,",36
"pit",36
"ek ",36
"n l",36
"ost",36
"ujc",36
"qʼu",35
"ajs",35
