"ipa",430
"wʉ'",428
" mʉ",428
", S",423
"nɨr",422
"au.",422
"as ",421
"oke",421
"ɨni",419
"ʉn ",418
"i'.",418
"ʉus",417
" ew",415
"iki",413
"nto",411
"tek",411
"tun",410
"api",410
"koi",406
"n ɨ",406
"aro",406
"'tʉ",405
"e a",404
"i ɨ",403
"tu ",400
"iwʉ",399
"un ",397
"ooi",395
"upɨ",394
"ere",393
"nam",393
"ʉkʉ",392
"ʉ. ",391
"ɨnʉ",391
"tat",390
"epi",388
"kap",388
"taw",387
" is",386
"i r",386
"yai",385
"wa ",384
"s e",383
"ʉ S",382
"ɨ. ",380
"mer",379
"o p",379
"yap",378
"en,",378
" pu",378
"ens",378
" tɨ",378
"par",378
"yu ",377
"ase",373
"na,",372
"'kʉ",371
" Ma",370
" me",370
"ime",370
" ɨs",369
"eyu",369
"nsa",367
"e. ",365
"tɨs",364
"ʉi'",364
"nu ",363
"nuk",362
"ʉ n",359
"ɨpʉ",359
"ʉsa",355
"a P",354
"nʉm",354
"a y",353
"tɨn",352
"rɨt",352
"ɨ P",351
"o k",351
"usi",350
". I",350
"o t",350
"nku",348
"n. ",346
"?” ",346
"eko",344
"ai.",344
"okʉ",342
"’ t",342
"sii",342
"Ɨnʉ",341
"run",341
"ntu",340
"apɨ",340
"ʉmʉ",340
"miy",340
"u'm",340
"pik",339
"nna",339
"pu'",338
"ʉse",338
"ɨmɨ",336
"u'p",335
"ne,",334
"Apʉ",333
"pi'",332
"po,",330
"som",330
" um",329
"ʉka",329
" “Ɨ",329
"tʉt",326
"ota",326
"aar",326
" wʉ",325
" ɨu",325
"wey",325
"Ɨ'r",325
"tap",324
"ɨwɨ",324
"rɨn",324
"' s",323
" Ep",322
"tʉn",319
"nke",319
"ɨ'r",319
",’ ",317
" sa",316
", ‘",316
"ɨke",315
"na.",314
"o i",312
"isi",310
"mo'",309
" em",308
"oik",307
"s p",306
" ɨm",304
"u m",303
"pɨk",302
"wɨ ",301
"',”",300
"eut",297
"o'n",297
"tʉm",297
" Sa",296
"wʉi",296
", s",296
"'ko",295
"unt",295
"wen",294
"mʉ ",294
"kɨ'",293
"ɨ,”",292
", w",291
"Mai",289
"rok",288
" mo",288
"Epʉ",287
"e P",287
"aan",287
"nɨ,",287
"ee'",285
"atɨ",285
"Ka'",285
"Paa",285
"uto",283
"min",282
"mam",282
"rep",282
"re'",282
"ank",280
" ɨk",280
"pun",280
"si.",278
"reu",276
"tik",276
"ira",275
"nkɨ",274
"rus",274
"pɨ ",274
"pos",273
", p",272
"sew",271
"iro",271
" as",270
"Tan",270
"o',",270
"unk",269
"yat",268
"ita",268
"ʉ y",265
"uri",265
". E",265
"aru",264
"rɨk",264
"epʉ",263
"e n",262
"ɨse",262
"u y",262
"e s",260
"yer",259
"i n",258
"ɨ't",257
"kwɨ",257
"Wak",254
"aai",253
"ko ",252
"kot",252
"ʉ P",251
"ʉ w",251
" ei",250
" ay",250
"tʉi",249
"apo",248
"ɨ'm",247
"ans",247
"pas",247
"rʉk",246
"iyo",244
" Ka",243
"nnɨ",243
"iri",243
"au'",242
"mun",242
"rat",242
"i. ",241
" Se",240
", I",239
"ʉ r",239
"yaw",238
"ann",237
"eik",236
" To",235
"ɨpi",235
"nar",234
" Pi",234
"sir",231
" ki",230
" ye",229
"Pi'",229
" ar",228
" so",228
"Isa",227
"nau",223
"o e",223
"ike",223
"ra,",223
"ipi",222
" “I",222
"en.",222
"i w",222
"n P",221
"tak",220
"yee",219
"epe",219
"ti'",219
"ɨ S",217
"n,”",216
"ami",216
"tʉs",215
", E",214
"pa,",214
" mu",214
"!” ",214
"a'r",213
"saa",213
"ʉma",212
"tiw",212
"iko",212
"taa",210
". S",210
"wa'",210
" A'",209
"pʉs",209
". Ɨ",208
"'ai",207
" 'n",207
"osa",205
"a S",205
"ru,",205
"sin",205
"wap",205
"sim",203
"rik",202
"a '",201
"ret",201
"yan",201
"era",200
"ras",200
"u ɨ",200
"ʉ't",199
" Ta",199
"ɨ I",198
". “",198
"' P",198
"emi",198
"sam",198
"nes",197
"i s",197
"koo",196
"ke,",196
"o u",196
"irɨ",195
"una",195
"ʉ ɨ",194
"sak",194
"ʉto",191
"nen",191
"'me",190
" ra",189
"kɨ,",188
" E'",188
"ii'",188
"umi",187
"tʉk",187
"ɨi'",186
"sep",185
"ins",184
"yo'",184
"A'k",183
"oka",183
"npɨ",183
"tɨw",183
"ru'",182
"yek",182
"u. ",182
"ʉku",182
"mɨ ",181
"num",180
"in,",180
" Wa",179
"ɨsi",177
"we'",177
"o r",176
"mʉn",175
"ɨne",174
" ɨi",174
"ʉ'n",174
"tem",173
"ont",173
"Sur",170
"rau",170
"ono",169
"ʉpa",169
"o a",169
"ɨn ",169
"rup",168
"riy",167
"a,”",167
", K",166
"wo'",166
".  ",166
" ak",165
"akɨ",165
"u n",165
"e,”",163
"Iye",163
"ɨro",163
" “E",163
"nas",162
"nom",162
"nɨp",161
" Iy",161
"nɨk",161
" kɨ",160
"e'a",160
"nɨ.",159
"sa,",159
"nɨ'",159
"a M",158
"tɨp",158
"ʉuk",158
"tar",158
"ʉns",157
"yew",157
"ʉtʉ",157
" “U",156
"ʉut",156
"I'n",156
"“Ɨ'",156
"pot",155
"nak",155
"an.",155
"eme",155
"ke'",154
" Su",153
"eno",153
"npi",153
"i S",152
"sek",152
"eku",152
"sɨ ",152
"s a",152
"Tʉr",152
"upi",151
"ire",151
" “T",151
"rum",151
"u w",150
"i,”",149
". A",149
" Te",148
"ɨrʉ",148
"i P",148
" mi",148
"itɨ",148
"n S",148
"s K",147
"tut",147
"n; ",147
"Sai",147
"ke.",146
"kiy",146
", M",145
" “P",145
"ʉwa",145
". P",144
"soo",144
". K",143
"'mo",143
"osi",143
"Ina",143
"ui'",142
": “",141
"mi'",141
"Mos",141
" “S",140
"Par",140
" un",140
"ɨpo",140
"ii ",140
"ʉ E",139
"ʉ s",139
"e w",139
"pis",139
"map",139
"wai",138
"ois",138
"uku",137
"a'a",136
"aik",136
"ɨkʉ",135
"s, ",135
"ʉ A",133
"u' ",133
"a I",133
"etʉ",133
"tɨr",133
"sor",132
" u'",132
"tɨi",132
"itʉ",132
"tɨk",132
"nni",132
"e',",131
"ɨ E",131
" ɨt",131
" Mo",131
"ewo",130
"eei",130
"ʉ',",130
"Pʉs",129
"ree",129
" “K",129
"asi",128
"so'",128
"' E",128
"0 k",128
"kʉs",128
"ei ",128
"Uye",128
"ti ",127
"o ɨ",126
"; m",126
"uni",125
"ʉna",125
" ui",125
"kay",124
"'; ",124
"rʉw",123
"tus",122
"Ɨmɨ",122
" Ki",122
"ɨnɨ",122
"Iya",121
"ɨtɨ",120
"tur",120
"ine",120
"ose",119
"iwe",119
"rin",119
"ɨut",119
"ɨus",119
" Ɨn",118
"ipu",118
"ukɨ",117
"o s",117
"on?",117
"soi",117
" “M",117
"Isu",116
"ape",116
"n E",116
"o m",116
"wɨn",116
"ɨsɨ",116
"sa.",116
" re",116
"'an",115
"a E",115
"'ki",115
"kaa",115
"upo",115
"nɨs",115
"tiy",114
"aa'",114
"ra.",114
"ʉ I",113
"sap",113
"an'",113
"n'p",113
"rim",113
"ʉnp",113
"ʉta",113
"u S",113
"net",113
"su'",113
"a o",112
"set",112
"wɨp",112
"oni",112
"ʉʉi",111
"' S",110
"nep",110
"ɨ; ",110
"; t",109
" “A",109
"tam",108
"iti",108
"ki'",108
"Eke",108
"ʉnt",108
"sip",108
"ɨka",107
"ɨnk",107
"sut",106
"sis",106
"Kam",106
"“Ɨn",106
"e S",106
"pu ",105
"yas",105
"“Se",105
"ʉno",105
"ɨiw",105
"ɨ K",104
"s m",103
"I't",103
"u s",103
" Tʉ",103
"sit",103
"rʉp",103
" Ap",102
" o'",102
"“Mɨ",102
"oso",102
"nur",102
"eya",101
"': ",101
"pʉi",101
"me'",101
"n r",100
"ni'",100
"ʉko",100
"yem",100
" 7 ",100
", n",98
"'so",98
"n o",98
" wɨ",97
"rar",97
"ei'",96
" Me",95
"sot",95
"Tɨw",95
"Ipo",95
"tʉw",95
"ʉpɨ",95
" Pe",94
"'ti",94
"umu",94
"ne.",94
" In",94
"kum",94
"mu'",94
"po.",94
"ren",94
"usu",94
"Mer",93
"uwa",93
"Iso",92
"inp",92
"nat",91
"eti",91
"siu",91
"ɨ'k",91
"ɨku",90
"  1",90
"utu",89
"ta,",89
"tui",89
"opɨ",89
"on;",88
"e; ",88
"iyɨ",88
"per",87
"omʉ",87
"“Pa",87
"kak",87
"se,",87
"; e",87
"rɨ;",87
"pop",87
" Ɨ'",87
"'ro",86
"Kiy",86
"siy",86
"rɨ?",86
"ya?",86
"rʉʉ",85
"Era",85
"no,",85
"ku ",85
"kok",84
" ir",84
" ru",84
" at",84
"rɨs",84
" Er",83
"ter",83
"pem",83
" I'",83
"ukʉ",83
"iuk",83
" nu",83
"ʉmu",82
"mʉt",82
"e y",82
"Urɨ",82
"? Ɨ",82
"Pan",82
"Miy",81
"Tu'",81
"Nai",80
"e'w",80
"tew",80
"Ɨye",80
"yak",79
"pe?",79
"12 ",79
"ikɨ",78
"o n",78
"iwɨ",78
"' I",78
"ɨko",78
"put",78
"Uto",78
"7 k",78
"ki ",78
"pak",77
"o w",77
"a; ",77
"rʉ,",77
"'pi",77
" 12",77
" os",77
"wɨt",76
" Ip",76
"Ink",76
"aku",76
"u P",76
"ma,",76
"pe;",76
"s i",76
"Ise",75
"ai?",75
"wom",75
"unp",75
". U",75
"00 ",75
"nki",75
"Tep",74
"ɨ M",74
"u,”",74
"n? ",74
"umʉ",74
"oi'",73
"ʉ K",73
"ʉu,",73
"tup",73
"ini",73
"'sɨ",73
"n I",73
"Pir",73
" Na",72
"Mak",72
" An",72
"ʉme",72
"Ent",72
"i I",72
"si?",71
"ɨnn",70
"sɨ'",70
"o. ",70
"a: ",69
"kuu",69
"Pai",69
"mok",68
"rap",68
"n! ",68
"nwa",68
"; i",68
"a K",68
"“I'",68
"mo ",68
"imo",67
"e'.",67
"nwo",67
"“Ka",67
"ʉpi",67
"oi,",67
"mon",66
"pɨr",66
"ɨ';",66
"Pat",66
"nɨm",66
"2 k",66
" Ik",66
", T",65
"anw",65
"ɨ,’",65
"n?”",65
"Ma'",64
"e I",64
"' K",64
"n K",64
"nʉ,",64
" ‘Ɨ",64
"mɨ'",64
"“Uy",64
" uw",64
"as,",64
"a? ",64
"Sap",64
"Ikʉ",64
", A",63
"ui ",63
"ro,",63
"e K",63
"iu'",63
" Ek",63
"ruw",63
"wau",63
"i? ",62
"Ewa",62
"Ɨri",62
"ɨta",62
"urʉ",62
"se.",61
"Kan",61
"Por",61
"enw",61
"Ta'",61
"Asa",61
"'re",61
"uiw",61
" iu",61
" Ar",61
"in.",60
"“E'",60
"',’",60
"i; ",60
" Ko",60
"amɨ",60
"Ipa",59
"rʉn",59
"nya",59
"a?”",59
"emo",59
" Ai",58
"pap",58
"i K",58
". W",58
"ntʉ",58
"; ɨ",58
"Ti'",58
"uti",57
"i?”",57
" En",57
"yon",56
"n,’",56
"pa.",56
"an!",56
"nee",56
"ɨnt",56
"ma.",56
"Se ",56
"n: ",56
"tuy",56
"o P",55
"emʉ",55
"rak",55
"nʉt",55
"uu'",55
"ɨ'!",55
"ram",54
"sos",54
"pet",54
"“Ap",54
"ero",54
"etu",54
" Pʉ",54
"“Pʉ",54
"naw",54
"ni ",54
"s n",54
"asu",54
", 1",53
"may",53
"ɨ':",53
"a A",53
"Tik",53
"ʉu ",53
"ket",53
",00",53
"000",53
"pir",53
"niy",53
" or",53
"nɨn",52
"ʉpu",52
"ɨuk",52
"“In",52
"waa",52
"“Kʉ",52
" Mu",51
" “‘",51
"ɨre",51
"ɨ? ",51
"'!”",51
"sik",51
"“It",51
"Apu",51
"ro.",51
"“Ɨm",50
" yʉ",50
"Eka",50
"ʉwɨ",50
"woi",50
"kop",50
"mʉk",50
" 10",50
"'! ",50
"Tem",49
"Tʉu",49
"“Ta",49
"es,",49
"ɨ?”",49
"'? ",49
"ure",49
"Mor",49
"yɨ'",49
"Ais",48
"yʉi",48
"mek",48
"so ",48
" Ro",48
"opʉ",48
" su",48
"'at",48
"Ita",48
" Am",47
"ʉ M",47
"'te",47
"inʉ",47
" ‘I",47
"toi",47
"ekʉ",47
"uui",47
"ɨ!”",47
"Ten",47
"e E",46
"Epo",46
"i,’",46
"kɨ.",46
"'mu",46
"Itɨ",46
"10 ",46
"une",46
"s t",45
"“Si",45
"on!",45
"ʉi,",45
"“En",45
"kɨ!",45
"ʉpʉ",45
"Use",44
"tim",44
"ɨ o",44
"'?”",44
"i E",44
"; k",44
"? M",44
"“Ti",44
"ɨ'?",44
"pi ",44
"kep",44
"nnʉ",44
" We",44
"Wey",44
"kun",43
"rot",43
"Pu'",43
"! Ɨ",43
"ka,",43
"Ant",43
"'pu",43
"ʉtɨ",43
"Ɨsɨ",43
"? I",43
"emu",43
"owa",42
"ʉ; ",42
"kʉn",42
"ku,",42
"ʉu.",42
"nu'",42
"“Ɨs",42
"aut",42
"E'p",42
" Ir",41
"Ira",41
"Mum",41
"ʉnn",41
"wɨs",41
"ɨ! ",41
"Pʉr",41
"sas",41
"int",41
" 5 ",41
"ʉ W",41
"wɨ,",41
"Saa",41
"ʉum",40
" Rʉ",40
"ɨmo",40
"yam",40
"ɨ A",40
"Tʉp",40
" ‘U",40
"n!”",40
" Tɨ",40
"os ",40
"ʉri",40
"“Na",39
"Pen",39
"“Ma",39
"ner",39
"Se'",39
"rɨ!",39
" Ti",39
"“Ew",39
"ʉ,”",39
"u'a",39
"Kar",39
"Wap",39
"Anp",39
"5 k",39
"Rʉ'",39
"Kin",38
", o",38
"iwo",38
"wɨ'",38
"ii,",38
"kus",38
"opa",38
", R",37
" “N",37
"Pa'",37
"'wa",37
"raa",37
"Kon",37
"si;",37
"“Ek",37
"e? ",37
"a'!",37
"umɨ",37
"mu,",37
"mep",37
"'su",37
"onʉ",37
"upu",37
" 3 ",37
"u R",37
"s y",37
"ura",36
"ɨ T",36
"? K",36
"ns ",36
"' M",36
"'pe",36
"ɨya",36
"on:",36
"sup",36
"oin",36
"nti",36
"pay",35
"“Iy",35
"'we",35
"kir",35
"ɨi ",35
"a,’",35
"aus",35
"Ɨsi",35
"n A",35
"an?",35
"? T",35
"tʉy",35
"kɨn",35
"unʉ",34
"“Wa",34
"kɨt",34
"a'?",34
"i M",34
"n M",34
"ror",34
"Rom",34
" ‘P",34
"sem",34
"su ",34
"ʉni",34
"sun",34
"yun",34
"“Ur",34
"res",33
"say",33
"umo",33
"imʉ",33
"ʉye",33
"ɨns",33
"; u",33
"wei",33
"oim",33
"Iwe",33
"ɨmu",33
"pʉk",33
"mʉi",33
"“Tʉ",33
"suk",33
"nʉs",33
"e?”",33
"ta.",33
"kii",33
"Si'",33
"rʉm",32
"' A",32
"Pe'",32
"Isi",32
"Nas",32
"ɨuy",32
"u; ",32
"sʉr",32
"?’ ",32
"tɨ,",32
"sa:",32
"tɨ?",32
" Tu",32
"Uya",32
"a T",32
"rɨ—",32
"  2",32
" Po",31
" Re",31
"Apa",31
"rɨm",31
"e,’",31
"o'.",31
" ‘T",31
"ɨpu",31
"“Ut",31
" Uy",31
"en;",31
"pom",31
"no.",31
" yu",31
"kʉ,",31
" eu",31
"ya:",31
"i o",31
"Ame",31
"Ama",30
"nʉy",30
"a';",30
"pʉ?",30
"Ɨto",30
"'wɨ",30
" sɨ",30
"sɨ,",30
"eir",30
"ɨnp",30
"Tam",30
" on",30
"nko",30
"Are",30
"wʉ ",30
"Kir",30
"n T",29
"mɨs",29
"pʉ:",29
"ame",29
"“Tɨ",29
"euk",29
"nsʉ",29
" Iw",29
" Ɨm",29
"“Mi",29
"ɨɨi",29
"yet",29
"rip",29
"“Ip",29
"pʉ;",29
"tos",29
" Im",29
"sei",29
"Sek",28
"s k",28
"Tʉm",28
"Ins",28
"an;",28
"Te'",28
" ‘A",28
"pʉt",28
"irʉ",28
" Ɨr",28
"mis",28
"ruk",28
"mɨn",28
"Enn",28
"ska",28
"? E",28
"s w",28
"any",28
"“To",28
" Ur",28
"ru.",28
"o E",28
"Sar",27
"Sat",27
" ‘E",27
"a':",27
"a'w",27
" Wʉ",27
"au;",27
"pɨn",27
"ka.",27
"o,”",27
"nor",27
" ‘M",27
"; a",27
"Eme",27
"wot",27
" Ke",27
"ʉmɨ",27
"e T",27
"kʉm",27
"itu",27
"s s",26
"ʉ: ",26
"u K",26
"Mʉr",26
"epɨ",26
"! I",26
" Ɨs",26
"Utɨ",26
"Ana",26
"pe:",25
"rɨ:",25
" “W",25
"yey",25
"rɨi",25
"i'?",25
"rek",25
"ʉkɨ",25
" ‘S",25
"Uma",25
"en?",25
"pɨm",25
"Ene",25
"‘Pa",25
"on—",25
"ipe",25
"Tai",25
"ray",24
", W",24
"oi.",24
"e: ",24
"o y",24
"Sir",24
"ya;",24
"’ m",24
"Awa",24
"ʉwe",24
"“Ɨy",24
"Aya",24
"rut",24
"; s",24
"ɨna",24
"i!”",24
"ʉi.",24
"Mat",24
"uke",24
"ri,",23
"mes",23
"A'p",23
"ker",23
"atu",23
" ‘K",23
"Eta",23
" 1 ",23
"’” ",23
"‘Se",23
"tum",23
"Sam",23
"ɨ 1",23
"omi",23
"? P",23
"aip",23
"ko,",23
"row",23
"ʉu?",23
"u?”",23
"Ata",23
"e'?",23
"e M",23
"Kur",23
"esu",23
"ʉ T",23
"sʉ'",23
"esʉ",23
"sur",22
"utʉ",22
"E'm",22
"! A",22
"unw",22
"iru",22
"nma",22
"Non",22
" Ɨp",22
"wek",22
"‘Uy",22
"Soi",22
"tɨy",22
"A's",22
"s r",22
"roi",22
"u,’",22
"ruu",22
"sta",22
"tin",22
"Uri",22
"Ken",22
"o'a",22
"waw",22
"' W",22
"pe—",22
"Wʉi",22
"! E",22
" wo",22
" 6 ",22
"an:",22
" Ak",22
" Ʉr",22
"kaw",22
"Pes",22
"ʉ R",21
"iyu",21
"“Is",21
"Umu",21
"‘Ka",21
"kɨp",21
"ɨ: ",21
"‘Ɨ'",21
"i':",21
"“Es",21
"Kor",21
"ʉ o",21
"eny",21
"a 1",21
"o S",21
"! K",21
"Ɨpi",21
"Ito",21
" Ɨy",21
"nei",21
". N",21
"u: ",21
"n W",21
"ɨme",21
"Ʉra",21
" Ei",21
"tip",21
"Per",20
"Usa",20
"nay",20
"aiy",20
"ʉu'",20
"kau",20
"ɨ W",20
"nwe",20
"ore",20
"; w",20
"ɨim",20
"? A",20
"au?",20
"e'r",20
": ‘",20
"ʉ 1",20
"), ",20
"rui",20
"na?",20
"; p",20
"i';",20
"Iku",20
"ʉ?”",20
"Oso",20
": T",20
"Res",20
"Imu",20
"i A",20
"Eis",20
",  ",20
", N",19
" Us",19
" Em",19
": I",19
"un,",19
"“Um",19
"tʉ,",19
"pe!",19
"Ta ",19
"iwi",19
"Ɨpʉ",19
"Ere",19
"kɨɨ",19
"ait",19
"ʉya",19
"ɨ 7",19
"imi",19
"tay",19
"7 p",19
"isu",19
"u E",19
"“Mo",19
"Wʉp",19
"Ukʉ",19
"uns",19
"Rip",19
" 8 ",19
" At",19
"kʉʉ",19
"Eri",18
" 14",18
"ɨno",18
" Pu",18
"ʉnɨ",18
"“Po",18
"ai;",18
"‘Ɨn",18
"!’ ",18
"ewe",18
"si!",18
"sai",18
"pei",18
"Arʉ",18
"ɨ'—",18
". ‘",18
"Tay",18
