"oži",1255
"edl",1250
"dzi",1248
"am ",1245
" o ",1243
"júc",1239
" čl",1238
"neh",1237
"u v",1236
"ris",1235
"odp",1232
"A s",1231
"liv",1230
"ás ",1229
"člo",1228
"dol",1227
"rat",1225
"ť s",1225
"raz",1223
"Jer",1223
"ené",1222
" du",1219
"rov",1219
"li,",1219
"ole",1219
"ojo",1218
"rán",1216
"e i",1216
"vst",1216
"teľ",1215
" be",1213
"vho",1211
"ýva",1210
"ovh",1209
"týc",1207
"l m",1206
"nám",1205
"vol",1203
"eba",1203
" vz",1201
"l z",1198
"kýc",1188
"až ",1185
"ty ",1184
"svä",1184
"m d",1183
"k, ",1183
"sil",1183
" ju",1182
"áti",1182
"ran",1182
"te,",1176
"vám",1173
"tra",1173
" ťa",1171
"Pre",1167
"poz",1165
"h v",1164
" až",1163
"nýc",1162
"ado",1160
"uch",1159
"ba ",1159
"nu ",1157
"môj",1156
"ano",1155
"h n",1154
"nás",1151
" má",1149
"ov.",1148
"Dáv",1148
"pot",1147
"van",1145
"eru",1144
"y b",1142
"lad",1141
"deš",1140
"eži",1140
"ú s",1139
"Bož",1137
"otc",1137
"prá",1135
"oči",1134
"emi",1127
" Mo",1124
"i h",1123
"ina",1116
"ťa ",1116
"srd",1115
"ce ",1112
"ela",1107
"ch.",1107
"sla",1106
"chu",1104
"l k",1102
"u d",1101
" dň",1098
"ato",1098
"bet",1096
"ena",1092
"ame",1091
"oču",1090
"ver",1086
"žil",1085
" pl",1084
"brá",1084
"tam",1082
"šov",1081
"o i",1080
"ľad",1079
"imi",1077
"oma",1075
"káz",1074
"pom",1073
"noh",1073
" sr",1070
"m b",1066
"nen",1066
"vod",1065
"l d",1064
"ruh",1063
"áza",1063
"l t",1058
", h",1057
"hne",1055
"vos",1054
"jte",1054
"tok",1053
"hro",1052
"sve",1051
" dá",1050
"áš ",1050
"nes",1048
"epo",1048
"lia",1047
"vys",1046
"a c",1045
"a J",1044
"h a",1043
"nap",1037
"žov",1037
"é s",1036
"ele",1036
"s n",1036
"ná ",1035
" Ne",1033
"kla",1032
"dľa",1030
"pus",1027
"no ",1027
"d s",1022
"ny ",1021
"oni",1018
"d n",1017
"adi",1017
"ho.",1014
"Moj",1013
"Vte",1012
"m z",1011
"ite",1010
" oč",1010
"vás",1008
"ou,",1007
"j p",1007
"ému",1007
"áno",1006
"rdc",1006
"ňaz",1005
"az ",1003
"ť n",1003
"nár",1003
"l i",1000
"Jež",999
"iet",998
"ý s",997
" dn",997
"ť a",997
"či ",996
"lal",996
"ujú",993
"š, ",993
"vrá",992
"vyš",991
"lav",990
"m h",990
"eka",989
"luž",988
"už ",985
"u m",985
"tvá",983
"da ",983
"rch",981
"tým",979
"ca ",977
"kým",973
"lem",973
"h d",972
"lož",972
"ada",972
"v s",971
"h o",970
"ono",967
"chl",967
"ok ",965
" Pá",964
"ase",959
"kňa",958
"Pán",958
"des",957
"eby",957
", i",956
"ovs",956
"m m",955
"poh",953
"ter",952
"m o",949
"hu ",946
"o u",946
" Ja",943
"vár",942
"šte",942
"ila",942
"las",941
"ď s",941
"dva",940
" kň",939
"odľ",935
"nou",935
"e r",934
"eľk",933
"iec",932
"dne",930
"nik",930
"zná",929
"u z",929
"ast",929
" no",928
"ými",928
"det",924
"k s",922
": N",921
"obo",921
"dos",921
"býv",918
"ý, ",916
"eň ",914
"so ",913
"rik",912
"nú ",912
" ty",911
"ráv",910
"yna",910
"rij",909
"ra ",907
"naj",907
" zv",906
"d t",904
"íko",903
"v t",903
"uza",903
"ier",902
"du ",902
" op",902
"iš ",900
"dňa",899
"nal",895
"naš",895
"ac ",895
"k n",893
"ôh ",890
"ha ",889
"zom",889
"sa,",886
"bez",885
"me,",883
"ách",882
"lie",881
" oh",881
"eva",880
"kéh",879
" di",877
"reč",876
"ome",875
" ku",875
"vaš",875
"j z",874
"l o",872
"esť",872
"Či ",872
"ným",871
"tot",870
"živ",869
" ní",866
"ces",865
"los",864
"dpo",863
"ená",862
"mu,",860
"uky",858
"hri",858
"vec",857
"ané",853
"jži",852
"mi.",850
": P",849
"vel",849
"ojž",849
"ruz",849
"ta,",848
"in,",848
"ňa ",846
"u k",846
"eť ",845
" Sa",845
"ied",844
"ást",844
"m i",843
"ozn",842
"é v",841
"chá",841
"rel",841
"sed",840
"ký ",839
"lom",839
"y t",839
"ie,",838
"ti,",837
"eti",836
"h m",834
"oby",833
"A v",833
"eri",832
"A o",831
"ť p",830
"ť v",830
"jim",829
"a č",828
"a. ",827
"h b",827
"tel",826
"yn ",825
"ú v",824
" bý",823
"súd",823
"h z",822
"y m",822
"trá",820
"okr",820
"vaj",819
"ven",819
"bní",818
"ôj ",816
"ol:",815
"dru",814
"ojí",813
"hal",812
"ati",812
"tup",811
"j, ",810
"moc",810
"u t",808
"l H",808
"j m",808
"j o",806
"lat",805
"sať",804
"jom",803
"y z",802
"emu",802
"ema",802
"hli",801
"v p",796
"aši",796
"mne",794
"eža",794
"iev",793
"m j",792
"l J",792
"l h",791
"vi:",789
"ú p",788
"áko",788
"tci",788
"žob",787
"orá",786
"bor",786
"nez",786
"zák",786
"vrc",785
"la,",784
"o B",784
"án ",782
"ím,",782
" Ab",782
"zan",782
"zas",781
"v n",781
"tu ",780
"čen",777
"iln",775
"udu",772
"zna",771
"vy ",770
"duš",769
"etc",769
"réh",768
"hol",768
"ana",768
"aný",768
" už",767
"láv",766
"u o",765
" Le",765
"iež",764
"i i",764
"j n",764
"ek ",763
"ci,",761
" ča",761
"ror",760
"boj",758
"mov",757
"al,",756
"mor",754
"jem",754
"nim",754
"en,",754
"omo",752
"por",752
"é, ",751
"iem",750
"dza",747
"v z",747
"kni",747
" Ch",746
" ol",746
"gyp",746
"seb",743
"ine",742
"vom",741
"evi",741
"ádz",740
"tí ",737
"ý b",737
"bou",735
"a H",734
"il,",733
"tco",732
"d, ",731
"ieť",730
"ora",729
"tož",729
"o č",727
"y d",726
" zn",724
"ešt",724
"ári",722
"ul ",722
"j v",721
"ene",721
"m: ",721
"rac",720
"čis",719
"í H",719
"d v",718
"avr",718
"áľ ",717
"han",716
"ď p",716
"avo",716
"lil",715
"ade",715
"ána",715
"ské",714
" kn",714
"a ž",713
"jmu",711
"rá ",710
"ka,",709
"omr",709
" bl",708
"vet",707
"prí",707
"ša ",707
"sob",706
"Hľa",705
"ero",705
"lej",704
"iká",704
"ňom",702
"hád",702
"oci",701
"em,",700
"el,",699
"zav",699
"rej",699
"ido",699
" Eg",699
"kra",698
" št",697
"zab",697
" hn",695
"ždý",694
"í p",693
" pe",693
"ych",692
"ozu",692
"tá ",690
"kam",690
"vej",690
" us",689
"nav",689
" pá",689
"Egy",688
"u b",687
"ekl",687
"slá",687
"pil",686
"e u",685
"ť t",685
"prv",684
"o c",684
"úch",684
" Kr",684
"rýc",683
"í b",682
"ha,",682
" vý",681
"čia",680
"ozd",679
"pad",679
": T",678
" Ma",677
"eja",677
"ody",675
"ké ",675
"z n",675
"ová",673
"náš",670
"vra",670
"v k",668
"vým",668
" Pr",668
"lon",668
"sie",667
"k t",667
"ý d",666
"lam",666
"jím",666
"tis",666
"maž",665
"deň",664
"tva",664
"í v",662
"chr",662
"akt",662
"e H",659
" sh",658
"eči",658
"ijd",658
"hom",657
"stú",657
"á, ",655
"be ",655
" eš",654
"čas",653
"v d",651
"ara",651
"koj",651
"nam",650
"stí",650
"s, ",650
" iš",648
"ým,",647
"v m",646
"pla",645
"m k",645
"aše",645
" rú",645
"a; ",644
"tro",643
"ata",643
"poj",643
"bov",642
"ojm",641
"dok",640
"úpi",639
"eve",638
"kej",637
"vi.",636
"pal",636
"beť",635
"vot",634
"iad",634
"c s",634
"dáv",633
"r, ",632
"síc",632
"ajt",631
"Joz",631
"čul",630
"skr",630
"vza",626
"kry",626
"ma,",625
"ečo",625
"ypt",625
"ekt",625
"shr",624
"áľa",624
"ace",622
"áli",622
"ec ",622
"les",621
"raj",620
"dej",620
"nas",620
"Pot",619
" mú",619
"áša",618
"sku",617
"íš ",616
"i. ",614
"ieš",614
"one",613
"ára",613
"žia",612
"ve ",611
"pln",609
" in",608
"ú n",607
"iaľ",607
"o ž",604
"tán",604
"neo",604
"ťou",603
"vin",603
"slú",600
"j t",600
"ky,",600
"ode",599
"aza",599
"isí",599
"k a",598
" Či",598
"oly",597
"li.",597
"vyv",597
"keb",597
"y j",596
"tca",595
"kor",595
"údo",595
"vu ",594
"ojd",594
"Jak",594
"Júd",594
" Jú",593
"res",593
"š s",592
"ž d",591
"y i",591
" ňo",590
" Po",590
", u",590
"túp",590
"yst",589
"u r",589
"cér",588
"Kri",588
"k p",587
"Tak",587
"i r",586
"c, ",586
"še ",586
"dsa",585
"dni",584
"ozo",581
"li:",581
" tí",580
"z t",579
"y o",578
"mňa",578
" mň",577
"ra,",577
"sen",575
" dc",575
"dcé",575
"a B",574
"í n",574
"hra",574
"daj",574
"n p",573
"iní",572
"lu ",572
"rú ",572
"atá",570
": Č",570
"a A",569
"lak",569
"tku",568
"ou.",567
"sem",567
"diš",566
"inu",564
"esa",564
"u: ",563
" vl",563
"dí ",563
"bre",563
"eľa",563
"h k",562
" Na",562
"dní",562
"olu",560
"ádo",560
"pas",559
"nan",559
"a I",559
"; a",559
"ud ",558
"ren",557
" tá",557
"? A",557
"atk",556
"aly",556
"zah",556
"ca,",556
"ded",556
" uk",555
"m r",555
"odl",555
"išo",555
"sť,",554
"adn",553
"iny",553
"osi",553
"ohu",552
"zve",552
"zlé",552
"zla",552
"stn",552
"ábo",552
"meň",551
"eľo",551
"čuj",550
"e. ",549
"ý v",549
"ram",548
"hot",547
"ávo",546
"ožn",546
"boh",545
"A b",544
"k b",544
"se ",543
" Am",543
" ba",543
"dý ",541
"abi",540
"idi",540
"ia.",539
"lod",538
"ý p",537
"dvo",537
" Al",537
"má ",537
"ú o",536
"ť z",535
"tar",535
"ron",535
", B",534
" ur",533
"nič",533
"orú",532
"trh",532
"jes",531
" če",531
"y h",529
" is",529
"ves",528
"ášo",528
"don",527
"n s",527
" fa",527
"á s",526
"ieb",525
"rev",525
"vam",525
"ský",524
"koľ",523
"ňa,",522
"iho",522
"vo,",521
" uv",520
"i u",520
"ku,",520
"ska",519
"Nec",518
"hu,",518
"s v",518
"níc",518
"upo",517
"ote",516
"tý ",514
"hna",514
"j r",514
"odn",514
"opr",514
"u. ",513
"j d",513
"vad",513
"h j",512
"é p",512
"du,",512
"oží",511
"jsk",510
"aní",510
"noc",509
"ske",509
"aľ ",509
"ari",508
"dá ",507
": H",507
"h r",506
"ozp",506
"vno",506
"l b",505
"o ľ",505
"žal",505
"z p",504
"ú t",504
"tej",504
"; n",504
"tín",504
"tne",502
"ští",502
"ere",501
"tár",500
"reš",500
" pi",498
"kal",498
" bi",498
"as ",497
"í a",496
"aho",496
"ísa",496
" kl",496
"uro",495
"ý m",495
" El",495
"mod",494
"úst",493
"pís",493
"rúc",493
"tí,",493
"l j",492
"tný",492
" Be",492
" id",492
"azo",491
"ý j",491
"dar",490
"h t",490
"na.",490
"A J",490
"zov",490
"sle",490
"sko",489
"bro",489
"ned",489
"dy,",488
"ko,",488
"chi",488
" še",488
"m. ",487
"ivý",487
"hnu",487
"va,",487
"ezm",485
"a: ",485
"t, ",485
"pev",485
"i c",484
"far",484
"chv",484
" zp",483
" oz",482
"vá ",481
"rid",481
"áš,",481
"kri",481
" ut",480
"azi",480
"áte",480
"zbo",480
"tyr",479
" ml",478
"kaz",478
" Ba",478
"aja",477
"eza",477
"oru",477
"byt",476
"dič",476
"dve",475
"zaj",475
"k v",475
"dce",474
"dné",474
"päť",473
" Pa",473
"chc",473
"e ž",472
"šty",472
"ez ",472
"A z",471
"dvi",471
"ba,",471
"ú z",470
"hrá",470
"v J",470
"emo",469
"aký",469
"A n",469
"ž p",469
"poš",469
"vyk",469
"kob",469
"krv",468
"ti.",468
"o J",467
"nut",467
", r",466
"ň, ",466
"eky",466
"cej",465
"u j",465
"ieh",464
"púš",464
"kli",464
"duc",463
"ej,",463
"íte",463
"sťo",462
"che",462
" my",462
"ní,",462
"o H",461
"meč",461
"jal",461
"s t",461
"d p",460
"eci",460
"iša",460
"y k",459
"pen",459
"ať,",459
"ť m",458
"n a",458
"dra",458
"u B",457
"neu",457
" Hľ",456
"ak,",456
"a l",456
"ry ",456
"eľm",455
"zos",455
"odí",454
"záp",454
"é m",454
"ne.",453
"aná",453
"oku",453
"ľmi",451
"zum",451
" pä",451
"ď v",451
", H",451
"í m",450
"ám,",450
"ích",449
"vyd",448
"več",447
"udo",447
"chy",447
"vih",447
": A",447
"tin",447
"ť d",446
"eši",446
"žie",446
"úci",445
"A H",445
"z m",445
": V",445
"olt",445
" lo",445
"yri",444
" ús",444
"z v",444
"dro",444
" ok",443
"ší ",443
"l M",443
"ltá",443
"me.",442
"idí",442
"ily",441
"aké",441
"zac",440
" Si",440
"íci",440
"e c",439
"id ",439
"nož",438
"ša,",438
"šil",438
"lo,",437
"vyh",437
"vte",437
"aul",437
" vt",436
"ždé",436
"ú m",436
"Ach",436
"ikt",435
"rím",435
"maj",435
"bit",435
"Sau",435
"žde",434
"zlo",434
"ojn",434
"ral",433
"ien",433
"mre",432
"išt",432
"e; ",432
"rah",432
"my ",431
"bož",431
"ká ",430
"avu",430
"ámo",430
"jel",429
"ný,",428
"ápa",427
"pob",427
"obí",427
"hle",427
" Ac",427
"orn",426
"dan",426
"Syn",425
"ďte",424
"blí",423
"enu",422
"v I",422
"eje",421
"n n",421
"ie.",421
"san",421
"ije",420
" la",420
" Ša",420
"bré",419
" To",419
"v j",419
"šen",419
"vov",419
"plo",418
"biť",418
"jov",418
"nul",417
"ár ",417
"ý a",417
"ľom",417
"ý n",416
"zdr",416
"ráž",416
" tu",416
"odv",416
"com",415
"riť",415
"nád",415
"m u",414
"nu,",413
"ice",413
"smr",413
"no,",412
"ija",412
" vs",412
"v o",411
"údr",411
"u h",410
"í z",410
"s p",410
"vyt",410
"tat",410
"ú, ",409
"vla",409
"hy ",409
"luh",409
"nje",409
"trí",409
"ohl",408
"aro",408
"pán",407
"a M",407
"mu:",406
"rem",406
"d m",405
"adu",405
"hce",405
"ehn",404
"dsk",404
"anj",404
"kde",403
"A j",403
"uče",403
" rá",402
"e č",402
"dám",402
"haj",402
"la.",401
"čil",401
"eče",399
"ež ",399
"er ",399
"lý ",399
"ky.",398
"pož",398
"ebr",398
"jdú",398
"tsk",398
"lit",398
"bie",397
"ese",397
"de,",397
"pop",397
"ty,",397
"vez",396
"rou",396
"mon",396
"té ",395
"iť,",395
"á p",394
"Cha",394
"čal",394
"kro",394
"vyc",393
"áni",393
"otn",392
"j h",392
"š p",392
"byl",391
"ji ",391
"hos",391
"nat",391
"neč",391
"aví",390
"ny,",390
"žat",390
"vit",390
"lúž",389
"! A",388
"véh",388
"ivé",388
"múd",388
": K",387
"uti",387
"udz",387
"ito",387
"uli",386
"ošl",386
"div",386
"pan",385
"evy",385
"áme",385
"hvá",385
" pú",385
"Keď",384
"kou",383
" Ta",383
"obl",382
"u i",382
"n z",382
"bes",381
"é b",381
"azd",381
"pon",381
"mat",381
" Ka",381
"elý",381
"apí",381
"íha",380
"žeh",379
"il.",379
" re",379
"rhn",378
"údi",378
"úži",378
"jou",378
"vat",378
"ben",378
"at ",377
"mlu",377
"lni",376
"ezb",376
"kut",376
"eny",375
"h h",375
"moh",375
"luv",375
"avd",374
"ojs",373
"u H",373
"n v",373
"úto",373
"ysl",373
"ý z",372
"smi",372
"Jeh",372
"ern",371
"Neb",370
"ce,",370
"k m",370
"in.",370
"é n",370
"ôh,",370
"zdv",370
"oze",370
"tál",370
"očí",369
"da,",369
". P",369
"hám",369
"opu",368
"a K",368
"ý k",368
"ze ",368
"lež",367
"sad",366
"ota",365
"lé ",365
"doc",365
"e B",364
"cu ",363
"oľv",363
"ľve",363
"liš",363
"ozk",363
"d H",362
"osí",362
" u ",362
"oda",361
"To ",361
"odu",361
"pál",361
"ujt",361
"e l",361
"yko",361
"čst",361
"ú d",360
"tné",360
"ja,",360
"yšl",360
"rip",360
"zor",359
"á v",359
"í t",359
"ičs",359
"kia",358
"uds",358
"ads",358
"tos",358
"ŕtv",358
"nsk",357
"ď b",357
"né,",357
"mŕt",357
" Ár",357
" kd",356
"nst",356
" ov",355
"je,",355
"lic",355
"íta",355
"čít",354
"íc ",354
"i; ",353
"oáb",353
"pôs",352
"ľko",352
"j b",351
"é o",351
"uvi",351
"Áro",351
"u; ",350
"n m",350
"sty",349
"A r",349
"teh",349
"yši",349
"ids",349
" vô",348
"nar",348
"k z",348
"sť.",348
"adá",348
"ple",348
"i J",348
"esk",347
"šla",347
"ôjh",347
"rv ",347
"ber",347
"sah",347
"raľ",347
"tec",346
"á n",345
"reb",345
"ta.",345
"ečn",345
"a S",345
"ylo",345
" Fi",345
"Fil",345
"sky",345
"ľ, ",344
"táb",344
"rým",343
"Kto",343
"stý",343
"e: ",342
"íno",342
"apl",341
". T",341
"uša",341
"sam",341
"zap",341
"vou",339
"kos",339
"zpr",339
"vé ",339
"ods",339
"sím",339
"lný",339
"A d",338
" ha",338
"Šal",338
"áde",337
"uho",337
"aľo",337
"d a",336
"sté",336
"or ",336
"Sam",336
"l A",335
"obu",335
"š m",335
"oná",335
"zda",334
"diť",334
"ahá",334
"aha",334
"dre",334
"vý ",333
"o l",333
"sml",333
"ovn",333
"l B",332
"dno",332
"eň,",332
" vn",332
"áma",332
"yjd",331
" ví",331
"ilu",331
"n: ",331
"mám",331
"ytr",330
"žiť",330
"nto",330
"v v",330
"voš",330
"vyp",330
" mŕ",330
"evn",330
"bu ",329
"výš",329
"dať",329
"jaz",329
": J",329
"atn",329
"m H",329
"uši",328
"ocn",328
"ru ",328
"uku",328
"ent",328
