"քեր",398
"արկ",398
"դար",398
"ը ն",396
": Ե",394
"բար",394
"ը հ",393
" չէ",393
"Տէր",391
"ւնե",389
"այց",389
"ողջ",388
" խօ",388
"ւ դ",387
"խար",386
"րեր",385
", մ",384
"քի ",383
"ձեր",383
"տաց",382
"ասե",380
"քը ",378
"որի",378
"ս, ",377
"էջ ",375
"կի ",372
"որպ",371
"րպէ",371
"ք ա",371
"սի ",371
"ը պ",367
"ը՝ ",367
" եկ",367
"պար",366
"անդ",366
"ամ ",366
"սը ",365
"Մով",365
"սեց",364
", ք",361
"սէս",361
" ժա",358
" Յո",358
"ալի",357
" «Ա",355
"նչպ",353
"լի ",353
"ցաւ",352
"չպէ",351
"ասի",351
"իրո",350
"րոն",350
"Յով",350
"րդ ",349
"ր տ",346
"»: ",346
"տեց",346
" աղ",346
"ռան",346
"հաւ",345
"սրա",344
"կին",343
" գո",342
"զի ",341
"այլ",341
"ս ն",340
", բ",339
"նչե",338
"ը տ",336
"եսա",335
"բեր",335
"րս ",329
" կե",327
"իմա",327
"ղջ ",325
", կ",325
"ենա",325
"ցու",325
"հաս",325
"ն հ",325
"ի՛ր",325
" խո",320
"շակ",320
"այո",320
" մտ",319
"ը լ",318
"էսզ",318
"սզի",318
"ցնե",318
"արհ",318
"ժամ",318
"սաւ",317
"՛ր ",317
"րել",314
"ուղ",314
"Նրա",314
"եց,",312
"եթէ",312
"երտ",312
"ի դ",311
"եղ ",311
"ա հ",311
"մու",310
" բե",310
"յու",310
"ործ",309
"սել",309
"կեց",309
"իւր",308
"օտ ",308
"սխա",308
"աւ,",307
"նն ",307
"ց հ",307
"չու",306
"այէ",306
"րոջ",306
"տ, ",305
"ասխ",305
"յ, ",304
"ենց",304
"է ա",304
" շա",303
"օրը",303
"ից,",303
"գոր",301
"ոնի",301
"ր գ",300
"ւմ:",300
"ը գ",300
"օր ",299
"նը,",299
"ի տ",299
"ստա",299
"մբո",298
"ղան",298
"րեւ",296
"կրի",296
" եթ",296
"կող",295
"եղբ",295
"ապե",295
"ինք",294
"ամի",294
" ծն",294
"քու",292
"ն պ",292
"դի ",292
"գիպ",292
"իպտ",292
"ցան",291
"ելի",291
" յե",291
"յետ",291
" գի",290
"ռաւ",290
"՛ք ",290
"նին",290
"լ, ",290
"ա մ",290
"ր է",289
"ցէ՛",289
"Նա ",289
" լս",289
"կամ",289
"ւ ս",288
"ծնե",288
"ւ ք",288
"ւու",287
" Տէ",287
"է ի",287
" կ՚",286
"մէն",285
"այ,",284
"ծառ",284
"փար",284
"ը դ",283
" չե",283
"յէլ",282
"րաց",282
"բրա",281
"էն ",279
"ի բ",279
"ն: ",279
"ճան",279
" Եւ",277
" աւ",277
"մաս",277
"րը:",276
"տ ե",276
"էք,",275
"ձեռ",275
" հր",275
"ալո",275
" սե",274
"ւ տ",274
"նտե",274
"ուտ",274
"ի ն",274
"սնե",274
"տակ",273
"գու",273
"զ, ",273
"եռք",273
"ս կ",272
"րձա",272
"շխա",272
"առն",271
" էք",271
"Երբ",270
"ը ա",269
"Յակ",269
"ւնն",268
"եզ,",268
"էր,",267
"մեր",267
"Իսկ",267
"լիս",267
"աշա",267
"ն»:",266
"պան",266
"կոբ",266
": Ն",265
" հո",262
"ամէ",262
"ազա",262
"կատ",261
"ր Ա",261
" Մո",261
" սր",260
"նես",260
"ւ Յ",260
"յնտ",259
"ս է",258
"եսն",258
"բող",256
"ր դ",256
"զ հ",256
"արգ",256
" թա",256
"ցրե",255
"ւ գ",255
"րէն",255
"ով՝",255
"ատե",253
"ոյն",253
"վ՝ ",253
"Աբր",253
"ուք",252
"ւսի",252
"րդա",252
"սեր",251
"ողմ",251
" ապ",251
"ցի ",250
"րտն",250
"ան:",249
"ն չ",249
"ովր",249
"րկի",248
" ճա",248
" Իս",247
" «Ի",246
"զու",246
"արէ",245
" զա",245
" չի",245
"՝ ա",244
"նի,",244
"չի ",244
"ն գ",243
"ակը",243
"են,",242
"տեր",241
"էսի",241
" ով",240
"յլ ",240
"ը»:",239
"արմ",239
"ւք ",239
" նե",238
"ի ք",238
"ւոն",238
"մաց",237
" չա",237
"աւե",237
"վրդ",237
": Ա",236
"էրը",236
"որե",235
"ի ի",235
"ն բ",234
"գալ",234
" խա",233
"դ, ",233
"րկե",233
"ղբա",232
"ովո",232
"մ»:",231
"կաւ",231
"պետ",230
" գտ",230
"ր պ",230
"ւրս",230
"եցէ",227
"ք ե",227
"ով,",226
"է մ",226
"չեւ",226
"յրը",226
"պտա",226
"ը բ",225
"Ահա",225
"ռնե",225
"րակ",225
"ել,",224
"ի գ",223
"մ ո",223
"նեմ",223
" Յա",223
"ւի ",222
"րձր",222
"մ. ",222
"զար",222
"րամ",221
"քաղ",220
"յին",219
"լ ե",219
" դէ",219
"րիս",219
"անչ",219
"յի ",219
"ատր",218
"նապ",218
"վ, ",217
"ւ բ",217
"ան.",217
"եղի",216
"րաս",216
" Աբ",216
" նո",216
" սպ",215
"ղար",215
"ը: ",214
"տրա",214
"չ ո",213
"ոչ ",213
"ի՛ ",213
"օտե",213
" «Ե",213
"սէփ",213
"որը",212
"ւան",212
"ւստ",212
"նքի",211
"ց դ",211
"ր ք",211
"նկա",210
"քնե",209
"տեն",209
"իս ",209
"այե",208
"մ ձ",208
"քար",207
"լաց",207
"ին՝",206
" հօ",206
"աւի",206
"ատ ",205
"կաց",205
"ոջ ",205
"րահ",205
"ք ի",204
"վու",204
"Տիր",204
"նք,",203
"սպա",203
"ւատ",203
"նքն",202
"ից:",202
"րկն",202
" գե",202
"իայ",202
"երց",202
"ո՞ւ",202
"ագա",202
"նալ",202
"եմ,",202
"աջ ",201
"ւմ.",201
"ի ս",200
"նաս",200
"րող",200
"մեն",200
" Տի",199
"րդ,",199
"շտա",198
"իկ ",198
"իրա",197
" փո",197
" հի",197
", դ",197
"ը չ",197
"դնե",197
"Այս",196
"սան",196
" ել",196
"ւղա",196
"ծ է",195
"Եգի",195
"ար,",194
"ս ի",194
"րիւ",194
"ւրդ",194
" չո",193
"շատ",193
" Նա",193
"Այն",192
"ս ո",192
"եալ",192
"յրն",192
"ղաւ",191
"կոյ",191
"նդա",191
"ց կ",191
"րդը",191
"լսե",191
"տոս",191
"ի»:",190
"տրո",190
"ւրա",190
"է՝ ",190
"անձ",189
"ւ է",189
"ը թ",189
"տ է",189
"աշխ",189
"իւս",189
"մեծ",188
"ի պ",188
" կի",187
"եւի",187
"մատ",187
"հու",186
"միա",186
"որն",186
"ալ ",186
"վար",186
"ը ի",185
" դի",185
"ետո",184
"ք է",184
"սակ",183
"ղու",183
"ինը",183
"գաւ",182
"օսք",182
" Եգ",182
"ց տ",181
"ցիր",181
"մեզ",181
"հա ",180
"տալ",180
"ստր",180
"ւնի",179
"եց:",179
"մ մ",179
"մ ն",179
"կնք",178
"գտն",178
"ռու",178
"ւ պ",178
", հ",178
"պահ",178
"արք",178
"րքա",178
"տնո",177
"ն ս",177
"են:",177
"կ ե",177
"դը ",177
"հօր",177
"մայ",177
"ղաք",177
" լա",176
" սի",176
"ի լ",175
"ամե",175
"մ ք",175
"ո ա",175
"կել",175
"էլի",175
"իտե",175
"նդո",175
"արտ",174
"եամ",174
"էկը",174
"«Այ",174
"ն ժ",174
"ուզ",174
" մո",174
"դրե",173
"էր:",173
"ոյ ",173
"գար",173
"հայ",173
"աբա",173
"՛ր,",173
"մը ",172
"ր բ",172
"ացո",172
"ւ չ",172
"րցր",172
"ն վ",171
"ր ս",171
"Ես ",171
"լ ա",171
"Որդ",171
"սն ",170
"ի ձ",170
"ն դ",170
"ք ն",170
"մեռ",170
"ս մ",170
" սո",169
"ք մ",169
"ք կ",169
"այ:",168
"կրո",168
" դե",168
" Որ",168
"շմա",168
"րած",167
" ող",167
"գիտ",167
"ա ե",167
"ս բ",167
"կիր",166
" լո",166
"չար",166
"ագո",165
"աշտ",165
"ացն",165
"պա ",165
"եւս",165
"քայ",165
"ց յ",164
"սեղ",164
"բազ",163
"Եթէ",163
"նոր",163
"ելա",163
"արծ",163
"ւ Ա",162
"միջ",162
"ք»:",162
"տաւ",162
"ես,",162
"յր ",162
"րոր",161
" ծո",161
"րեա",161
"ը վ",161
" ստ",160
"րմա",160
"ը. ",160
" Մա",160
"րկա",160
"ո՛ւ",160
"առո",159
"այտ",159
"էսը",159
"գեր",158
"սկո",158
"կ՚ա",158
"նով",158
"ուկ",158
"քն ",157
"ւ խ",157
"տոյ",157
"նչո",157
"՞նչ",157
", գ",157
"է ն",157
"ցել",157
"ացր",156
"տել",156
"ւից",156
"հակ",156
"եցա",156
"ոսի",156
"ն ք",155
"մ ի",155
"չեց",154
"շեր",154
"հին",154
"նէք",154
"եց.",154
" Եր",154
"սահ",154
"ստի",154
"ս պ",154
"ն խ",154
"աքո",153
"ծեր",153
"ոսը",153
"Իսր",153
"ծ ա",152
"ւսա",152
"րհո",152
"դան",151
"քից",151
"սիր",151
"լ ն",151
"ր չ",150
"րհն",150
"րես",150
"րը՝",150
"արն",150
"ջ ե",149
"ա ո",149
"հրա",149
"ձակ",149
" ահ",149
"թէ՝",149
"ւիր",148
"մի՛",148
"ամը",148
" զո",148
"նքը",148
"ւրի",148
"մնա",148
" սկ",147
"գին",147
"ի ծ",147
"խոր",147
"նգն",147
"ց՝ ",147
"ասն",147
"ց»:",146
"ացէ",146
"եօթ",146
"վ ի",146
"ընդ",146
"նց,",146
"րցն",146
"ձրա",146
"Դրա",145
"վ ո",145
"րտե",145
"րիտ",145
". ա",145
" ջր",144
"աեւ",144
"ստ ",144
"րի,",144
"՝ ի",144
"նց.",144
"էրն",144
"՝ ն",144
"քին",143
"մեղ",143
"շան",143
"տրե",143
"կ ո",143
" լե",143
"ց է",143
"րեկ",142
"րգա",142
"արց",142
"յնպ",142
" նս",142
"նստ",142
" է:",141
"ջ, ",141
"նաե",141
"րծե",141
"ղից",141
"ա պ",141
"ւց ",141
"ճառ",141
"ն թ",141
"ցից",141
"րհի",141
"որա",140
"գայ",140
"հաց",140
"վկա",140
"նը:",139
"մբ ",139
"րդկ",139
"դկա",139
"հրե",139
"իրը",138
"մաք",138
"ն օ",138
"շու",138
" «Մ",138
"ի է",138
"ողն",138
" «Ո",138
"ռայ",138
"ջու",137
" ոս",137
"ոսկ",137
" պէ",137
"ա՛ ",137
"ա ի",137
"նպէ",137
"այա",137
"ք չ",137
" վկ",137
"աճա",137
"լաւ",136
"ատն",136
"մն ",136
"ոջը",136
"տէր",136
"ւ ձ",136
"ուո",135
"իւղ",135
"է ո",135
" նշ",135
"եռա",135
"տապ",135
" մն",135
"ել:",134
"ատմ",134
" ազ",134
"ը ս",134
"մտն",134
"ուէ",134
"րտո",134
"եր,",133
" եօ",133
"եղե",133
"ց վ",133
"տք ",133
"՝ մ",133
"ա վ",133
"չ է",133
"գնե",133
" ո՛",133
"էլա",133
"րար",132
", ս",132
"ց չ",132
"գնո",132
"ոյր",132
"գամ",132
"ադա",132
"ր ձ",132
"նցի",132
"զան",131
"որս",131
"՞ւ ",131
"ընկ",131
"դատ",131
"ր»:",130
"ա, ",130
" կր",130
"ղ լ",129
"է ե",129
"աքա",129
"կնո",129
"ածն",129
"ացե",129
"րծա",129
"նշա",129
"թը ",129
"է՛ր",129
"Բայ",129
"ւ Ո",129
"նի:",128
"նախ",128
"զգե",128
"ր ծ",127
"ածը",127
"րոս",127
"ղակ",127
"ւմ»",127
"ր լ",126
"կեն",126
"պտո",126
"պէտ",126
"Արդ",126
"ը ք",126
"ս հ",126
"դիմ",126
"չխա",126
"ձ հ",126
"ւակ",126
"նաւ",126
"ւ փ",126
"եւա",125
"օրհ",125
" չկ",125
"ք ո",125
"ղաղ",125
"եք ",125
"ոնք",125
"փառ",125
"ր վ",124
"րմի",124
" բն",124
"ւ վ",124
"ցած",124
" տէ",124
"բու",123
"տը ",123
"էտք",123
" աչ",123
"անջ",122
"յ ե",122
"վ ե",122
" Սա",122
"դէպ",122
"ա ն",122
"կոր",122
" կն",122
" զգ",122
"բնա",122
"զոհ",122
"քը,",122
"քահ",122
"աւ:",121
"ծով",121
"ց: ",121
"ց բ",121
"ց Ա",121
"չո՞",121
"աչք",121
"րեք",121
"մտա",121
"Իսա",121
"իշե",120
"եծ ",120
"գես",120
"ոչխ",120
"ժան",119
"ղնե",119
"ամն",119
"ը խ",119
"Դու",119
" ոք",119
"ը ծ",119
"ցնո",119
"ր. ",118
"չէր",118
" «Դ",118
" Նր",118
"յստ",118
"ց պ",118
"ջ ա",118
"լնե",118
", տ",117
"քով",117
"կ ա",117
"րջա",117
" Ես",117
"մ տ",117
"էկ ",117
"միւ",117
". ո",117
"ի չ",116
"ն ծ",116
" գր",116
"չեմ",116
"նոյ",116
"Տէ՛",116
"անկ",115
"իր,",115
"կն ",115
": Դ",115
" ցո",115
"ա կ",115
"ամո",115
"ց Յ",115
"զ ա",115
"հիւ",115
"ճար",115
"ոբի",115
"ւեն",114
"ու,",114
"ար:",114
"Մար",114
"դեռ",114
"ենո",114
"տնի",114
"րձե",114
" «Տ",114
"վհա",114
"ղ ե",113
"ով:",113
"ն ը",113
"եռ ",113
"եւե",113
"ետի",113
"լ՝ ",113
"ռքը",113
"տեա",113
"կապ",113
"մ կ",113
"օրէ",113
"ննէ",113
"ողա",112
"դ օ",112
"մից",112
"պի ",112
"ւն,",112
"ի՞ն",112
" դն",112
" Ահ",112
"մոր",112
"որհ",112
" է»",112
"է»:",112
"՝ ե",111
"Այդ",111
"վախ",111
"ելն",111
"հոգ",110
"կոչ",110
"չոր",110
"ի թ",110
"եստ",110
"ախա",110
"մեց",110
"թագ",110
" Բա",110
"ոնը",110
"օսե",110
"նէս",110
"ջին",109
"եցն",109
"րբա",109
"մ գ",109
"յայ",109
"դ մ",109
"զօր",109
"օրո",109
"վ կ",109
" է.",109
"ազմ",108
"ց գ",108
" շո",108
"զմա",108
"խու",108
"օտ,",108
"ւ ծ",108
"րիշ",108
"վ է",108
"բ ա",108
"ին»",108
"ինգ",107
"բաց",107
"ւնո",107
" կտ",107
"րադ",107
"իմե",107
"ս գ",107
"ցրի",107
"իտ ",107
"երք",106
"դէմ",106
"ք հ",106
"ց ք",106
"ովա",106
"տից",106
"օթը",106
" խմ",106
"պաշ",106
"հնե",105
"ռով",105
"Ինչ",105
"ձայ",105
"դիկ",105
"փոր",105
"նձն",105
"՛ւ ",105
"Պետ",105
"ցնի",104
"ովի",104
"ռնա",104
"ս ք",104
"սքը",104
"ւ օ",104
"չեն",104
", վ",104
" ո՞",104
"տ ո",104
"ղեր",103
"չկա",103
"ինն",103
"ր խ",103
"ն լ",103
"տ մ",103
"ետն",103
" իջ",103
"վ ա",103
"՛չ ",103
"ետր",103
"տիր",102
"բաժ",102
"աժա",102
"ւաք",102
" Այ",102
"տայ",102
"ղեց",102
"ս»:",102
"յտն",102
"յար",102
"նգ ",102
". ն",102
"մ հ",102
"աքի",102
"ւզո",102
"ո՛չ",102
"ղը ",101
"զնի",101
"տին",101
"ստն",101
"նգա",101
"ղմի",101
"ախե",101
"ահե",101
"իստ",101
"էսն",101
"նմա",100
"յն,",100
" Հա",100
"ատի",100
"նգո",100
"ը ո",100
"կրտ",100
" իւ",100
"սնո",99
"սրբ",99
"մահ",99
" չգ",99
"ուխ",99
"յեց",99
" Սի",99
"ոգի",98
"էջ,",98
"ի խ",98
"«Ին",98
" ի՞",98
"ոհա",98
"եզն",98
"նար",98
", Յ",98
"եգի",98
"կ մ",98
"ւող",97
"ս չ",97
"նամ",97
" գլ",97
"յ ա",97
"՝ ո",97
"ս դ",97
"ս տ",97
" եգ",97
"յան",97
"ծեց",96
"կ, ",96
"ղի ",96
"բ ն",96
"ը յ",96
"մել",96
"եշտ",96
" փր",96
"ճշմ",96
"իսր",96
"գետ",95
"սա ",95
"նոջ",95
" ձա",95
"ջ հ",95
"ւ զ",95
"իք ",95
"է. ",95
"տամ",95
" ճշ",95
" տի",94
"նի»",94
"ւաց",94
"իշխ",94
"ծ ե",94
"ւտե",94
"աց,",94
"նդի",94
"մ: ",94
"ռակ",94
" շն",94
"տ ա",94
"փրկ",94
"Եսա",94
"ահո",94
"ր: ",93
" իշ",93
"է դ",93
"բռն",93
"վ ն",93
"հեռ",93
"ի. ",93
"ջը ",93
"«Դո",93
"լեր",93
"նդր",93
"ր փ",93
"Հայ",93
"ւ լ",92
" ցե",92
" նմ",92
"ազո",92
"ն փ",92
"աղէ",92
"ահի",92
"«Տէ",92
"ք ձ",92
"էնք",92
"Հօր",92
" Հօ",92
"ց ս",91
"եռն",91
"րը»",91
"նա՛",91
"ինո",91
"թան",91
"ւնէ",91
"նչի",91
"կ ն",91
"աջի",90
"դառ",90
" շի",90
" ոտ",90
"կը,",90
"րիք",90
" տր",90
"դ ա",90
"իսե",90
"ցէք",90
"արը",89
"՛ք,",89
"սկս",89
"ատճ",89
"տճա",89
"լ»:",89
"Քան",89
" Քա",89
"րագ",89
"է կ",89
"ք պ",89
"յրե",89
"յապ",89
"ջեւ",88
"յ»:",88
"օրե",88
"աչո",88
"ն ձ",88
"նած",88
"լ ի",88
" բռ",88
"իլի",88
"յսպ",87
"սով",87
"եղք",87
"ապր",87
"ր Յ",87
"ը փ",87
"աս ",87
"աթ ",87
" Պե",87
"ւար",86
"գիշ",86
"ագե",86
"ղ ա",86
"ր՝ ",86
"ւնդ",86
"նաչ",86
"ի՝ ",86
"կեա",86
"Նոյ",86
"ոք ",86
"ոտք",86
"րեմ",86
"ուդ",86
"էփի",86
"ա՝ ",86
"այ»",85
"ի: ",85
"րախ",85
"մ՝ ",85
"դ ե",85
"րի՛",85
"ետ,",85
"արժ",85
", չ",85
"կառ",85
"յաւ",85
"մ դ",85
"լ մ",85
"հի ",85
"՝ «",85
"ւի,",85
"ւսո",85
"ր թ",84
"ծ մ",84
", Ա",84
"րգե",84
"էպի",84
"չ ա",84
"շին",84
"՞վ ",84
"ղ է",84
"եմ»",84
"պաս",84
". ի",84
"րիա",84
"ոյս",83
"էկի",83
"չէք",83
" «Ք",83
"ցեց",83
"սաղ",83
" յի",83
"ւիտ",83
"սից",83
"ենի",83
" չպ",83
"լսո",83
"իամ",83
"ծած",82
"նաք",82
"ծան",82
" Գա",82
"ազգ",82
"Իմ ",82
"ի յ",82
", պ",82
"աղո",82
"էփը",82
"տօն",81
" Կա",81
"ք տ",81
"զ մ",81
"ձեա",81
"ոմա",81
"ածք",81
"ծաթ",81
"րազ",81
"ղ, ",80
"ք դ",80
"խեց",80
"ձաւ",80
" հն",80
"ք գ",80
"երդ",80
"ն Յ",80
"ւայ",79
"աբե",79
"էնը",79
"ւ թ",79
"վ հ",79
"ցեղ",79
"տիկ",79
"ց Մ",79
"ծնո",79
"օսո",79
"էմ ",79
"է գ",79
"«Մի",79
"րեշ",79
"՝ Յ",79
", խ",78
"իջե",78
"յդպ",78
"րդն",78
"ածի",78
"թու",78
"ի փ",78
" ջո",78
": Մ",78
"ւ շ",78
": Ի",78
"էր.",78
"ռել",78
"սա՝",78
"ածո",77
"ա դ",77
"վայ",77
" «Գ",77
"ի շ",77
"ափո",77
"ջ ո",77
"ը ձ",77
"՞ս ",77
"ոբը",77
"ապո",77
"բի ",77
"առք",77
"դապ",77
"եւ,",76
" ցա",76
"Սա ",76
"նէր",76
"իտէ",76
"ղիա",76
"օրի",76
"ծ, ",76
" ծե",76
"ոյթ",76
"էի ",76
"«Ես",76
"ե՛ր",76
"ն շ",75
"ից»",75
"հող",75
"«Ահ",75
"ոգո",75
"ղ մ",75
"ել»",75
"սկա",75
"կ դ",75
"լը ",75
"զատ",75
"ն Ա",75
"ընտ",75
"քսա",75
"ւազ",75
"տած",75
"յ մ",75
" Դա",75
"վ մ",75
"ռնո",75
"ու:",75
"ել.",75
"ս վ",75
"գան",75
"ք. ",75
", ծ",74
"ղ կ",74
"ի Ա",74
"ծ կ",74
"կ է",74
"յել",74
"Քո ",74
"ա գ",74
" զօ",74
"ղբօ",74
"բօր",74
"մ խ",74
": Յ",74
"ս խ",74
"բը ",74
"նցն",74
"աւօ",73
"ւօտ",73
"երմ",73
"եցո",73
"չ մ",73
"ւն:",73
"չափ",73
"րտի",73
"հով",73
" խն",73
"նեա",73
"յլե",73
"ւ ժ",73
"մնե",73
"որտ",73
"աղե",73
"տաճ",73
" բժ",73
" շր",72
"կսե",72
"կ կ",72
"գտա",72
"տ կ",72
"ես:",72
"ա ս",72
"փոխ",72
"ասը",72
"րը.",72
" չլ",72
"յրի",72
"ւի:",72
"մ Հ",72
": Ս",71
"րէք",71
"՝ Ա",71
"րդե",71
"է ք",71
"ոնն",71
"ա բ",71
"ղէմ",71
"կ ի",71
"փը ",71
"գրո",71
"բժշ",71
"ժշկ",71
"Երո",71
"լիա",71
"ա ք",70
"էք»",70
"ձ, ",70
"ւրջ",70
"ը շ",70
"թի ",70
"զ կ",70
"Յու",70
" Բե",70
"խին",70
"ո մ",70
"«Եթ",70
"ո՛յ",70
"հատ",70
"՛, ",70
"Ճշմ",70
"շրջ",69
"լոյ",69
"ենդ",69
"լ կ",69
"ւցե",69
"նձի",69
"ած,",69
"սը,",69
"բաթ",69
"ւդա",69
"րեզ",69
"մոն",69
" դռ",69
"սքե",69
" գց",69
"ւրբ",69
" Դր",68
"տէք",68
"ւսն",68
"չքե",68
"ես»",68
"ցի,",68
"նձ,",68
"ջ կ",68
"ւեր",68
"ափա",68
"տ չ",68
"ուլ",68
"իմո",68
"աց՝",68
"լիլ",68
"ս լ",67
" պտ",67
"եղո",67
"մօր",67
"ա յ",67
"իաց",67
"ածե",67
"ղ չ",67
"ւրե",67
"ր ժ",67
"հոր",67
"անտ",67
"լ. ",67
"է տ",67
"իւա",67
"ջան",66
"նց:",66
"մ պ",66
"ի օ",66
"լան",66
"տմե",66
"ն յ",66
"երս",66
"ոնց",66
" Սո",66
"ղօթ",66
"րքի",66
"ո՞վ",66
"էնս",66
"եղծ",65
"յ ի",65
"րպա",65
"առե",65
" տն",65
"ինէ",65
"աք ",65
"հագ",65
"ւ»:",65
"ր յ",65
"գի ",65
"սպէ",65
"ուռ",65
"ետ:",65
"ցով",65
"ուհ",65
", ձ",65
"Փար",65
"Սիմ",65
"մոյ",65
"նսգ",65
"սգէ",65
"գէտ",65
"Երկ",64
"րէ՛",64
"նքո",64
" ակ",64
" Ար",64
"ո ե",64
"սած",64
