"kus",59
"sis",59
"o'w",59
"'wi",59
"Sil",59
", g",59
"hal",59
"ibu",59
"al ",59
"bea",58
"aza",58
"Poh",58
"gak",58
"koo",58
"cor",58
"aa,",58
"Fil",58
"car",58
"caw",58
"zar",57
"cam",57
"bi-",57
".'""",57
"i-d",57
"nei",57
"owu",57
"ki-",57
"nut",57
"pem",57
"Kay",57
"oi!",56
"dul",56
"Rom",56
" ""G",56
"""Gu",56
"edo",56
"hoa",56
"? H",55
"geo",55
"i S",55
"cal",55
"las",55
": A",54
"gi.",54
"' L",54
"rop",54
"ki.",54
"Kit",54
"""Pu",54
"eo,",54
"pil",54
", s",54
"imu",54
" so",54
"en ",54
"aso",53
"bet",53
"u-p",53
"dan",53
" Te",53
"But",53
"lu,",53
"m. ",53
"Tan",53
"Pel",53
"ko!",53
" ""O",53
"rag",53
"Ant",53
"arn",53
"s k",52
"s T",52
"ene",52
"bus",52
"Hir",52
"lo,",52
": k",52
"gar",52
"luu",52
"ese",52
"cua",52
"ji'",52
"'i:",52
"okh",52
"ud ",51
"-mu",51
"bis",51
"Ham",51
"ska",51
"i G",51
"tio",51
"taw",50
"l, ",50
"umu",50
"rei",50
"pa,",50
"u u",50
"he,",50
"ho-",50
"uke",50
"! T",50
" lu",50
"web",50
"e s",50
"jar",50
"ha-",50
"u Y",49
"Bab",49
"du-",49
"raj",49
".' ",49
": m",49
"""Ak",49
"opi",49
"Kat",49
"Ni'",49
"yai",49
"""To",49
"oii",49
"Ral",49
"i?""",49
"te,",49
"a? ",49
"l t",49
"hei",48
"o-e",48
"sir",48
"""Ka",48
"kob",48
"mod",48
"aa.",48
"tip",48
"mej",48
"Mel",48
"bu'",48
"Nah",47
"'.'",47
" di",47
"Mpu",47
": a",47
"yar",47
"hiw",47
"""Pe",47
"pia",47
"i? ",47
"-li",47
"pus",47
"aji",47
"ne,",47
"mu'",47
"-i:",47
"Moh",47
"'o.",46
": H",46
"o! ",46
"Ban",46
"bay",46
"pu-",46
"lal",46
"""Tu",46
"Kor",46
"ger",46
"do'",46
"'at",46
"as.",46
"yes",46
"Mat",45
". S",45
"la!",45
"uu ",45
"nii",45
"Mai",45
"din",45
"he.",45
"nub",45
"Tum",45
"ou'",45
"tag",45
"Sab",45
", i",45
"gaj",45
"aye",45
"Gub",45
"Toi",44
". Y",44
"o: ",44
", I",44
"nad",44
"Mo'",44
"-id",44
" `N",44
"mik",44
"i.'",44
"lis",44
"Nab",44
