"a v",2672
" y'",2653
"ive",2641
"p l",2632
"ret",2627
"oul",2623
"m k",2620
"nje",2616
"n g",2614
"e v",2600
", t",2599
"dan",2591
" pl",2569
"t n",2568
"a d",2567
"uri",2561
"gay",2554
"i g",2550
"nkò",2543
" n'",2539
"tra",2529
"n j",2520
"a b",2516
"bou",2507
" fi",2505
"dev",2505
"n r",2503
" bò",2497
"' a",2487
"m'a",2475
" ra",2467
"p p",2465
"is ",2457
"aso",2455
"ezi",2442
"k t",2436
"ren",2394
"y l",2393
" pw",2382
"p'a",2381
"ou.",2378
" p'",2376
"u. ",2375
"ini",2371
"y'a",2368
"aga",2367
"è, ",2366
"è k",2363
"epi",2345
"gas",2341
"bag",2333
"t b",2320
" gw",2318
"eva",2316
" jw",2304
"bò ",2303
"chè",2295
"a r",2283
" le",2279
"gwo",2272
"' k",2261
"sot",2259
"nbe",2237
"kit",2219
"m, ",2217
"' t",2215
" vo",2211
"n o",2205
" kò",2198
" ti",2198
"nt ",2190
"ouk",2181
"n v",2178
"i: ",2178
"fin",2177
"p m",2154
"pri",2143
"zi ",2141
"èf ",2138
" tr",2122
"oti",2121
"u b",2118
"iv ",2116
"èk ",2110
"t k",2108
"ban",2105
"' p",2103
"vwa",2095
"i r",2080
"kay",2076
", a",2065
"mal",2060
"tè ",2052
"t' ",2047
"won",2046
"k m",2032
"anb",2031
"n'a",2024
"pal",2023
"ton",2017
"i v",2013
"bye",2007
"alè",1993
"k l",1983
". P",1979
" by",1974
"ele",1964
"t g",1958
"ta ",1957
"o f",1956
"pil",1953
"oye",1950
"at ",1949
"o b",1941
"a g",1937
"be ",1930
" Mo",1930
"eri",1929
" gr",1924
" kè",1923
"rèt",1921
" mi",1912
"ouy",1904
"pwo",1903
"voy",1901
"kan",1901
"è t",1899
"an.",1874
"any",1870
"a o",1869
"une",1862
"ati",1860
"ute",1858
"fèt",1855
"kò ",1849
" py",1848
"o n",1845
"Nou",1843
"u d",1841
"p I",1836
"npi",1834
"rel",1828
"jwe",1825
"tre",1822
"ech",1820
"t s",1813
"uye",1813
"l y",1805
" Sa",1802
"apr",1773
"pe ",1772
"ada",1769
"si ",1764
" Pa",1763
"t t",1760
"ita",1754
"a: ",1748
"m l",1746
"Jez",1739
"', ",1738
"o s",1734
"ara",1729
"ze ",1723
"k p",1723
"ns ",1723
"p d",1711
" lo",1704
"l'a",1696
"p k",1695
"òl ",1686
"la.",1680
"rep",1677
" Mw",1669
"hèf",1657
"nte",1652
"zan",1645
" be",1642
"viv",1640
"bra",1632
"nta",1632
"n B",1626
" Jo",1625
"Mou",1620
"t a",1619
"bat",1619
"o l",1616
"' y",1610
"en.",1604
"par",1603
"pye",1598
"t, ",1596
" Le",1595
"o r",1594
"è o",1594
" of",1593
"onm",1591
"' l",1590
" vl",1590
"han",1589
"eve",1584
"ntr",1583
"s l",1578
" je",1574
"ava",1568
"riz",1568
" Lè",1567
"èy ",1564
"u o",1558
"e j",1556
", B",1554
"vle",1541
"epo",1540
"ade",1535
"vè ",1535
"a j",1533
"l p",1527
"ouj",1524
"p v",1516
" tw",1512
"ayi",1510
"ofr",1504
" kr",1502
"mèt",1497
"nme",1490
"òn ",1486
"atè",1481
"esp",1476
"ken",1475
"ès ",1472
"u g",1469
"esa",1468
"res",1466
"èm ",1460
"l k",1459
"pon",1458
"i o",1458
"o d",1458
"da ",1454
"p t",1445
"uk ",1443
"pòt",1440
" za",1439
"Apr",1438
" ye",1438
" pò",1432
"as ",1431
"Ou ",1429
"o v",1427
"gou",1425
"e w",1423
"ari",1420
"u r",1417
"bèt",1415
"kè ",1413
"n w",1412
"on,",1411
"are",1404
" br",1399
" Si",1395
", o",1386
"nm,",1380
"Tou",1380
"mac",1377
"rav",1375
"k y",1375
"asy",1375
"dis",1364
"ujo",1363
"nch",1356
"è. ",1353
"l, ",1347
" Da",1345
"lak",1342
"vid",1340
"uch",1338
"ere",1337
"ab ",1337
" No",1331
" wo",1330
"vèk",1330
" do",1320
" ep",1318
"ouc",1314
". N",1309
" go",1307
"fra",1307
" Ko",1302
"aka",1299
"anc",1291
"li,",1290
"li.",1289
"vre",1287
"onp",1286
"nba",1283
"Jer",1278
"gra",1276
"npr",1276
"kri",1276
"p s",1275
" ni",1273
", w",1272
"lat",1267
"yan",1265
"twa",1264
"p b",1264
" dw",1264
"mit",1262
"l m",1256
"nma",1248
"lye",1245
"lev",1241
"Si ",1240
"nèt",1238
"n S",1237
"dep",1237
"òd ",1236
"e c",1233
"ple",1229
", S",1215
"aj ",1215
", d",1211
"ad ",1209
"'. ",1208
"o: ",1206
"pap",1202
"s p",1200
"ove",1197
"n c",1196
"ata",1195
"vay",1194
"iza",1190
"yo:",1189
"lon",1180
"di:",1180
"mes",1180
"hak",1177
"den",1174
"M'a",1174
" mè",1171
"liv",1171
"lag",1168
"Dav",1168
"ye,",1165
"k k",1162
" nè",1160
"sa:",1158
". A",1152
"np ",1149
"l',",1141
" fò",1133
"w'a",1133
" w'",1132
" bw",1131
". K",1131
" Ji",1130
"sèl",1129
"uvw",1129
"nti",1128
"pot",1125
"wou",1124
"onb",1123
" lw",1117
"k n",1115
"pat",1108
"u v",1108
" Ou",1108
"pan",1103
"lap",1103
"nas",1103
"pla",1101
"ich",1101
"awò",1099
"nj ",1099
" Ba",1097
"lwa",1097
"t f",1096
"lad",1095
" fr",1093
"rem",1092
"i J",1092
"wòl",1090
"nda",1089
"Pa ",1080
" ke",1079
" mò",1079
"ule",1079
"y m",1076
"a w",1075
"uvè",1074
"sèt",1071
"lòd",1067
"' n",1066
"ese",1065
"oup",1064
"' f",1063
". T",1061
" dè",1056
"Kon",1054
"i L",1054
"ip ",1054
"prè",1048
"bèl",1042
" Ma",1040
" at",1040
"npe",1039
"t d",1036
"wat",1036
"Tan",1033
"lèm",1030
"ri,",1025
"tèl",1022
"l J",1022
"Jid",1020
"e B",1015
"y k",1015
"i j",1010
" Ta",1008
"zal",1005
"id ",1005
"isa",1002
"k s",1000
"u w",997
"ò l",994
"iz ",994
"ire",992
"dwa",991
"' s",989
"e S",988
"oyi",988
"uly",985
"ida",985
"paw",982
"Moy",972
"m t",971
"yiz",971
"fri",967
"len",960
" fo",960
"mon",959
", e",958
"i B",957
"enb",955
"mar",951
"o y",949
"a S",947
"awo",946
"riy",942
" da",941
"cho",934
"p r",931
"des",931
"bwa",930
"aja",918
"l s",911
"mòn",905
"y p",904
"ò, ",897
" dl",896
"dlo",895
"lo ",895
"ala",894
"t. ",893
"m m",889
"waz",887
"am ",887
"uto",882
"h f",881
"y y",878
"syè",877
"l a",876
" kw",876
"arè",875
" To",873
"ye.",871
"u S",870
"rè ",868
"hac",867
"vis",865
"i w",863
"Y'a",861
" M'",860
"l f",857
"' m",856
"pec",854
" Ch",847
"ame",847
"m y",846
"ben",845
" Ja",844
"sen",842
"ò. ",841
"li:",841
"iye",840
"k b",840
", f",838
"Pou",838
"lar",837
"ram",837
"rit",837
", j",835
"nse",835
"nmè",832
"ven",829
"utè",828
"Pas",826
"p g",824
"eso",823
"gad",820
"Nan",819
"eye",819
"ra ",819
"n J",818
" sò",818
"l b",817
"eji",817
", b",816
"l'.",814
"Sa ",814
"m p",814
"ò k",808
"p j",808
"akò",808
"sti",807
"k f",806
"don",805
"rad",805
"anv",798
"lis",798
", J",798
"ide",796
" es",794
"spr",788
"ble",788
"ent",788
"eli",788
"on.",787
"u j",785
"s, ",785
"kra",783
"dez",782
"spa",781
"l t",781
" Ab",780
"u c",779
"uvr",778
"vri",778
"isp",778
"i S",777
"pen",775
"mov",773
"òch",773
"chi",773
"Lej",770
"laj",769
"jip",769
" bl",768
"isi",768
" sy",765
"m j",765
"tay",765
" rè",763
"rek",761
"hwa",761
"otè",758
"mad",757
"frè",757
"jad",756
" La",755
"ni,",754
"ò a",753
"ali",749
"eny",748
"yèm",747
"chw",744
"sin",739
"ado",739
"hon",734
"Joz",734
"ous",733
"ksy",732
"ivr",732
"u B",729
"n: ",728
" ve",725
"aze",724
"Yon",723
": M",723
". O",722
"ino",722
"y s",719
"isy",718
"m s",717
"è d",715
" sw",713
"v l",713
" Y'",712
"raz",712
" Ki",710
"nsè",709
"ize",704
"ènm",704
"ife",703
"las",703
"èyè",700
"kal",699
"iyè",699
". W",699
" An",698
"ge ",698
"kis",695
"wof",694
"Kou",692
"ist",692
"t o",691
"dèy",691
"zwe",690
"ato",688
" vr",687
"do ",687
"ndi",686
"' b",684
"l n",684
"dif",683
"L'a",682
"n z",680
" El",677
"rak",677
"pli",676
"vèn",675
"azi",673
"ò p",671
"y n",669
"lou",666
"ape",666
" Ga",664
"k a",664
" as",662
"age",662
"n! ",660
": S",660
"onf",660
"è w",657
"ofè",657
"l. ",656
"wan",654
"if ",653
"o g",649
"raw",649
"lda",649
"lam",648
"eko",647
"d l",646
"aje",644
"alo",644
" fw",643
"nva",639
"bez",638
"sip",638
"s n",638
"è b",637
"del",636
"ezw",635
"wit",633
"e z",633
"j l",633
"onj",631
"ekr",629
" Am",628
"sit",626
"jen",626
" Be",626
" Na",625
"sye",625
"n A",625
"0) ",625
"òld",625
"wal",622
"n e",622
"le,",621
"oum",620
"sis",614
"gre",613
"èfi",613
"kat",612
"ik ",611
"' d",610
"èt,",609
"fya",607
"dey",606
"raj",601
"lma",601
"f y",598
"k d",596
"m',",596
"nfy",596
" os",595
" -M",594
"l d",588
"izy",588
"kab",588
"emy",586
"ris",586
"mye",585
"enk",585
"nbl",583
"n L",582
"wiv",580
"zon",579
"two",579
"ede",578
"ò n",578
"evw",578
"è j",577
"èl,",577
"s m",577
"o j",576
"sòl",576
"kad",574
"ve,",573
"ò y",573
" ek",573
"èlm",572
"saj",572
"ras",571
"lal",570
"olè",569
"fi ",569
" we",568
"W'a",566
"eyò",566
"sev",566
"esk",564
"s y",564
"d, ",562
"osi",561
"fe ",560
"wet",558
"': ",558
"a B",558
" Ka",555
", g",555
"pes",553
"yè,",552
"rez",552
"mec",551
"ène",551
"wòc",551
" aj",551
"to ",551
"nwa",550
"kò.",549
"i I",547
" Ap",546
"d p",546
"l r",546
" ji",546
"les",546
"Lev",543
"sol",542
"e J",541
"est",541
"ana",541
"s k",540
"adi",538
"p c",538
"utr",536
"hit",536
"l B",534
"e e",534
"me ",534
"s a",532
"o w",531
"mil",530
"eme",528
"fòs",527
"n' ",527
" L'",526
"rèy",525
"alw",525
"Mèt",523
"wot",522
"nke",521
"a c",521
"kap",521
"ira",521
"rès",521
"poz",519
"Jou",518
"a? ",518
"hem",518
"Cha",517
" vy",517
"iva",515
"Wi,",515
"abi",514
"vir",514
" wò",514
"itè",514
"lèy",513
" Po",513
"bli",513
"ezè",513
" Ar",512
"o c",512
"och",509
"è f",508
" ne",507
" Pi",507
"lèn",505
"Ara",504
"Wa ",503
"è J",502
"vyè",501
"lot",501
" zò",499
"pè ",496
"ivy",496
"t r",496
"jwi",496
"y a",495
"uki",495
"m. ",493
"ri.",493
"tim",493
"i c",493
", c",492
"Epi",487
". D",487
"òs ",487
" Kr",487
" Mè",484
"Lèf",483
"i M",483
". E",482
"lit",482
", v",482
"Kri",482
"t j",481
"ake",479
"N'a",479
"m n",479
"aba",479
"pab",479
"Jak",479
"' v",478
"esy",478
"zyè",475
"zè ",475
" wi",474
"l':",471
"èdi",470
"ouf",469
"te,",469
"00)",469
"wa,",468
"pèd",468
"Eli",468
" -S",467
"wif",466
"k j",465
"oze",465
"im ",465
"nn,",463
"ura",462
"p y",462
"agè",462
"ime",462
"iri",459
"ama",459
"f p",456
"kòm",455
"ke,",455
"ang",455
"era",455
"imo",454
"dap",449
"yil",449
"bwè",448
"è S",447
"Esk",447
"mès",447
"pòs",445
"fou",445
"fwa",443
"mas",443
"' g",442
"lid",442
"p a",441
", A",441
"òma",440
"mè ",440
"mwa",440
"tye",438
"idò",438
"aye",437
"eze",437
"evi",437
"bil",437
"asi",433
"etw",432
"div",432
"kwè",432
"myè",431
"yas",431
" De",431
"ili",430
"vit",430
"! S",429
"kò,",429
"è B",428
"mir",428
"òta",427
"dou",425
"fè,",425
"kòb",425
"upa",424
"iks",424
"l S",424
"t c",424
"kèk",422
"' r",422
"swi",422
"Say",422
" Es",421
"òsy",421
"rey",420
"ije",420
". J",418
" en",418
". B",417
"sep",417
"ò s",416
"m b",414
" zi",414
"Ki ",413
"re,",413
"lim",412
"bri",412
"dòl",412
"tak",412
"i A",409
"zyo",409
" Fi",409
"far",409
" th",409
"Non",408
", M",407
"b, ",406
" ok",406
"d t",405
"fon",405
"omè",405
"egl",405
"kre",404
"ary",404
"ouz",403
"asa",403
"liz",403
"kac",402
"epa",398
"Sal",398
"ten",397
"was",397
"òb ",397
"m'.",396
" Ra",395
"òdi",395
"lòn",395
"lò ",394
"ako",394
"n E",393
"wom",391
"we ",390
"po ",390
"l M",390
"edi",389
"zid",389
"iga",387
"fèm",387
"' j",387
"Bab",387
"ore",387
"a! ",386
"ema",386
"liy",386
"h l",385
"Man",385
" Ak",384
"Gad",383
"wi ",382
"un,",382
"t J",382
"ile",382
"! M",381
"nka",381
"le.",380
"ilò",380
"òte",379
" kl",378
"ga ",378
"Pit",378
"b l",378
"n K",377
"n M",377
"l j",377
"sa.",376
"òm ",376
"n T",375
"mò ",375
"oab",375
"te.",374
"fè.",373
"eks",372
" Pe",372
"s. ",372
" is",371
"lom",371
"ezo",370
" nw",370
"av ",370
"tis",369
"ler",368
"nwi",367
"kar",367
"ou:",367
"u: ",367
"rik",367
"der",366
"èt.",364
" vw",364
"e! ",364
"k, ",364
"Abr",364
"t v",362
"Fil",362
"ozy",362
"nnd",361
"rye",361
"òz ",360
"kòl",360
"eba",359
"emi",359
"nsi",359
"Sam",359
"ora",358
"jij",358
"ou!",355
"vèl",355
"d s",354
"u! ",354
"k J",354
"zen",354
"bèf",354
"ja ",354
"k g",353
"eza",353
"spe",353
"ima",352
"ric",352
"Fè ",351
"òlè",351
"nmò",351
"e A",350
" a:",350
" fe",350
"k A",350
"y, ",350
"zye",350
"yò ",349
"esi",349
"ò: ",348
"oto",348
"ene",347
"y t",347
"y S",347
"ya,",347
"Sou",346
"f l",346
"aza",345
"sek",345
"onè",344
"ume",343
"oud",342
" Wi",342
"rar",342
"kas",342
"m f",341
"s t",341
"tè,",339
" Ge",339
"sak",338
"ter",338
"l g",338
" So",337
"v n",337
"-Se",337
" Ep",336
"so ",336
"am,",336
"ne ",335
"izo",335
"pin",333
"omo",332
"the",332
"Gen",331
"ito",331
"d y",329
"nn.",329
"ser",329
"Ben",329
"lez",328
"z l",328
"al,",327
"a e",326
"nya",326
"n I",326
": P",325
"ate",324
"gè ",324
"sov",324
" jò",324
"lèt",324
"è r",323
"viz",323
"t w",322
"jet",322
"mat",320
"je,",320
"sab",320
"t z",318
"tyè",318
" W'",318
"n F",318
"lwe",318
"rap",318
"woc",317
"he,",317
"ekt",316
"ony",316
"jòd",316
"òrè",315
"v a",315
"tik",315
"y o",314
"ozè",314
"i e",313
"zèf",313
"n (",312
"o o",312
"ya ",312
"z, ",311
"Pap",311
"p o",310
"kil",310
"zik",310
"j p",309
"vye",309
"pyè",308
"ome",308
"nnè",308
"! P",308
"o! ",307
"wòp",306
"èg ",306
"nwo",305
"ika",305
"k c",305
"sma",304
"y' ",304
"kò:",304
"u z",303
"sid",303
"è g",303
"-No",303
"dir",302
"led",302
": N",302
"èny",302
" As",302
"pek",302
"ami",302
"tè.",300
" Mi",300
"ori",300
"ave",300
"Jan",300
"y B",300
" N'",299
"swa",299
"ref",299
"efi",299
"sya",299
"a J",298
"ity",298
"Te ",297
"Joa",297
"oso",296
"Mad",296
"zòr",296
"' w",295
"pad",295
"det",294
"ija",294
"sko",294
" Ez",294
"pwa",292
"dik",292
", r",292
" Ne",292
"Che",292
"ina",292
"dèn",291
"bey",291
"d a",291
"lem",291
"anw",290
"Ann",290
"mos",290
"ens",290
". F",289
"eni",289
" Pò",289
"efa",288
"on!",287
"ò m",287
"kla",287
"pwò",287
"zar",287
"ilè",287
"s s",287
"ekò",286
" -P",286
"ned",285
"twi",285
"v y",285
"h y",285
"b y",285
"tri",284
"yim",284
"eja",284
"kòt",282
"nst",282
"e: ",282
"ti,",282
" -N",282
"epò",281
", E",280
"eta",279
"l A",278
"a A",278
"nèg",278
" zè",277
"i E",277
"Dep",277
"l c",277
"ufr",276
"sta",276
"dom",275
" -K",274
"epe",274
"as,",274
"il,",273
"t A",273
"tiz",273
"l v",272
"t B",272
"i z",271
"ikr",271
" Fè",270
". G",270
"kte",270
"èm,",269
"s B",269
"? S",268
"dwe",268
"se,",267
"way",267
" Re",266
"apò",264
"us ",264
"hen",264
"òt,",264
"èma",264
"tif",264
"dav",264
"l o",263
"gle",263
" ad",263
"nyè",263
"fò ",263
"d. ",262
"ste",262
"zaf",262
"000",262
"hap",261
": K",261
" (1",260
"l (",260
"Kis",259
"l w",259
"owo",259
"è v",258
"nk ",258
"Amo",258
"? K",257
"i G",257
"imi",257
"evo",257
"reg",256
". C",255
"èch",255
"èv ",255
" Ef",255
"Gal",255
"lèz",254
"npa",254
"enj",254
" Za",254
"nn:",254
"kle",253
" Ti",253
"òp ",252
"aji",252
"nnw",251
"wa.",251
"iyo",251
"vya",251
"eda",251
"jis",251
"yi,",250
" Al",250
" ed",249
"upe",249
"dej",249
"f k",249
"y. ",248
"ot ",248
"eya",248
"sèm",248
"zi,",247
"èsi",247
"ay,",246
"ème",245
"fig",245
"-Me",245
"it,",244
" fl",244
"enp",243
"sè ",243
"Ama",243
"cht",243
"re.",242
" Wa",242
"t K",242
"def",242
"kòz",241
"nna",241
"ng ",241
"n P",241
"èb ",240
"Pig",240
"Pòl",240
"vèt",239
"oli",239
"f, ",239
"Abi",239
"f f",239
"Kan",238
"fiz",238
"m S",238
"emo",238
" --",238
"sez",237
"i K",237
"nvi",237
"k r",237
".00",237
"z t",236
"je.",235
"b p",235
"-Mw",235
"tej",235
"s o",234
"id,",234
"eje",234
"ver",234
"de,",233
"dòm",233
"y d",233
"nes",233
"Ant",233
"ewo",233
"m r",233
"yès",233
"Pan",232
"dic",232
"skl",232
"oke",232
"h, ",231
"n? ",231
"fas",230
"lwi",230
"l G",230
"m o",229
"oub",229
"tow",229
" nò",227
"fac",227
"tèy",227
"use",226
"abr",226
"hte",225
"val",225
"èd ",224
"j S",224
"ine",224
"ebw",223
"zo ",223
"dma",223
"obe",223
"ve.",222
"pte",222
"il.",222
"ch,",222
"ngo",222
"izi",222
"wil",222
"èse",222
"mak",220
"! A",220
"sav",219
"j y",218
"Pyè",218
"atr",217
"m d",217
"sa?",217
"za ",217
"ole",216
"d m",216
"k M",216
"e M",215
"fen",215
"rev",214
"kwi",214
"afè",214
"z p",214
"ude",214
"ja,",214
"Moa",213
"ndm",213
" eg",213
"òk ",212
"k o",212
"b a",212
" Te",212
"ji ",212
" ac",212
"d k",211
" At",211
"yeb",210
"k S",210
"un.",209
"ena",209
"mez",209
"Aka",209
"reb",208
", P",208
"eti",208
"vey",207
"k B",207
"la:",207
"Iza",207
"nat",207
"trè",206
" a?",206
"bla",206
"vès",206
" vè",205
"e E",205
"tal",205
"e? ",205
"nto",205
"nd ",205
" Ad",204
"tat",204
"! L",204
") M",204
" dò",203
"npò",203
"mel",203
"yin",203
"ul ",203
"aki",203
"imy",202
" Pr",202
"iko",202
"ger",202
"vo ",202
"ila",201
"diz",201
"at,",201
"nar",201
" Py",201
"k w",200
"Bwa",200
": L",199
"lè,",199
"ha ",199
"nè ",199
" Bw",199
"ona",199
"Les",198
" ze",198
"al.",198
"upr",198
"Bet",198
"ay.",198
"Sen",197
"dak",197
"sal",197
"jam",197
"v p",196
"Dan",196
"en!",196
"z a",196
"lik",196
"rib",195
" Ke",195
"-Ki",195
"ure",194
"miz",194
"pòv",194
"ept",193
"jma",193
"lèk",193
"t R",193
"y f",192
"twò",192
"ò d",192
"! N",192
"Efr",192
"ab,",192
" in",191
" Wo",191
"nmo",191
") m",191
"nja",191
"òtè",191
"egz",191
"ifè",190
"y w",190
"aya",190
"èm.",190
"Ran",190
"iz,",190
"Siy",190
"iya",189
"vou",188
"j k",188
"kòn",188
"yo!",188
"one",188
": A",187
"èz ",187
" Bè",187
"òmi",186
" -A",186
"m g",185
"i! ",185
"ko ",185
"y b",185
"ilo",185
"bes",184
"v m",184
"pwe",184
"p n",183
"igi",183
"eka",183
"di,",183
" a!",183
"apl",182
"zòm",182
"grè",182
"n N",182
"Pra",182
"lès",182
"zam",182
"ipe",182
"n D",182
"a M",181
"j B",181
"èti",180
" Az",180
"p B",180
", z",179
"dem",179
") S",179
"waj",178
"hou",178
"bor",178
"tab",178
"nm.",177
"Kot",177
"wob",177
"Pes",177
"npl",176
"è! ",176
"b t",176
"dor",175
"uz ",175
"nep",175
"piy",175
"sir",174
"k z",174
"? P",174
"Mal",174
"f s",174
" Di",174
"lki",174
"ou?",174
"u? ",174
"Ale",174
"aal",174
"he.",173
"siy",173
"èzò",173
"? M",173
"Eza",173
"Jon",173
"kif",172
"se.",172
"ota",172
"eno",172
"pok",172
"zya",172
"ezy",171
"u e",171
"gi ",171
"èf,",171
"flè",171
"? E",169
"m w",169
"èsk",169
"Ata",169
"obo",169
"en:",168
"h p",168
"zis",168
"min",168
"o e",167
"et ",167
"aty",167
"Jeo",167
"Sir",167
"rya",166
"' c",166
"j m",166
"rim",166
"naj",165
"rèd",165
"v, ",165
"adò",165
"t e",165
"m v",165
