"-an",775
"uġ",769
"ssi",769
"-s-",765
" yu",762
"al ",762
"t a",761
"yt-",756
"̇-d",751
"-id",748
" iz",748
"ama",746
"isk",739
"ẓr",739
"rt ",738
"all",737
"s n",736
"sid",735
"skr",734
"sn-",734
"u m",733
"lḥ",726
"-dd",724
"wil",724
"s-u",724
"saw",718
"̇ i",713
"t-n",713
"gis",713
"sih",712
"n t",712
"utn",710
"n: ",708
"ġu",706
"ssn",706
"dun",700
"̇ a",699
"ġw",699
"yya",695
"i g",692
"did",690
"a l",680
"yat",677
"n k",676
"nsn",676
"n u",676
"t, ",676
"amn",676
"ggu",674
"iyy",671
"-uw",671
"nkk",671
"i l",671
"-ti",670
"tni",668
"̣al",665
" id",665
"nun",662
"ran",661
", u",659
"man",656
"-gi",656
"tam",655
"t l",655
"s i",652
"nnu",650
"dam",649
"kʷn",649
"-ay",646
"sin",645
"s, ",645
"a y",643
"̇-l",642
"ayd",642
"a-r",642
"mn ",641
"uda",640
"i u",638
"iẓ",637
"n z",635
"mi ",633
"iyi",632
"tn ",630
"tnn",629
"dit",624
", t",621
"h̬f",619
"las",614
"-si",611
"ila",610
"sfl",607
"r i",607
"tma",604
"id ",603
" nk",603
"t-t",603
" ih",602
"r-s",602
"mẓ",601
"rin",600
"-if",599
"ri ",599
"-ih",599
"s a",598
"a-u",597
"-n-",595
"d-s",595
"kki",592
"m i",590
"tya",588
"n f",587
"mmi",585
"i s",585
"a-f",585
"ntt",583
"gmm",583
"ut ",578
"nit",577
"aš ",576
"rat",575
"š a",574
" it",574
"n-y",571
"at-",571
"yi-",571
"i t",570
" wi",570
"i-n",569
"-ku",569
"bi.",568
"t-a",567
"baš",567
"ani",567
"t g",566
"bah",565
"bar",564
"kud",560
"kka",558
". a",558
"ass",555
"-ir",553
" lh",552
"aḥ",551
"s: ",548
"̣an",548
"awl",548
"lki",548
"-iz",547
" gi",546
"s-d",543
"kan",543
"s-a",541
"yus",540
"ful",540
"a k",538
"hra",535
"ahr",534
"ġ,",533
", w",533
"ka ",533
"nn ",533
"tgm",532
"ns.",532
"ḍn",532
"d n",531
"ṣa",530
"mad",529
"-ġ",528
"-lh",528
"-f-",528
"unn",523
"uni",521
"s-l",521
"i-d",520
"-t ",519
"ira",518
"d, ",518
"ayl",517
"igg",517
"qqa",516
"n-m",515
"ulk",514
"̇, ",513
"ki ",513
"zun",513
" fl",513
"aku",511
"srs",511
"und",511
"f-n",510
" zu",510
"ḥa",509
"yll",509
"-ag",508
"nd ",508
"̬f-",507
"a r",507
"in.",504
"ali",503
"-ug",502
"is ",502
"lad",501
"tan",500
" si",500
"inu",500
"isa",499
"nig",498
"aba",497
"rra",496
"̇-a",494
"-iy",493
"a t",492
" ir",492
"mka",489
"d-d",489
"̇il",488
"u i",485
"ġ.",485
"mut",485
"-um",484
"d-y",483
"itt",481
"n-s",480
"̇ak",480
"-fl",480
"tn-",479
"ruh",479
"d y",477
"r-n",477
"n-w",476
"a s",475
"f-i",475
"na-",475
"ggʷ",474
"umn",474
"im ",473
"i d",473
"t t",472
"m a",471
"art",470
"rġ",470
"din",469
"rn-",468
"gig",466
"ẓd",465
"d g",464
"yyi",463
" ss",463
"kr ",462
" dd",462
"-wi",462
"bi,",460
"nk ",459
"iri",458
"int",458
"-di",456
"fld",455
"sn:",455
"i r",453
"awi",452
"tig",452
"ln ",452
"gut",452
"in,",451
"k a",451
"mḥ",451
"r a",450
"̇-w",448
"itn",444
"a d",442
"rri",442
"ntn",442
"-kʷ",441
"a f",440
"bab",439
"kin",439
"tẓ",438
"atn",438
"yaw",436
"-yy",436
"̇-g",435
"a-k",435
"nkr",433
"ḥd",433
"n r",432
"wrr",431
"iḍ",430
"sul",428
"mt ",428
"idd",428
", y",427
"ya ",425
"ity",425
"r-r",425
" am",424
"-tz",424
"al-",423
"ġr",423
"ari",421
"gga",421
" da",419
"as:",417
"̇wi",414
"da-",411
"mun",410
"war",410
"tss",410
"̣ṭ",408
"rd ",407
"̇ur",405
"r-d",404
"d-t",404
", n",403
"lh̬",403
"ḍ ",403
" ng",402
"mkl",401
"lmm",401
"m g",400
"kll",400
"urn",400
"lġ",400
"kun",398
"-yi",398
"-md",398
"̣ṣ",397
"-ba",396
"wn ",396
"gra",395
"ugg",395
"urd",394
"tt ",394
"n b",394
"f-s",394
"m, ",393
"rm ",393
"nnk",392
"ġn",392
"fug",391
"nad",390
"ism",389
"tḥ",388
"ars",385
"̇ s",385
"ti ",385
"rru",384
"s y",384
"-tu",380
"i y",380
"i. ",379
"̣ni",378
"yi ",378
"mal",377
"ifk",377
"rar",376
"ẓa",376
"ibt",376
"̣n ",375
"waw",375
"ad,",375
"rga",374
"ilm",374
"ḥn",374
"i-s",373
" nn",373
"t. ",373
", r",372
"̇ g",372
"d s",372
"r n",372
"gaz",371
"ign",371
"ṭa",371
"ḥk",370
"dan",370
"gʷa",370
"yil",370
"ah̬",369
"s-n",369
" ha",369
"hat",369
"ir ",369
"d-u",368
"mdi",368
"l-n",367
"sib",367
"yd ",364
"s s",364
"mat",362
"ʷn-",362
"kad",361
"tar",360
"i m",360
"t s",360
"-sr",360
"ati",359
"-uf",358
"la-",358
"s l",358
"nu ",356
"s-r",356
"ṭt",355
" tu",355
"was",355
"s. ",353
"r y",352
"mmu",352
" ag",351
"ras",351
"adm",351
"ṣs",349
"ud ",348
"d l",348
"kšm",348
"ffu",347
"ifa",347
"aka",347
"-nt",347
"dus",346
"dat",345
" ib",345
"d-m",344
"kkʷ",344
"̣qq",343
"-sk",343
"lut",342
"att",341
"a. ",340
"id-",340
"i f",339
"ška",339
"yud",337
"amz",337
"ḥq",337
"dm ",336
"a m",335
"m n",334
"wa-",334
"ufu",334
"tġ",333
"m s",331
"agg",331
"tsk",330
"d t",330
"u a",329
"sa ",329
"i-y",329
"arm",329
"wl ",329
"lus",329
" aw",325
"tas",325
"izd",324
"ssl",324
"imh",324
"̣ l",323
"d-w",323
"ytm",322
", s",322
"mi-",322
"-th",322
"a-g",322
"̣ra",321
"n-b",320
"iwi",317
"ant",317
"ifu",317
"-ak",316
"ġd",316
"n.»",315
"qan",315
"bna",315
"n w",315
"f-m",315
"t-y",314
"udu",314
"zir",313
"ẓz",313
"̣ẓ",313
"maz",312
"bdd",312
"̇d ",311
"i-m",310
"gat",309
"ns,",309
"ids",308
"f-u",308
"s g",307
"lam",307
"h̬d",307
" di",306
"nm ",306
"slm",305
"ẓl",305
"rs ",304
"iza",304
"bt ",304
"wss",303
"rwa",303
"-tr",302
"-ng",301
"isn",301
" tg",300
"ray",300
"iqq",300
"day",299
"imz",299
"sn.",298
"-ib",297
"tga",297
"arg",297
"aru",296
"uws",296
"ig ",296
"s-w",296
"rah",294
"ššr",294
"azi",293
"tmd",293
"irt",292
"imi",292
"k-i",291
"rig",291
"lid",290
"ʷh̬",289
"h̬š",289
"a u",289
"mra",288
"kam",288
"dn-",287
". u",287
"rus",286
"taw",285
"̇wa",285
"nt-",285
"šrɛ",284
"raw",283
"rḍ",283
"ul-",283
"̬šn",281
"zd ",281
"ay-",281
"-us",281
"rs-",281
"fka",281
" ik",280
"lim",279
"d-n",279
"aws",279
"tis",279
"tir",279
" ts",278
". g",278
"s-s",278
"un.",277
"-su",277
"til",277
"un-",277
"i-u",276
"idu",276
"-kr",274
"da ",273
"isi",273
"t d",273
"ušk",272
"m-n",271
"-bd",271
"ḍu",270
"-tw",270
"rḥ",270
"igi",269
"̇-k",269
" gg",269
"u g",268
"zay",268
", g",268
"i-w",268
"mna",268
"brr",265
"l i",265
"-mi",264
"-n ",264
"«wa",264
"dġ",264
"-lɛ",264
"akk",264
"yar",262
"s-y",262
"d-g",262
"ad.",262
"̣ru",261
"krn",261
"alb",261
"-ij",261
"l n",261
"i-g",260
"rt-",259
"zri",259
"ḍr",259
"mam",259
"tag",259
" iq",259
"aẓ",259
"way",259
"f-a",259
"bla",259
"ta ",257
"̇n ",257
"ur ",256
"di-",256
"rsn",256
"it-",256
"ing",255
"u t",255
"yn ",255
"run",254
"-iw",254
"nub",254
" rr",254
"ssm",253
"-iq",253
"ss ",253
"ima",252
"law",252
" «i",252
"iṣ",251
"tt-",251
"ra.",251
"m l",250
" lq",250
"-šš",250
"̇ y",250
"urg",249
"bul",249
", m",248
"wur",248
"h̬a",248
"-gr",248
"dnu",247
"nag",247
"i b",247
"ssu",247
"ḍi",247
"ulu",246
"mnk",246
"tun",245
"̣, ",243
"r s",243
"r l",242
" sr",242
", b",241
"ayg",240
"y-a",240
"zga",240
"r g",239
"s d",239
"̇ir",239
" lɛ",239
"mnn",239
"ka-",238
"nmg",238
"sġ",238
"aṭ",237
"t y",237
" «w",237
"wad",236
"ak ",236
"sn,",236
"du ",236
"qq ",236
"lak",235
"gar",235
"u s",234
"lmu",234
"̇ay",234
"lmɛ",234
"nan",234
"amt",234
"l a",233
"d-b",233
"-bn",233
"-sa",232
"tud",232
"uru",231
"-lg",231
"ti-",231
"̇in",231
"udr",231
"lqu",230
"qsa",230
" «m",229
"qam",229
"šnn",229
"zza",229
"i z",229
"u u",228
"yga",228
"igu",227
".» ",226
"̣ i",226
"wah",226
"adn",226
"ḥ.",225
"-ẓ",225
"r, ",224
"̇ t",224
"bṭ",224
"iwn",224
"̇-r",223
"arw",223
"uḍ",223
"̣ka",223
"t k",222
"um ",222
"a z",221
". w",221
"afu",220
"mus",220
" «a",219
"drt",219
"isf",218
"i-r",218
"ni,",218
"wiy",218
"kiy",218
"tmg",218
"-st",217
"gld",217
"it.",217
"aln",216
"i k",216
"img",216
"ha-",214
". r",214
"azn",214
"i: ",214
"ški",214
"lɛa",214
"m t",213
"̇ u",213
"ẓi",213
"gun",213
"bid",212
"gnn",212
"u w",212
"̬dd",212
"ru ",211
"u, ",211
"d k",211
"sqs",211
"«ma",210
"ikk",210
"ri-",209
"iwa",209
"amm",208
"frh",208
"s-m",208
"tal",208
"iya",208
"ʷni",208
"awt",207
"-rr",207
"l s",207
" bu",206
"d-l",206
"ul ",205
"iba",205
"ẓn",205
"f-t",205
"imn",205
"uri",205
"-ik",204
"ngr",204
"gʷm",204
"zwa",203
"l y",202
"ɛ i",202
"faw",202
"uwl",202
"yal",201
"-tf",201
"qqu",201
" as",200
"di ",200
"inm",200
"lmd",200
"lkm",200
"ayy",200
"si ",199
"ṭr",199
"uṣ",199
"jdi",199
"iwr",198
"tim",198
"ʷar",198
"liw",198
"lgd",197
"gdd",197
"gʷr",197
"kal",197
"iml",197
"wl-",197
"yam",196
"jju",196
"̣r ",196
"t u",196
"̇-n",196
"alg",196
"wam",195
"t f",195
"̣la",195
"stt",194
"a w",194
"ird",194
"̇-m",194
"fus",194
"d f",194
"aw ",194
"tḍ",194
" ki",194
", h",193
"niy",193
"̇ n",193
"a b",193
"m. ",193
"ak-",193
"qur",193
"dag",192
"l-a",191
"sad",191
"yag",191
" af",191
"snt",191
" iw",190
"imt",190
"ban",190
"t m",190
"t.»",190
"qud",189
"uww",189
"s f",189
"̇aw",189
"s t",188
"yʷh",188
"iqa",188
"lit",187
"ɛ l",187
"ibr",187
"h̬b",187
"kig",187
"̬ba",186
"i.»",186
"am-",186
"ark",186
"̇ l",186
"uẓ",185
"iṭ",185
"ẓ ",185
"uša",184
". t",184
"iru",184
"ldi",184
"d m",184
"zar",183
"d-k",183
"km ",183
"ra,",183
"fas",183
"siw",183
"̣ad",182
"n-k",182
"mud",182
"kim",181
"wa ",181
"nwa",181
"-uz",181
"rni",181
"ɛ y",181
"bat",181
"az ",180
"ana",180
"dn.",180
"sm ",180
"̇ d",180
"ḥu",180
"naw",180
"ski",180
"njm",179
"ita",179
"arr",178
"l, ",178
"wwa",178
"atu",178
"s k",178
"̣a ",178
"asa",177
"ni.",177
"r-g",177
"d d",176
"uzn",176
"yak",175
"̣ a",175
"ɛzz",175
"-mr",174
"ldn",174
"zan",174
"i-k",174
" sk",173
"gr ",173
"tmi",173
"lin",172
"̇. ",172
"u r",171
"tn.",171
"kmu",171
"tsn",170
"un,",170
"̇ z",170
"iff",170
"-tl",169
"akm",169
"-tb",169
"d-f",169
"mar",168
"tnt",168
"t z",168
"wi ",168
"ruš",168
"yaš",168
"bad",168
"-tk",168
"f-k",168
"m y",167
"idn",167
"gam",167
"šal",166
"šk ",166
"jja",166
"at.",166
"sm-",166
"ɛ, ",166
"as.",165
"amg",165
"rɛ ",165
"a-b",165
"ink",165
"m f",165
"̣in",165
"h̬h",165
"̬h̬",165
"far",164
"-ll",164
"̇ r",164
"gi ",164
"r t",164
"̇ f",164
"-ga",164
"-td",164
"̣ y",163
"ya.",163
"wak",163
"nss",163
"nu.",163
"šm ",162
"umd",162
"q a",162
"ikš",162
"yuh",161
"ddr",161
"rfu",161
"fuf",161
"lba",161
"imu",161
"̣ n",160
"us.",160
"m k",160
" bt",160
"t-s",160
"s u",160
"gim",159
"m m",159
"ẓm",159
"m u",159
"mjd",159
". n",159
"bra",158
"twa",158
"-zg",158
"u l",158
"-un",157
"mur",157
"us,",157
"taz",157
"jji",157
": ‹",157
"ttu",156
"nn.",156
", d",156
"dn,",156
"ṣr",155
"r m",155
"ub ",154
" su",154
"ḥ-",154
"ɛ: ",154
"̇ m",154
"i-f",154
"tug",154
"anm",154
"ijj",153
"nga",153
" ga",153
"tra",153
"kir",153
"fli",153
"ats",152
"nas",152
"yuš",152
", l",152
"a.»",152
"us-",152
"ḥt",152
"uɛ:",152
"ɛaw",152
"mah",152
"d u",152
" ẓ",152
"uɛ.",152
"u y",151
". y",151
"ngi",151
"ijr",151
"in:",151
"sla",151
"mqq",151
"d b",150
"ni:",150
" iš",150
"-k-",150
" az",149
"ḍd",149
"gll",148
"̣ki",148
"rẓ",148
"tbr",148
"na.",148
"qar",148
"rit",148
"u-t",148
"lu-",148
"rn.",148
"d r",148
"gin",147
"msl",147
"štt",147
"tgi",147
". m",147
"tll",146
"ufn",146
"tjh",146
"jhh",146
"hhd",146
"sig",145
"it,",145
"ukm",145
" bl",145
"? i",145
"nat",144
"sim",144
" šš",144
"ura",143
"ssd",143
"ar.",143
"lmj",143
"unt",143
"usn",143
"rak",143
"sna",143
" ab",142
"̣iy",142
"̣rn",142
"mm ",142
"ift",142
"wsi",142
"ɛqu",141
"il ",141
"ga-",141
"lt ",141
"l g",141
"tgl",141
"ʷma",141
"ut.",141
"-lj",141
"n-š",140
"d z",140
"kis",140
"ḥ,",140
"u n",139
"abi",139
"ssg",139
"luh",139
"han",139
"yum",139
"f-w",139
"» i",139
"swi",138
"̣m ",138
"zn ",138
"h̬l",138
"mda",138
"d. ",137
"nab",137
"«ha",137
"ɛ g",137
"lat",137
"gn ",137
"̣nn",137
"h̬ ",137
"miz",137
"him",136
"-iš",136
"ard",136
"r r",136
"-jj",136
"mzw",136
"izr",135
" sf",135
"-nu",135
"tif",135
"ba ",135
"l-i",134
" mu",134
" ḍ",134
" iɛ",134
"ẓu",134
"abl",134
"tum",134
"ya,",133
"s b",133
" «h",133
"h̬s",133
"-tɛ",133
". h",133
"-ṣ",133
"sa-",132
" la",132
"r-k",132
"mn.",132
"d-r",132
"git",131
"-nk",131
"-sf",131
"aɛt",131
"̣. ",130
"smu",130
"kmm",130
"rim",130
"ġl",130
"s-g",130
"ṣi",130
"usa",130
"fk ",130
"hdn",130
"̇-y",130
" mi",130
"anu",129
"kiw",129
"bay",129
"ṭu",129
"s m",128
" tt",128
"nẓ",128
"̣ġ",128
"tsf",128
"r-b",128
"ris",127
"tkk",127
"šk-",127
"s-k",127
" an",127
"̇us",126
"r k",126
"dum",126
"qub",125
"ab ",125
"ta-",125
"mɛn",125
"i-l",125
"kas",125
"qas",125
" al",124
", f",124
"ay ",124
"aql",124
"kat",124
"nt.",124
". s",124
"-am",124
"ggi",123
"bas",123
"sit",123
"ut-",123
"̬ a",123
"itj",123
"̣ri",123
"mmt",123
"bil",122
"kku",122
"wt ",122
"tat",122
"ʷra",122
"šmn",122
"̇ k",122
"̇-s",122
"̣ g",122
"gnw",122
"m z",122
"yd-",122
" ij",121
"yda",121
"uwd",121
"saɛ",121
" «u",121
"mn-",121
"lm ",120
"izw",120
"di,",120
"suf",120
"iyn",119
"mɛa",119
"ljn",119
"̇ra",119
"rqq",119
"ram",118
"nu,",118
" lu",118
"al.",118
"ɛ s",118
"yut",117
"rum",117
"imq",117
"tah",117
"nsk",117
"̣u ",116
"zwu",116
"wat",116
"l-d",116
"uɛ,",116
"ln-",116
"at,",116
"t b",116
"nšk",116
"ṣb",115
"k i",115
"r-z",115
"̣na",115
"min",114
"b-n",114
"t-r",114
"kġ",114
"amd",114
"fn ",114
"ɛmm",114
"irg",113
"dsn",113
"ahi",112
"r b",112
" tf",112
"ɛaq",112
"yuz",112
"n ‹",111
"ḍ-",111
"ma,",111
"r. ",111
"u. ",111
"̇ b",111
"ida",111
"izz",111
"lɛi",111
"amu",110
"nim",110
"dm.",110
"ayk",110
"̣uk",110
"nn-",109
", k",109
"-la",109
"f-l",109
"-bu",109
"nn,",109
"̣ay",109
"s r",108
"swa",108
"ang",108
"t-u",108
"a: ",108
"ssb",108
"ɛan",108
"r-u",108
"as,",108
"uqq",108
", z",108
"s.»",108
" bi",108
"sng",108
"mla",107
"mmr",107
"ḥm",106
"itr",106
" yʷ",106
"mml",106
"umz",106
"-iɛ",106
"t-d",106
"ufa",105
"ḥg",105
"awr",105
"igr",105
"tn,",105
"rur",105
" tz",105
"th̬",105
"̣af",105
"krg",105
"agl",104
"m-t",104
"ɛ a",104
"sun",104
" ug",104
"zgi",104
"maw",104
" ns",104
"usu",104
"-nz",104
"ḥb",103
"ksa",103
"k, ",103
"jal",103
"rn,",103
"šan",103
"lis",103
"-ud",103
"m d",103
" td",103
"i-b",103
"jd ",103
"aṣ",102
"h̬i",102
"sut",102
"-kk",102
"l-t",102
"f-r",102
"fk-",102
"n-g",102
"adj",102
"az-",102
"bt-",102
"ɛna",101
"-yʷ",101
"ibb",101
"yt ",101
"iws",101
"ftu",100
"u-n",100
"ggj",100
"tgg",100
" lb",100
"unf",100
"̣i ",100
"r-f",100
"uh̬",100
"bn ",99
"iks",99
"jnj",99
"ugʷ",99
"u k",99
"kr-",99
"al,",99
"̬a ",99
"izg",99
"mḍ",99
"?» ",99
"smm",99
"̣li",99
" ah",98
" ṣ",98
"r d",98
"ims",98
"isq",98
" tr",98
"tsg",98
"af ",98
"tfk",98
"dru",98
"ljd",98
"znn",98
"im,",97
"̇-b",97
"nk.",97
"wi-",97
"̣-n",97
"rki",97
"d-z",96
"u d",96
"gm ",96
"t r",96
"d.»",96
"lil",96
"uja",96
"ar,",96
"tɛb",96
"ḍ.",96
"̣am",96
" lj",96
"lln",96
"nfu",96
"bġ",96
"išš",95
" «g",95
"ibi",95
"am.",95
"w n",95
"a-m",95
"juj",95
"-tq",95
"sar",95
" ‹a",95
"gaw",95
"yyn",95
"«ur",95
"gjd",95
"gug",95
"rt.",95
"dni",95
"̣ab",94
"kuz",94
"taf",94
"s z",94
"imɛ",94
"ssr",94
"r f",94
"irn",94
"tmu",94
"ifr",93
"tri",93
"ld ",93
"a-z",93
"sdd",93
"yka",93
". l",93
"m r",93
"-mu",93
"ds ",93
"mag",93
"sud",93
"«is",93
"bba",92
". k",92
"ilu",92
"lul",92
"jm ",92
"ub-",92
"jra",92
"«ġ",92
"mmn",92
"nt,",92
"k-t",92
"fġ",92
"awd",91
"riy",91
"ki.",91
"zdg",91
"ɛba",91
"ql ",91
"-ul",91
"ad?",91
"-zz",91
"im.",90
"biy",90
"sgg",90
"jad",90
"tad",90
"iɛz",90
"sga",90
"tmm",90
"wdm",90
"r-j",90
"̣us",90
"afa",89
"l l",89
"lab",89
"-na",89
"gu-",89
"rdi",89
"h̬ʷ",89
"k-a",89
"na,",89
"l. ",88
"iw ",88
"r-y",88
"tu ",88
"amh",88
"sba",88
"agʷ",88
"tṣ",87
"rid",87
"mh̬",87
"-tš",87
"f-y",87
"yaf",86
"ʷas",86
"f-d",86
"llt",86
"dm,",86
"ḥs",86
"tfr",86
"̣r-",86
"m-a",86
"z-a",86
"irq",86
"-ri",86
"isw",85
"yaz",85
"twr",85
" bn",85
"̬ar",85
"̇al",85
" ʷh",85
"n-f",85
"u f",84
" ḥ",84
"ɛam",84
"ṭ ",84
"mdn",84
"unm",84
"m-i",84
"uwr",84
"ws ",84
"fit",84
"̣ s",84
"̣un",84
"twu",84
"fan",84
"qṣ",84
"n? ",84
"-ḍ",84
"mt.",84
"wid",84
" kk",83
"-uh",83
"mn,",83
"guz",83
"k s",83
"̣t ",83
"ami",83
"rnn",83
"jjn",82
" mm",82
" «r",82
"tak",82
"tɛa",82
" tl",82
"rka",82
"-qa",82
"ukk",82
"itm",82
" mn",82
"bu-",82
"igm",82
"us:",82
"dd ",82
"ngm",81
"ilk",81
"lsa",81
"ɛaf",81
"azz",81
"ist",81
"gud",81
"-li",81
"ds-",80
"bit",80
"-lf",80
"ujj",80
"nbi",80
"ams",80
"afi",80
"thl",80
"n-l",80
"-lu",80
"rt,",80
"yuf",80
"̬ṣ",80
"imd",80
"tmn",80
"ml ",80
"fil",80
"am,",79
"anb",79
"f n",79
"ddm",79
"kʷ-",79
"mr ",79
"tth",79
"unu",79
"ju-",79
"afn",79
"wis",79
" «s",79
" lk",79
"ga.",79
"wag",79
"yur",78
"ḥš",78
" ṭ",78
"ṭi",78
"zn-",78
"yyu",78
"̣ u",78
"snm",78
"utt",78
"taj",78
"m.»",78
"-fk",78
"ifl",78
"sma",78
"̇as",78
"ibn",78
" tn",78
" gu",78
"gir",77
"rya",77
"g a",77
"n-z",77
"uma",77
"ut,",77
"fra",77
"taš",77
"hlk",77
"qay",77
"id.",76
". d",76
"bbu",76
"b n",76
"km-",76
"dut",76
"ʷmm",76
"gmn",76
"tkr",76
"nam",76
"mt-",76
"ġz",76
"nta",76
"ith",76
"li.",75
" um",75
"-aš",75
"jnu",75
"kri",75
"rgg",75
"yaɛ",74
"aɛq",74
"s-b",74
"̣-t",74
"̣it",74
"i w",74
"bi-",74
"mls",74
"-ṭ",74
"snn",74
"ata",74
"-ni",74
"tsl",74
"lbg",74
"ary",73
"ugl",73
"an:",73
"usg",73
"lmh",73
"ikm",73
" wr",73
" mr",73
"nba",73
"gġ",73
"alm",72
"fki",72
"ʷn ",72
"-uš",72
"zzu",72
"-t.",72
"zzn",72
"lha",72
"ɛt ",72
"ttm",72
"tus",72
"z i",72
"st ",72
"-št",72
"lal",71
"daw",71
"lah",71
"usi",71
"̇.»",71
"-ja",71
"«ra",71
"̬ʷš",71
"ʷša",71
"dr ",71
"fur",71
"tit",71
"di.",71
"wln",71
"kn ",71
"sri",71
"m-d",71
"hiy",71
"ig-",70
"is.",70
"̇ru",70
"da.",70
"iyt",70
"m w",70
"rut",70
"d: ",70
"idr",70
"skk",70
"nuw",69
"tng",69
"k l",69
"dis",69
"tɛj",69
"̣ak",69
" ak",68
"fu ",68
"rud",68
"-wr",68
"saf",68
"ssh",68
"̣ba",68
"ḍ,",68
"̇rs",68
"mša",68
"dḥ",68
"ɛjj",68
"ɛsk",68
"zmz",68
"ll ",68
"siz",68
"ġʷ",68
"yah",67
"b, ",67
"la,",67
