" os",1319
"eec",1311
"roo",1307
"pit",1292
"oij",1260
"ots",1252
"a. ",1248
"uir",1243
"ete",1241
"are",1236
"ape",1236
"poi",1228
"sip",1203
"e p",1197
"ven",1195
"jat",1194
"oot",1193
"ui,",1187
"ui.",1186
"oam",1173
"e n",1165
"ean",1157
"i q",1148
"era",1143
" Te",1140
"pat",1124
"sha",1122
" ip",1110
"roa",1109
" at",1108
"pan",1107
"han",1106
"oye",1105
"eje",1081
". T",1072
"ca,",1072
"eti",1066
"ros",1059
"ten",1056
" on",1052
"eji",1050
"nco",1050
"Ica",1048
"Ais",1045
"e o",1042
", n",1042
", o",1030
"ico",1029
"ove",1028
"uee",1021
"sav",1015
"ea ",1012
" av",1010
"ni.",1008
"o o",1004
"ner",990
" Ar",989
"rat",985
"sin",982
"nat",975
"oaj",965
" Ai",962
"ipe",959
"vis",953
"noc",952
"pi ",951
"ije",946
"eaj",943
"iva",942
"cav",928
"nit",927
"me ",925
"jer",924
"ret",921
"imo",916
"uet",914
"pet",912
"yoa",897
"ere",895
"nan",889
"ian",885
"tin",883
"i t",877
"aac",876
", y",866
"Te ",866
"vac",866
" me",858
"o a",848
"na ",847
"nac",846
"ti.",846
"uis",842
"ema",838
"noj",830
"nam",819
" po",816
"sac",810
"par",809
"tia",809
"pas",805
"Iri",800
"vir",799
"iye",798
"a c",793
"jir",791
"one",790
"saj",790
", e",787
"a t",773
" ap",773
"oaq",768
"ro,",767
"pic",757
"pai",754
". O",749
"i"".",742
"vaq",741
". P",739
"te,",737
"Imp",735
"oro",732
" sa",730
"oac",723
"ca.",722
"ti,",722
"ee,",718
"pim",718
"tej",716
"a y",713
"aan",712
"coj",711
"Tem",709
"sit",709
"i s",708
"ues",708
"i A",704
"eac",700
"ont",697
"imi",695
"roj",694
"mer",691
" iv",690
"Eir",690
"rij",686
" Ic",685
"oas",682
"o. ",680
"siq",675
"rim",674
"omi",671
" as",671
"ene",669
"hi ",667
"e T",667
"rea",666
"omp",665
"maj",665
"ni,",662
" Qu",659
"i j",656
"yem",655
"yea",651
"ipi",648
"eaq",641
"oav",640
"vic",640
"pis",637
"piq",636
" Av",633
"har",632
"met",631
" ot",631
"Pin",630
"ram",628
"paj",625
" ts",622
"pap",622
" ij",618
"a: ",614
"Avi",612
". N",612
"jea",605
" oa",604
"ioj",602
"ue,",597
"eni",594
"o n",594
"ino",594
"oco",593
"eiv",593
"e: ",591
"tee",588
"teq",585
" Pi",585
"saa",585
"aoc",579
"sam",579
" am",579
"jan",578
"tom",577
" co",576
"ro.",575
""". ",566
"hi,",562
"nij",558
"jit",555
"hia",552
"Qui",552
"tay",545
"ee.",540
"ach",537
"roi",537
"raj",534
" pe",532
"ne ",531
"yer",530
" ja",530
"van",525
"e c",524
"ope",520
" io",518
"ato",517
"een",515
"soq",515
"noq",511
"tit",506
"tse",506
" sh",505
"jar",505
"ji.",505
" No",504
"pio",504
" ni",501
"sa ",500
"pij",499
"poc",496
"cap",495
"oji",493
". Y",490
" Is",489
"cay",488
"oin",487
"ri?",487
" ti",481
"onq",479
"Mee",475
"re ",474
"mon",474
"te.",473
"req",472
"mi ",471
"a q",471
"enc",468
"caq",465
"hi.",458
" ac",458
"o m",456
"Jer",455
"a m",455
"ue.",454
"see",454
"si:",453
"naa",452
"rom",446
"tso",444
"yan",444
"io ",443
"ti:",442
", m",440
"vat",438
"e m",435
"uip",434
"i S",433
"cai",431
" om",427
"nos",423
"i? ",423
"i I",420
"jor",419
"nom",417
"ami",417
"ome",413
"jem",411
"son",409
"jic",409
"ja ",409
"Osh",408
"jao",408
"i; ",407
"pi.",404
"pi,",404
"riq",399
"Apa",398
"iit",398
"ova",397
"oan",397
" Jo",396
"pia",396
"cas",395
" jo",394
" Im",389
"rip",389
"uim",388
"a J",388
"ri""",387
": i",384
"epe",383
"eme",383
"na,",383
"mej",378
"ojo",374
", c",374
" Pa",372
"avo",370
"o y",369
"oit",368
"iac",368
"eve",367
"e J",366
" ay",363
"ji,",362
"cov",360
"Ish",360
"riv",360
"oma",360
"ne,",358
"jaj",357
"jen",357
"yee",355
"Pai",355
"poa",354
"hi:",353
"rej",350
"tec",349
"to,",348
"cac",348
"sic",348
"mit",347
" oq",346
" Ap",343
" Sa",340
"--P",340
" Ei",338
"iso",337
"noa",334
"e y",333
"Iqu",331
" je",331
"jiv",331
"joc",331
"¿Pa",330
"ois",330
"vei",328
"ree",328
"pej",322
"o: ",319
". E",319
"pea",319
"vit",316
": t",315
"Ait",315
"a T",314
"na.",311
"Que",311
"say",306
"nov",306
"oja",305
"var",303
"Yor",303
"min",301
"--¿",301
"aas",300
"eap",300
"Noc",300
"omo",299
"Oca",299
"hij",299
"i Q",294
" Yo",294
"ves",294
"coy",292
"yam",291
"taa",291
"vor",291
"rar",289
"i P",289
"nas",288
"yaa",285
"aav",284
"maq",283
"tam",282
"yoj",280
"ea,",277
"pon",276
"tot",276
"pam",276
", j",276
"; i",275
". M",275
"vaj",274
"eim",272
"sas",271
"je ",271
" Sh",269
"mos",268
"mas",268
"tiy",267
"e q",267
"ca:",266
" Os",266
" Me",266
"nio",266
"to ",265
"ovi",265
"his",265
" Ya",263
"ria",262
"air",262
" It",258
"mot",258
" Pe",256
"iaq",255
" ta",255
"map",254
"tiq",254
" Mo",254
"ta.",253
"ser",253
" In",253
"aam",253
"a e",253
"pip",252
"tet",251
"niq",249
"yov",249
"poy",247
"yoi",247
" or",246
"a s",245
"ipo",243
"ta,",243
"Moi",243
" aq",242
"Pee",242
" ""I",241
"rav",240
"i M",240
"raa",240
"coq",240
"aap",239
"a j",238
" oi",237
"Ain",236
"to.",235
"rei",234
" Ca",234
"ni:",233
"--A",231
" ""P",230
"mav",229
"nai",228
"vaa",228
"nes",227
"esa",226
"ivi",226
"-Pi",225
"ayo",225
"--T",224
"eav",224
" ii",223
"e t",223
"? ¿",222
"ias",221
"mac",221
"nto",219
"Pam",219
"ase",218
"viq",216
" aa",216
"roq",215
"mim",215
": a",214
"Yac",213
"eas",212
"him",212
"aat",211
"ro:",210
"Pav",210
" ov",208
"pii",207
" op",206
"jin",206
"oim",206
"piv",204
"i e",203
"o t",203
"mar",202
"opo",202
". ¿",202
"Nar",202
"¿Ja",201
"nic",201
"Isa",200
"me.",200
"yoc",199
"ras",197
"nop",196
" ""N",196
"eem",195
"re,",195
"nee",193
"Tec",192
"me,",192
" ¿P",192
"hiy",192
"iaj",191
"rop",189
"--N",189
"so ",187
" oj",187
"Non",187
"per",186
". C",185
"Iti",184
" Iq",184
"rep",184
"cor",184
"toj",183
": p",182
"jim",181
"a A",181
"ri;",181
"Joa",179
"San",179
"may",179
" va",179
"iov",178
"ea.",178
"ne.",177
" Na",176
"e s",176
"Cam",176
" Oc",176
"ton",174
"na:",174
"aim",173
" ji",173
"Ine",173
"te:",172
": y",172
"-Te",172
"iir",172
"pom",172
"io,",172
"nav",170
"roy",169
": o",169
" ""T",167
"net",167
"Jao",167
"ona",167
"vee",166
"re.",165
" ne",164
"rov",163
" Ma",163
"coi",163
"nor",161
"yap",160
" ""A",160
"Ico",159
"""Pi",159
"hem",159
"ee:",158
"cos",158
"iop",157
"Shi",156
"? T",156
"Pet",155
"uij",155
", ¿",155
"e j",154
"o T",154
"pi:",154
"ui:",153
", q",152
""", ",152
"eeq",152
"Tim",151
"-No",151
"moj",151
"pa,",151
"apo",150
"Ant",150
" to",149
"""No",149
" so",148
"si""",146
"Coa",146
"noy",146
"Ira",145
"poq",144
"tic",144
"hiv",143
"Nov",143
"e"".",142
"--I",142
"Oqu",142
"""Te",141
"oto",140
"uin",140
"eej",140
" An",140
"co ",139
"opa",138
"nia",138
"e A",138
"sai",138
"i v",137
"tep",135
"yen",135
"sot",135
"paq",134
". J",133
"o q",132
"a? ",131
" Ip",130
"iat",130
"jac",130
" aj",130
"ue:",129
"-¿P",129
"Iot",129
". Q",129
"noi",129
" Ti",128
"nay",128
"oir",127
"iom",126
"Jor",125
"aot",125
"pav",125
"ise",125
"rev",125
"Yoa",124
"Sha",124
"Pio",124
" ve",124
": '",123
"a"".",123
"res",122
"jaq",122
"yas",121
"jee",121
"--J",119
"neq",119
"Oti",119
"o s",119
"eam",118
"; a",118
"Pim",118
"yej",118
"tis",117
"seo",117
"pac",116
"Ava",115
"vij",115
"eat",114
"Pij",114
"a S",112
"ich",111
": e",111
"e Q",111
"con",109
"--E",108
"Tsa",108
"nii",108
"je.",108
"--O",107
", s",107
"mor",107
"Noq",107
"vao",106
"sap",106
"mir",106
"oor",106
"mi,",103
"hiq",103
"Pis",103
"opi",103
"e; ",103
"Nos",103
"ha,",103
"ja.",103
" Co",103
"yar",102
"sim",102
"poj",101
"eno",101
"-Je",101
"siv",100
"-Ei",100
"Nio",100
"tio",100
"tor",99
"-¿J",98
"a Q",98
"a v",98
"eey",98
" Ij",97
"je,",97
"i E",96
"-Ar",96
"Pas",96
"""Ir",96
"mip",95
" ""E",95
"""Ei",94
" ch",94
"aor",94
" Er",93
"roc",93
"oap",93
"Inc",93
"i"",",93
"ja,",93
"o J",92
"Piq",92
"e? ",92
" Io",92
": n",92
"tii",92
"joq",91
"mi.",90
"yev",90
" Ja",89
"ver",89
"uic",89
"nap",88
"hat",88
" ¿p",88
"eye",88
"toq",87
"Int",87
"co,",87
"sa,",86
"e M",86
"haj",86
"com",86
"'"".",84
"a I",84
" iy",84
"tij",83
"aay",83
"uiv",83
"rer",83
"eva",83
"niv",82
"Jan",82
"vot",81
"-Pa",81
" Oq",81
"Yam",81
" Ot",80
"-Ir",80
"Ito",80
"e S",80
"yav",80
"eya",80
"yac",80
"uia",79
"co.",79
"Mar",79
" Ni",79
"¿Pi",79
"jaa",79
"Its",78
" Ve",78
"saq",78
"? I",78
"hic",78
"a; ",78
"ni""",77
"Pic",77
"oar",77
"i V",76
"ray",76
"jiq",76
"a P",76
"yot",76
"tei",75
"""Ar",75
"pa.",75
"Pir",75
"rac",75
" Se",74
"oat",73
"ose",73
"ti""",73
"¿pa",73
"hip",73
" mo",72
"i C",72
"mao",72
"sa.",71
"o"".",71
"Caa",71
"o j",71
"amo",70
"--C",70
"Yaa",70
"Paa",70
"piy",70
"va ",70
" ¿J",69
"oay",69
"eop",69
"yat",69
"vav",68
" ""C",68
"Jos",67
"mai",67
"Ero",67
"ioy",67
"si?",67
"Iji",67
"ajo",67
"si;",67
"rai",66
"--Q",66
"-Qu",66
"ra.",65
"Car",65
"Oam",65
" Ts",65
"Nop",65
"iap",65
"o I",64
"--M",64
"""Ic",64
"cho",64
"Maa",64
"nei",63
"riy",63
"haa",63
"nip",63
"tip",62
"Ipa",62
"i'""",62
"Ija",62
"ve,",62
"sio",62
" ""¿",62
"e I",62
"som",61
"-Ai",61
"niy",61
"pes",61
"te""",61
"¿ja",61
"i 1",60
"eay",60
"io.",60
"? A",60
"; t",60
"nis",60
"000",60
" ¿j",60
"to:",60
"oso",59
"uii",59
"Ipo",59
"oa ",59
"e e",59
"sia",58
" On",58
"pev",58
",00",58
"i N",57
"Aca",57
"oa,",57
"hen",57
"Nom",57
"nep",56
"-Ca",56
"aiq",56
"eja",56
"ne:",56
"ei ",56
"ca?",56
"Ter",56
"ta:",55
"hap",55
"-Me",55
"a C",55
"yoy",55
"por",55
"ra,",55
" Or",54
"ivo",54
"evi",54
"Teq",54
"ioq",54
"Ipi",54
"Not",54
" ""O",54
"tes",54
"uej",53
"ye ",53
"ve.",53
"her",53
"toy",53
"re:",52
"o; ",52
"ji:",52
", v",52
"Ima",52
"e P",52
"a M",51
"ro""",51
"ovo",50
"Ver",50
"Sat",50
" 12",50
"jip",49
"ion",49
"Yap",49
"¿Ar",49
"Yoi",48
"; o",48
"a E",47
"pov",47
" Ac",46
"""Pa",46
"mem",46
"te?",46
"hi""",46
"Aqu",45
"iav",45
"ni;",45
"iin",45
"pi""",45
"oip",45
"nem",45
"o S",44
"? N",44
"ui""",44
"Noj",44
"? Y",44
" ¿A",44
"tos",44
" oy",44
"Ara",43
"aya",43
"raq",43
" ""J",43
"""Je",43
": m",43
"Tev",43
"¿Te",43
"jay",43
" vi",43
"Ayo",43
"ia,",42
" Op",42
" Aa",42
"o P",42
": ¿",42
"ne""",42
" ""Y",42
"Osa",42
" Va",41
"-Av",41
"ca""",41
"i?""",41
"Ora",41
"iya",41
"vam",41
"Aiq",41
"""Ca",41
"ijo",41
"iip",40
"vos",40
"eo.",40
"sho",40
"e v",40
"""Ai",40
": c",40
"vas",40
" Po",40
"Sar",39
" As",39
"-Ts",39
"ri'",39
"Inq",39
"Je,",39
"Jen",39
"-Oa",39
"ei,",39
" 10",39
"peq",39
"ti?",39
" ev",39
"pa?",39
" Ov",38
" Ej",38
"o? ",38
" ¿T",38
"jas",38
"? P",37
"hon",37
"oya",37
"hio",37
"sis",37
"00 ",37
"Yov",37
"c, ",37
"i O",36
"mo ",36
" Aq",36
"jiy",36
"oa.",36
"""Na",36
"ono",36
"iar",36
"ee?",36
"ji""",36
"--Y",36
"0. ",36
"na""",36
"eev",36
"ne?",36
"nev",35
" ¿I",35
"¿Ir",35
" ¿a",35
"""¿P",35
"Poa",35
"; p",35
"i 7",35
", A",35
"yaj",35
"pay",35
"teo",35
" At",35
"Ovi",35
"ma.",34
"e 1",34
"Cor",34
"ia ",34
"eo ",34
" ej",34
"Ash",34
"jij",33
"Var",33
"Yan",33
"Pan",33
"ha.",33
"tev",33
"Sao",33
"ui;",32
"Onc",32
"""? ",32
" ""M",32
"o A",31
"a V",31
"ai.",31
"?"" ",31
"pa:",31
"na?",31
"mo,",31
"ein",31
"Ses",31
"n, ",31
": q",31
"yai",31
"a O",31
"mey",30
"vii",30
"""In",30
"Noa",30
"ti;",30
"""Yo",30
"nej",30
"cop",30
"-Na",30
"to""",30
"Ita",30
"jav",30
"vay",30
"Yar",29
"Cap",29
"ma ",29
", J",29
"ui?",29
", S",29
"Naa",29
" 7 ",29
"Jac",28
"""Co",28
"rap",28
"ea:",28
" Oa",28
"pen",28
"ca;",28
"ioc",28
"Yav",28
"o v",28
"Tsi",28
"eo,",28
"""Qu",28
" Am",27
"mes",27
"top",27
"¿ar",27
"-¿A",27
"""Me",27
"0, ",27
"Ioj",27
"ai,",27
"ve ",27
"rec",27
" ""Q",27
"jes",27
"mi:",26
"""Ap",26
"ee;",26
"uio",26
"e"",",26
"-Yo",26
"n. ",26
"00,",26
"ii ",26
"Vet",26
"nen",26
"ac,",26
", N",26
" Es",25
"se ",25
"ro;",25
"Eji",25
"; n",25
"oic",25
"ro?",25
"uiq",25
"-Os",25
"""Po",25
"Nam",25
"ue;",25
"; y",25
"nim",25
"Ire",25
"Opo",25
"? O",24
"reo",24
"iay",24
"pi;",24
"yon",24
" 'N",24
"ni?",24
"toc",24
"me:",24
"hii",24
"Tam",23
"Mat",23
"ia.",23
"rem",23
"Are",23
"siy",23
"i""?",23
"hev",23
"ma,",23
"00.",23
"mov",23
"aij",23
"Ipe",23
"aon",23
"ta?",23
", T",23
": j",23
"Noy",23
" Ay",23
"via",22
"o M",22
"Yoj",22
"ea""",22
"jii",22
"; e",22
" To",22
"jai",22
"epi",22
"ii,",22
"Mer",22
" Om",21
" 'P",21
" 40",21
"Piv",21
"; m",21
"sij",21
"¿Ai",21
"eao",21
"mo.",20
"Oro",20
"se.",20
"-Oc",20
"ee""",20
"och",20
"nao",20
"Mon",20
"o"",",20
"? E",20
"pi?",20
"-Po",20
"Poi",20
"soc",20
"mij",20
"mam",20
"het",20
"a 1",20
"pos",20
"jam",20
"ma:",19
"uiy",19
"tiv",19
"¿Av",19
"jap",19
"o e",19
"vec",19
"Ots",19
"in.",19
"ocn",19
"i 4",19
"va,",19
"Sac",19
"o Q",19
"0,0",19
"Cai",19
"Ini",19
"hi?",19
"aic",19
"Oma",19
"12,",19
"Apo",19
"Nas",18
"se,",18
"e E",18
" 'I",18
"40 ",18
"'. ",18
"Yat",18
"ya ",18
"ue""",18
"ta""",18
"rii",18
"-Ic",18
"Anc",18
"0 o",18
"¿Ca",18
"Ata",18
": J",17
"iij",17
"iiq",17
"te;",17
"'Pi",17
" 'T",17
"'Te",17
"Pit",17
"hor",17
"Ane",17
"oi ",17
"""Oc",17
"Yas",17
"""¿J",17
"ios",17
"Mas",17
"Esh",16
"si'",16
"jej",16
"rao",16
"hee",16
"', ",16
"Ont",16
"Opa",16
"vea",16
"ea?",16
"Yaj",16
" ia",16
"12.",16
"-Ap",16
"100",16
"Imo",16
"Ina",16
" Ji",16
"hea",16
"¿Na",16
"One",16
"Aar",16
"Sam",16
"Aro",16
": A",15
"Ori",15
"vio",15
"Ja,",15
"haq",15
"0 q",15
"aoq",15
"¿pi",15
"mei",15
", I",15
"""Ni",15
"na;",15
"he,",15
" 7.",15
"rey",15
"vai",15
"ye.",15
" vo",15
"Poj",15
" S ",15
"S  ",15
"  .",15
" ¿N",15
"Pip",15
"a N",15
"io:",15
"Ive",15
"Jar",14
"Eri",14
"o E",14
"aer",14
"Sav",14
"a"",",14
"ei.",14
"i'.",14
"sii",14
"je""",14
"von",14
"12 ",14
"-Pe",14
"Jon",14
"""Ts",14
"Oco",14
"soy",14
"0 s",14
"'No",14
"Tir",14
"Jir",14
"to?",14
"iim",14
"""Os",14
"Nan",14
"Sej",14
"mo:",13
"va.",13
"e C",13
"ne;",13
" ¿O",13
"hoq",13
"iis",13
"ji;",13
"i 6",13
"uep",13
"-Co",13
"ya,",13
"e 7",13
"nec",13
"Aam",13
" Iv",13
"-Ja",13
"2,0",13
"yos",13
"Ana",13
"Nat",13
" Vi",13
"¿Ti",13
"Eje",13
"ta;",13
"eco",12
"Opi",12
"Omp",12
"so,",12
"Ota",12
"e 4",12
"¿Oc",12
"""Ya",12
"Cha",12
"hep",12
"jet",12
"ye,",12
"i 3",12
"Ite",12
"i 5",12
"-It",12
"eai",12
"viy",12
"tey",12
"to;",12
"yaq",12
"c. ",12
"vap",12
"Ona",12
"Can",12
"Tit",12
"vo.",11
"sa:",11
"Amo",11
" So",11
"""It",11
"e V",11
"he.",11
"iiv",11
"no ",11
"pot",11
"ia:",11
"""Av",11
" Oj",11
"vo,",11
"Ope",11
"iam",11
"Tom",11
"Tar",11
"a'""",11
"pem",11
" 7,",11
"a ¿",11
" 'A",11
"vom",11
""" A",11
"Noe",11
"re?",11
"e?""",11
"ai ",11
"a?""",11
"re;",11
"Ere",11
"Nic",11
"; c",11
"Tor",11
" 14",10
"co:",10
" 'E",10
"'Ei",10
" Mi",10
"Nia",10
"oes",10
"Pat",10
" oo",10
"Oja",10
"no,",10
"-Ya",10
"; j",10
"Noi",10
"hoj",10
"oai",10
"Nac",10
"-¿T",10
"cn.",10
"ja""",10
"ea;",10
"cn,",10
"--S",10
" 'C",10
"Api",10
"200",10
"i Y",10
"sem",10
" ¿C",10
"meo",10
"en.",10
": s",10
" en",10
"aa,",10
"""Iq",10
"ja:",10
"yo,",10
"oo.",10
"mi""",10
"Ati",10
", P",10
"Vir",10
"an,",10
"Ami",9
"va:",9
"ese",9
"re""",9
"sea",9
"rae",9
"""Im",9
"Sev",9
"iiy",9
"-In",9
"joe",9
"i',",9
"oon",9
"n; ",9
"hi;",9
"a""?",9
" 30",9
"-Ti",9
"7, ",9
" 6 ",9
"0 i",9
"yo ",9
"io""",9
"sa""",9
" ¿o",9
"¿oc",9
"Ave",9
"oaa",9
"-¿N",9
"mev",9
"ii.",9
"moq",9
"-¿C",9
"sec",9
"hai",9
"ac.",9
"¿No",9
"Jaa",9
"aa ",9
""" I",9
"'Ni",9
"ooo",9
"Jop",9
"in,",9
" Ep",9
"voy",9
"¿Sa",9
": I",8
"Vav",8
"ao.",8
"yo.",8
"sop",8
"Omo",8
"me""",8
"'Ir",8
"? J",8
"ees",8
"sei",8
" ¿i",8
"iaa",8
"Yoy",8
" 5,",8
"5,0",8
"4,0",8
"e""?",8
"a 7",8
"-An",8
"10,",8
", E",8
"-Ni",8
"Iso",8
", M",8
"Eva",8
"Ama",8
"ya.",8
"io?",8
"eto",8
"7 i",8
"Pon",8
"""An",8
" En",8
" Ev",8
"cao",8
"vo ",8
"vi ",8
"Poy",8
"i 2",8
"10.",8
"soo",8
"-Iq",8
"emo",8
"e O",8
"eaa",8
" 1,",8
"ra:",7
": O",7
"Man",7
"mia",7
"""On",7
" Ne",7
"""Io",7
"je:",7
"po,",7
"eo:",7
"2. ",7
"co;",7
"""¿A",7
"e'""",7
"iai",7
"ni'",7
"Ame",7
"Pov",7
"¿Ic",7
"Pay",7
"viv",7
"Nai",7
"'Co",7
"ue?",7
"hav",7
"""Oq",7
"""Ti",7
"mic",7
": P",7
"vi.",7
"mea",7
", V",7
"¿Qu",7
"2 i",7
"2, ",7
" 50",7
"sa;",7
"Eno",7
"oe ",7
"hej",7
"pei",7
"Nir",7
"""; ",7
"Nin",7
"Esa",7
"sao",7
"Epa",7
": E",6
": S",6
" Vo",6
"Ove",6
"14 ",6
"4 s",6
"Sor",6
"oa:",6
"eyo",6
"? M",6
"a'.",6
"ji?",6
"ra?",6
"no.",6
"-Ij",6
"me;",6
"""Ip",6
"uev",6
"aos",6
"mi;",6
"-¿I",6
"¿ir",6
"7. ",6
"seq",6
" 60",6
"o?""",6
"he ",6
" 4,",6
" Ch",6
"yei",6
"-Sh",6
"too",6
"ec,",6
"voc",6
"0"".",6
"Ivi",6
"hac",6
"vi,",6
". -",6
"-¿Q",6
"ses",6
"Jai",6
"Ats",6
"jo,",6
"e 6",6
"yec",6
"Oni",6
"oo,",6
" mi",6
"moy",6
"Aan",6
"an ",6
"Ser",6
". S",6
"ei:",6
"roe",6
"Te.",6
"chi",6
"oiv",6
"yom",6
"""Ta",6
"? -",6
"nae",6
"-Ma",6
", C",6
"sov",6
"Ate",6
"Tiq",6
"7 q",6
"vey",6
"1,0",6
"so.",5
"Vos",5
"Aso",5
"""Ot",5
"ao ",5
"Aaj",5
"ho,",5
"-Oq",5
"eo;",5
"jeo",5
"Oo,",5
"ca'",5
"hei",5
"yep",5
"30.",5
"ui'",5
"-Ot",5
"je?",5
"jeq",5
"c; ",5
" 6.",5
"6. ",5
"10 ",5
"oen",5
" .2",5
".20",5
" .8",5
".80",5
"80,",5
"Yos",5
"0 a",5
"Yon",5
"ueq",5
"""Iv",5
