"፥ ወ",1121
"ም ተ",1119
"ን ለ",1115
"ሉ፥ ",1104
"እስከ",1104
" ሁለ",1100
"መካከ",1096
"ኃጢአ",1096
"ን ሁ",1091
"፤ አ",1091
"ነው።",1085
"ች፥ ",1083
"ጉሥ ",1077
"ድ አ",1069
"ዳዊት",1068
"ውስጥ",1067
"ለሁ።",1063
"ቱን ",1054
" ውስ",1040
"ስከ ",1038
" ጌታ",1032
"ጌታ ",1032
"ልና ",1028
"ስጥ ",1018
" ብሎ",1003
"አድር",1002
"ይላል",998
"ብሎ ",991
"በር።",988
"ም ሰ",986
" አገ",982
"የእስ",980
"ች አ",974
"ሕዝቡ",973
"ው የ",970
"አለ።",967
"ኢየሱ",965
"የሱስ",965
"ን? ",963
"፥ ለ",961
"መንገ",959
"ይህ ",955
"ንን ",952
"ቶች ",951
"ይሁዳ",950
"ት ነ",946
"ባሪያ",944
"ለዚህ",939
" ዓመ",939
"ለሁ፥",938
"ምም ",937
" በኋ",934
"ይህን",933
"ን ል",932
"ተናገ",930
"፤ ከ",928
"ተኛው",928
"በኋላ",927
"ከተማ",922
"ታቸው",915
"ደ አ",915
"ለሁ፤",908
"እነዚ",907
"ዊት ",905
"ትና ",904
" ተቀ",903
"ሁን ",901
"ሕዝብ",898
"ና፥ ",897
"ባት ",897
"ይሆና",895
"ሆን ",895
"ባቸው",893
"ስ በ",890
"ኛው ",890
"ው ነ",888
"ዚያም",887
" ለአ",884
"ስለዚ",882
"ነው ",880
"ካከል",878
"ም ያ",878
"ር፥ ",876
"ሥራ ",870
"አቸው",867
"ለም ",867
" ይመ",866
"ል እ",865
"ት ወ",862
"ን ሰ",860
"። የ",860
"ደረገ",856
"ዚያ ",852
"ሉ በ",847
"ን። ",845
" መካ",844
"ሆነ ",842
" የሰ",840
"ነሆ፥",839
"ና እ",838
"ሆ፥ ",836
"ር ነ",835
"ራቸው",834
"ከእር",831
"፥ ይ",829
"ሳሌም",828
"። በ",827
"እርስ",825
" ማን",819
"ኢየሩ",815
"የሩሳ",815
"ና አ",813
"ሩሳሌ",813
"ር ይ",812
" የነ",811
" ተና",810
" በተ",809
"ው ወ",809
"አደረ",808
"ሁለት",805
"ነዚህ",804
"በምድ",802
" አሳ",802
"ገድ ",799
"ኋላ ",795
"ህ በ",794
"ዓመት",787
" ድን",785
"ህ እ",784
"መት ",782
"ወይም",780
"። አ",778
"ው ይ",778
" የመ",775
"ት ከ",772
"ከል ",771
"ሁ አ",764
"አሕዛ",764
"ሕዛብ",763
"ች በ",757
"ያደር",755
"ኤልም",755
"ም ስ",751
" የማ",750
"በእር",749
"ላክ ",748
" ለመ",742
"ለሁ ",741
"መልካ",740
"ችሁን",740
"ን ተ",739
"ድ እ",737
"እጅ ",735
" ተመ",734
"ነው፤",733
"ች እ",732
"ድ፥ ",732
"ራት ",727
"ብም ",725
" አሉ",724
"? አ",723
" ናቸ",722
" ልብ",721
"ሆናል",720
" የወ",719
" ይሁ",717
"ስፍራ",717
" ያደ",717
"ንዲሁ",713
"ልን ",713
"ና ከ",711
"ያው ",709
" በፊ",709
"እንግ",706
"እኔም",705
"ደ ሆ",703
"ቸው፤",702
"መሥዋ",702
"ደስ ",701
"ሥዋዕ",701
" ኃጢ",700
"ህ ይ",696
" ኢየ",696
"ድ የ",693
"አይደ",691
"ቹም ",691
"አሁን",690
"ችና ",689
"በአን",689
" አው",688
" አባ",687
"ሉ እ",687
"ት፤ ",684
"ስ አ",684
"ው ከ",682
" መሥ",682
" ደስ",677
"ክርስ",676
"ም ደ",674
" ሥራ",673
" ስም",673
"ን ት",671
"ሁም ",670
"ብዙ ",669
" ይወ",666
" በደ",663
" ይሰ",661
"ል። ",661
"ኔም ",661
" ባሪ",656
"ን ስ",654
"ንገድ",654
"ሉ አ",652
"ዋዕት",649
"ተው ",647
"ደ ተ",646
"፥ መ",645
"ርስዋ",645
"ዘላለ",642
"ት ሁ",641
"ጢአት",641
"አላቸ",640
"ዝብ ",638
" የሆ",636
"ላለም",636
"ህ፥ ",631
"ር ከ",629
"ችሁም",627
"ላል።",625
"ማን ",624
"መቶ ",623
"ህ ነ",622
" ስፍ",621
" አመ",621
"እውነ",619
" በኢ",619
"ም ብ",618
"ይ አ",617
"ለእግ",617
" ወር",616
"ፍራ ",613
" ከመ",613
"ብር ",613
" ተነ",612
" ወገ",611
"ሉ፤ ",611
" ከፍ",610
"ታ እ",610
"ይደለ",608
"እንጂ",608
"ም ላ",606
"ቸው፥",606
" በግ",606
"ስ እ",602
"ሪያ ",601
"ለውን",601
" በሚ",601
"የነበ",601
"አለቆ",599
"ችንም",598
" በል",597
" የለ",597
"ር መ",596
"ዋለሁ",595
"ር፤ ",593
"ትህ ",593
" አጠ",593
" እያ",592
"ያስ ",591
"ነው?",590
" መቶ",588
"ልካም",587
" ታላ",586
"ሌም ",586
"ድ በ",585
"ች ሁ",583
"ያለው",581
" ዘመ",581
"መንፈ",580
"ዚህም",580
"ህንም",579
"ሰማይ",577
"ም ዘ",577
"ዋም ",576
"ርስቶ",575
"ንተም",574
"ውነት",573
" ነፍ",570
"ስቶስ",570
"ታላቅ",568
" ብዙ",567
" ባለ",567
" ይገ",566
"በረ።",565
" ከዚ",565
"ል ል",565
"ተቀመ",563
"ት ተ",561
"ንድሞ",559
"ት ለ",558
"ሱም።",558
"ም ቀ",557
"ውና ",557
"እጅግ",556
"ሁ እ",556
"ረው ",555
"ል በ",555
" በሕ",553
"በዚህ",553
"ርና ",553
"ል የ",552
"አባቶ",552
"ስን ",551
"ናገረ",551
"ው መ",549
"ካም ",547
"ስ የ",547
"ተም ",547
" በታ",546
" ይጠ",546
" ክፉ",543
"ንግዲ",541
" በወ",540
" ሰማ",538
" ሰባ",538
"ና ለ",538
" ይበ",538
"ት ያ",536
"ታችሁ",536
"ሱን ",535
"ንጂ ",535
"ትንም",534
"ች የ",534
"ለምን",533
" ካህ",533
"ን ም",532
"ጉሡ ",532
"ሱስ ",532
"ዲሁ ",531
"፥ ስ",530
"ሠራዊ",530
"ለቆች",530
"ምን?",529
" ብለ",529
"ምና ",528
"ደ መ",528
"ለ እ",527
"ሕይወ",526
"ናገር",526
" በላ",525
"ሆነው",525
"ኞች ",525
"ደርግ",524
"በእስ",524
"ር ሁ",523
"ንጀራ",522
"ም ም",518
"ሁዳ ",518
"እሳት",517
" በዳ",517
" ከሰ",516
"እኛ ",516
"ቱ፥ ",515
"ህ የ",515
"በር፤",514
"አት ",514
" በቀ",513
"ር ተ",513
" አያ",512
"ደርጋ",511
"ከእነ",511
"ር ወ",510
"ች፤ ",510
"ግዲህ",510
"እንድ",508
"ስ ይ",507
"ላል ",507
" ክር",506
"ሳት ",505
"ቸዋል",504
"ይ የ",501
"ንዳይ",501
"ላቅ ",501
"ሪያዎ",500
"ተነሣ",499
"ች ነ",499
"ክፉ ",498
"አልና",497
"ንደሚ",497
" ሺህ",496
"ዛብ ",495
" መጣ",495
"ንግሥ",495
"ራዊት",494
"አገር",492
"መን ",491
" ለሚ",491
"ሁንም",491
"የምት",491
"ሁሉ፥",490
"ም ት",490
"ና መ",490
"ንዳን",489
"ዕት ",488
" አራ",487
"የሆነ",485
"ይሆን",485
"ዋል።",485
"አቤቱ",485
"ም ባ",483
"ዘመን",481
"አሥራ",481
"ነውና",481
" በማ",481
"ችኋል",481
"ቶስ ",481
"ሳቸው",480
" አሥ",480
" በር",480
"ችሁ።",480
" ሦስ",479
"ጅግ ",479
" ተራ",478
"በር ",476
"ተራራ",476
"ት ዘ",475
"ካህና",475
"ዲህም",474
"ሞች ",474
" እየ",473
" በየ",473
"ጊዜ፥",473
"ምላካ",472
"ኤልን",470
"ብርሃ",469
"ም ጋ",469
"ቸዋለ",469
"ከዚያ",468
" ድም",468
" ለዘ",467
"ከአን",467
"ሃለሁ",467
" ምስ",467
"በኢየ",467
"ን ታ",465
"ቱንም",465
"ው? ",465
"ይ እ",464
"ይን ",464
"ከፍ ",464
"ንፈስ",463
"ት ቀ",463
"ሩት ",463
"፥ ነ",462
"ችኋለ",462
"ል ይ",460
"ን ጠ",458
"ተማ ",458
"አለቃ",457
"ሉ የ",456
"ይሁን",455
" ጀም",455
" ሙሴ",455
"ሉ ይ",454
" ይል",454
"ዴት ",454
"ን ቃ",454
" አታ",452
" ያስ",451
"አምስ",451
"ደለም",451
" አብ",451
" መጥ",450
" ሠራ",449
"ሺህ ",449
"ያለ ",448
"አንዱ",448
"ደ ሰ",448
"ረ፤ ",447
"ዳን ",446
" ዳዊ",446
" ውኃ",445
"ቻችሁ",444
"ልና።",443
"ድ ወ",442
" ተሰ",442
" ፍር",442
"ጉሡም",442
"ኝ፥ ",441
"ት ሰ",441
"ን ዘ",441
" ነኝ",440
"ንድ፥",440
"መንግ",440
" ዓይ",439
" ለም",437
"ሦስት",437
" ብር",436
"ር ያ",436
"ቡም ",435
" ለማ",434
"ድም ",433
"ኋለሁ",433
"ይወት",431
"ዊትም",431
"ው ዘ",431
"ሉት ",431
"ው ተ",430
" ክን",430
"ብን ",429
"ምሮ ",429
" በው",427
"ድንጋ",427
"ረ በ",427
"ኑም ",426
"ልቅ ",426
"ናል።",426
"ር ላ",425
"ች ከ",425
"ወለደ",424
"ሪያው",424
"ቤቱ፥",423
"የሠራ",422
"ያዕቆ",422
"ይ በ",421
"ዕቆብ",421
"ከተሞ",420
"። ከ",419
"ሴቶች",417
"ወገን",417
"ተኞች",417
"ናት ",416
"ተመለ",415
"ቶቻቸ",415
"ለ። ",414
"ለዘላ",414
"መለከ",414
"ውኃ ",412
"ማንም",412
"መሠዊ",412
"ይ ይ",411
"ሠዊያ",411
"ሩም ",410
"ር ፊ",410
"ትእዛ",410
"ላካች",408
"መቅደ",408
"ልና፥",407
"ሮች ",405
" በዓ",405
"ተኛ ",404
" ዛሬ",404
"ሰባት",404
"ል መ",404
"ር ለ",404
"ች ይ",403
"ንዱ ",403
"በረ፤",402
"ማይ ",402
"ራ አ",402
" ይፈ",401
"ያንም",401
"ዋን ",400
"ወርቅ",400
"ሳኦል",400
"በሩት",399
" የበ",397
"ላም ",397
"ነው፥",397
" አሁ",396
"ገረው",396
" እው",396
"ም ድ",395
" ከሚ",394
"ን ደ",394
"ዜ፥ ",394
"ሉ ከ",393
"ውም።",393
" ሄደ",393
"በርና",392
"፤ ነ",392
" ከወ",392
"አጠገ",392
"ፍርድ",392
"ህ ብ",391
" መለ",391
"በመን",391
"ክብር",391
"ሡም ",391
"ቀመጡ",390
"በረው",390
"፤ ወ",389
"ራው ",389
"ነሣ ",389
"ኝ፤ ",389
" አዘ",388
"በሩ።",388
"ሁለቱ",387
"ሰይፍ",387
"ቅም ",387
" ይቀ",386
"ሱ ጋ",386
"ሉት።",386
"ጀምሮ",385
"ምንም",383
"ቹን ",382
"ል ነ",382
"ንስ ",382
"የተቀ",382
"ታት ",381
" ተከ",381
"ና ወ",381
"፤ ስ",381
"ችሁ፥",381
"፤ ለ",380
"ዝቡ ",380
"ህ፤ ",379
" በከ",379
"ያት ",379
"ቶአል",379
"ት ስ",378
"ፈስ ",377
" በጎ",377
"ለች።",376
"እንጀ",376
"ና፤ ",376
" አሕ",376
"ጅ አ",376
" በነ",376
"ራ ሁ",375
"ት። ",375
"ስ፥ ",375
"ሁ በ",375
"ምድረ",375
" ሚስ",374
" መስ",374
" ቅዱ",374
" አወ",373
"ከእኔ",373
" ወጣ",373
" እሰ",373
"፥ ሰ",373
"እስኪ",373
"ያ አ",373
"ድረ ",373
"ው ሁ",371
"ገብ ",371
"ታችን",371
"ቍርባ",371
"ታደር",369
"ዚያን",369
"ድንኳ",368
" ሌላ",368
"ም ቤ",368
"የለም",368
"የተነ",367
"ናችሁ",366
"ድ ነ",366
"ብ አ",366
"ያዎች",366
"ች ወ",366
"ዋል፤",366
"ን፤ ",365
"ል ወ",365
"ን ጊ",365
"ንም፥",365
" ከም",364
"ድምፅ",364
" የሠ",363
"። ይ",363
"ህ ወ",363
"ው ል",363
"ብ በ",363
"ርድ ",363
"ው ለ",362
"ቆች ",361
"ን ብ",360
"ኛውም",360
"ዛሬ ",360
" ቍር",360
" በስ",359
"ነውን",358
"ርስ ",358
"ን ግ",358
" የቀ",358
"ከእግ",356
"ግብፅ",356
"ም ን",356
"ባሕር",355
" ብት",355
"ስ ነ",354
" እኛ",354
"በሰማ",353
"ድ ይ",353
"ራችሁ",353
"ር ል",352
"ዳም ",352
" ክብ",352
"አሮን",352
"ልክት",351
"ሩ፤ ",350
"ክንድ",350
"ካህኑ",349
" የኢ",347
"አባት",347
"ተሞች",347
" ያል",347
"ወይን",346
"ዙሪያ",346
"ች መ",345
"ጣቸው",345
"ሥታት",345
"ላችኋ",344
"ርቅ ",343
"ክት ",343
" መቅ",343
"ጠገብ",343
" ወለ",342
"፥ ል",342
"አይሁ",342
"በታች",341
"ነሆም",341
"ለህ።",341
"የሰው",341
"ን ባ",340
"ወት ",340
"ስዋም",340
"ቹንም",340
" ሴቶ",339
"ዱም ",339
"ኔ እ",339
"ላክህ",339
" ሰጠ",338
" ሥጋ",338
"ት ል",338
"ና። ",338
"መጣ ",338
" ስድ",337
"ዋልና",337
"ድቅ ",336
"ገን ",336
"ሉም ",336
" ኢዮ",336
"አልተ",335
"ይልቅ",335
" ብላ",335
"ስ መ",335
"ሰላም",335
"፥ ም",334
"ሴም ",334
"መለሰ",334
"ብለው",334
"ደረግ",332
"ርግ ",332
"ረ፥ ",332
" ትእ",332
"ርንም",331
"ረውን",331
" ዕቃ",331
" ቢሆ",331
"ም ሕ",330
"ነገሥ",330
"ባን ",330
"ታች ",329
"ደ ም",329
" ሆኖ",329
" በፍ",329
" ወጥ",328
"ሴት ",327
"ንዴት",327
"ም ው",326
"ሆኑ ",326
"። ወ",326
"ምስት",326
"ከዚህ",326
"እንዴ",326
"ድን ",325
"ናል፤",325
"ርባን",325
" ተገ",324
"ለሁና",324
"ሌላ ",324
" በባ",324
"ኩል ",324
"ሴን ",324
"ሞት ",324
"ራ በ",323
"ያንዳ",323
"ባቶቻ",323
"ዳቸው",322
"እያን",322
" አር",321
" በኩ",320
"ገሥታ",320
"ር ዘ",319
" ናት",318
"ተነሥ",318
"፤ ይ",318
"ለቃ ",317
"ትህን",316
" ኪዳ",316
"ዝቡም",316
"ም ሆ",315
"አንቺ",315
"ኝ አ",315
" በገ",314
"መከራ",314
"በኩል",313
"አሉት",313
"ሱስም",313
" ወዲ",312
"ከእና",312
"ድ ከ",311
" አማ",311
"ጅ የ",311
"ቶቻች",311
"ጣ፥ ",310
"አስቀ",310
"ርሱን",310
"ን ን",310
"ሩን ",310
" አየ",309
"ራራ ",309
"ተዋል",308
"አደር",308
" መሠ",308
" ወዳ",308
"ተመል",308
"ጽድቅ",308
"ደ ኢ",308
"ገና ",307
"ለህ ",307
" ይነ",307
"ከእስ",307
" ያሉ",306
" በቤ",306
"ሁለተ",305
"ለተኛ",305
" ሴት",305
"ደረጉ",305
"ባችሁ",305
" በበ",304
" ብቻ",304
"የአባ",304
"አሳል",304
" ስሙ",303
" ሳይ",303
"ር ስ",302
"ን ድ",301
" ከን",301
"ጠላቶ",301
"ቱ አ",300
"ደው ",300
"ልስጥ",300
"ብፅ ",300
"ሰሎሞ",300
"ሎሞን",300
"ም ማ",299
"ሀያ ",299
"ባቢሎ",299
" በብ",299
"ቢሆን",299
"ቢሎን",298
"ች ሆ",298
"ንም።",297
"ግሞም",297
"ች ል",297
"ፍልስ",296
"ችህ ",296
" ዳር",296
"ታል።",295
"ስ ከ",295
"ም ታ",294
"ዎችን",294
"ልፍ ",294
"የማይ",294
"በትን",293
"ሩ፥ ",293
"ሆም፥",293
"ሳችሁ",293
" መዛ",293
"ስተኛ",292
" አቤ",292
"ስጥኤ",292
"ና ስ",292
"ንኳ ",292
"ግሥት",292
"ሚቃጠ",292
"ችሁ፤",291
"ገው ",291
"ቶ አ",291
"ይገባ",291
"ለ ም",291
"ሉን ",290
"ሔር።",290
"የሚመ",289
"ሞም ",289
"በዳ ",289
"አባቱ",288
" ወሰ",288
"ራም ",288
"ይመጣ",288
"ናገሩ",288
"ደርጉ",288
"ት ት",287
"ህ ከ",287
" ባል",287
"ት ዓ",287
"ጠው ",287
"ብ ሁ",287
"ደቀ ",287
"ያደረ",286
"? እ",286
"ማይቱ",286
"ነገድ",286
" ነቢ",286
" ወስ",285
"ው ሰ",285
"ንዶች",285
" በት",285
"ተስፋ",285
" አፍ",284
"ፋት ",284
" በራ",284
"ናገራ",284
"ታን ",284
"ሙሴን",284
"በሩ ",283
"ሩትን",283
"ንንም",283
"ባለው",283
" ግብ",283
" ያመ",283
"ት ላ",282
"ልህ ",282
" ራስ",281
"ተማይ",281
"ስ ወ",281
"ፈርዖ",281
"ርዖን",281
"ዓት ",281
"ድርም",280
"ሌሊት",280
"፥ ተ",280
"ምፅ ",280
"ወር ",280
"ዜ በ",280
"ግብጽ",280
"ኖች ",279
"ሱ አ",279
"ራለሁ",279
" የዘ",279
"መልሶ",279
" ፍሬ",278
"የምድ",278
"፥ ያ",278
" ፈጽ",278
"ልጆቹ",278
"ማውያ",278
"ቅዱስ",278
" ገና",277
"ፍ አ",277
" ስላ",277
"በፊት",277
"ል ኪ",277
"ችንን",277
"ለበት",276
"ስድስ",276
"ንጋይ",276
"ች ና",276
" ሰላ",276
"ለእስ",276
"ተ ጋ",275
"ቀ መ",275
"መጡ ",274
"ጅ በ",274
"ይፍ ",274
"ኢዮአ",274
"አንዳ",273
"እንስ",273
"አራት",273
"ቤተ ",273
" ርስ",273
"ሰውን",272
"ው ቀ",272
" በድ",272
" በረ",272
"ድ ሰ",272
"ቤቱ ",272
"ም ጊ",272
"ቅ አ",271
"ህል ",271
"ዜ እ",270
"ድርግ",270
" ልጁ",270
"። ጌ",270
" የባ",269
"ት ም",269
" ከብ",269
"ለ አ",269
"ዎችም",269
"ቀመጥ",269
" ሕግ",269
"ሉ ላ",268
"ሎች ",268
" ኃይ",268
"ው ላ",268
"በይሁ",268
"ር ሰ",267
"ለአን",267
"፤ መ",267
"እዛዝ",267
"ሕግ ",267
"ዋውያ",267
"ዓለም",267
"ስዋ ",266
" ስን",266
"ያስተ",266
"ይ ተ",265
"ብ እ",265
"በእኔ",265
"ያንን",265
"ም ቢ",265
" በዙ",265
"ጥኤማ",265
"ረት ",264
"ሎን ",264
"አውራ",264
"በር፥",263
"ቅ ነ",263
" ሰይ",263
"ይሁድ",263
" ለሰ",262
"ኃይል",262
"ን ቤ",262
"ሥርዓ",262
"ተቀደ",262
"ሌዋው",262
"ነፍስ",261
"ች ተ",261
"ቡን ",261
"አለሁ",261
"ሬም ",260
"ድርገ",260
"ሙሴም",260
"ሊት ",258
"ሥጋ ",258
"ተ የ",258
"ፍም ",258
"ሁና ",258
"ች ላ",258
"ጡ፥ ",258
"ክህ ",258
"ደም ",257
"ዝቡን",257
"ለም።",257
"ንዲያ",257
" ሥር",257
"ሕር ",256
"ጋይ ",256
" ይዘ",256
" እመ",256
"ሽማግ",256
"ይ ያ",255
"ሱ በ",255
"መለስ",255
"ቀመጠ",255
" መታ",255
"አብር",255
"ን ላ",255
"ደ ወ",254
"ሉ ወ",254
"ት ጊ",254
"መለሱ",254
"ዋል፥",253
"ለችው",253
"ክ እ",253
"ገሩ ",253
"ምሕረ",253
"ዮሴፍ",253
" በክ",253
"ው ም",252
" ደም",252
"ዶች ",252
" የይ",252
"የይሁ",252
"ኢያሱ",252
"ይቱ ",251
"ረገው",251
"ው ስ",251
"ንት ",251
"ልን?",251
"ል ተ",251
"ት ሺ",251
"ነቢያ",251
"ት ጌ",251
"ይ ነ",250
"፥ ሁ",250
" መከ",250
"ህ ሰ",250
"ኛውን",249
"ት ክ",249
"ለት።",249
"ዘው ",249
"ቀድሞ",249
"ቅን ",249
"ርሃም",249
"ዋለህ",249
"ዳንዱ",249
"ሰውም",248
"ፊትህ",248
"ድስት",248
"ምስክ",248
" ሊያ",247
"ትም።",247
"ራ፥ ",247
" አሰ",247
" ከግ",247
"ኑን ",246
"ንድር",246
"ት ሆ",246
"ል ብ",246
"በእው",246
" እሳ",246
"ለህ፤",245
"ከንቱ",245
"ልብስ",244
"ዖን ",244
"ሞን ",244
"ማርያ",244
" ነህ",243
" ጠላ",243
"፥ ደ",243
" መጠ",243
"ያውም",243
"ይመለ",243
" ይለ",242
"ድ ል",242
"ኋቸው",242
"ማግሌ",242
"መዛሙ",242
"ዛሙር",242
" ዘር",241
" አጥ",241
"በሕይ",241
"ንኳን",241
"ም ክ",241
" ከነ",241
"በትም",241
"ድርጎ",240
" የከ",240
"ድ ለ",240
" የታ",240
"ጆች፥",240
"ም ሳ",239
" ተጠ",239
"ሁ የ",239
" በይ",239
"ነገሠ",239
"ህናት",239
"ም ጠ",238
"ሉ ለ",238
"ኛም ",238
"ያውን",238
"ጥተው",238
"ርገው",237
"ተቀበ",237
"ኖር ",237
"አሉ።",237
" ተስ",237
"ምያስ",237
"ነ፥ ",236
"ን ሕ",236
"ይ ወ",236
"ሚያስ",236
" ትሆ",236
"ወይስ",236
"ም ቃ",235
"መጽሐ",235
"ልብ ",235
"ዎቹን",235
"ተቀም",235
"ም ገ",234
"ለች፤",234
"ደዚህ",234
" ኢያ",234
"ያ፥ ",234
" የሕ",233
"ጥቶ ",233
"ዊያው",233
"ሰጠው",233
" ሳለ",233
"ሚኖሩ",233
"ቻችን",233
"ታም ",232
"ቀደሰ",232
"ንድም",232
"የወይ",232
"ንቺ ",232
" ያዘ",232
"ይስ ",232
"ኤማው",232
" መር",231
"ኪዳን",231
"ጀራ ",231
" አበ",230
"ካችን",230
"ንድት",230
" ሰም",230
" በቅ",230
"ደ ነ",230
"ደ ቤ",230
"ው ድ",230
"ው ያ",230
"ክር ",230
" ታው",229
"ድ መ",229
"ምንድ",229
"ደ፤ ",229
"ያ በ",229
"ገባ ",229
"ሱንም",229
"ባለ ",229
" ቍጣ",229
"መጣል",229
"አማል",229
"ቅያስ",229
"ም ሙ",228
"ም ሥ",228
"ን ፈ",227
"ን ቀ",227
" ትን",227
"፤ ሰ",227
"ጥበብ",227
"ህና ",227
" ሀያ",227
"ቴን ",227
"በመካ",227
"ርያ ",227
"ሙሴ ",227
"በረ ",226
"አለች",226
"ርጋለ",226
"ሆኖ ",226
"ሎ ተ",226
" ምክ",226
"በግብ",226
"ሪያህ",226
"ር ቤ",226
"ማልክ",226
"ራውን",225
"ወጣ ",225
" ሆን",225
"ባል ",225
"ብላቴ",225
"በእነ",225
"ብ፥ ",224
" በሌ",224
"ም ፊ",224
" በፈ",224
"ሚስት",223
"መው ",223
"አል።",223
"ሰጣቸ",223
" በን",223
"እምነ",223
"ን ሥ",222
"ዓይኖ",222
"ዋንም",222
"ይህም",222
"ሰማያ",222
"ድ ተ",221
" ታደ",221
"ፍ ከ",221
"አደባ",221
"ንቱ ",221
"ደስታ",221
" የሌ",221
"ይበላ",220
"ሮን ",220
"ር ቃ",220
"ደባባ",220
"ድሞች",220
"ህናቱ",220
"መሪያ",219
"አልነ",219
"ውንና",219
"ዓይን",219
"ሥር ",219
" ጽድ",219
"ለን ",219
"ስ ክ",219
" ያድ",219
"መጀመ",218
"ጀመሪ",218
"ይህች",218
"ደ ገ",218
"በእና",218
"ሌዎች",218
